time_milisec,ax,ay,az
1421110399304.00,-2.743495,-9.271569,1.4211447
1421110399324.00,-2.588118,-9.329799,1.5111077
1421110399376.00,-2.7599607,-9.393716,1.5188915
1421110399377.00,-2.7238855,-9.174421,1.4073733
1421110399384.00,-2.6753864,-9.370364,1.455124
1421110399404.00,-2.7870543,-9.252858,1.447939
1421110399424.00,-2.696343,-9.283395,1.3895603
1421110399444.00,-2.7831624,-9.417965,1.4034815
1421110399467.00,-2.5999434,-9.352701,1.3138179
1421110399485.00,-2.7255323,-9.375903,1.2948074
1421110399506.00,-2.7171497,-9.186696,1.3630655
1421110399527.00,-2.4863296,-9.301657,1.3398638
1421110399544.00,-2.613116,-9.293574,1.3343253
1421110399564.00,-2.6283844,-9.427695,1.3286371
1421110399584.00,-2.6670039,-9.384584,1.2725039
1421110399604.00,-2.6979895,-9.508227,1.2356803
1421110399624.00,-2.60159,-9.402996,1.0978171
1421110399699.00,-2.7277775,-9.514215,1.0409354
1421110399703.00,-2.554438,-9.610914,1.0398875
1421110399704.00,-2.6167085,-9.681268,1.0548564
1421110399705.00,-2.5936565,-9.494606,1.2446617
1421110399724.00,-2.5685089,-9.353748,1.1726614
1421110399745.00,-2.635719,-9.254954,1.321452
1421110399764.00,-2.6363177,-9.250913,1.1963123
1421110399783.00,-2.6482928,-9.322614,1.0948234
1421110399810.00,-2.620301,-9.338032,1.2081376
1421110399827.00,-2.7180479,-9.335936,1.334924
1421110399844.00,-2.6656568,-9.303453,1.2998968
1421110399864.00,-2.7476861,-9.450149,1.2588822
1421110399884.00,-2.595303,-9.337433,1.2066407
1421110399905.00,-2.5574317,-9.32411,1.2186159
1421110399924.00,-2.6964927,-9.328601,1.2653188
1421110399944.00,-2.7800188,-9.2995615,1.2588822
1421110399964.00,-2.6764343,-9.347911,1.2933105
1421110400026.00,-2.762655,-9.393267,1.2602293
1421110400028.00,-2.8211832,-9.312435,1.241668
1421110400031.00,-2.670746,-9.377998,1.0981164
1421110400047.00,-2.7081683,-9.311836,1.2117302
1421110400067.00,-2.642455,-9.333092,1.2620256
1421110400084.00,-2.7195446,-9.330697,1.377286
1421110400104.00,-2.582729,-9.212143,1.2808864
1421110400124.00,-2.6638606,-9.289383,1.2868739
1421110400146.00,-2.6532326,-9.275162,1.0722203
1421110400167.00,-2.834805,-9.373058,1.1979588
1421110400184.00,-2.6331742,-9.414223,1.3251942
1421110400210.00,-2.6173072,-9.377849,1.3268409
1421110400224.00,-2.6752367,-9.322464,1.2763957
1421110400244.00,-2.6206005,-9.533674,1.1689192
1421110400264.00,-2.6933491,-9.358539,1.0999128
1421110400285.00,-2.6346712,-9.342522,1.1551479
1421110400305.00,-2.5532405,-9.36273,1.2246034
1421110400353.00,-2.629432,-9.361532,1.1328442
1421110400355.00,-2.681374,-9.386082,1.1753558
1421110400364.00,-2.6273365,-9.351354,1.0767109
1421110400384.00,-2.758763,-9.298813,1.2084371
1421110400404.00,-2.6152117,-9.279653,1.3443544
1421110400424.00,-2.5493486,-9.224268,1.3111235
1421110400444.00,-2.6146128,-9.220077,1.237776
1421110400464.00,-2.7138565,-9.183104,1.2266991
1421110400489.00,-2.7232869,-9.273366,1.2657678
1421110400507.00,-2.6807754,-9.358089,1.1913725
1421110400529.00,-2.6584716,-9.175919,1.1599379
1421110400547.00,-2.7143056,-9.343121,1.117576
1421110400566.00,-2.7340646,-9.431288,1.1244617
1421110400586.00,-2.6909542,-9.356893,1.217568
1421110400606.00,-2.6090744,-9.327852,1.2193643
1421110400626.00,-2.658771,-9.294621,1.2584331
1421110400697.00,-2.5921595,-9.353748,1.1216176
1421110400698.00,-2.6301806,-9.369466,1.1407777
1421110400699.00,-2.579436,-9.372909,1.2210109
1421110400705.00,-2.653532,-9.271719,1.339714
1421110400724.00,-2.6556275,-9.29043,1.3446537
1421110400745.00,-2.6447003,-9.268875,1.3066329
1421110400764.00,-2.6620643,-9.407038,1.2141252
1421110400784.00,-2.7864556,-9.42515,0.9758208
1421110400804.00,-2.7620564,-9.558224,1.0500664
1421110400838.00,-2.660717,-9.361832,1.0270143
1421110400847.00,-2.49576,-9.392069,1.1032059
1421110400864.00,-2.542912,-9.524544,1.1880794
1421110400885.00,-2.527045,-9.447304,1.111289
1421110400904.00,-2.6110203,-9.381441,1.26951
1421110400924.00,-2.548151,-9.393716,1.029559
1421110400944.00,-2.6081762,-9.31947,1.2058923
1421110400967.00,-2.7306216,-9.265732,1.1621833
1421110401033.00,-2.681374,-9.3613825,1.1746074
1421110401034.00,-2.6451495,-9.2747135,1.0464739
1421110401035.00,-2.6767337,-9.292526,1.1784993
1421110401044.00,-2.6553283,-9.358089,1.1792477
1421110401064.00,-2.5744963,-9.466314,1.1524534
1421110401084.00,-2.4803421,-9.4253,1.1424243
1421110401104.00,-2.596351,-9.372459,1.1594888
1421110401125.00,-2.6036856,-9.2625885,1.2991484
1421110401144.00,-2.6000931,-9.367371,1.3356725
1421110401164.00,-2.6220973,-9.346863,1.2603791
1421110401184.00,-2.64485,-9.321865,1.3394147
1421110401204.00,-2.6247916,-9.32411,1.3557308
1421110401224.00,-2.645299,-9.310638,1.3310322
1421110401245.00,-2.5896149,-9.1621475,1.2819343
1421110401264.00,-2.633324,-9.31992,1.2528946
1421110401285.00,-2.658771,-9.300909,1.2883708
1421110401349.00,-2.7601104,-9.494307,1.2030482
1421110401350.00,-2.7731333,-9.42994,1.2641213
1421110401351.00,-2.5932074,-9.374556,1.2756473
1421110401373.00,-2.6086254,-9.396111,1.2921131
1421110401384.00,-2.674189,-9.336834,1.2027489
1421110401407.00,-2.701133,-9.297765,1.203647
1421110401424.00,-2.7042763,-9.434581,1.2008029
1421110401444.00,-2.7119105,-9.275611,1.3536351
1421110401464.00,-2.635719,-9.330248,1.2207115
1421110401486.00,-2.583328,-9.31977,1.1991563
1421110401505.00,-2.6749375,-9.4860735,1.3236973
1421110401525.00,-2.6508377,-9.43024,1.3445041
1421110401544.00,-2.6185048,-9.370514,1.2022998
1421110401567.00,-2.7017317,-9.325607,1.4040802
1421110401593.00,-2.7942393,-9.339828,1.2913646
1421110401607.00,-2.7101142,-9.298663,1.3242961
1421110401682.00,-2.728077,-9.3823395,1.2847782
1421110401686.00,-2.735262,-9.259146,1.2350817
1421110401687.00,-2.655927,-9.3823395,1.3186079
1421110401688.00,-2.7660978,-9.332493,1.368604
1421110401704.00,-2.6949956,-9.362131,1.2177178
1421110401724.00,-2.6074278,-9.348061,1.2937596
1421110401744.00,-2.5970993,-9.381441,1.2918136
1421110401765.00,-2.597249,-9.370664,1.1626323
1421110401785.00,-2.6729915,-9.360186,1.0952724
1421110401804.00,-2.6378145,-9.510024,1.1716136
1421110401824.00,-2.6915529,-9.409882,1.198857
1421110401845.00,-2.6473947,-9.296867,1.2389735
1421110401865.00,-2.5523424,-9.355545,1.131497
1421110401884.00,-2.653981,-9.334739,1.161285
1421110401904.00,-2.7388544,-9.496102,1.2196637
1421110401926.00,-2.6903553,-9.394015,1.0761123
1421110401946.00,-2.6720934,-9.3365345,1.0645862
1421110402029.00,-2.6045837,-9.383388,1.1946657
1421110402029.00,-2.5842261,-9.278007,1.2249027
1421110402030.00,-2.5108786,-9.469608,1.1639795
1421110402031.00,-2.6162596,-9.417366,1.0165361
1421110402050.00,-2.493814,-9.467812,1.194965
1421110402066.00,-2.5550368,-9.442964,1.1936178
1421110402218.00,-2.604434,-9.344019,1.1500584
1421110402219.00,-2.7262807,-9.327404,1.1508069
1421110402219.00,-2.5884173,-9.410031,1.1982582
1421110402221.00,-2.6529331,-9.376351,1.1011102
1421110402223.00,-2.6300309,-9.422905,1.2121793
1421110402224.00,-2.5171654,-9.493857,1.0948234
1421110402225.00,-2.5869205,-9.432784,1.1059003
1421110402226.00,-2.5715024,-9.436526,1.247356
1421110402244.00,-2.6479936,-9.22786,1.1620336
1421110402272.00,-2.656825,-9.364527,1.1850857
1421110402285.00,-2.5505462,-9.2504635,1.1937675
1421110402376.00,-2.6812243,-9.321566,1.1987072
1421110402377.00,-2.605033,-9.28594,1.2105327
1421110402378.00,-2.7916946,-9.310489,1.3386662
1421110402379.00,-2.679428,-9.315279,1.2030482
1421110402384.00,-2.727029,-9.368419,1.1566447
1421110402404.00,-2.732867,-9.276659,1.0734178
1421110402427.00,-2.64964,-9.432036,1.1581416
1421110402449.00,-2.675686,-9.379346,1.0942246
1421110402466.00,-2.7325675,-9.474248,1.1506572
1421110402484.00,-2.60638,-9.42051,1.0897338
1421110402505.00,-2.5945547,-9.395961,0.9897418
1421110402527.00,-2.5893154,-9.36273,1.0786569
1421110402547.00,-2.63033,-9.372311,1.0356963
1421110402564.00,-2.6593697,-9.380992,1.2364289
1421110402587.00,-2.7584639,-9.374406,1.1909235
1421110402605.00,-2.5821304,-9.282646,0.96579164
1421110402665.00,-2.6117687,-9.471704,1.0704241
1421110402666.00,-2.7184968,-9.470356,1.0961705
1421110402667.00,-2.6197023,-9.3735075,1.056952
1421110402689.00,-2.6551785,-9.29028,1.0931767
1421110402705.00,-2.5791366,-9.389974,0.99333435
1421110402725.00,-2.6149123,-9.436676,1.1487112
1421110402745.00,-2.6009912,-9.347611,1.156046
1421110402765.00,-2.605931,-9.365574,1.0572515
1421110402793.00,-2.772385,-9.351953,1.1591895
1421110402806.00,-2.6405091,-9.4226055,1.0470726
1421110402824.00,-2.7104137,-9.239087,1.0924283
1421110402844.00,-2.6729915,-9.223519,1.1502081
1421110402870.00,-2.6026378,-9.26199,1.1323951
1421110402886.00,-2.750081,-9.419462,1.0590477
1421110402908.00,-2.5460556,-9.349708,1.1027569
1421110402987.00,-2.5888665,-9.367221,1.0855426
1421110402988.00,-2.663112,-9.454639,1.0322534
1421110402989.00,-2.5930576,-9.345816,1.0867401
1421110402990.00,-2.778073,-9.209748,1.0511142
1421110403008.00,-2.5749454,-9.374705,1.1255095
1421110403025.00,-2.5954528,-9.273216,1.1075468
1421110403045.00,-2.6427543,-9.312883,1.0367441
1421110403065.00,-2.6541307,-9.395961,1.1641291
1421110403088.00,-2.5979974,-9.422755,1.1163784
1421110403106.00,-2.625091,-9.39132,1.0761123
1421110403125.00,-2.6297314,-9.398655,1.1846366
1421110403145.00,-2.544259,-9.380393,1.135838
1421110403170.00,-2.5128245,-9.291927,1.109343
1421110403184.00,-2.6006918,-9.30046,1.1367362
1421110403205.00,-2.767894,-9.332643,1.0687774
1421110403225.00,-2.7255323,-9.41093,1.0288106
1421110403248.00,-2.7171497,-9.258996,1.0464739
1421110403320.00,-2.6788294,-9.280401,1.2859758
1421110403321.00,-2.6153612,-9.226663,1.2528946
1421110403322.00,-2.6586213,-9.241781,1.3295352
1421110403330.00,-2.637665,-9.269175,1.2552896
1421110403345.00,-2.4804919,-9.301956,1.3121713
1421110403365.00,-2.6098228,-9.284892,1.4624588
1421110403385.00,-2.579885,-9.344468,1.3876145
1421110403408.00,-2.7113118,-9.365873,1.2319381
1421110403427.00,-2.6499395,-9.432036,1.053659
1421110403449.00,-2.791994,-9.568851,1.0336006
1421110403465.00,-2.883304,-9.5809765,0.8655002
1421110403485.00,-2.862647,-9.583671,0.7005432
1421110403505.00,-2.615062,-9.534722,0.72015244
1421110403525.00,-2.4340882,-9.541608,0.95875627
1421110403547.00,-2.468367,-9.437574,1.1850857
1421110403568.00,-2.4348366,-9.397458,1.1847862
1421110403634.00,-2.5689578,-9.298364,1.1124866
1421110403636.00,-2.4770489,-9.170529,1.2204121
1421110403637.00,-2.443818,-9.238788,1.0359956
1421110403644.00,-2.559228,-9.19942,0.9713301
1421110403665.00,-2.5521927,-9.242081,1.1166779
1421110403686.00,-2.5716522,-9.30959,1.0103989
1421110403705.00,-2.568808,-9.326805,0.96399534
1421110403725.00,-2.6095235,-9.455687,1.1268567
1421110403745.00,-2.6003923,-9.335636,1.1801459
1421110403765.00,-2.6206005,-9.303304,1.0568024
1421110403788.00,-2.6339228,-9.405242,1.1427237
1421110403805.00,-2.6093738,-9.371861,1.0559043
1421110403825.00,-2.5494983,-9.419013,1.0674303
1421110403845.00,-2.511178,-9.430389,1.1133847
1421110403869.00,-2.535727,-9.422306,1.121917
1421110403885.00,-2.674189,-9.413026,1.1190729
1421110403953.00,-2.6229954,-9.309141,1.1307486
1421110403954.00,-2.6532326,-9.376351,1.1319461
1421110403955.00,-2.6271868,-9.223819,1.1696677
1421110403965.00,-2.6140141,-9.2874365,1.1500584
1421110403986.00,-2.7632537,-9.429341,1.1533515
1421110404006.00,-2.735711,-9.450897,0.94303894
1421110404025.00,-2.6605673,-9.422156,1.0807526
1421110404045.00,-2.6747878,-9.505982,1.053659
1421110404065.00,-2.5728498,-9.393117,1.0687774
1421110404085.00,-2.6782305,-9.505982,1.0828482
1421110404105.00,-2.68811,-9.260642,1.0755135
1421110404125.00,-2.5571325,-9.225316,1.0038126
1421110404145.00,-2.6637108,-9.395362,1.1279045
1421110404165.00,-2.608326,-9.460776,1.1148816
1421110404185.00,-2.5738976,-9.354048,1.0523117
1421110404205.00,-2.5724006,-9.378747,0.9648935
1421110404227.00,-2.576592,-9.340876,0.99752563
1421110404292.00,-2.6825716,-9.380543,1.0928774
1421110404293.00,-2.6894572,-9.3806925,1.1764036
1421110404294.00,-2.5710535,-9.346713,1.2028985
1421110404305.00,-2.6776319,-9.260792,1.079106
1421110404325.00,-2.6545799,-9.28579,1.0638378
1421110404346.00,-2.6867628,-9.192385,1.1241623
1421110404365.00,-2.5565336,-9.276509,1.1876303
1421110404385.00,-2.6161098,-9.317973,1.0692265
1421110404405.00,-2.6421556,-9.397308,1.069526
1421110404429.00,-2.68811,-9.438323,1.14931
1421110404447.00,-2.6839187,-9.277707,1.1305989
1421110404465.00,-2.5641677,-9.344169,1.1765534
1421110404485.00,-2.5843759,-9.362281,1.1380833
1421110404505.00,-2.5887167,-9.284293,0.99977094
1421110404525.00,-2.6830206,-9.35315,1.0253677
1421110404545.00,-2.6444008,-9.263337,1.0591974
1421110404605.00,-2.6054819,-9.334589,1.104104
1421110404606.00,-2.6006918,-9.382639,1.1205697
1421110404607.00,-2.632875,-9.380992,0.96414506
1421110404625.00,-2.629432,-9.454041,1.1294014
1421110404645.00,-2.6057813,-9.368867,1.1160791
1421110404665.00,-2.5628207,-9.368269,1.0978171
1421110404685.00,-2.5978477,-9.24238,1.0386901
1421110404705.00,-2.6027875,-9.425899,1.061293
1421110404727.00,-2.655927,-9.401649,1.0431807
1421110404745.00,-2.5590785,-9.292975,1.0307565
1421110404767.00,-2.6197023,-9.436826,1.0168355
1421110404786.00,-2.6442513,-9.523196,1.0006691
1421110404805.00,-2.7027795,-9.33399,0.9530681
1421110404825.00,-2.618355,-9.386231,1.0322534
1421110404845.00,-2.5915608,-9.422007,1.054108
1421110404865.00,-2.5560846,-9.439969,1.1683204
1421110404928.00,-2.5141718,-9.368119,1.1639795
1421110404929.00,-2.6544302,-9.316028,1.1079959
1421110404930.00,-2.6099725,-9.285192,0.98764616
1421110404950.00,-2.717,-9.380992,1.0202783
1421110404965.00,-2.6705964,-9.423504,1.0915302
1421110404987.00,-2.657424,-9.339828,1.1419753
1421110405005.00,-2.6352699,-9.359437,1.1976595
1421110405029.00,-2.6363177,-9.352252,1.0533595
1421110405046.00,-2.615062,-9.334739,1.0256671
1421110405065.00,-2.6479936,-9.25256,1.094973
1421110405093.00,-2.642904,-9.307046,1.0222243
1421110405105.00,-2.6200018,-9.208251,1.0844948
1421110405125.00,-2.5134232,-9.380393,1.1124866
1421110405145.00,-2.5767417,-9.399104,1.0732682
1421110405165.00,-2.6211991,-9.618399,1.0785072
1421110405186.00,-2.6327252,-9.433832,1.0171349
1421110405208.00,-2.7009833,-9.34851,1.1490107
1421110405261.00,-2.6828709,-9.322763,0.9985735
1421110405262.00,-2.64485,-9.370664,0.99587905
1421110405268.00,-2.570305,-9.450897,1.217119
1421110405286.00,-2.5828788,-9.374106,1.1160791
1421110405305.00,-2.7211912,-9.452693,1.101709
1421110405327.00,-2.6185048,-9.374106,1.0361453
1421110405347.00,-2.5855732,-9.298064,1.1024574
1421110405366.00,-2.5947044,-9.433233,0.9874965
1421110405389.00,-2.6949956,-9.488917,1.1925701
1421110405410.00,-2.7527757,-9.450448,1.0106982
1421110405425.00,-2.6608667,-9.360335,1.0419831
1421110405445.00,-2.5878186,-9.368717,1.1066487
1421110405465.00,-2.6297314,-9.377399,1.0948234
1421110405485.00,-2.552043,-9.304202,1.155597
1421110405507.00,-2.5571325,-9.470356,1.0837463
1421110405592.00,-2.5680597,-9.376202,1.0798545
1421110405592.00,-2.6268873,-9.504934,0.97462326
1421110405593.00,-2.6134155,-9.42081,0.9732761
1421110405594.00,-2.627037,-9.479937,1.0032138
1421110405612.00,-2.5471032,-9.363329,1.0912308
1421110405626.00,-2.4733067,-9.398954,1.0668315
1421110405646.00,-2.4445665,-9.366472,1.1246114
1421110405666.00,-2.5599766,-9.372311,1.2243041
1421110405686.00,-2.5845253,-9.308244,1.1946657
1421110405705.00,-2.5153692,-9.193582,1.0300081
1421110405726.00,-2.4625292,-9.235644,1.0910811
1421110405746.00,-2.5565336,-9.41557,1.129102
1421110405765.00,-2.5427623,-9.418414,1.1728112
1421110405785.00,-2.5349784,-9.318273,1.1030562
1421110405806.00,-2.64485,-9.367371,1.1234138
1421110405825.00,-2.6370661,-9.385932,1.129551
1421110405847.00,-2.5375233,-9.304651,1.0837463
1421110405920.00,-2.5565336,-9.371113,0.9925859
1421110405921.00,-2.7084677,-9.34821,1.1169772
1421110405921.00,-2.6219475,-9.4242525,1.1205697
1421110405925.00,-2.5599766,-9.348061,1.0657837
1421110405946.00,-2.701133,-9.309291,1.0907817
1421110405965.00,-2.4737558,-9.3806925,1.047821
1421110405985.00,-2.6744883,-9.382639,1.0300081
1421110406006.00,-2.617457,-9.349708,1.1106904
1421110406025.00,-2.5018973,-9.259146,1.1332933
1421110406045.00,-2.5551865,-9.262888,1.2374767
1421110406066.00,-2.6276357,-9.402397,1.1840378
1421110406085.00,-2.6117687,-9.325607,1.1440709
1421110406105.00,-2.6638606,-9.356743,1.1567944
1421110406125.00,-2.6577232,-9.399853,1.0903326
1421110406145.00,-2.6978397,-9.441466,0.9994716
1421110406167.00,-2.645299,-9.45449,0.9595047
1421110406255.00,-2.6021888,-9.363479,0.9755214
1421110406256.00,-2.6191034,-9.377849,0.9424402
1421110406257.00,-2.4740553,-9.514515,0.9912387
1421110406261.00,-2.5038433,-9.503587,1.093476
1421110406266.00,-2.4782465,-9.473201,1.1704161
1421110406291.00,-2.5927584,-9.405541,1.1440709
1421110406308.00,-2.5782385,-9.2521105,1.2725039
1421110406325.00,-2.583328,-9.191187,1.1442206
1421110406346.00,-2.6331742,-9.267677,1.0785072
1421110406365.00,-2.7008336,-9.375903,1.0898836
1421110406385.00,-2.6285338,-9.359886,1.0177336
1421110406406.00,-2.5601263,-9.479787,1.0494676
1421110406426.00,-2.6089246,-9.467362,1.0118958
1421110406446.00,-2.6310787,-9.454938,1.0033635
1421110406468.00,-2.5403674,-9.379496,0.9595047
1421110406487.00,-2.494413,-9.447005,1.129551
1421110406550.00,-2.5192611,-9.426198,1.0192305
1421110406551.00,-2.6104217,-9.381591,1.1061996
1421110406552.00,-2.602039,-9.465866,1.0922786
1421110406573.00,-2.5099804,-9.398655,1.1433225
1421110406586.00,-2.591411,-9.359886,1.0677296
1421110406606.00,-2.623744,-9.507628,1.1488609
1421110406627.00,-2.464026,-9.490864,1.0083032
1421110406645.00,-2.4653733,-9.30016,1.0641371
1421110406666.00,-2.6200018,-9.306597,1.2385244
1421110406685.00,-2.6330247,-9.346414,1.2437636
1421110406705.00,-2.5004003,-9.327553,1.0304571
1421110406726.00,-2.5363257,-9.275013,0.97626984
1421110406746.00,-2.5057893,-9.435479,1.0313553
1421110406766.00,-2.6000931,-9.364377,1.1073972
1421110406788.00,-2.6358688,-9.344019,1.2184662
1421110406807.00,-2.6658065,-9.284593,1.1849359
1421110406825.00,-2.5840764,-9.46347,1.1005114
1421110406846.00,-2.559228,-9.318722,1.1011102
1421110406919.00,-2.552043,-9.41557,1.1976595
1421110406920.00,-2.530937,-9.475446,1.0577005
1421110406921.00,-2.568808,-9.423504,1.0457253
1421110406925.00,-2.493365,-9.368717,1.0937755
1421110406945.00,-2.5851243,-9.459878,1.1053015
1421110406967.00,-2.6078768,-9.441466,0.9755214
1421110406987.00,-2.5622218,-9.599388,1.0238708
1421110407005.00,-2.5662634,-9.347911,0.95067304
1421110407025.00,-2.5541387,-9.413176,1.1056008
1421110407046.00,-2.34188,-9.390423,1.1488609
1421110407066.00,-2.4782465,-9.418564,1.1178753
1421110407098.00,-2.5399182,-9.457633,0.9750723
1421110407107.00,-2.648143,-9.352252,1.0678793
1421110407125.00,-2.6695487,-9.498648,1.0051597
1421110407146.00,-2.564018,-9.483829,1.0895842
1421110407216.00,-2.544858,-9.427546,1.1470647
1421110407217.00,-2.4942632,-9.436377,1.1588901
1421110407218.00,-2.5408163,-9.438922,1.0861413
1421110407226.00,-2.4664211,-9.298813,1.1124866
1421110407246.00,-2.5450077,-9.429042,1.1657758
1421110407265.00,-2.5285418,-9.225166,1.1707155
1421110407285.00,-2.6370661,-9.323811,1.1121871
1421110407306.00,-2.593357,-9.357491,1.1741583
1421110407333.00,-2.4836352,-9.310339,1.1181748
1421110407346.00,-2.7244844,-9.425899,1.0282118
1421110407365.00,-2.5521927,-9.297167,1.0746154
1421110407386.00,-2.6229954,-9.402397,1.1198213
1421110407406.00,-2.625091,-9.436377,1.0829979
1421110407427.00,-2.636767,-9.315129,1.1169772
1421110407449.00,-2.5990453,-9.317973,1.1289524
1421110407480.00,-2.5120761,-9.293873,1.1689192
1421110407488.00,-2.6360183,-9.345516,1.1843371
1421110407570.00,-2.617906,-9.369316,1.0865904
1421110407571.00,-2.5346792,-9.333691,1.1837384
1421110407572.00,-2.6146128,-9.420361,0.9993219
1421110407573.00,-2.583777,-9.37725,1.0000703
1421110407591.00,-2.5562344,-9.455387,1.0773097
1421110407606.00,-2.689158,-9.392069,1.0328522
1421110407625.00,-2.722838,-9.455237,1.0114467
1421110407646.00,-2.555935,-9.351953,1.0663824
1421110407668.00,-2.554438,-9.345217,1.1552975
1421110407686.00,-2.5926087,-9.430689,1.0961705
1421110407709.00,-2.511178,-9.404044,1.1551479
1421110407727.00,-2.575544,-9.543704,1.0913805
