time_milisec,ax,ay,az
1421109987304.00,-3.5082545,-9.711056,0.21061203
1421109987357.00,-3.2154634,-9.360785,0.8361612
1421109987358.00,-3.3400044,-9.392668,0.73332506
1421109987360.00,-3.4355059,-9.330697,0.74829394
1421109987378.00,-3.3337176,-9.25241,0.5492079
1421109987398.00,-3.3874557,-8.860374,0.102836154
1421109987418.00,-3.5860927,-9.16589,-0.14280304
1421109987438.00,-3.9252872,-9.477541,-0.13546829
1421109987459.00,-4.0597076,-9.599388,0.07125183
1421109987479.00,-3.795657,-9.558523,-0.15058686
1421109987498.00,-3.1150222,-9.57918,-0.91235274
1421109987518.00,-2.298171,-9.780661,-1.8336868
1421109987538.00,-1.8044975,-9.789043,-1.9995419
1421109987558.00,-1.7324972,-9.709259,-1.762884
1421109987579.00,-1.9577788,-9.471404,-1.3415103
1421109987599.00,-2.0330722,-9.1676855,-1.2266991
1421109987617.00,-1.2543914,-9.193881,-2.8138485
1421109987677.00,-0.6851253,-9.751921,-4.0954833
1421109987678.00,-2.432891,-9.905501,-3.0793962
1421109987679.00,-4.118236,-9.227711,-0.7518864
1421109987699.00,-3.9203477,-8.106992,-0.40595582
1421109987718.00,-2.5475523,-8.285271,-2.737208
1421109987737.00,-2.257755,-8.922047,-2.3294559
1421109987758.00,-3.2894096,-8.543035,-0.43888733
1421109987778.00,-3.0903237,-8.097112,-2.4095392
1421109987798.00,-1.2497511,-8.669821,-4.1132965
1421109987820.00,-1.2811857,-9.01186,-3.8558319
1421109987839.00,-2.2100043,-8.431816,-2.8056157
1421109987858.00,-2.90935,-7.896679,-3.6881804
1421109987878.00,-2.6449997,-8.039931,-4.799769
1421109987898.00,-2.2180874,-8.177046,-4.6854067
1421109987918.00,-2.6204507,-8.320448,-4.433331
1421109987939.00,-2.9053085,-8.442444,-4.6271777
1421109987993.00,-2.5806336,-8.273146,-4.718338
1421109987995.00,-2.1534219,-8.043823,-4.3858795
1421109988004.00,-2.5297394,-7.9228745,-4.224365
1421109988018.00,-2.8463311,-8.084389,-4.7595024
1421109988038.00,-3.1103818,-8.027657,-4.923262
1421109988058.00,-3.1311886,-7.8517723,-5.052743
1421109988081.00,-2.8421397,-7.695946,-5.206024
1421109988098.00,-2.3676264,-7.4230638,-5.3500247
1421109988118.00,-1.9974463,-7.6990895,-5.470524
1421109988138.00,-1.7702188,-7.7996807,-5.1193542
1421109988158.00,-2.2858965,-7.8900924,-5.105433
1421109988178.00,-2.2835014,-7.9643383,-5.2856584
1421109988198.00,-2.2815554,-7.7034307,-5.34269
1421109988218.00,-2.4397764,-7.5375757,-5.8951907
1421109988239.00,-2.3626869,-7.37681,-5.9463844
1421109988258.00,-2.2766159,-7.3319035,-6.0002723
1421109988344.00,-2.317331,-7.417076,-5.628745
1421109988346.00,-2.3878345,-7.5040455,-5.3365526
1421109988347.00,-2.3569987,-7.648794,-5.3480787
1421109988348.00,-2.2243743,-7.4495587,-5.47726
1421109988360.00,-2.3200254,-7.565268,-5.575306
1421109988379.00,-2.5571325,-7.595655,-5.4615426
1421109988398.00,-2.7846594,-7.520511,-5.687872
1421109988419.00,-2.6556275,-7.27577,-5.921985
1421109988438.00,-2.4261549,-6.792575,-6.2117825
1421109988489.00,-2.0483406,-6.66983,-6.3578787
1421109988490.00,-1.9835253,-6.667435,-6.289471
1421109988499.00,-2.3011646,-6.37644,-6.3863196
1421109988520.00,-2.2414389,-5.9779687,-6.686445
1421109988539.00,-2.3525078,-5.7886124,-6.9248996
1421109988559.00,-2.199975,-5.2724857,-6.7286577
1421109988578.00,-1.5527211,-5.5458174,-7.404652
1421109988654.00,-1.4395565,-5.5805454,-6.940617
1421109988655.00,-2.0920496,-5.4001703,-7.074738
1421109988657.00,-1.9763402,-5.459447,-7.408544
1421109988658.00,-1.7360898,-5.2530265,-7.801776
1421109988678.00,-1.7706679,-5.240602,-7.7643538
1421109988698.00,-2.0350182,-5.012626,-7.715406
1421109988718.00,-1.2208612,-4.8629375,-7.930359
1421109988738.00,-0.9991722,-4.524791,-7.5875716
1421109988758.00,-0.59441394,-4.0016284,-7.9920306
1421109988780.00,-0.8623567,-3.0157785,-8.60785
1421109988803.00,-1.5037729,-1.9977456,-9.455687
1421109988820.00,-1.3880635,-2.1685405,-9.644444
1421109988838.00,-1.2717553,-2.559228,-9.94008
1421109988859.00,-1.540746,-2.3698719,-10.524315
1421109988878.00,-2.228416,-1.9366727,-11.302097
1421109988898.00,-2.186054,-2.0486398,-12.386592
1421109988918.00,-1.305136,-2.1842577,-12.225976
1421109988938.00,-0.7484436,-2.1246817,-11.34865
1421109989050.00,-0.6200107,-2.245181,-11.003319
1421109989051.00,-0.6912625,-1.9612216,-10.426718
1421109989052.00,-0.5822891,-2.0064275,-9.514066
1421109989053.00,-0.45610154,-1.8775456,-8.98297
1421109989054.00,-0.23441254,-1.6848962,-8.307874
1421109989069.00,0.5043013,-2.268832,-8.59378
1421109989078.00,0.06197113,-1.6925304,-8.373138
1421109989103.00,0.17842895,-2.1586611,-9.115444
1421109989119.00,-0.004191284,-2.2098546,-9.494307
1421109989138.00,-0.17229171,-2.2742207,-9.524394
1421109989158.00,-0.3106041,-2.6276357,-9.561517
1421109989178.00,-0.49023056,-2.5756938,-9.4314375
1421109989202.00,-0.50744474,-2.6827211,-9.525442
1421109989218.00,-0.7702982,-2.5729995,-9.632469
1421109989238.00,-0.67704207,-2.4644752,-9.681867
1421109989304.00,-0.81730044,-2.3990612,-9.699829
1421109989306.00,-0.7165599,-2.3903792,-9.542057
1421109989307.00,-0.27303222,-2.2369483,-9.239836
1421109989318.00,0.017812958,-2.141896,-9.355096
1421109989338.00,0.14504836,-2.0676503,-9.181158
1421109989358.00,0.2642006,-1.9270926,-9.3100395
1421109989379.00,0.40011796,-2.1098626,-9.239686
1421109989399.00,0.305365,-2.165846,-9.200767
1421109989421.00,0.21974304,-2.1013303,-9.298813
1421109989438.00,0.24668701,-2.289489,-9.301507
1421109989458.00,0.12708573,-2.3165827,-9.339229
1421109989479.00,0.036524046,-2.498604,-9.214539
1421109989498.00,-0.0092807,-2.494712,-9.499396
1421109989519.00,-0.22977218,-2.4821384,-9.332942
1421109989538.00,-0.19534378,-2.4831862,-9.412577
1421109989558.00,-0.2748285,-2.5466542,-9.365873
1421109989621.00,-0.3793112,-2.512525,-9.287137
1421109989622.00,-0.327968,-2.5008495,-9.3289
1421109989623.00,-0.27557695,-2.5366251,-9.184751
1421109989643.00,-0.28216323,-2.398612,-9.225166
1421109989658.00,-0.20163071,-2.4257057,-9.209149
1421109989678.00,-0.10208771,-2.286645,-9.43488
1421109989699.00,0.043110352,-2.2400918,-9.329649
1421109989719.00,0.2880011,-2.1829107,-9.269624
1421109989738.00,0.18621276,-2.333198,-9.241781
1421109989759.00,0.10103989,-2.3381379,-9.350006
1421109989779.00,0.06915619,-2.2242248,-9.27142
1421109989798.00,0.22902374,-2.2002745,-9.263187
1421109989819.00,0.37212616,-2.396666,-9.1958275
1421109989839.00,0.38664597,-2.5830286,-9.24732
1421109989859.00,0.46687913,-2.5417144,-9.249715
1421109989879.00,0.31000534,-2.6276357,-9.340576
1421109989948.00,0.07798782,-2.664609,-9.474098
1421109989949.00,-0.15567628,-2.499652,-9.700877
1421109989950.00,-0.2481839,-2.495311,-9.649533
1421109989958.00,-0.44128236,-2.6451495,-9.217532
1421109989978.00,-0.15956818,-2.4990532,-9.288185
1421109989998.00,-0.1607657,-2.5291407,-9.452693
1421109990018.00,-0.13217515,-2.4031026,-9.490864
1421109990038.00,-0.14295273,-2.2168899,-9.621392
1421109990062.00,-0.039368134,-1.9470012,-9.448801
1421109990079.00,0.3887416,-1.8709593,-8.846304
1421109990101.00,0.56178176,-1.7304016,-8.826245
1421109990118.00,0.22318588,-1.5551162,-9.020542
1421109990139.00,7.48E-04,-1.617237,-8.55501
1421109990158.00,-0.09699829,-1.3668077,-8.412656
1421109990178.00,0.15373032,-1.549877,-8.77625
1421109990198.00,0.41329056,-1.2058923,-8.981623
1421109990219.00,0.58438474,-1.5200889,-9.55508
1421109990320.00,0.8027806,-1.7537531,-10.034384
1421109990321.00,0.782872,-1.669628,-9.896669
1421109990323.00,0.84199905,-1.8386265,-10.246792
1421109990324.00,0.74365354,-1.7387842,-10.519824
1421109990326.00,0.01287323,-0.9364526,-10.577903
1421109990346.00,0.1207988,-0.6373746,-10.905572
1421109990359.00,0.22213806,-1.2961546,-11.761342
1421109990378.00,-1.2163706,-1.3522879,-10.744806
1421109990400.00,-1.6919316,-1.8892213,-10.39199
1421109990418.00,-1.4183006,-2.7087672,-10.470576
1421109990439.00,-1.2542418,-3.662883,-9.698332
1421109990459.00,-1.099314,-4.276008,-9.119336
1421109990478.00,-1.6395406,-4.2647815,-9.462722
1421109990499.00,-2.7042763,-4.5132647,-9.398954
1421109990520.00,-3.041974,-4.7859974,-9.168734
1421109990539.00,-2.8165429,-5.0461564,-8.949888
1421109990637.00,-2.5791366,-5.2007847,-8.568781
1421109990638.00,-2.2200334,-5.55899,-8.400082
1421109990640.00,-1.563349,-5.619913,-7.9423337
1421109990641.00,-1.7336948,-5.628745,-7.9799056
1421109990642.00,-1.861978,-5.6589823,-7.680079
1421109990658.00,-2.0088227,-6.1352916,-7.3054085
1421109990680.00,-1.9302361,-6.946754,-7.0103717
1421109990698.00,-1.9226019,-7.13626,-6.8129325
1421109990719.00,-1.5516733,-7.1081185,-6.587651
1421109990742.00,-1.2618759,-7.063811,-6.102061
1421109990758.00,-1.4356645,-7.087761,-5.9010286
1421109990780.00,-1.9375708,-7.1308713,-5.618566
1421109990798.00,-2.214944,-7.333101,-5.0418153
1421109990819.00,-2.6673033,-7.406748,-4.641099
1421109990839.00,-2.665058,-7.2558613,-4.449198
1421109990858.00,-2.2387445,-6.997349,-4.365971
1421109990878.00,-1.7244141,-6.9028955,-3.8516405
1421109990980.00,-1.7266594,-6.944509,-3.4655933
1421109990984.00,-1.9320323,-6.9885173,-3.3819172
1421109990985.00,-1.6742684,-7.0215983,-3.4765205
1421109990986.00,-1.3937516,-6.976542,-3.7088375
1421109990987.00,-1.0937755,-7.2823563,-3.679199
1421109990998.00,-1.4886544,-8.124655,-3.487897
1421109991019.00,-1.9085312,-8.941956,-3.6166291
1421109991039.00,-2.1953347,-8.914263,-3.5949242
1421109991059.00,-2.0314257,-8.949141,-3.1696587
1421109991079.00,-2.2963746,-9.274414,-2.3965163
1421109991098.00,-2.6839187,-9.566307,-2.0672011
1421109991119.00,-3.2169602,-9.686507,-1.7636325
1421109991139.00,-3.4319134,-9.572444,-1.1232642
1421109991159.00,-3.336412,-9.416918,-0.5502557
1421109991178.00,-3.8113742,-9.387428,-0.13307327
1421109991316.00,-3.9197488,-8.90109,0.017363891
1421109991317.00,-3.5833983,-8.779842,0.22617966
1421109991318.00,-3.0222154,-9.146131,0.26075774
1421109991320.00,-2.805466,-9.608219,0.0477507
1421109991321.00,-2.818938,-9.71375,0.1392105
1421109991322.00,-3.0508058,-9.405392,0.49531996
1421109991323.00,-3.032843,-9.121881,0.4724176
1421109991338.00,-3.2030392,-8.913215,0.48768586
1421109991358.00,-3.5012193,-8.743019,1.1654763
1421109991378.00,-3.7877233,-8.888966,1.3048366
1421109991398.00,-3.5904336,-9.247769,0.9915381
1421109991418.00,-3.2771351,-9.404044,0.5572911
1421109991438.00,-3.1537917,-9.168883,0.22617966
1421109991459.00,-3.1931598,-9.241183,0.007933502
1421109991478.00,-3.3172517,-9.437574,0.24983047
1421109991498.00,-3.3832645,-9.192235,0.32976425
1421109991731.00,-3.1109807,-9.221125,0.3769162
1421109991732.00,-3.0846355,-9.294771,0.07304809
1421109991733.00,-3.214116,-9.497001,-0.2944377
1421109991733.00,-3.1150222,-9.379346,-0.28470793
1421109991735.00,-3.0376332,-9.328601,-0.3502716
1421109991738.00,-3.1109807,-9.318572,-0.3528163
1421109991740.00,-3.1855257,-9.43009,-0.21076173
1421109991742.00,-2.8229797,-9.423055,-0.34802628
1421109991743.00,-2.7026298,-9.308693,-0.35476226
1421109991744.00,-2.5879683,-9.358089,-0.36823425
1421109991745.00,-2.5228536,-9.345816,-0.53858
1421109991746.00,-2.4983048,-9.415121,-0.6288423
1421109991760.00,-2.6550288,-9.381441,-0.47421387
1421109991778.00,-2.787653,-9.376053,-0.4540059
1421109991799.00,-2.7625053,-9.422156,-0.52795213
1421109991819.00,-2.7018814,-9.227262,-0.39592665
1421109991841.00,-2.6801765,-9.423654,-0.18621276
1421109991934.00,-2.6141639,-9.321566,-0.14804214
1421109991936.00,-2.8294163,-9.402846,-0.20297791
1421109991938.00,-2.8840525,-9.406439,-0.19953507
1421109991939.00,-2.7488837,-9.511221,-0.4273613
1421109991940.00,-2.6861641,-9.539662,-0.36299515
1421109991959.00,-2.7563682,-9.346863,-0.4830455
1421109991979.00,-2.8488758,-9.410181,-0.2415976
1421109991999.00,-2.9524603,-9.396859,-0.13711487
1421109992019.00,-3.0394294,-9.455237,0.05598358
1421109992039.00,-2.9163854,-9.297765,-0.17259109
1421109992059.00,-2.9813502,-9.24732,-0.18471588
1421109992079.00,-2.8985724,-9.251512,-0.22273682
1421109992099.00,-2.8870463,-9.2331,-0.183219
1421109992120.00,-2.6605673,-9.360335,-0.14265335
1421109992139.00,-2.608326,-9.297765,-0.14310242
1421109992162.00,-2.492467,-9.469608,-0.11825409
1421109992179.00,-2.6731412,-9.420959,-0.34623
1421109992239.00,-2.4989035,-9.574091,-0.37586838
1421109992240.00,-2.530338,-9.5616665,-0.5083429
1421109992240.00,-2.5423133,-9.645641,-0.29129425
1421109992260.00,-2.912793,-9.474248,-0.13786331
1421109992279.00,-3.0705647,-9.521251,-0.0398172
1421109992299.00,-2.7279272,-9.452244,-0.18591338
1421109992319.00,-2.7610085,-9.12727,-0.003592529
1421109992339.00,-3.0587394,-9.128468,0.23456222
1421109992359.00,-3.2802787,-9.30989,0.22064118
1421109992379.00,-3.1870224,-9.361233,-0.18142273
1421109992399.00,-2.9904814,-9.541907,-0.2481839
1421109992420.00,-3.0677207,-9.414522,-0.29832962
1421109992439.00,-3.2368689,-9.125025,-0.4831952
1421109992459.00,-3.2105236,-9.235195,-0.31629226
1421109992479.00,-3.121459,-9.351204,-0.47660887
1421109992499.00,-3.0039532,-9.55029,-0.57390654
1421109992553.00,-2.8639944,-9.534722,-0.7271878
1421109992554.00,-2.6752367,-9.038654,-0.74485105
1421109992558.00,-2.5628207,-8.990753,-0.5132826
1421109992579.00,-2.8119025,-9.32905,-0.19414628
1421109992599.00,-3.012785,-9.717792,-0.14025833
1421109992619.00,-2.7408004,-9.268426,-0.35476226
1421109992639.00,-2.587669,-9.214988,-0.77179503
1421109992659.00,-2.355801,-9.337732,-0.9596544
1421109992679.00,-2.3903792,-9.249116,-0.7851173
1421109992699.00,-2.4209156,-9.12712,-0.6527925
1421109992719.00,-2.7095156,-8.8332815,-0.4128415
1421109992739.00,-3.1421158,-9.120384,-0.37736526
1421109992759.00,-3.3919463,-9.330098,-0.6649173
1421109992780.00,-2.9556038,-9.464069,-1.5404466
1421109992800.00,-2.4876769,-9.741293,-2.074536
1421109992819.00,-2.4574397,-9.549392,-1.6796571
1421109992876.00,-2.6593697,-9.398207,-1.1297008
1421109992878.00,-2.7997777,-9.34357,-1.0309062
1421109992879.00,-2.5233028,-9.238189,-1.0556048
1421109992899.00,-2.4761508,-9.374406,-1.1638298
1421109992919.00,-2.5463548,-9.3188715,-1.1690689
1421109992939.00,-2.7680438,-9.422755,-1.109343
1421109992959.00,-2.7550209,-9.397159,-1.0630893
1421109992979.00,-2.5378225,-9.472003,-1.0978171
1421109992999.00,-2.4795938,-9.39656,-0.8696915
1421109993021.00,-2.7773244,-9.210796,-0.7388635
1421109993039.00,-2.9588969,-9.331894,-0.78377014
1421109993059.00,-2.9214747,-9.402547,-0.7937993
1421109993079.00,-2.9193792,-9.496851,-0.75143737
1421109993099.00,-2.9837453,-9.332493,-0.5908214
1421109993119.00,-3.17864,-9.210497,-0.43439665
1421109993139.00,-3.1599288,-9.409733,-0.34158966
1421109993205.00,-3.2115715,-9.352551,-0.38185593
1421109993207.00,-3.0211675,-9.274863,-0.4209247
1421109993207.00,-2.801125,-9.277408,-0.565524
1421109993220.00,-2.744393,-9.330098,-0.5578899
1421109993239.00,-2.9443772,-9.256002,-0.63468015
1421109993259.00,-2.8810587,-9.335187,-0.53423905
1421109993281.00,-2.6764343,-9.412427,-0.56342834
1421109993299.00,-2.8653414,-9.28594,-0.75712556
1421109993320.00,-2.91414,-9.32905,-0.6369255
1421109993348.00,-2.9428802,-9.358089,-0.57914567
1421109993360.00,-2.7973828,-9.276509,-0.76101744
1421109993379.00,-2.716102,-9.138646,-0.63782364
1421109993401.00,-2.7297235,-9.361233,-0.6351292
1421109993420.00,-2.9219239,-9.381291,-0.4737648
1421109993440.00,-2.8798614,-9.330847,-0.5028044
1421109993463.00,-2.810256,-9.246721,-0.68437684
1421109993544.00,-2.8615992,-9.327105,-0.8107141
1421109993545.00,-3.040627,-9.243129,-0.5078938
1421109993546.00,-2.967579,-9.265432,-0.6146219
1421109993547.00,-2.924768,-9.301507,-0.624651
1421109993565.00,-2.8105555,-9.262738,-0.5011578
1421109993579.00,-2.9840446,-9.209599,-0.72793627
1421109993600.00,-2.9053085,-9.36288,-0.7503896
1421109993620.00,-3.085833,-9.376651,-0.6044431
1421109993640.00,-2.9124935,-9.265882,-0.74260575
1421109993663.00,-2.805017,-9.367221,-0.83256865
1421109993680.00,-2.751129,-9.250164,-0.86894304
1421109993699.00,-2.7680438,-9.26678,-0.82807803
1421109993719.00,-2.7476861,-9.394764,-0.77868074
1421109993739.00,-2.5715024,-9.317075,-0.9340576
1421109993763.00,-2.724185,-9.331295,-0.9035211
1421109993783.00,-2.7354116,-9.33414,-0.83376616
1421109993805.00,-2.7424471,-9.361981,-0.9105565
1421109993829.00,-2.8000772,-9.313183,-1.0133927
1421109993890.00,-2.857857,-9.476644,-1.0599458
1421109993891.00,-2.883304,-9.27142,-0.92043597
1421109993892.00,-2.8821065,-9.272917,-0.81670165
1421109993899.00,-2.9346473,-9.236692,-0.8412506
1421109993919.00,-2.9072542,-9.285341,-0.8475375
1421109993939.00,-2.793042,-9.21394,-0.85816544
1421109993962.00,-2.8099566,-9.283095,-1.0566527
1421109993981.00,-2.9916787,-9.288485,-1.1648777
1421109993999.00,-3.2130685,-9.339079,-1.1930192
1421109994021.00,-3.2650104,-9.545949,-1.1979588
1421109994039.00,-3.200794,-9.423953,-1.2220588
1421109994059.00,-3.197351,-9.3116865,-1.0029144
1421109994079.00,-2.996319,-9.2566,-0.70653075
1421109994099.00,-2.5732987,-9.128168,-0.55579424
1421109994121.00,-2.2400918,-9.216784,-0.41478744
1421109994139.00,-2.0761826,-9.363778,-0.49711624
1421109994198.00,-2.0748353,-9.434132,-0.7453001
1421109994199.00,-2.152973,-9.429192,-0.977617
1421109994200.00,-2.45729,-9.4494,-1.1030562
1421109994220.00,-2.6146128,-9.292826,-0.96833634
1421109994239.00,-2.896327,-9.277707,-0.82598233
1421109994260.00,-3.0611343,-9.198222,-0.74574924
1421109994281.00,-3.2991395,-9.198971,-0.7485933
1421109994299.00,-3.3659005,-9.272168,-0.77448946
1421109994320.00,-3.3388069,-9.184301,-1.1596385
1421109994339.00,-3.1364279,-9.277857,-1.2482543
1421109994359.00,-3.1500494,-9.358838,-1.1657758
1421109994379.00,-3.0852342,-9.217233,-0.99303496
1421109994399.00,-2.9503646,-9.214988,-1.0184821
1421109994421.00,-2.8175907,-9.29028,-1.2745994
1421109994442.00,-2.878514,-9.353898,-1.321452
1421109994463.00,-2.6921515,-9.134604,-1.0708731
1421109994541.00,-2.7572663,-9.435479,-1.1496093
1421109994542.00,-2.6807754,-9.303903,-1.2868739
1421109994543.00,-2.5605752,-9.198072,-1.3400134
1421109994544.00,-2.473606,-9.233549,-1.2040961
1421109994566.00,-2.7292745,-9.307196,-1.4018348
1421109994579.00,-2.7882519,-9.419163,-1.4676979
1421109994599.00,-2.5134232,-9.371861,-1.4400055
1421109994619.00,-2.6364675,-9.168883,-1.2217593
1421109994642.00,-3.058889,-9.151071,-1.0726694
1421109994665.00,-3.3290772,-9.207503,-0.88451064
1421109994680.00,-3.1308892,-9.313333,-1.0677296
1421109994700.00,-2.7204428,-9.018296,-1.506617
1421109994723.00,-3.0677207,-9.298064,-1.4759308
1421109994740.00,-3.2711477,-9.53083,-1.2618759
1421109994760.00,-3.1443613,-9.316476,-1.315165
1421109994780.00,-2.5411158,-9.366173,-1.4961388
1421109994828.00,-2.4563918,-9.249266,-1.4428496
1421109994829.00,-2.8036697,-9.260492,-1.4199471
1421109994839.00,-3.194956,-9.313333,-1.3003459
1421109994860.00,-3.166515,-9.293873,-1.2686119
1421109994880.00,-2.8421397,-9.304202,-1.5021263
1421109994899.00,-2.9026139,-9.276509,-1.5482304
1421109994919.00,-3.1382241,-9.0832615,-1.2790902
1421109994939.00,-3.2430062,-9.231453,-1.1415262
1421109994959.00,-3.0755045,-9.173224,-1.1054512
1421109994979.00,-3.0741572,-9.179511,-1.1981086
1421109994999.00,-2.995421,-9.26169,-1.2525952
1421109995020.00,-3.0731094,-9.237142,-1.2135265
1421109995039.00,-3.000211,-9.173075,-1.2281959
1421109995060.00,-3.1216085,-9.131761,-1.194516
1421109995080.00,-3.114124,-9.190588,-1.271456
1421109995099.00,-3.080444,-9.191037,-1.3650115
1421109995208.00,-3.0749056,-9.157357,-1.3617183
1421109995209.00,-3.0614338,-9.123528,-1.3937516
1421109995210.00,-2.9253666,-9.22307,-1.5608042
1421109995211.00,-2.859354,-9.250314,-1.5476317
1421109995211.00,-2.9291089,-9.19942,-1.4169534
1421109995224.00,-3.0044024,-9.233849,-1.327739
1421109995241.00,-3.171006,-9.11754,-1.5708334
