time_milisec,P1,P2,P3,P4,P5,P6,P7,P8(kPa)
1421715333850.00,53.6,44.1,49.4,11.6,42.8,53.1,64.3,39.5
1421715333877.00,32,63.7,47.8,47.6,48.5,56.4,39.6,11.9
1421715333915.00,55.3,95,46.2,49.1,24.5,15.6,47.3,13.4
1421715333950.00,55.3,25.1,46.2,71.2,44.2,51.4,39.6,30.2
1421715333985.00,55.3,45.9,47.8,41.4,44.2,51.4,27.6,31.7
1421715334008.00,58.7,45.9,47.8,71.2,47.1,12.5,39.6,34.8
1421715334043.00,97.3,56.5,24.2,58.5,47.1,49.7,47.3,34.8
1421715334047.00,45.2,25.1,47.8,97.3,47.1,51.4,27.6,0
1421715334069.00,55.3,45.9,47.8,23.3,45.6,76.9,50.3,36.2
1421715334109.00,55.3,45.9,46.2,85.8,47.1,51.4,44.2,44
1421715334120.00,55.3,45.9,43,46,90.2,49.7,47.3,17.8
1421715334156.00,55.3,65.5,60.8,23.3,60.1,49.7,45.7,56.7
1421715334192.00,63.8,38.9,24.2,49.1,90.2,63.2,48.8,8.9
1421715334226.00,55.3,45.9,47.8,26.3,21.7,48.1,75.5,34.6
1421715334231.00,46.9,45.9,47.8,49.1,48.5,51.4,36.6,33.1
1421715334263.00,72.5,49.4,24.2,53.8,48.5,51.4,50.3,40.9
1421715334299.00,19,35.4,47.8,85.8,78,53.1,33.6,39.3
1421715334334.00,55.3,26.8,47.8,17.4,47.1,105.3,45.7,37.8
1421715334357.00,55.3,44.1,47.8,49.1,48.5,38.2,42.7,44
1421715334391.00,55.3,45.9,51,46,49.9,51.4,47.3,27
1421715334426.00,53.6,65.5,59.1,17.4,58.7,51.4,45.7,36.2
1421715334436.00,45.2,21.7,47.8,97.3,66.1,25.2,67.5,37.8
1421715334439.00,72.5,65.5,47.8,23.3,45.6,76.9,44.2,37.8
1421715334470.00,57,45.9,74,50.7,48.5,0,45.7,37.8
1421715334505.00,45.2,49.4,36.7,50.7,47.1,53.1,47.3,44
1421715334540.00,19,42.4,54.3,46,44.2,87.4,45.7,36.2
1421715334576.00,55.3,44.1,52.7,26.3,41.3,53.1,77.1,37.8
1421715334606.00,57,45.9,49.4,49.1,47.1,51.4,27.6,34.6
1421715334642.00,63.8,37.1,47.8,46,48.5,51.4,47.3,63.1
1421715334678.00,55.3,38.9,46.2,52.2,32.8,51.4,50.3,36.2
1421715334682.00,55.3,45.9,47.8,24.8,45.6,53.1,51.9,55.1
1421715334685.00,32,16.6,47.8,49.1,51.4,33.3,42.7,37.8
1421715334716.00,58.7,40.6,47.8,47.6,48.5,51.4,48.8,33.1
1421715334751.00,51.9,51.1,47.8,49.1,66.1,51.4,47.3,37.8
1421715334786.00,55.3,33.7,46.2,71.2,76.5,25.2,62.8,36.2
1421715334813.00,48.5,44.1,101.2,44.5,48.5,49.7,48.8,20.9
1421715334857.00,55.3,65.5,24.2,55.4,48.5,49.7,15.8,22.4
1421715334860.00,70.7,65.5,36.7,84.1,47.1,51.4,47.3,36.2
1421715334895.00,45.2,42.4,97.7,56.9,48.5,76.9,45.7,69.6
1421715334930.00,99.1,40.6,47.8,47.6,48.5,28.4,47.3,36.2
1421715334966.00,53.6,44.1,46.2,49.1,10.7,43.1,47.3,19.4
1421715334970.00,45.2,65.5,47.8,47.6,48.5,49.7,39.6,8.9
1421715335004.00,99.1,52.9,30.5,50.7,48.5,51.4,69.1,37.8
1421715335015.00,99.1,38.9,46.2,52.2,35.7,48.1,47.3,33.1
1421715335068.00,51.9,44.1,47.8,23.3,48.5,70,50.3,33.1
1421715335106.00,19,51.1,47.8,49.1,47.1,51.4,10,30
1421715335114.00,45.2,45.9,47.8,49.1,47.1,51.4,56.5,36.2
1421715335164.00,51.9,14.9,44.6,84.1,48.5,51.4,15.8,47.2
1421715335169.00,55.3,81.9,47.8,47.6,44.2,49.7,38.1,37.8
1421715335173.00,50.2,42.4,129.5,46,48.5,39.8,45.7,37.8
1421715335203.00,53.6,44.1,47.8,55.4,48.5,44.7,30.6,36.2
1421715335238.00,70.7,42.4,74,49.1,47.1,51.4,48.8,34.6
1421715335274.00,50.2,65.5,70.6,17.4,55.8,49.7,47.3,50.3
1421715335315.00,50.2,44.1,30.5,47.6,48.5,38.2,47.3,37.8
1421715335320.00,51.9,42.4,70.6,49.1,44.2,38.2,47.3,16.3
1421715335354.00,77.7,25.1,70.6,49.1,47.1,49.7,47.3,33.1
1421715335380.00,48.5,65.5,44.6,49.1,44.2,38.2,47.3,33.1
1421715335415.00,51.9,4.9,44.6,49.1,28.6,49.7,47.3,37.8
1421715335438.00,53.6,44.1,49.4,23.3,47.1,51.4,51.9,36.2
1421715335441.00,70.7,14.9,54.3,49.1,47.1,25.2,35.1,37.8
1421715335475.00,81.2,38.9,84,47.6,47.1,49.7,50.3,37.8
1421715335518.00,45.2,40.6,67.3,71.2,47.1,49.7,47.3,36.2
1421715335553.00,70.7,49.4,39.9,47.6,48.5,31.6,47.3,36.2
1421715335557.00,60.4,51.1,47.8,47.6,17.6,48.1,47.3,39.3
1421715335628.00,45.2,65.5,47.8,47.6,47.1,48.1,27.6,22.4
1421715335632.00,97.3,61.9,36.7,50.7,47.1,49.7,61.2,37.8
1421715335650.00,72.5,52.9,46.2,89,57.2,31.6,48.8,37.8
1421715335678.00,75.9,63.7,47.8,47.6,44.2,46.4,50.3,19.4
1421715335714.00,75.9,60.1,46.2,46,128.3,46.4,47.3,34.6
1421715335749.00,99.1,60.1,47.8,27.8,27.2,49.7,50.3,33.1
1421715335773.00,58.7,58.3,74,77.6,44.2,83.9,45.7,36.2
1421715335776.00,99.1,60.1,36.7,47.6,54.3,41.4,47.3,36.2
1421715335810.00,70.7,125.8,67.3,49.1,39.9,48.1,47.3,14.8
1421715335845.00,99.1,58.3,46.2,47.6,48.5,49.7,10,28.5
1421715335882.00,99.1,58.3,47.8,24.8,10.7,51.4,27.6,44
1421715335917.00,45.2,54.7,75.6,58.5,48.5,101.7,27.6,61.5
1421715335922.00,69,58.3,52.7,39.9,90.2,49.7,47.3,44
1421715335956.00,67.3,60.1,49.4,49.1,21.7,48.1,47.3,64.7
1421715335992.00,65.5,58.3,33.6,35.4,66.1,41.4,48.8,2.9
1421715336027.00,62.1,67.3,54.3,52.2,49.9,49.7,48.8,36.2
1421715336061.00,70.7,65.5,24.2,49.1,78,76.9,45.7,69.6
1421715336069.00,63.8,63.7,54.3,52.2,44.2,51.4,50.3,25.4
1421715336072.00,60.4,56.5,51,97.3,54.3,53.1,36.6,36.2
1421715336100.00,93.7,65.5,24.2,64.8,49.9,53.1,75.5,39.3
1421715336136.00,45.2,30.2,52.7,97.3,66.1,25.2,69.1,37.8
1421715336158.00,53.6,47.6,51,47.6,48.5,85.7,58.1,27
1421715336194.00,50.2,45.9,120.5,84.1,51.4,44.7,51.9,44
1421715336230.00,50.2,44.1,54.3,43,52.8,51.4,53.4,20.9
1421715336272.00,50.2,65.5,49.4,50.7,28.6,26.8,51.9,56.7
1421715336304.00,45.2,11.6,49.4,97.3,78,38.2,88.4,36.2
1421715336328.00,48.5,40.6,49.4,47.6,47.1,99.9,61.2,37.8
1421715336363.00,46.9,38.9,47.8,50.7,51.4,31.6,51.9,56.7
1421715336367.00,46.9,38.9,30.5,33.8,51.4,49.7,75.5,33.1
1421715336403.00,46.9,38.9,47.8,39.9,27.2,14.1,53.4,17.8
1421715336411.00,48.5,11.6,44.6,85.8,57.2,34.9,53.4,37.8
1421715336426.00,46.9,47.6,46.2,0,48.5,49.7,27.6,39.3
1421715336464.00,28.7,38.9,47.8,50.7,49.9,48.1,27.6,37.8
1421715336499.00,0,38.9,47.8,61.6,24.5,51.4,51.9,37.8
1421715336523.00,48.3,21.7,47.8,97.3,66.1,49.7,23.2,44
1421715336558.00,61.8,51.1,109.9,47.6,45.6,76.9,47.3,37.8
1421715336594.00,61.8,52.9,129.5,71.2,51.4,44.7,48.8,37.8
1421715336629.00,61.8,87.5,52.7,53.8,49.9,56.4,50.3,2.9
1421715336633.00,63.5,110.2,70.6,26.3,69,61.5,50.3,39.3
1421715336668.00,68.7,38.9,52.7,71.2,78,64.9,81.9,42.4
1421715336704.00,66.9,96.9,94.3,58.5,44.2,70,62.8,37.8
1421715336739.00,95,58.3,59.1,58.5,52.8,75.2,36.6,44
1421715336743.00,72.1,67.3,64,35.4,57.2,76.9,55,45.6
1421715336775.00,48.3,49.4,65.7,95.7,66.1,51.4,69.1,47.2
1421715336810.00,72.1,38.9,74,47.6,32.8,80.4,101.6,48.7
1421715336820.00,73.8,52.9,94.3,60.1,52.8,83.9,51.9,48.7
1421715336844.00,48.3,58.3,52.7,61.6,52.8,87.4,56.5,53.5
1421715336905.00,63.5,54.7,75.6,66.4,27.2,94.5,58.1,55.1
1421715336928.00,66.9,38.9,44.6,60.1,35.7,94.5,75.5,59.9
1421715336953.00,63.5,54.7,65.7,60.1,49.9,64.9,59.6,84.5
1421715336956.00,63.5,52.9,62.4,61.6,55.8,94.5,127.1,48.7
1421715336990.00,63.5,31.9,62.4,60.1,57.2,96.3,61.2,138.4
1421715337029.00,22.1,47.6,67.3,58.5,49.9,134.8,64.3,74.6
1421715337038.00,60.1,38.9,65.7,41.4,55.8,150.1,65.9,79.5
1421715337085.00,58.4,49.4,65.7,64.8,58.7,78.7,62.8,82.8
1421715337120.00,58.4,40.6,65.7,60.1,55.8,99.9,64.3,72.9
1421715337158.00,60.1,33.7,64,60.1,58.7,92.7,67.5,79.5
1421715337161.00,48.3,31.9,64,97.3,69,78.7,80.3,79.5
1421715337172.00,56.7,25.1,74,47.6,34.2,98.1,101.6,77.8
1421715337217.00,73.8,47.6,62.4,58.5,84.1,98.1,27.6,76.2
1421715337225.00,58.4,30.2,62.4,52.2,55.8,96.3,64.3,77.8
1421715337260.00,60.1,38.9,62.4,60.1,32.8,98.1,51.9,76.2
1421715337295.00,73.8,61.9,57.5,23.3,47.1,94.5,90,79.5
1421715337331.00,77.3,42.4,27.3,60.1,55.8,91,51.9,61.5
1421715337357.00,102.2,93.1,55.9,90.7,52.8,87.4,62.8,66.4
1421715337380.00,55,67.3,60.8,52.2,54.3,91,61.2,63.1
1421715337416.00,87.9,70.9,60.8,47.6,49.9,82.2,39.6,63.1
1421715337440.00,61.8,72.7,57.5,56.9,52.8,78.7,27.6,58.3
1421715337475.00,63.5,69.1,74,56.9,51.4,76.9,58.1,56.7
1421715337478.00,84.3,42.4,57.5,97.3,49.9,75.2,33.6,20.9
1421715337499.00,82.6,65.5,57.5,47.6,52.8,91,75.5,55.1
1421715337534.00,79.1,65.5,129.5,84.1,51.4,64.9,53.4,56.7
1421715337559.00,102.2,63.7,51,56.9,49.9,73.5,56.5,23.9
1421715337596.00,79.1,110.2,55.9,53.8,27.2,44.7,55,69.6
1421715337631.00,79.1,38.9,54.3,97.3,48.5,75.2,51.9,33.1
1421715337657.00,80.8,63.7,57.5,47.6,48.5,76.9,50.3,59.9
1421715337661.00,89.6,67.3,59.1,58.5,51.4,51.4,55,82.8
1421715337690.00,133.6,80.1,33.6,68,51.4,76.9,55,63.1
1421715337714.00,93.2,81.9,115.2,84.1,32.8,99.9,56.5,64.7
1421715337749.00,118.6,106.4,62.4,47.6,51.4,105.3,53.4,68
1421715337773.00,127.9,91.2,74,77.6,57.2,44.7,53.4,69.6
1421715337808.00,104,91.2,75.6,69.6,51.4,165.6,75.5,69.6
1421715337833.00,116.8,89.4,75.6,97.3,54.3,83.9,58.1,69.6
1421715337870.00,116.8,80.1,75.6,61.6,55.8,121.7,58.1,69.6
1421715337910.00,104,85.6,77.3,50.7,55.8,68.3,59.6,124.1
1421715337944.00,113.1,95,77.3,66.4,55.8,105.3,62.8,33.1
1421715337953.00,105.8,125.8,84,68,60.1,103.5,75.5,69.6
1421715337956.00,105.8,52.9,75.6,68,55.8,105.3,64.3,64.7
1421715337988.00,100.4,83.8,80.7,60.1,32.8,108.9,51.9,72.9
1421715338024.00,89.6,110.2,77.3,66.4,60.1,116.2,67.5,58.3
1421715338059.00,89.6,95,75.6,68,32.8,131,69.1,74.6
1421715338094.00,86.1,67.3,75.6,71.2,44.2,118,70.7,81.2
1421715338098.00,82.6,69.1,75.6,36.9,57.2,118,77.1,86.2
1421715338134.00,95,65.5,75.6,66.4,60.1,107.1,59.6,87.8
1421715338176.00,102.2,65.5,75.6,38.4,63.1,114.4,72.3,86.2
1421715338198.00,65.2,60.1,87.4,61.6,57.2,114.4,64.3,91.2
1421715338202.00,73.8,63.7,67.3,64.8,90.2,112.5,75.5,96.3
1421715338252.00,72.1,61.9,74,68,24.5,112.5,73.9,111.8
1421715338259.00,48.3,80.1,74,69.6,55.8,112.5,51.9,79.5
1421715338290.00,102.2,65.5,69,97.3,55.8,112.5,78.7,113.5
1421715338326.00,35.1,67.3,74,58.5,57.2,107.1,121.9,134.8
1421715338362.00,102.2,65.5,74,63.2,55.8,129.2,70.7,156.7
1421715338399.00,61.8,54.7,75.6,71.2,57.2,107.1,93.3,177.4
1421715338409.00,87.9,38.9,99.4,66.4,55.8,142.4,101.6,189
1421715338459.00,28.6,44.1,89.1,69.6,45.6,134.8,95,185.1
1421715338463.00,87.9,44.1,62.4,61.6,66.1,114.4,90,181.2
1421715338470.00,55,42.4,64,63.2,41.3,114.4,115.1,198.7
1421715338506.00,55,26.8,51,58.5,78,98.1,80.3,143.8
1421715338544.00,102.2,65.5,49.4,94,52.8,94.5,78.7,124.1
1421715338568.00,35.1,35.4,74,55.4,55.8,64.9,95,108.3
1421715338605.00,53.3,65.5,55.9,56.9,54.3,64.9,73.9,99.7
1421715338626.00,43.3,35.4,57.5,71.2,44.2,78.7,72.3,84.5
1421715338669.00,51.6,54.7,24.2,64.8,52.8,76.9,51.9,77.8
1421715338685.00,73.8,58.3,49.4,90.7,52.8,73.5,69.1,87.8
1421715338723.00,41.7,30.2,60.8,58.5,54.3,76.9,69.1,84.5
1421715338758.00,51.6,31.9,36.7,56.9,51.4,54.7,70.7,71.3
1421715338793.00,50,33.7,55.9,58.5,21.7,63.2,67.5,69.6
1421715338797.00,50,0,64,56.9,51.4,70,64.3,51.9
1421715338800.00,60.1,26.7,54.3,56.9,49.9,70,67.5,82.8
1421715338831.00,40,31.9,87.4,84.1,21.7,80.4,65.9,79.5
1421715338875.00,50,33.6,54.3,32.3,51.4,68.3,58.1,82.8
1421715338898.00,28.6,35.3,52.7,55.4,51.4,51.4,55,77.8
1421715338934.00,45,31.9,49.4,47.6,49.9,68.3,65.9,71.3
1421715338970.00,48.3,38.8,60.8,56.9,66.1,66.6,64.3,77.8
1421715338974.00,46.6,30.1,46.2,53.8,52.8,46.4,65.9,71.3
1421715339006.00,12.5,38.8,52.7,55.4,21.7,64.9,75.5,61.5
1421715339050.00,46.6,13.2,24.2,58.5,35.7,70,27.6,64.7
1421715339055.00,66.9,52.8,49.4,90.7,49.9,64.9,64.3,76.2
1421715339089.00,35.1,28.4,60.8,46,51.4,76.9,64.3,74.6
1421715339125.00,40,30.1,38.3,53.8,51.4,51.4,64.3,74.6
1421715339148.00,46.6,31.9,72.3,58.5,44.2,51.4,64.3,110
1421715339188.00,72.1,13.2,82.4,58.5,51.4,64.9,62.8,58.3
1421715339191.00,43.3,59.9,74,60.1,84.1,76.9,64.3,74.6
1421715339229.00,46.6,0,57.5,97.3,75,61.5,75.5,87.8
1421715339233.00,43.3,80.1,74,63.2,44.2,101.7,75.5,87.8
1421715339269.00,12.5,53.5,64,64.8,57.2,142.4,51.9,122.3
1421715339304.00,45,80.1,80.7,47.6,75,127.3,86.8,145.6
1421715339340.00,45,39.7,36.7,74.4,90.2,134.8,93.3,125.8
1421715339366.00,46.6,57,74,85.8,44.2,131,121.9,151.1
1421715339404.00,46.6,60.5,74,85.8,60.1,134.8,86.8,151.1
1421715339464.00,75.6,67.5,49.4,92.3,61.6,132.9,91.7,149.3
1421715339468.00,35.1,65.8,30.5,87.4,60.1,150.1,59.6,154.8
1421715339489.00,55,71.1,49.4,82.5,90.2,127.3,91.7,111.8
1421715339496.00,56.7,74.7,72.3,85.8,55.8,123.6,142.8,160.4
1421715339526.00,60.1,72.9,70.6,80.9,141.5,121.7,88.4,134.8
1421715339534.00,102.2,74.7,70.6,60.1,32.8,134.8,73.9,136.6
1421715339571.00,35.1,72.9,75.6,84.1,54.3,121.7,83.5,127.6
1421715339609.00,63.5,74.7,70.6,60.1,55.8,134.8,78.7,120.5
1421715339633.00,66.9,76.5,129.5,97.3,58.7,107.1,77.1,124.1
1421715339670.00,79.1,57,74,77.6,60.1,110.7,85.1,84.5
1421715339704.00,72.1,89.2,102.9,84.1,27.2,116.2,78.7,110
1421715339709.00,86.1,81.9,39.9,74.4,90.2,134.8,64.3,134.8
1421715339739.00,89.6,94.7,77.3,79.2,44.2,107.1,88.4,110
1421715339774.00,95,96.5,101.2,76,57.2,107.1,75.5,91.2
1421715339782.00,89.6,83.7,70.6,74.4,54.3,103.5,75.5,96.3
1421715339819.00,55,85.5,72.3,112.5,66.1,78.7,85.1,94.6
1421715339855.00,84.3,92.8,62.4,47.6,55.8,150.1,101.6,84.5
1421715339887.00,79.1,91,72.3,76,110.6,107.1,72.3,124.1
1421715339920.00,55,105.9,74,76,57.2,110.7,77.1,74.6
1421715339955.00,77.3,111.5,80.7,47.6,66.1,116.2,78.7,94.6
1421715339960.00,72.1,81.9,62.4,76,90.2,134.8,51.9,120.5
1421715339996.00,66.9,81.9,72.3,72.8,32.8,134.8,128.8,120.5
1421715340024.00,58.4,71.1,72.3,79.2,60.1,229.3,77.1,142
1421715340028.00,48.3,67.5,55.9,76,60.1,175.5,101.6,167.9
1421715340063.00,43.3,60.5,102.9,79.2,27.2,177.5,101.6,169.8
1421715340085.00,51.6,57,49.4,47.6,58.7,214.5,115.1,140.2
1421715340122.00,48.3,55.2,62.4,84.1,55.8,114.4,86.8,198.7
1421715340147.00,56.7,53.5,94.3,64.8,55.8,127.3,85.1,118.8
1421715340184.00,51.6,39.7,60.8,64.8,52.8,112.5,81.9,111.8
1421715340205.00,50,41.4,59.1,99,55.8,101.7,61.2,84.5
1421715340248.00,50,51.7,60.8,47.6,54.3,105.3,101.6,84.5
1421715340284.00,73.8,48.3,55.9,61.6,54.3,89.2,51.9,86.2
1421715340287.00,25.3,46.6,51,63.2,54.3,85.7,70.7,86.2
1421715340324.00,45,46.6,49.4,84.1,54.3,76.9,72.3,82.8
1421715340328.00,46.6,36.3,41.5,61.6,90.2,82.2,69.1,58.3
1421715340364.00,45,44.8,57.5,63.2,27.2,76.9,103.3,86.2
1421715340393.00,46.6,51.7,54.3,60.1,52.8,78.7,69.1,71.3
1421715340440.00,46.6,26.2,52.7,60.1,52.8,78.7,149.9,103.1
1421715340463.00,28.6,41.4,52.7,72.8,52.8,76.9,62.8,72.9
1421715340498.00,60.1,44.8,49.4,35.4,51.4,64.9,69.1,82.8
1421715340534.00,48.3,26.2,52.7,47.6,64.6,64.9,35.1,76.2
1421715340537.00,33.4,43.1,47.8,60.1,52.8,76.9,67.5,74.6
1421715340540.00,41.7,41.4,30.5,60.1,52.8,73.5,65.9,138.4
1421715340573.00,41.7,6.5,47.8,64.8,42.8,64.9,101.6,74.6
1421715340608.00,43.3,41.4,51,58.5,21.7,59.8,67.5,122.3
1421715340644.00,31.8,41.4,51,60.1,49.9,73.5,67.5,45.6
1421715340683.00,43.3,26.2,51,58.5,49.9,73.5,116.8,106.6
1421715340689.00,23.7,41.4,51,47.6,54.3,61.5,67.5,71.3
1421715340749.00,41.7,41.4,51,23.3,47.1,76.9,62.8,64.7
1421715340753.00,43.3,26.2,54.3,58.5,54.3,73.5,51.9,58.3
1421715340778.00,61.8,44.8,49.4,64.8,52.8,80.4,75.5,69.6
1421715340834.00,45,26.2,54.3,84.1,48.5,82.2,64.3,58.3
1421715340840.00,102.2,51.7,59.1,56.9,52.8,101.7,51.9,74.6
1421715340851.00,38.4,38,74,58.5,57.2,92.7,69.1,79.5
1421715340871.00,60.1,26.2,79,66.4,57.2,134.8,77.1,84.5
1421715340906.00,11,58.7,122.3,97.3,44.2,153.9,80.3,87.8
1421715340941.00,45,62.2,49.4,74.4,98,140.5,85.1,138.4
1421715340981.00,46.6,140.4,94.3,84.1,52.8,129.2,85.1,71.3
1421715340985.00,84.3,72.9,74,87.4,66.1,129.2,51.9,81.2
1421715341020.00,56.7,122.9,87.4,60.1,73.5,127.3,83.5,87.8
1421715341059.00,70.4,81.9,57.5,92.3,90.2,134.8,83.5,58.3
1421715341095.00,66.9,92.8,75.6,90.7,32.8,118,101.6,81.2
1421715341132.00,61.8,96.5,75.6,90.7,84.1,118,23.2,81.2
1421715341139.00,70.4,81.9,79,72.8,60.1,114.4,78.7,79.5
1421715341146.00,72.1,57,70.6,89,73.5,112.5,75.5,68
1421715341170.00,68.7,91,80.7,89,27.2,108.9,101.6,106.6
1421715341193.00,61.8,122.9,72.3,85.8,57.2,107.1,70.7,45.6
1421715341230.00,70.4,80.1,74,84.1,57.2,103.5,72.3,76.2
1421715341265.00,66.9,41.4,70.6,97.3,87.2,78.7,83.5,74.6
1421715341302.00,61.8,140.4,74,82.5,38.5,99.9,72.3,61.5
1421715341337.00,63.5,102.1,44.6,87.4,57.2,99.9,51.9,63.1
1421715341349.00,102.2,109.6,72.3,77.6,57.2,98.1,69.1,74.6
1421715341385.00,48.3,81.9,115.2,89,57.2,105.3,69.1,76.2
1421715341446.00,60.1,81.9,64,79.2,57.2,78.7,69.1,79.5
1421715341453.00,40,81.9,75.6,82.5,25.8,92.7,69.1,51.9
1421715341456.00,48.3,105.9,74,80.9,55.8,98.1,51.9,58.3
1421715341490.00,73.8,76.5,74,79.2,44.2,101.7,69.1,68
1421715341499.00,51.6,76.5,74,63.2,57.2,105.3,70.7,91.2
1421715341528.00,55,78.3,49.4,77.6,55.8,107.1,73.9,74.6
1421715341563.00,22.1,80.1,59.1,84.1,21.7,99.9,72.3,133
1421715341598.00,55,43.1,85.7,79.2,57.2,114.4,70.7,84.5
1421715341622.00,53.3,64,69,79.2,55.8,125.4,80.3,111.8
1421715341660.00,35.1,71.1,101.2,110.8,32.8,153.9,90,143.8
1421715341699.00,73.8,67.5,49.4,74.4,60.1,191.7,110,142
1421715341702.00,45,58.7,74,77.6,58.7,136.7,86.8,200.7
1421715341731.00,60.1,53.5,101.2,74.4,57.2,150.1,101.6,204.7
1421715341745.00,40,51.7,54.3,69.6,57.2,136.7,96.6,198.7
1421715341782.00,36.7,51.7,65.7,69.6,34.2,121.7,88.4,190.9
1421715341803.00,41.7,50,62.4,47.6,47.1,112.5,39.6,158.5
1421715341840.00,22.1,26.2,62.4,66.4,55.8,78.7,62.8,129.4
1421715341881.00,30.2,46.6,59.1,63.2,54.3,107.1,113.4,115.3
1421715341918.00,38.4,51.7,36.7,66.4,45.6,87.4,73.9,104.8
1421715341926.00,40,43.1,30.5,63.2,54.3,78.7,75.5,79.5
1421715341950.00,4.7,44.8,38.3,68,21.7,70,70.7,133
1421715341953.00,36.7,26.2,24.2,64.8,54.3,61.5,70.7,69.6
1421715341987.00,40,38,54.3,71.2,54.3,75.2,69.1,96.3
1421715342016.00,40,32.9,49.4,97.3,78,41.4,77.1,87.8
1421715342067.00,36.7,41.4,74,47.6,45.6,76.9,62.8,84.5
1421715342074.00,9.4,51.7,52.7,61.6,52.8,71.7,51.9,72.9
1421715342126.00,48.3,39.7,52.7,117.6,21.7,87.4,67.5,82.8
1421715342136.00,22.1,36.3,60.8,71.2,52.8,91,67.5,81.2
1421715342170.00,36.7,41.4,39.9,60.1,78,70,65.9,82.8
1421715342206.00,22.1,51.7,43,63.2,21.7,66.6,67.5,84.5
1421715342245.00,22.1,65.8,51,60.1,52.8,76.9,64.3,61.5
1421715342251.00,33.4,65.8,74,53.8,87.2,68.3,65.9,79.5
1421715342281.00,35.1,32.9,49.4,64.8,39.9,73.5,51.9,117
1421715342315.00,35.1,80.1,47.8,60.1,49.9,70,42.7,79.5
1421715342352.00,36.7,38,51,64.8,54.3,51.4,53.4,77.8
1421715342355.00,73.8,55.2,24.2,79.2,54.3,68.3,64.3,77.8
1421715342388.00,22.1,36.3,89.1,71.2,44.2,80.4,64.3,77.8
1421715342391.00,36.7,80.1,49.4,63.2,60.1,80.4,67.5,81.2
1421715342425.00,35.1,41.4,64,68,32.8,112.5,72.3,84.5
1421715342464.00,35.1,57,36.7,74.4,60.1,129.2,51.9,101.4
1421715342505.00,60.1,44.8,67.3,60.1,44.2,138.6,64.3,131.2
1421715342510.00,22.1,46.6,74,84.1,63.1,165.6,95,122.3
1421715342545.00,36.7,51.7,72.3,76,61.6,148.1,78.7,124.1
1421715342569.00,30.2,53.5,75.6,85.8,63.1,121.7,96.6,122.3
1421715342612.00,35.1,53.5,55.9,55.4,64.6,165.6,91.7,120.5
1421715342629.00,33.4,80.1,79,87.4,55.8,136.7,96.6,101.4
1421715342663.00,35.1,39.7,79,138.5,78,125.4,101.6,117
1421715342667.00,40,57,79,63.2,63.1,146.2,83.5,117
1421715342699.00,38.4,53.5,79,89,66.1,136.7,67.5,113.5
1421715342734.00,95,72.9,55.9,105.7,63.1,140.5,93.3,110
1421715342769.00,22.1,50,101.2,79.2,64.6,107.1,108.3,108.3
1421715342779.00,36.7,80.1,62.4,79.2,66.1,125.4,90,104.8
1421715342829.00,36.7,51.7,75.6,79.2,34.2,131,101.6,117
1421715342839.00,9.4,65.8,75.6,77.6,60.1,131,64.3,84.5
1421715342875.00,73.8,80.1,75.6,110.8,61.6,127.3,83.5,96.3
1421715342912.00,35.1,55.2,87.4,69.6,61.6,125.4,77.1,94.6
1421715342947.00,43.3,60.5,24.2,76,78,150.1,64.3,115.3
1421715342983.00,46.6,62.2,82.4,79.2,61.6,107.1,80.3,96.3
1421715342987.00,63.5,39.7,101.2,80.9,60.1,123.6,81.9,71.3
1421715342990.00,41.7,80.1,82.4,82.5,55.8,107.1,83.5,71.3
1421715343020.00,43.3,32.9,80.7,124.5,78,107.1,88.4,91.2
1421715343057.00,40,62.2,84,80.9,52.8,121.7,128.8,120.5
1421715343092.00,12.5,65.8,82.4,84.1,60.1,121.7,51.9,86.2
1421715343115.00,102.2,58.7,82.4,60.1,24.5,123.6,64.3,99.7
1421715343150.00,9.4,53.5,106.4,87.4,49.9,127.3,83.5,108.3
1421715343174.00,38.4,55.2,84,72.8,55.8,150.1,78.7,134.8
1421715343209.00,35.1,53.5,80.7,82.5,60.1,129.2,90,198.7
1421715343244.00,43.3,16.3,84,76,61.6,144.3,115.1,169.8
1421715343294.00,31.8,39.7,75.6,71.2,61.6,142.4,93.3,198.7
1421715343300.00,33.4,39.7,43,68,90.2,161.7,77.1,206.6
1421715343313.00,35.1,104,101.2,68,44.2,118,88.4,145.6
1421715343322.00,33.4,43.1,57.5,68,57.2,108.9,67.5,120.5
1421715343346.00,72.1,50,30.5,77.6,55.8,96.3,77.1,106.6
1421715343383.00,0,38,115.2,90.7,44.2,105.3,73.9,96.3
1421715343439.00,33.4,38,36.7,61.6,90.2,98.1,51.9,96.3
1421715343448.00,31.8,36.3,124.1,97.3,55.8,78.7,69.1,96.3
1421715343484.00,22.1,64,57.5,63.2,54.3,78.7,70.7,58.3
1421715343520.00,33.4,74.7,55.9,63.2,31.4,51.4,70.7,84.5
1421715343524.00,28.6,14.6,54.3,97.3,84.1,64.9,101.6,82.8
1421715343550.00,56.7,32.9,55.9,41.4,51.4,105.3,83.5,58.3
1421715343588.00,30.2,34.6,54.3,138.5,78,75.2,61.2,77.8
1421715343623.00,48.3,34.6,55.9,55.4,48.5,75.2,67.5,82.8
1421715343627.00,12.5,34.6,96,76,21.7,85.7,67.5,77.8
1421715343661.00,30.2,32.9,49.4,29.3,51.4,51.4,70.7,79.5
