time_milisec,ax,ay,az
1421715333823.00,5.230573,-5.2650013,0.70967424
1421715333843.00,6.875652,-6.5961833,0.9514215
1421715333863.00,7.9959226,-7.4447684,0.30087432
1421715333919.00,9.234746,-8.240364,1.3009447
1421715333920.00,5.588179,-6.6584535,-0.929567
1421715333923.00,4.36148,-5.4893847,0.7867639
1421715333961.00,2.8235784,-5.3600535,-0.35341507
1421715333965.00,4.056864,-7.861053,1.409469
1421715333985.00,7.6669064,-12.27223,1.4061759
1421715334003.00,6.649622,-15.345339,-0.060174868
1421715334027.00,4.685856,-14.930402,-0.75143737
1421715334044.00,5.733078,-9.530231,-0.56208116
1421715334063.00,3.942801,-8.272099,-1.219514
1421715334084.00,4.63092,-6.4104195,-0.086071014
1421715334103.00,4.550537,-7.9338017,1.1647279
1421715334123.00,3.618575,-9.090446,0.3983217
1421715334143.00,2.9826975,-9.317973,-0.6502478
1421715334163.00,3.6312988,-8.706046,-0.9066646
1421715334222.00,3.8615198,-9.037606,-0.5369334
1421715334223.00,3.453618,-9.29552,-0.028740235
1421715334224.00,3.0061986,-8.928782,0.25521928
1421715334245.00,2.5153692,2.7741811,0.11720627
1421715334264.00,2.8154953,2.9123437,-0.50070876
1421715334284.00,3.0340407,2.5385711,0.79544586
1421715334303.00,0.8402028,0.90846086,1.1916718
1421715334323.00,-2.3752606,-2.152374,3.987857
1421715334350.00,-3.9459443,-8.96366,0.5161267
1421715334365.00,-3.8702018,-7.1061726,-0.16795075
1421715334386.00,-3.7134778,-5.909561,1.3000466
1421715334405.00,-2.950664,-5.202282,0.9461824
1421715334423.00,-1.4961388,-4.9690666,-0.48783553
1421715334444.00,-11.329639,-15.201339,4.3921666
1421715334463.00,-12.778028,-18.98547,6.8865795
1421715334483.00,-3.5822008,-1.6347505,-12.546459
1421715334538.00,-1.7422271,1.3189073,-3.9824684
1421715334539.00,-2.4963589,-7.5476046,2.3593936
1421715334545.00,-4.8454237,-12.679234,2.4373815
1421715334570.00,-3.522924,-7.4414754,1.0883867
1421715334583.00,-2.6677523,-9.203162,1.8450632
1421715334603.00,-2.91414,-9.298813,1.434467
1421715334623.00,-2.9812005,-9.374705,0.5730084
1421715334644.00,-3.3667986,-9.4226055,-0.52346146
1421715334664.00,-3.3662,-8.958271,-0.75592804
1421715334684.00,-3.3018339,-9.254505,-0.016465759
1421715334703.00,-3.6121385,-9.329799,0.5875282
1421715334724.00,-3.0846355,-8.810529,1.3626164
1421715334744.00,-2.8906388,-9.338929,0.9096584
1421715334766.00,-2.724784,-9.145981,0.77987826
1421715334783.00,-2.8779154,-9.412277,0.8373587
1421715334804.00,-3.187771,-9.442514,0.91609496
1421715334866.00,-3.2606695,-9.451046,1.0427316
1421715334867.00,-3.1301408,-9.269923,1.3030403
1421715334868.00,-2.3945704,-8.841663,1.4244379
1421715334888.00,-1.9426602,-9.297017,1.0481204
1421715334903.00,-2.360741,-10.0501,1.4159056
1421715334923.00,-2.584675,-9.471853,1.5163467
1421715334945.00,-1.662892,-9.291179,1.4337186
1421715334964.00,-1.4778768,-9.846824,0.6912625
1421715334987.00,-2.3068528,-9.368119,1.0654843
1421715335004.00,-2.8449838,-9.294322,1.5385007
1421715335024.00,-2.91414,-9.371712,1.2406201
1421715335044.00,-3.432063,-9.454788,0.9397458
1421715335063.00,-3.304678,-9.26693,0.5680687
1421715335083.00,-2.6720934,-8.849148,0.34742752
1421715335109.00,-2.43813,-9.229657,0.6210585
1421715335123.00,-2.700235,-9.195528,0.99078965
1421715335185.00,-2.992427,-9.523795,1.0204281
1421715335186.00,-3.251688,-9.543704,0.75173676
1421715335190.00,-3.3611104,-9.676927,0.34293687
1421715335218.00,-3.5877392,-9.579928,0.2893483
1421715335223.00,-3.396886,-9.361233,0.98959213
1421715335243.00,-3.1720536,-9.18924,1.5820601
1421715335263.00,-3.0894256,-9.225765,1.5617024
1421715335284.00,-3.0409265,-9.2134905,0.8279283
1421715335303.00,-3.2187567,-9.392069,0.445773
1421715335326.00,-3.9426513,-9.322165,0.8066725
1421715335343.00,-3.7760477,-9.398057,0.9786649
1421715335363.00,-2.9505143,-9.0446415,0.5641768
1421715335383.00,-2.4098387,-8.966953,0.57824755
1421715335403.00,-2.4920177,-9.512269,0.73152876
1421715335424.00,-2.0933967,-9.423504,0.7496411
1421715335445.00,-2.8036697,-9.442664,0.29368928
1421715335467.00,-3.0289512,-9.698032,0.6709049
1421715335535.00,-3.517685,-9.946067,0.3927832
1421715335536.00,-3.3054264,-9.538165,0.36449203
1421715335537.00,-3.411855,-9.3872795,0.3302133
1421715335544.00,-3.52487,-9.936487,0.4617897
1421715335563.00,-3.7559893,-10.411,-0.01167572
1421715335583.00,-4.014801,-10.987302,-1.5793657
1421715335603.00,-3.6663258,-11.245515,-0.9937834
1421715335624.00,-3.7889209,-12.324771,0.06436615
1421715335644.00,-4.871769,-11.918216,0.015118561
1421715335665.00,-2.8948302,-9.052575,1.2557387
1421715335683.00,0.44262955,-3.4462833,-0.07125183
1421715335704.00,-0.8680449,-1.7922231,-0.033679962
1421715335724.00,-2.1800666,-4.1896377,0.011975098
1421715335744.00,-3.5140924,-7.79504,0.40251297
1421715335764.00,-4.031716,-8.766819,0.701591
1421715335783.00,-4.244723,-9.480236,0.25686586
1421715335853.00,-4.5321255,-10.816507,-0.26614654
1421715335854.00,-5.1994376,-12.340038,0.21644989
1421715335855.00,-5.6899676,-11.029215,0.22917344
1421715335863.00,-5.0880694,-8.485703,0.7268884
1421715335886.00,-4.334387,-8.039782,0.5962102
1421715335904.00,-3.653752,-8.971594,1.2952565
1421715335924.00,-2.8918364,-9.437425,1.4852115
1421715335944.00,-2.7255323,-10.070159,0.746797
1421715335963.00,-2.9216244,-8.720566,0.16420853
1421715335984.00,-3.465294,-8.918754,0.8728349
1421715336004.00,-3.341651,-8.923693,1.2751982
1421715336025.00,-2.8984227,-9.20855,0.58618104
1421715336045.00,-2.0874093,-9.679321,0.7658075
1421715336064.00,-1.8895208,-9.928554,1.115181
1421715336083.00,-1.9785855,-9.744736,0.93630296
1421715336104.00,-2.3908281,-9.55044,0.60354495
1421715336179.00,-2.9111462,-9.017098,0.6116281
1421715336180.00,-3.8462517,-9.472752,0.5932164
1421715336181.00,-3.3816178,-9.203761,0.24998017
1421715336192.00,-2.1968317,-8.931926,-0.21525238
1421715336204.00,-1.375789,-9.867929,0.22917344
1421715336224.00,-1.4882053,-10.088571,0.67928743
1421715336244.00,-2.4502547,-9.87242,0.76820254
1421715336264.00,-2.5491989,-9.682615,1.0502161
1421715336285.00,-2.0823197,-9.340127,1.4730867
1421715336306.00,-2.063908,-9.25705,1.737437
1421715336324.00,-2.1275258,-9.047935,1.3880635
1421715336344.00,-2.3369403,-9.2818985,0.751138
1421715336365.00,-2.7053242,-9.428892,0.55893767
1421715336384.00,-3.323389,-9.355695,0.484243
1421715336408.00,-3.855233,-9.175619,0.5053491
1421715336424.00,-3.8044884,-9.106314,0.20013382
1421715336443.00,-3.211871,-9.201815,0.123193815
1421715336501.00,-2.517016,-9.639355,0.24519013
1421715336503.00,-2.2623954,-9.889035,0.59441394
1421715336504.00,-2.2121,-9.872271,0.545316
1421715336524.00,-2.3355932,-9.863139,0.9045689
1421715336543.00,-2.5060885,-9.698332,1.1886781
1421715336563.00,-2.8602521,-9.334739,1.0416838
1421715336584.00,-3.185825,-9.165441,0.8096663
1421715336604.00,-3.7958066,-8.861872,0.9466315
1421715336623.00,-4.183051,-8.549471,1.311872
1421715336644.00,-4.4325824,-8.915161,1.2051439
1421715336664.00,-4.2328978,-9.301059,0.89738387
1421715336684.00,-3.9601648,-9.182505,1.0054592
1421715336704.00,-3.7911663,-8.912018,1.079555
1421715336723.00,-3.8002973,-8.865464,1.1871812
1421715336743.00,-3.7583845,-8.832832,1.2624747
1421715336764.00,-3.605702,-8.792565,0.96683943
1421715336784.00,-3.650908,-9.04539,0.9472302
1421715336841.00,-3.5829492,-9.067694,0.9292676
1421715336842.00,-3.470533,-9.101224,1.0259665
1421715336853.00,-3.286266,-9.101074,1.0011182
1421715336868.00,-3.1320868,-9.044192,0.7324269
1421715336884.00,-3.127147,-9.179511,0.5272037
1421715336904.00,-3.4828074,-9.27591,0.56028485
1421715336923.00,-3.5408866,-9.156609,0.34218842
1421715336948.00,-3.3009357,-8.924741,0.21435425
1421715336964.00,-2.937192,-9.002878,0.23126908
1421715336984.00,-3.0076954,-9.181008,0.50235534
1421715337004.00,-3.4784665,-9.195378,0.5562433
1421715337029.00,-3.760031,-9.166339,0.3266208
1421715337044.00,-4.095034,-9.30989,-0.012573852
1421715337065.00,-3.9833665,-9.441466,0.2944377
1421715337084.00,-4.0513253,-9.260792,0.56851774
1421715337151.00,-4.162095,-9.019644,0.7009923
1421715337151.00,-3.975433,-8.89151,0.79679304
1421715337152.00,-3.865861,-8.798104,0.8716374
1421715337164.00,-3.6714153,-8.729846,0.6976991
1421715337184.00,-3.5838473,-8.631202,0.8893007
1421715337204.00,-3.7285964,-8.857231,1.011746
1421715337224.00,-3.8435574,-8.930429,1.0120454
1421715337244.00,-3.6304007,-8.981772,0.7393126
1421715337264.00,-3.0475128,-8.979228,0.72015244
1421715337284.00,-2.871778,-9.076226,0.7450008
1421715337304.00,-3.3239877,-9.326655,0.5704637
1421715337324.00,-3.7752993,-9.5351715,0.22917344
1421715337344.00,-3.6711159,-9.539513,-0.13457017
1421715337365.00,-3.3334181,-9.7658415,0.019758912
1421715337384.00,-2.9900322,-9.693393,0.082628176
1421715337404.00,-2.9563522,-9.515412,0.03757187
1421715337423.00,-3.112178,-9.337882,0.20118164
1421715337494.00,-2.842589,-9.402996,0.4593947
1421715337495.00,-2.6608667,-9.47814,0.404908
1421715337495.00,-2.4297473,-9.655222,0.25506958
1421715337508.00,-2.5830286,-9.621243,-0.022303618
1421715337524.00,-2.9071047,-9.744137,-0.25267455
1421715337544.00,-3.5170863,-9.673334,-0.31629226
1421715337564.00,-3.7284467,-9.82452,-0.5990543
1421715337584.00,-3.4757721,-9.852511,-0.9852512
1421715337604.00,-3.5841467,-9.880354,-1.4534775
1421715337624.00,-4.018693,-9.97855,-2.2007236
1421715337644.00,-4.295767,-10.522368,-3.4765205
1421715337664.00,-4.11644,-11.352542,-4.187542
1421715337684.00,-3.2924035,-12.223282,-4.398603
1421715337704.00,-3.53445,-12.934902,-4.9277525
1421715337724.00,-5.0421147,-11.876003,-2.79873
1421715337778.00,-4.5934978,-11.551179,-0.556842
1421715337779.00,-3.2105236,-11.219319,-0.73467225
1421715337792.00,-1.2394226,-12.196038,-2.1674926
1421715337804.00,-0.73841447,-12.611724,-3.0237122
1421715337824.00,-1.6847465,-11.220218,-2.1318667
1421715337844.00,-2.4719596,-9.491313,-1.6539106
1421715337864.00,-2.9084518,-8.258327,-2.2698798
1421715337885.00,-3.421435,-7.147786,-3.2813265
1421715337905.00,-3.5208285,-6.9043922,-3.8267922
1421715337930.00,-4.1555085,-6.5366073,-4.0001316
1421715337945.00,-4.112997,-6.2502527,-4.0689883
1421715337965.00,-3.8983433,-5.9909916,-4.3884244
1421715337984.00,-3.6577935,-5.105433,-4.123625
1421715338004.00,-3.5618432,-4.2887316,-4.123625
1421715338024.00,-3.4634976,-4.0945854,-4.3697133
1421715338046.00,-3.376828,-4.072282,-4.604275
1421715338107.00,-3.1234047,-3.6817439,-4.6421466
1421715338108.00,-3.0728102,-3.1070888,-4.9859815
1421715338109.00,-3.2913556,-2.6330247,-5.48699
1421715338124.00,-3.19795,-2.4360342,-5.6886206
1421715338144.00,-2.941084,-2.8473787,-6.073021
1421715338164.00,-2.5514443,-3.5730698,-6.794371
1421715338184.00,-2.1228855,-4.542903,-7.0316277
1421715338204.00,-1.9907103,-4.624334,-6.810088
1421715338224.00,-2.4954607,-4.418811,-6.768774
1421715338244.00,-2.9990134,-4.133055,-8.40592
1421715338264.00,-4.2460704,-7.012018,-10.542128
1421715338286.00,-5.013973,-11.05092,-11.128907
1421715338304.00,-2.2263203,-8.617579,-8.053103
1421715338324.00,-2.213447,-4.6919928,-4.882547
1421715338344.00,-4.008215,-4.6517267,-4.4417133
1421715338366.00,-3.2039373,-8.532706,-6.0424848
1421715338385.00,-3.9833665,-10.932516,-5.988447
1421715338453.00,-5.227729,-10.013127,-6.295758
1421715338454.00,-5.197192,-8.667875,-6.199658
1421715338455.00,-4.3545947,-7.796537,-5.1022897
1421715338466.00,-3.8161643,-7.8207865,-4.0493793
1421715338487.00,-3.3864079,-8.697364,-3.6467166
1421715338504.00,-3.2765365,-9.577683,-3.0460157
1421715338524.00,-2.924169,-10.047706,-2.9220736
1421715338544.00,-2.4316933,-9.90116,-2.7066715
1421715338564.00,-1.888922,-9.373657,-1.8844314
1421715338584.00,-1.477727,-9.138796,-1.2645704
1421715338604.00,-0.70832705,-9.168883,-0.70009416
1421715338624.00,-0.40820113,-9.242979,-0.531844
1421715338644.00,-0.6489006,-8.663085,-0.41733214
1421715338664.00,-1.0042616,-8.2180605,-1.0491682
1421715338684.00,-1.2973522,-8.07855,-0.97716796
1421715338704.00,-1.5170952,-7.971074,-0.84080154
1421715338767.00,-0.812211,-8.712782,-0.041314088
1421715338768.00,0.5322931,-9.813593,0.6089337
1421715338769.00,1.2407699,-10.909164,-0.70368665
1421715338784.00,0.57001466,-10.530152,-1.979334
1421715338804.00,-0.0717009,-10.239457,-0.91923845
1421715338824.00,-1.1722124,-10.313852,-0.9023236
1421715338844.00,-1.9574794,-10.023605,-0.6887178
1421715338867.00,-1.7341439,-9.949659,-0.33889526
1421715338884.00,-1.1419753,-10.236464,-0.4393364
1421715338905.00,-1.1948154,-10.437944,-0.28590545
1421715338927.00,-2.2706282,-9.4965515,-0.3939807
1421715338944.00,-2.498155,-8.207433,0.21375549
1421715338964.00,-2.1386027,-8.387359,0.6288423
1421715338984.00,-1.5721806,-8.368348,0.80472654
1421715339004.00,-0.93001604,-9.083112,0.15208374
1421715339025.00,-0.6343808,-9.806856,-0.54621416
1421715339044.00,-0.46089157,-9.865984,-1.2240046
1421715339065.00,-0.73302567,-9.552685,-1.0663824
1421715339118.00,-1.0776091,-9.286987,-0.102686465
1421715339119.00,-1.1347902,-9.323362,0.4752617
1421715339127.00,-1.3837225,-10.152937,0.778531
1421715339144.00,-1.5808625,-10.841056,1.5141014
1421715339164.00,-1.997596,-11.377541,2.023492
1421715339184.00,-2.6062303,-11.350746,1.8907182
1421715339204.00,-2.8903396,-10.881921,1.7706679
1421715339224.00,-3.0864317,-12.361444,2.0113673
1421715339244.00,-2.9731174,-13.550571,2.0133133
1421715339264.00,-3.290757,-14.273418,0.86864364
1421715339284.00,-3.793711,-14.178965,-0.064815216
1421715339304.00,-3.700904,-12.538526,-1.1777508
1421715339324.00,-3.280578,-11.552526,-2.4095392
1421715339346.00,-2.7605593,-12.004886,-3.1602283
1421715339371.00,-2.6096733,-13.028458,-4.112997
1421715339385.00,-2.0369642,-12.948074,-7.1769753
1421715339452.00,-1.895658,-13.423486,-8.301288
1421715339453.00,-1.5956818,-14.141992,-2.9331505
1421715339455.00,-2.8020232,-13.091926,8.636141
1421715339465.00,-5.720953,-11.567945,6.190826
1421715339486.00,-5.3337083,-8.646171,2.1004322
1421715339504.00,-1.9148182,-10.385853,0.8515791
1421715339525.00,-1.2433145,-10.062974,-1.9696041
1421715339545.00,0.12708573,-8.484806,-3.3382082
1421715339567.00,-0.6926097,-7.9287124,-2.330354
1421715339584.00,-2.1142035,-7.23266,-1.4536271
1421715339604.00,-2.7768755,-6.012547,-0.3583548
1421715339624.00,-2.6949956,-5.4066067,-0.8858578
1421715339646.00,-2.5783882,-5.661377,-2.7942393
1421715339667.00,-2.916984,-5.1841693,-3.314707
1421715339732.00,-3.0563443,-4.9394283,-3.461402
1421715339733.00,-2.554438,-4.7723756,-3.8208046
1421715339734.00,-1.9815793,-4.5556264,-3.9338195
1421715339745.00,-2.1234841,-3.3989818,-4.1556582
1421715339764.00,-2.1882994,-2.742896,-4.4259963
1421715339784.00,-1.3476475,-3.2413595,-5.025799
1421715339804.00,0.07694,-3.7663178,-5.4064574
1421715339824.00,0.52765274,-4.115392,-6.417754
1421715339846.00,0.16241226,-4.110602,-6.6240253
1421715339865.00,-0.5287006,-4.003874,-6.4319744
1421715339890.00,-1.6236736,-4.0728803,-6.1800485
1421715339908.00,-2.2031186,-4.8181806,-7.8097095
1421715339925.00,-2.7391539,-7.921377,-10.251133
1421715339944.00,-4.0333624,-10.081835,-9.150172
1421715339964.00,-2.9898825,-9.301657,-6.8531985
1421715339984.00,-4.3237586,-6.230793,-4.2498126
1421715340004.00,-4.5258384,-5.5299506,-5.180577
1421715340068.00,-3.1196625,-8.125703,-6.1435246
1421715340069.00,-4.741989,-10.31535,-5.3274217
1421715340070.00,-5.3819084,-10.8048315,-5.2418
1421715340091.00,-4.2809477,-9.803413,-4.541556
1421715340114.00,-3.1011012,-9.05018,-3.1678624
1421715340124.00,-2.2592518,-9.010213,-2.3325994
1421715340144.00,-1.9215541,-9.329499,-2.0407064
1421715340164.00,-1.9612216,-9.716743,-2.0474424
1421715340184.00,-1.6366965,-9.767638,-1.4566209
1421715340204.00,-1.2040961,-9.854458,-0.877625
1421715340224.00,-0.9888437,-9.613459,-0.36703673
1421715340244.00,-1.0448272,-9.663305,0.0291893
1421715340266.00,-0.91325086,-9.599388,0.09370514
1421715340285.00,-0.5224136,-9.418115,-0.007933502
1421715340304.00,-0.6439609,-9.268276,-0.48858398
1421715340325.00,-0.9045689,-9.476793,-0.626597
1421715340392.00,-0.6978488,-9.462872,-0.5939648
1421715340393.00,-0.31404695,-9.452992,-0.2335144
1421715340394.00,0.028889922,-9.388476,-1.0181826
1421715340404.00,0.023650818,-9.523795,-1.0880873
1421715340424.00,-0.24324417,-9.658964,-0.8152048
1421715340444.00,-0.8095166,-9.719439,-0.99587905
1421715340465.00,-1.0386901,-9.896969,-1.1502081
1421715340484.00,-1.305136,-10.306967,-1.4045292
1421715340505.00,-1.6224761,-9.937684,-1.0310559
1421715340524.00,-2.2338047,-9.322314,-1.1121871
1421715340544.00,-2.342329,-9.024284,-0.8963361
1421715340564.00,-1.8621277,-8.789272,0.122445375
1421715340584.00,-1.4554235,-8.408614,-0.1434018
1421715340604.00,-0.4513115,-8.842562,-0.64261365
1421715340624.00,-0.22812562,-9.035959,-0.7092252
1421715340645.00,-0.55774015,-9.270672,-0.7934999
1421715340664.00,-1.1549982,-9.295071,-1.0336006
1421715340729.00,-1.4846127,-9.111852,-0.5040019
1421715340730.00,-1.495091,-9.396111,-0.3239264
1421715340731.00,-1.4181509,-9.992171,-0.4869374
1421715340745.00,-1.3889617,-9.9010105,0.8481363
1421715340765.00,-0.9142987,-10.337653,1.9339783
1421715340784.00,-0.35625917,-11.476185,2.9794042
1421715340804.00,-1.129102,-11.495046,1.9522403
1421715340825.00,-2.2050645,-11.395503,1.1087444
1421715340845.00,-2.6200018,-13.161231,2.0080743
1421715340866.00,-2.509232,-14.816938,2.2499712
1421715340884.00,-2.7081683,-14.935342,0.13397141
1421715340905.00,-2.8774662,-14.205609,-1.2422667
1421715340925.00,-2.4459138,-12.678485,-2.128424
1421715340944.00,-1.8973045,-11.198662,-2.6915529
1421715340965.00,-1.5896943,-10.748399,-2.6458979
1421715340985.00,-1.3174105,-12.011322,-2.5518932
1421715341048.00,-0.6629713,-12.842843,-3.8208046
1421715341048.00,-0.11765534,-13.1598835,-4.926705
1421715341049.00,-0.28590545,-11.4504385,-1.3319303
1421715341064.00,0.9690848,-11.722872,4.849765
1421715341084.00,-2.2773643,-12.414734,-0.31269974
1421715341104.00,-5.0099316,-10.015523,0.4869374
1421715341125.00,-4.0850053,-9.437425,2.2941294
1421715341149.00,-0.7399113,-11.293265,1.5932868
1421715341164.00,0.11256592,-9.66061,-1.4365627
1421715341185.00,-0.857417,-8.576265,-1.7212706
1421715341204.00,-1.7988094,-7.796387,-1.8824854
1421715341224.00,-2.618355,-7.320527,-1.8646724
1421715341244.00,-3.115621,-6.9662137,-1.3305831
1421715341265.00,-3.2558794,-6.836733,-1.5489789
1421715341289.00,-2.258204,-7.2111044,-2.692002
1421715341309.00,-1.50512,-7.1717362,-2.910248
1421715341324.00,-1.7209712,-6.3771887,-2.8759694
1421715341380.00,-2.094744,-5.5929694,-3.2174094
1421715341381.00,-2.050436,-5.334307,-3.5780096
1421715341384.00,-1.9240988,-4.9308963,-3.863915
1421715341404.00,-1.6359481,-4.4017467,-4.163592
1421715341424.00,-1.4518309,-4.290378,-4.3833346
1421715341444.00,-1.5500267,-3.6301012,-5.385351
1421715341464.00,-1.372945,-2.9268637,-5.619764
1421715341484.00,-1.081501,-3.0943651,-5.8052278
1421715341504.00,-0.54756135,-3.687432,-6.4893055
1421715341524.00,-0.23905289,-4.2694216,-6.3367724
1421715341544.00,-0.5387297,-4.586313,-7.5028477
1421715341566.00,-1.2305909,-5.760172,-10.2828665
1421715341584.00,-1.9374211,-6.703211,-10.421029
1421715341605.00,-3.0044024,-7.8659925,-7.259454
1421715341625.00,-3.0897248,-8.993748,-4.680467
1421715341644.00,-5.1135163,-6.9726505,-5.822442
1421715341714.00,-3.064577,-8.365654,-6.070776
1421715341715.00,-3.1274464,-8.688532,-5.899981
1421715341716.00,-4.5747867,-8.6559,-5.769602
1421715341725.00,-4.8186297,-8.663085,-5.7386165
1421715341745.00,-4.0540195,-9.1572075,-4.931944
1421715341765.00,-3.185376,-9.631271,-3.4015265
1421715341785.00,-2.4174728,-9.534273,-2.6616151
1421715341804.00,-1.6325052,-9.391022,-2.090852
1421715341824.00,-1.5073655,-9.345516,-1.7040564
