time_milisec,ax,ay,az
1421714725929.00,-3.160378,-13.4639015,2.1598585
1421714725948.00,-2.7418482,-12.472663,3.6211197
1421714725968.00,-0.7551796,-12.3597975,1.9121237
1421714725993.00,-0.07873627,-12.569961,-2.3049068
1421714726008.00,-2.5956025,-12.312496,-3.4717305
1421714726029.00,-3.218008,-11.614647,-2.0184028
1421714726048.00,-1.9543359,-10.238559,-2.3200254
1421714726068.00,-1.1157798,-9.042097,-2.2215302
1421714726088.00,-0.9199869,-8.183632,-2.2091062
1421714726109.00,-1.6759149,-7.1163516,-2.555935
1421714726128.00,-2.2815554,-6.3734465,-2.653981
1421714726148.00,-2.3218217,-5.8737855,-2.7220893
1421714726212.00,-2.136058,-5.0028963,-3.128644
1421714726212.00,-2.0299287,-4.38558,-3.7284467
1421714726214.00,-2.1402493,-3.663332,-4.131708
1421714726232.00,-1.8847307,-3.2376173,-4.524791
1421714726248.00,-1.7485139,-3.2621663,-4.932543
1421714726269.00,-1.7868342,-3.5586996,-5.5794973
1421714726287.00,-1.7748592,-3.5380425,-5.8439975
1421714726308.00,-1.6862434,-3.7332368,-6.0637403
1421714726328.00,-1.4286292,-4.293671,-6.2102857
1421714726348.00,-1.2744498,-4.483926,-6.3030925
1421714726371.00,-1.6549585,-4.3554926,-6.4984365
1421714726394.00,-1.7226177,-4.5286827,-6.4161077
1421714726408.00,-1.7504599,-4.9897237,-7.502249
1421714726428.00,-2.2626946,-8.431816,-9.147029
1421714726448.00,-2.4315436,-10.28137,-9.975855
1421714726468.00,-1.995201,-7.4919205,-7.959997
1421714726488.00,-1.87545,-5.823939,-7.0696487
1421714726556.00,-3.5866914,-4.535269,-5.288353
1421714726557.00,-4.008215,-6.724766,-5.8636065
1421714726558.00,-3.936963,-8.463999,-6.869365
1421714726568.00,-3.8462517,-9.691147,-6.508316
1421714726588.00,-3.37099,-9.711655,-5.7103252
1421714726608.00,-3.1061907,-8.972042,-4.9223638
1421714726628.00,-2.5415647,-8.234975,-3.7275486
1421714726648.00,-2.477498,-8.180638,-2.7496321
1421714726672.00,-2.3969655,-8.904982,-2.3698719
1421714726693.00,-2.1941373,-10.236763,-1.8446141
1421714726708.00,-1.7034576,-11.005564,-0.76670563
1421714726729.00,-0.70024383,-11.139984,-0.27033782
1421714726748.00,0.09624985,-10.559641,0.015867004
1421714726768.00,-0.38185593,-9.902208,0.042661287
1421714726789.00,-0.42152345,-9.938133,0.952619
1421714726854.00,-0.1498384,-10.273886,0.7777826
1421714726855.00,0.30072463,-9.669742,-0.80996567
1421714726856.00,-0.07768845,-9.070837,-1.289718
1421714726868.00,-0.42167312,-8.902437,-0.7048842
1421714726889.00,-0.42122406,-8.980275,-1.1144326
1421714726908.00,0.13471985,-9.062155,-1.2680131
1421714726928.00,0.9187894,-9.160501,-1.061293
1421714726953.00,1.8205142,-9.46362,-0.9789642
1421714726973.00,1.1160791,-9.638157,-0.69290906
1421714726989.00,-0.55923706,-9.841734,-1.4747332
1421714727008.00,-1.1464659,-9.831705,-1.7838405
1421714727028.00,-0.5752537,-9.783505,-1.2337345
1421714727048.00,-0.56627244,-10.023605,-0.85756665
1421714727070.00,-1.5277231,-10.019265,-0.527054
1421714727091.00,-2.2535636,-9.09853,-0.4472699
1421714727110.00,-0.73946226,-8.938811,-0.18291962
1421714727128.00,0.545316,-9.100625,-0.25686586
1421714727190.00,0.07574249,-9.100775,-0.41598496
1421714727191.00,-1.0457253,-8.89166,-0.4673282
1421714727192.00,-1.282982,-9.196725,-0.023201752
1421714727211.00,-1.2479548,-9.475595,1.0545571
1421714727228.00,-0.9142987,-10.405312,1.2054433
1421714727248.00,-0.47690827,-11.409124,1.1798465
1421714727268.00,-0.9048683,-11.8355875,1.2871733
1421714727288.00,-1.5301181,-11.842323,1.187331
1421714727310.00,-2.2565575,-12.885205,0.8508307
1421714727331.00,-2.32257,-14.333144,0.62285477
1421714727348.00,-2.4188201,-14.595099,-0.082628176
1421714727368.00,-2.8997698,-14.303206,-1.1075468
1421714727388.00,-3.3144076,-13.429922,-2.4126828
1421714727408.00,-3.1055918,-12.24798,-3.6784506
1421714727429.00,-2.329905,-12.030183,-4.4867697
1421714727448.00,-1.5120058,-12.730277,-5.6324873
1421714727468.00,-1.6137941,-12.927567,-6.403384
1421714727529.00,-2.4146287,-13.577815,-2.8858488
1421714727530.00,-2.0097208,-12.585528,5.1904564
1421714727531.00,-1.7461189,-13.722713,3.6982095
1421714727554.00,-4.1200323,-11.622581,-1.6991167
1421714727578.00,-4.8124924,-10.501712,-0.28830048
1421714727588.00,-1.7633331,-11.146122,1.6607964
1421714727608.00,0.45265868,-11.351495,-0.21151017
1421714727631.00,0.71191955,-9.70911,-0.008681946
1421714727648.00,-0.07933502,-8.026159,-1.3895603
1421714727671.00,-1.0318043,-6.8052983,-1.171464
1421714727688.00,-2.1035757,-5.9481807,0.043858796
1421714727708.00,-2.1029768,-5.26081,-1.0582993
1421714727728.00,-2.101929,-3.9014869,-2.7553203
1421714727748.00,-2.4728577,-3.2169602,-3.1144235
1421714727827.00,-3.0365853,-2.8029213,-2.417922
1421714727828.00,-2.9556038,-3.1476545,-2.119293
1421714727828.00,-2.193838,-2.9193792,-3.0014086
1421714727829.00,-1.5395485,-2.9151878,-5.6627245
1421714727849.00,-0.73407346,-2.762655,-6.409521
1421714727868.00,0.20776795,-3.5134935,-5.4640875
1421714727889.00,1.0671309,-4.3373804,-4.65008
1421714727908.00,0.6036946,-4.4825783,-5.1139655
1421714727928.00,-0.29608428,-4.3333387,-6.350544
1421714727948.00,-1.1027569,-3.722459,-7.837252
1421714727968.00,-1.0800041,-5.7814274,-10.418934
1421714727989.00,-1.5290703,-11.09867,-12.091556
1421714728009.00,-2.0026853,-13.154196,-8.8846245
1421714728028.00,-1.7637821,-10.667716,-5.484595
1421714728048.00,-4.297713,-4.963678,-3.1966026
1421714728069.00,-3.8931043,-4.54919,-4.652176
1421714728088.00,-3.1720536,-7.8362045,-5.520819
1421714728108.00,-3.8740938,-10.628049,-4.4384203
1421714728207.00,-3.8356237,-11.794872,-4.24143
1421714728208.00,-2.5391698,-10.980566,-3.576812
1421714728209.00,-1.7956659,-9.451795,-2.171684
1421714728210.00,-1.8791922,-8.674911,-1.2840298
1421714728211.00,-1.7238153,-8.668175,-0.631387
1421714728229.00,-1.0105486,-9.292077,-0.067359924
1421714728249.00,0.0809816,-10.637479,0.36164796
1421714728268.00,0.221689,-11.590847,-0.33171022
1421714728289.00,0.05733078,-11.84921,-0.33694932
1421714728312.00,0.0291893,-10.741962,0.1790277
1421714728328.00,-0.050894164,-9.654024,0.027542725
1421714728349.00,0.021255799,-9.021589,-0.50519943
1421714728368.00,0.086969145,-9.492809,-1.2533437
1421714728388.00,0.032482453,-9.737102,-1.1729608
1421714728409.00,1.50E-04,-9.166937,-0.4459227
1421714728428.00,0.5945636,-9.006321,0.21270767
1421714728492.00,0.7908055,-9.298813,-0.068407744
1421714728493.00,0.17543519,-9.433982,-1.6028668
1421714728494.00,-0.68467623,-9.084458,-2.0077748
1421714728508.00,-1.3082794,-9.527088,-2.329007
1421714728528.00,-0.7873627,-9.385932,-0.63617706
1421714728548.00,-0.9836046,-9.149573,-0.15283218
1421714728568.00,-1.5365547,-9.289682,-0.5119354
1421714728588.00,-1.9327807,-9.273815,-0.011226654
1421714728608.00,-1.0829979,-8.944799,-0.8608598
1421714728628.00,0.003442841,-9.023985,-1.9043399
1421714728648.00,0.45280838,-8.8829775,-1.0120454
1421714728670.00,-0.29488677,-8.848699,-0.50355285
1421714728689.00,-0.8273296,-9.135952,-0.28740233
1421714728708.00,-0.8143066,-9.82901,0.1194516
1421714728728.00,-0.547711,-10.10339,0.4219725
1421714728748.00,-0.5888754,-10.852732,0.77329195
1421714728829.00,-0.52076703,-11.685599,1.6557069
1421714728830.00,-0.33739838,-12.713662,2.8961773
1421714728831.00,-0.72075117,-13.441598,2.1731808
1421714728833.00,-1.5287709,-13.692027,0.79679304
1421714728848.00,-2.878065,-14.206657,0.26584718
1421714728868.00,-3.6001635,-14.2237215,-0.9476793
1421714728889.00,-3.3422499,-13.585599,-2.4719596
1421714728908.00,-3.1799872,-12.851376,-3.1660662
1421714728929.00,-2.958448,-12.225227,-3.4284704
1421714728951.00,-1.9538869,-12.369976,-3.9871087
1421714728969.00,-0.9183403,-12.290043,-5.9049206
1421714728989.00,-1.0340496,-12.524605,-6.660549
1421714729009.00,-0.8464897,-13.049264,-0.9168434
1421714729029.00,-1.044977,-13.043575,6.397247
1421714729048.00,-1.5838563,-13.444442,1.6796571
1421714729070.00,-4.2739124,-10.315648,-1.491199
1421714729121.00,-3.9224432,-10.375673,-0.66536635
1421714729122.00,-2.0618124,-10.855426,0.8690927
1421714729132.00,-1.3407619,-9.784553,-1.2802876
1421714729148.00,-0.39173537,-8.332422,-1.7317488
1421714729169.00,-0.57705003,-7.613767,-1.1229647
1421714729189.00,-1.4102174,-6.940168,-1.6959732
1421714729208.00,-1.4188994,-6.2893214,-0.80487627
1421714729232.00,-1.529669,-5.536387,-1.2888199
1421714729251.00,-2.060166,-4.7794113,-2.366429
1421714729272.00,-2.9621902,-3.7748501,-3.357069
1421714729288.00,-3.142565,-3.453169,-3.1530433
1421714729309.00,-2.7244844,-3.095413,-3.2389646
1421714729328.00,-2.1219873,-2.55354,-3.8318815
1421714729348.00,-2.2257216,-2.1615052,-4.9061975
1421714729368.00,-1.7368382,-2.4466622,-4.8603926
1421714729388.00,-0.825683,-2.8131,-4.8422804
1421714729475.00,0.07334747,-3.11607,-5.6833816
1421714729477.00,0.44113266,-3.1570847,-6.3843737
1421714729478.00,0.1594185,-3.204087,-8.016879
1421714729480.00,0.3966751,-5.25602,-11.749367
1421714729488.00,-0.9979747,-7.2724767,-11.531121
1421714729508.00,-2.6006918,-8.776549,-8.721165
1421714729529.00,-2.7521768,-10.313104,-5.5747075
1421714729549.00,-5.3561616,-6.810687,-4.282594
1421714729568.00,-2.8551626,-7.2250257,-5.905669
1421714729590.00,-3.0871801,-7.8704834,-5.4986653
1421714729609.00,-4.4045906,-9.540112,-4.2299037
1421714729628.00,-4.0180945,-10.38705,-3.9258862
1421714729649.00,-3.1808853,-10.212812,-3.4805622
1421714729668.00,-2.657873,-9.871971,-2.599195
1421714729688.00,-2.2757177,-9.605375,-1.6579523
1421714729709.00,-2.1109104,-9.392518,-0.9610016
1421714729731.00,-1.7381854,-9.686058,-0.73332506
1421714729832.00,-0.99587905,-10.322535,0.07349716
1421714729833.00,-0.0981958,-11.103161,0.24563919
1421714729834.00,0.3450325,-11.304642,-0.09460327
1421714729835.00,0.45834687,-10.552156,-0.003143463
1421714729836.00,0.547711,-9.987082,-0.17693207
1421714729852.00,0.45430526,-9.742939,-0.5272037
1421714729868.00,-0.09280701,-9.342671,-0.50924104
1421714729890.00,-0.120349735,-8.811726,-0.44517425
1421714729919.00,-0.27827132,-8.528665,-0.9665401
1421714729929.00,0.37227586,-9.057964,-1.2838801
1421714729948.00,1.052162,-9.528885,-1.4882053
1421714729969.00,0.9461824,-9.375604,-2.1992266
1421714729993.00,-0.37182677,-9.313482,-2.1842577
1421714730010.00,-0.8656499,-9.569301,-1.6679814
1421714730029.00,-1.0981164,-9.217532,-1.5631993
1421714730048.00,-1.2000545,-9.587563,-1.215173
1421714730069.00,-2.5706043,-9.321266,-0.13846207
1421714730090.00,-2.5942552,-8.546178,0.31015503
1421714730161.00,-0.36793488,-9.18924,-0.9735754
1421714730162.00,0.63872176,-9.449849,-1.1605366
1421714730164.00,0.37122804,-9.1941805,-1.4500346
1421714730170.00,-0.04805008,-9.065897,-0.43724075
1421714730190.00,-0.9333092,-9.423953,0.51028883
1421714730221.00,-1.1645782,-10.036329,1.0006691
1421714730236.00,-1.0981164,-10.5129385,1.3398638
1421714730249.00,-0.6788384,-11.627071,1.64942
1421714730277.00,-0.6161188,-12.644356,2.206262
1421714730289.00,-1.4338683,-12.34423,1.1831397
1421714730308.00,-2.6940975,-13.348342,0.97177917
1421714730329.00,-3.201243,-14.290632,0.8569679
1421714730348.00,-2.5230033,-13.918207,-0.41433838
1421714730368.00,-2.296674,-13.3585205,-1.6146922
1421714730388.00,-2.5262966,-12.691807,-2.270179
1421714730451.00,-2.1270766,-11.932137,-3.0737083
1421714730453.00,-1.8247055,-12.421769,-3.760929
1421714730454.00,-1.8034497,-13.357324,-4.898863
1421714730468.00,-1.8938617,-13.427527,-7.31903
1421714730489.00,-2.3757098,-13.790972,-5.669161
1421714730512.00,-1.2374767,-12.612772,6.4723907
1421714730529.00,-2.0784278,-13.429772,6.34276
1421714730549.00,-4.9288006,-10.691367,1.1777508
1421714730569.00,-4.844376,-10.010134,-0.37347335
1421714730589.00,-2.3478675,-10.904674,-0.65623534
1421714730608.00,0.20642075,-11.557915,-1.2596306
1421714730628.00,-0.02350113,-8.810379,-1.4397061
1421714730649.00,-0.6715036,-7.5823326,-0.91804093
1421714730668.00,-1.4659016,-7.099287,-0.42257127
1421714730688.00,-1.5880476,-6.55921,-0.41852966
1421714730751.00,-1.9806812,-5.544171,-0.85816544
1421714730752.00,-2.131268,-4.733157,-1.4260844
1421714730753.00,-2.1330643,-3.9613624,-2.3328986
1421714730772.00,-2.3059547,-2.934348,-2.7966344
1421714730790.00,-2.2104533,-2.376009,-2.7825637
1421714730809.00,-2.2915847,-2.0535796,-3.4630485
1421714730828.00,-2.5418642,-2.0913012,-4.9579897
1421714730849.00,-1.7212706,-2.8491752,-5.6959553
1421714730869.00,-0.5812413,-3.0472133,-5.5140834
1421714730889.00,0.25536895,-3.5414855,-5.6477556
1421714730909.00,0.39697447,-4.156407,-5.892197
1421714730929.00,-0.429906,-4.0920405,-6.418503
1421714730949.00,-0.99498093,-4.921915,-8.715476
1421714730968.00,-1.3879138,-6.8892736,-11.057356
1421714730988.00,-1.8637743,-7.6351724,-11.543245
1421714731009.00,-2.0914507,-8.873997,-8.492141
1421714731076.00,-2.3625371,-8.436307,-5.0214577
1421714731077.00,-4.3593845,-5.1897078,-3.2250435
1421714731079.00,-3.1548395,-6.60741,-7.0961437
1421714731089.00,-2.0342698,-8.418942,-6.1830425
1421714731108.00,-3.841312,-9.492809,-5.0296907
1421714731129.00,-3.9562728,-10.139764,-5.377268
1421714731150.00,-3.6339931,-10.080936,-4.233197
1421714731168.00,-3.0181737,-9.538465,-2.5451574
1421714731189.00,-2.7334657,-8.999136,-1.8368303
1421714731209.00,-2.3599923,-9.428294,-1.4739848
1421714731229.00,-1.8242564,-10.054741,-1.1238629
1421714731249.00,-1.0750644,-10.629546,-0.24069947
1421714731268.00,-0.17199235,-11.263477,0.12798385
1421714731288.00,0.11750565,-11.800112,0.03173401
1421714731309.00,0.4445755,-10.964549,0.44502458
1421714731328.00,0.52765274,-10.354568,-0.19220032
1421714731414.00,0.2402504,-9.905202,-0.21031265
1421714731415.00,-0.28186387,-9.541308,-0.29533586
1421714731417.00,-0.4008664,-8.810229,-0.5041516
1421714731417.00,-0.27961853,-8.5357,-1.0981164
1421714731429.00,0.28994706,-8.834928,-1.1855347
1421714731448.00,1.0523117,-9.050629,-0.7006929
1421714731468.00,1.4139596,-9.091495,-0.9595047
1421714731490.00,0.11511063,-8.826096,-1.6507672
1421714731508.00,-1.1268567,-9.405092,-2.2378464
1421714731529.00,-1.7955163,-9.010213,-1.4028827
1421714731548.00,-1.8841319,-8.735385,-1.0026151
1421714731568.00,-1.8498532,-9.234596,-1.0871892
1421714731588.00,-1.6655864,-9.424103,-1.1135345
1421714731609.00,-0.41733214,-9.639055,-2.19279
1421714731628.00,1.1153307,-8.993149,-1.7889299
1421714731648.00,1.5893948,-8.282427,-1.0262659
1421714731668.00,0.9584569,-8.589888,-0.6981482
1421714731689.00,-0.25671616,-9.548643,-0.07304809
1421714731741.00,-0.7158115,-11.278596,1.0270143
1421714731742.00,-1.0627899,-12.327914,1.8488054
1421714731748.00,-1.9478993,-12.875924,1.3395643
1421714731768.00,-3.077151,-13.547278,0.97432387
1421714731790.00,-2.9045599,-14.945221,0.7250922
1421714731810.00,-3.1150222,-14.822626,-0.049996033
1421714731829.00,-3.3775764,-14.253659,-1.9022442
1421714731849.00,-3.8556821,-14.184504,-3.4346077
1421714731868.00,-3.558101,-13.596227,-4.219276
1421714731889.00,-2.3321502,-12.8503275,-4.4583287
1421714731909.00,-1.5736775,-12.740755,-6.7286577
1421714731929.00,-1.4434483,-13.174254,-6.938072
1421714731948.00,-0.34143996,-14.508879,-0.16316071
1421714731973.00,-1.0165361,-15.336059,3.15454
1421714731993.00,-3.8785844,-12.214899,1.7618363
1421714732011.00,-5.3890934,-10.837314,0.76820254
1421714732033.00,-4.4053392,-10.556647,-1.1954141
1421714732109.00,-1.314716,-11.539204,-0.42137375
1421714732110.00,1.5617024,-11.210787,-1.2910652
1421714732112.00,1.7793498,-8.3024845,-0.49008086
1421714732116.00,0.47825545,-6.572233,-0.3915857
1421714732129.00,-0.7009923,-5.942642,-0.09056167
1421714732149.00,-1.379681,-5.776488,0.016316071
1421714732168.00,-2.3879843,-5.1055827,-1.0413845
1421714732191.00,-2.797233,-3.8594244,-2.115401
1421714732209.00,-3.460953,-2.341431,-2.36598
1421714732228.00,-3.7482057,-1.6007712,-2.7393036
1421714732249.00,-3.3223412,-1.4218931,-2.8129504
1421714732273.00,-2.6403594,-1.4952407,-3.4313145
1421714732293.00,-2.5488997,-1.6359481,-5.4673805
1421714732311.00,-2.6045837,-1.8854791,-5.572462
1421714732421.00,-1.733096,-2.3641837,-4.98688
1421714732422.00,-0.08951385,-3.0811927,-5.364245
1421714732422.00,0.6089337,-3.7015028,-5.9179435
1421714732423.00,-0.27692413,-3.5009198,-7.086264
1421714732429.00,-1.3299843,-2.9912298,-11.964021
1421714732430.00,-2.6301806,-6.4285316,-16.520695
1421714732477.00,-5.0019984,-11.684402,-8.240664
1421714732478.00,-3.629203,-11.100317,-2.8524683
1421714732535.00,-6.239325,-5.536387,-5.59252
1421714732536.00,-2.517016,-5.8823175,-5.8698936
1421714732537.00,-3.557502,-8.462203,-4.9118857
1421714732552.00,-5.217999,-11.055261,-4.5846663
1421714732568.00,-4.113446,-11.41137,-4.723428
1421714732589.00,-2.8889923,-10.184521,-3.6574943
1421714732609.00,-2.5180635,-8.875343,-2.5173151
1421714732629.00,-2.84678,-8.135582,-2.2900877
1421714732649.00,-2.9135413,-8.344697,-1.5028747
1421714732670.00,-1.6296611,-9.171428,-0.6261479
1421714732744.00,0.07738907,-10.431956,0.6372249
1421714732745.00,1.2596306,-11.527229,1.0428814
1421714732746.00,1.6697776,-12.021352,0.6047424
1421714732753.00,1.6979191,-10.895094,-0.006137237
1421714732769.00,0.8026309,-9.874965,-1.1204201
1421714732789.00,0.23935227,-9.114098,-0.18950592
1421714732808.00,-0.24414231,-9.069939,-0.19743942
1421714732829.00,-0.40850052,-8.711734,-0.96040285
1421714732849.00,-0.39727387,-8.042925,-0.45295808
1421714732869.00,-0.23546036,-7.7921963,-0.040415954
1421714732889.00,-0.19564316,-7.943232,-0.57914567
1421714732912.00,-0.39263353,-8.63165,-1.888922
1421714732944.00,-0.41388932,-9.586514,-1.9272423
1421714732948.00,-1.1096425,-9.831705,-0.7830217
1421714732968.00,-2.2968237,-9.47814,-0.68377805
1421714732991.00,-3.1976504,-9.354647,-2.0633094
1421714733010.00,-3.3751812,-9.520053,-2.2547612
1421714733072.00,-2.5331821,-9.304651,-0.92821974
1421714733073.00,-1.5892452,-9.096134,-0.066162415
1421714733074.00,-0.5373825,-9.27591,0.34158966
1421714733089.00,0.4459227,-9.547596,0.26644593
1421714733109.00,0.9596544,-9.767638,0.083376616
1421714733130.00,1.257535,-10.236014,-0.14564712
1421714733149.00,1.0835967,-10.683284,0.3849994
1421714733169.00,0.07589218,-10.688523,-0.10208771
1421714733189.00,-0.9457333,-11.121273,-0.9565109
1421714733210.00,-0.86834425,-14.009217,-1.1410772
1421714733229.00,-0.5430707,-15.851437,-0.35116974
1421714733250.00,-1.1952645,-15.162719,-1.108894
1421714733269.00,-1.6028668,-13.193115,-2.6086254
1421714733289.00,-0.83885556,-11.987522,-1.645079
1421714733309.00,-0.20357665,-12.008328,1.5667919
1421714733329.00,0.3143463,-11.904894,4.131708
1421714733395.00,0.868494,-11.538755,6.707851
1421714733396.00,0.64351183,-10.593171,6.7047076
1421714733397.00,-0.5295987,-10.820549,3.19301
1421714733409.00,-0.7114705,-10.984009,-0.8855585
1421714733429.00,-0.87522995,-10.476863,-1.9034418
1421714733449.00,-1.5750247,-10.3869,0.8171507
1421714733469.00,-1.4853612,-10.47851,5.3361034
1421714733489.00,-1.5946339,-9.145382,4.8518605
1421714733518.00,-1.085393,-8.63644,1.6136444
1421714733538.00,-1.479673,-8.303233,2.0389102
1421714733551.00,-1.9963984,-8.230784,2.689158
1421714733569.00,-2.3980134,-7.6727443,2.7680438
1421714733589.00,-2.859803,-6.9246,2.3888824
1421714733610.00,-3.4732275,-6.5797176,1.2034973
1421714733629.00,-3.6500099,-6.360124,-0.006137237
1421714733650.00,-3.6660264,-6.0155406,-0.7518864
1421714733703.00,-3.9453456,-5.891598,-1.6907341
1421714733704.00,-3.3739839,-6.6166906,-2.177971
1421714733709.00,-2.6006918,-8.406369,-2.550995
1421714733729.00,-1.4600638,-10.608889,-2.8729756
1421714733749.00,0.22782624,-12.095897,-3.016078
1421714733770.00,0.9988728,-12.085867,-4.318819
1421714733790.00,1.0819501,-11.962823,-6.663693
1421714733812.00,-0.43709105,-10.465636,-6.488557
1421714733829.00,-2.2070105,-8.725804,-2.306703
1421714733849.00,-2.9614418,-7.594607,0.1567241
