time_milisec,ax,ay,az
1421716114563.00,-0.8219408,-9.837093,0.046104126
1421716114584.00,-1.201701,-9.546398,-0.13621673
1421716114603.00,-1.1428734,-9.399254,0.02215393
1421716114662.00,-0.6423143,-9.01171,-0.0690065
1421716114663.00,0.23935227,-9.052126,0.20776795
1421716114664.00,1.2201128,-9.244027,-0.008681946
1421716114684.00,1.7738113,-9.629026,-0.2350113
1421716114703.00,2.0463946,-9.600436,-0.29309052
1421716114723.00,1.9937041,-9.862242,-0.29623398
1421716114743.00,0.8171507,-10.422676,-0.17962646
1421716114763.00,-1.031505,-11.106005,-1.9743942
1421716114784.00,0.22588028,-12.120296,-1.7074993
1421716114806.00,1.2361294,-13.297748,0.99049026
1421716114823.00,0.5372328,-13.39235,2.6360183
1421716114843.00,-1.2548405,-12.506792,0.8728349
1421716114867.00,-1.9966979,-11.615994,-2.6273365
1421716114883.00,-1.4934443,-11.398946,-2.826123
1421716114946.00,-0.55774015,-10.849289,-0.5652246
1421716114947.00,-0.028440857,-10.292747,1.5596068
1421716114948.00,0.77718383,-9.656868,-0.7575746
1421716115051.00,1.8184186,-9.311537,2.8369007
1421716115052.00,1.7769548,-9.486523,4.363426
1421716115053.00,0.77673477,-11.020083,3.1660662
1421716115055.00,-0.5661228,-12.260255,3.2906072
1421716115055.00,-1.5986755,-11.721974,-0.07694
1421716115066.00,-2.569856,-10.281968,-1.2986994
1421716115083.00,-2.3661296,-9.370664,-1.6034656
1421716115104.00,-1.359922,-8.61264,0.17992584
1421716115124.00,-0.5363347,-7.574848,0.56717056
1421716115143.00,0.002245331,-7.1410503,1.1532019
1421716115164.00,-0.3715274,-6.6984205,1.0389894
1421716115183.00,-1.1882291,-6.1766057,1.1069481
1421716115209.00,-1.447939,-5.736371,1.4596148
1421716115223.00,-1.4908997,-5.4025655,0.53528684
1421716115244.00,-1.7586927,-5.3922367,-0.60324556
1421716115267.00,-1.8742524,-5.936355,-1.9573298
1421716115317.00,-1.6323555,-7.4997044,-3.76527
1421716115318.00,-0.49846345,-11.659853,-6.16029
1421716115327.00,1.3578264,-15.531253,-6.1059527
1421716115343.00,2.3177803,-15.66717,-7.0193534
1421716115363.00,1.4426999,-12.511882,-7.417675
1421716115428.00,0.47601014,-10.207423,-5.3250265
1421716115429.00,-0.8081694,-9.141041,-2.1628523
1421716115431.00,-1.3223501,-11.230696,-1.468596
1421716115443.00,-0.12918137,-13.290263,-0.9809102
1421716115463.00,-0.021255799,-8.671019,2.5750952
1421716115484.00,-3.1210098,-5.25602,4.735852
1421716115504.00,-5.407655,-5.1543813,4.5081754
1421716115523.00,-5.382058,-8.296647,3.0855336
1421716115543.00,-3.8061352,-10.308313,1.7504599
1421716115563.00,-1.3298346,-12.637021,1.9333795
1421716115583.00,1.1392808,-12.284354,2.4739056
1421716115661.00,2.6658065,-10.109228,0.8875044
1421716115662.00,2.7913952,-9.408834,-0.77553725
1421716115665.00,1.2249027,-8.923393,-0.8734337
1421716115665.00,0.039068755,-9.530381,-0.11840378
1421716115684.00,-0.61342436,-10.039023,0.592917
1421716115704.00,-0.26225463,-9.8044615,0.64695466
1421716115723.00,0.014968872,-10.124347,-0.47166917
1421716115743.00,0.14549744,-9.693692,-1.0509645
1421716115768.00,0.54337007,-9.455537,-0.044607237
1421716115783.00,0.5162764,-8.993448,1.0889854
1421716115804.00,-0.33739838,-9.007519,1.7203724
1421716115824.00,-0.80936694,-9.073381,1.0267149
1421716115844.00,-0.95606184,-9.084309,0.72494245
1421716115863.00,-0.9735754,-9.204808,0.94528425
1421716115883.00,-0.90876025,-9.339229,0.5947133
1421716115946.00,-0.5451663,-9.483829,0.2336641
1421716115947.00,-0.13861175,-9.843231,-0.45056304
1421716115948.00,0.20507355,-10.269545,-0.6822812
1421716116009.00,0.30895752,-10.106234,-0.09744736
1421716116010.00,0.5815407,-9.706415,0.27946883
1421716116011.00,0.95216995,-9.476644,0.7764354
1421716116023.00,1.6112494,-10.0224085,1.0059083
1421716116043.00,1.5471826,-10.656489,0.009580079
1421716116063.00,1.3635145,-12.131073,-1.0526111
1421716116089.00,2.0121157,-14.663657,-0.11855347
1421716116103.00,2.013463,-14.411132,1.7559984
1421716116124.00,1.176703,-12.682826,-0.36688706
1421716116143.00,0.053139497,-11.039992,-1.6937279
1421716116164.00,-1.284928,-10.159523,-0.21031265
1421716116183.00,-0.9889934,-10.451715,-0.055684205
1421716116204.00,0.382305,-10.7719,1.2123289
1421716116223.00,1.6923807,-11.330837,0.33545244
1421716116285.00,2.4834855,-11.635903,1.6304096
1421716116290.00,1.6263679,-10.904524,3.6360886
1421716116291.00,1.0732682,-11.332484,3.543581
1421716116304.00,0.16360977,-10.73822,1.7166302
1421716116327.00,-0.76101744,-10.427017,2.6188042
1421716116344.00,-0.79933774,-11.035052,2.3974144
1421716116363.00,-1.1035053,-9.809252,-0.16480727
1421716116427.00,-1.0891352,-8.95378,-0.63093793
1421716116428.00,-0.8928932,-8.924591,0.24459137
1421716116428.00,-0.78347075,-8.276888,1.1181748
1421716116444.00,-0.45205992,-8.127948,1.6814533
1421716116463.00,-0.57914567,-7.563322,2.0555255
1421716116483.00,-1.2193643,-6.874604,1.6069084
1421716116504.00,-2.1049228,-6.5321164,1.025218
1421716116523.00,-2.525548,-5.9131536,-0.5306465
1421716116544.00,-2.8779154,-5.523514,-1.7805474
1421716116620.00,-3.4977763,-5.880222,-2.0462449
1421716116621.00,-3.0259576,-7.5501494,-2.1811144
1421716116622.00,-1.4720389,-9.812395,-2.2112017
1421716116623.00,0.2481839,-12.129277,-2.5761428
1421716116643.00,1.1798465,-13.031601,-4.403543
1421716116664.00,1.5343094,-12.787608,-8.72341
1421716116683.00,0.6825806,-10.872641,-9.012309
1421716116703.00,-0.38455033,-9.407038,-4.6946874
1421716116723.00,-0.95606184,-9.119785,-1.6046631
1421716116743.00,-1.3042378,-8.956625,-0.8786728
1421716116764.00,-0.49412248,-11.049722,-0.29309052
1421716116783.00,1.3742921,-15.347285,-1.9905607
1421716116803.00,0.22408402,-14.499747,0.11451187
1421716116824.00,-3.0539494,-6.4454465,2.8788135
1421716116844.00,-3.7482057,-3.7892203,3.1460078
1421716116865.00,-4.0972795,-4.6000843,2.309248
1421716116884.00,-3.7001555,-6.074817,1.7193246
1421716117004.00,-1.9197578,-9.173524,2.314487
1421716117008.00,1.0904824,-13.905483,3.2359707
1421716117009.00,5.306016,-16.005018,0.2639012
1421716117011.00,6.585705,-10.8296795,-3.129991
1421716117012.00,4.1041656,-9.923464,-0.107027434
1421716117013.00,1.8955083,-9.811347,0.6959029
1421716117023.00,0.6135741,-9.686657,0.8702902
1421716117043.00,-1.1972104,-9.898017,0.8017328
1421716117063.00,-2.4043002,-9.616003,0.6146219
1421716117084.00,-1.7881814,-9.760902,-0.2776726
1421716117104.00,-1.1752062,-9.707314,-0.041613463
1421716117123.00,-0.9114546,-9.475146,0.7167096
1421716117143.00,-0.4019142,-9.732461,0.13247451
1421716117164.00,-0.4816983,-9.639804,-1.0394385
1421716117184.00,-0.5721103,-9.928703,-1.1044034
1421716117203.00,-0.50759447,-9.837543,-1.1614348
1421716117272.00,-1.0832973,-9.625434,-1.3220508
1421716117273.00,-0.42766067,-9.580677,-0.8690927
1421716117274.00,0.3185376,-8.852142,-0.48394364
1421716117284.00,0.51522857,-8.644524,-0.35341507
1421716117304.00,0.9063652,-8.529713,-0.4764592
1421716117323.00,1.004561,-8.608748,0.036823425
1421716117343.00,0.65099627,-9.41587,0.066461794
1421716117363.00,0.53109556,-9.746981,0.37092865
1421716117450.00,0.4062552,-10.218949,1.3744419
1421716117451.00,0.20597167,-11.228151,1.8089882
1421716117452.00,-0.0809816,-11.472143,1.8744022
1421716117453.00,-0.436642,-12.133918,2.194287
1421716117465.00,-0.55803955,-12.32058,0.48065048
1421716117484.00,-0.09624985,-13.433215,-0.8095166
1421716117504.00,0.20193009,-14.282249,-1.0038126
1421716117524.00,-0.24309449,-14.561569,-1.1629317
1421716117543.00,-0.5098398,-14.064303,-1.4453943
1421716117673.00,-0.81266004,-12.996723,-1.714834
1421716117674.00,-0.6008505,-11.948303,-1.9363732
1421716117675.00,0.08771759,-11.362123,-1.64463
1421716117676.00,0.28785142,-11.634855,-1.7857864
1421716117677.00,-0.065713346,-12.514127,-0.9102571
1421716117678.00,-0.7291338,-12.947775,2.2369483
1421716117685.00,-1.1256592,-13.103302,3.832181
1421716117703.00,-1.6814533,-13.349989,-0.6147716
1421716117724.00,-4.327501,-12.244837,-2.7382557
1421716117744.00,-4.402495,-12.147689,-0.861758
1421716117764.00,-2.0809727,-13.543237,0.43709105
1421716117784.00,-0.1896556,-13.527519,-0.4432283
1421716117804.00,0.4285588,-10.251582,-3.5573525
1421716117824.00,0.9913884,-9.681118,0.5474117
1421716117843.00,0.83092207,-8.936566,-0.64411056
1421716117864.00,0.84424436,-7.90087,1.2759466
1421716117934.00,0.599653,-7.406897,0.92807007
1421716117935.00,-0.49996033,-5.403164,0.66940796
1421716117936.00,-1.4751823,-3.4308655,0.18022522
1421716118031.00,-2.273622,-1.3409115,-1.3988411
1421716118032.00,-2.9106972,0.11002121,-2.6475444
1421716118033.00,-2.84678,-0.20956421,-2.9327013
1421716118034.00,-2.081272,-0.87657714,-3.0364356
1421716118035.00,-1.565295,-1.0582993,-4.264931
1421716118044.00,-1.4723382,-2.0652552,-4.1968226
1421716118063.00,-2.1392014,-2.983895,-5.2272797
1421716118084.00,-3.7471578,-5.5275555,-9.095835
1421716118104.00,-3.2947984,-10.302326,-12.576247
1421716118124.00,-2.279909,-12.258458,-8.418942
1421716118144.00,-1.5612533,-10.964998,-3.1952555
1421716118164.00,-4.01525,-8.552016,-5.292245
1421716118184.00,-2.1294718,-7.7920465,-6.1776533
1421716118311.00,-3.102748,-9.756412,-4.172723
1421716118312.00,-3.9866598,-11.559711,-4.673581
1421716118313.00,-3.2073803,-11.421549,-4.35684
1421716118314.00,-2.7909462,-10.020911,-3.2650104
1421716118315.00,-2.5493486,-8.725056,-2.228416
1421716118316.00,-1.823508,-8.42014,-1.9318826
1421716118324.00,-1.0265652,-8.598868,-1.2639716
1421716118344.00,-0.01167572,-9.007219,-0.5902226
1421716118366.00,0.4179309,-9.19927,-0.9982741
1421716118430.00,0.5918692,-9.22831,-0.6288423
1421716118432.00,1.0527607,-9.456585,-0.25177643
1421716118433.00,1.753304,-9.688902,0.67704207
1421716118444.00,2.3743625,-10.193652,0.6950047
1421716118464.00,2.7577152,-10.138567,-0.31793883
1421716118484.00,2.2171893,-9.553583,-1.954785
1421716118504.00,1.6369958,-9.209149,-1.4534775
1421716118621.00,1.6099021,-9.55957,-1.386866
1421716118622.00,0.8693921,-9.932895,-2.783761
1421716118623.00,0.11615845,-9.304052,-2.6149123
1421716118630.00,-0.25162673,-8.908424,-1.2314891
1421716118631.00,-1.2513977,-9.128917,-0.91384965
1421716118633.00,-1.1246114,-9.000184,-1.3154645
1421716118644.00,-0.28321105,-9.257798,-1.9252963
1421716118666.00,0.06661148,-9.117989,-1.2302916
1421716118684.00,1.1587404,-8.340506,0.6553372
1421716118704.00,2.2903872,-8.674162,-0.47556105
1421716118724.00,2.0694466,-8.994347,-2.1204903
1421716118744.00,0.33470398,-8.815468,-0.9207353
1421716118764.00,-0.09580078,-10.303524,-0.56372774
1421716118784.00,0.21944366,-11.902498,0.2746788
1421716118804.00,0.56462586,-13.701009,0.9485774
1421716118824.00,-0.18815872,-15.278278,2.7190957
1421716119069.00,-1.9399658,-17.247734,2.5259972
1421716119070.00,-2.7738817,-15.6357355,0.30835876
1421716119071.00,-2.7159522,-13.420043,-1.7546512
1421716119072.00,-2.0796254,-12.232263,-3.7043467
1421716119073.00,-1.2620256,-11.851754,-4.1607475
1421716119074.00,-0.81535447,-11.947405,-4.047134
1421716119075.00,-0.3198848,-12.813953,-5.719606
1421716119076.00,1.3153148,-13.838872,-5.193151
1421716119077.00,0.76251435,-15.627952,-2.4319925
1421716119078.00,-2.49097,-12.111614,4.5515847
1421716119079.00,-3.6247125,-11.049422,5.41469
1421716119080.00,-2.6108706,-9.789193,4.0694375
1421716119086.00,-0.5312453,-10.57446,-0.9201366
1421716119104.00,1.7055533,-11.618389,-4.146078
1421716119124.00,1.1710149,-9.325308,-2.8351045
1421716119143.00,-0.20956421,-7.959099,-0.2999762
1421716119164.00,-0.9168434,-6.789282,-0.77553725
1421716119184.00,-1.2960049,-6.594537,-0.8360115
1421716119249.00,-1.0909314,-6.2059445,-0.9916878
1421716119250.00,-1.3675561,-5.364095,-1.8106347
1421716119251.00,-2.0110679,-4.48198,-2.080823
1421716119264.00,-2.0255878,-3.338358,-2.4451652
1421716119283.00,-2.5138724,-2.2441332,-3.310815
1421716119304.00,-3.5025663,-0.9913884,-4.707261
1421716119324.00,-3.0502071,-1.0482701,-4.023932
1421716119347.00,-1.0524614,-1.5919396,-3.6031573
1421716119367.00,0.72045183,-2.402504,-5.140161
1421716119384.00,1.3659096,-2.9705727,-6.9816318
1421716119462.00,0.355361,-3.7645216,-9.019045
1421716119465.00,-2.5894651,-6.641988,-10.970088
1421716119467.00,-3.3596137,-10.167007,-10.662328
1421716119467.00,-1.9422112,-12.405153,-4.954397
1421716119534.00,-3.1802866,-9.845326,-3.6309993
1421716119535.00,-3.8568795,-6.516249,-6.7476683
1421716119536.00,-2.6460476,-7.0561767,-5.860613
1421716119544.00,-4.840484,-9.552535,-4.509672
1421716119564.00,-4.4964995,-11.240275,-5.1522856
1421716119585.00,-3.1759455,-10.663824,-4.2927732
1421716119604.00,-2.647245,-9.555828,-2.5397685
1421716119624.00,-2.2811065,-8.820707,-1.9860699
1421716119645.00,-1.0325528,-9.193881,-1.8378781
1421716119664.00,-0.03996689,-9.62708,-1.1289524
1421716119685.00,0.45490402,-9.859996,-1.2967534
1421716119705.00,0.260159,-9.272018,-0.73751634
1421716119724.00,0.14519806,-8.609346,-0.41403902
1421716119744.00,0.21016297,-8.325836,0.40805146
1421716119764.00,0.7623646,-9.073232,0.93226135
1421716119784.00,2.2454805,-10.597812,1.1198213
1421716119804.00,2.9717703,-11.015742,0.52076703
1421716119825.00,2.2535636,-9.725725,-1.1255095
1421716119892.00,1.9172131,-8.996592,-1.5852035
1421716119893.00,2.0755837,-9.345217,-1.5890955
1421716119893.00,2.0098705,-9.9644785,-1.560954
1421716119908.00,0.62734544,-9.675131,-2.4432192
1421716119970.00,-0.056582335,-9.149274,-1.361419
1421716119971.00,-0.70683014,-9.330398,-1.007405
1421716119972.00,-0.9473799,-9.027278,-0.39907014
1421716119984.00,0.12828323,-9.43488,-0.39323226
1421716120004.00,0.54097503,-9.346414,-1.1588901
1421716120024.00,1.1216176,-8.990604,-0.37092865
1421716120044.00,2.1833596,-9.12218,-0.5442682
1421716120064.00,2.6372159,-9.760004,-1.837429
1421716120084.00,0.54621416,-8.928932,-0.8589139
1421716120104.00,-0.92836946,-9.455537,0.5110373
1421716120126.00,-0.012124786,-12.417129,0.9523196
1421716120190.00,1.5027251,-15.188465,1.2918136
1421716120191.00,0.9638457,-16.786991,0.1405577
1421716120192.00,-1.4127622,-16.81708,-0.41583526
1421716120211.00,-2.3011646,-15.072906,-0.67764086
1421716120224.00,-2.544858,-12.9854965,-2.205813
1421716120244.00,-2.258803,-11.837534,-3.2561789
1421716120264.00,-1.5226337,-12.277618,-3.5637891
1421716120284.00,-0.5816904,-12.511133,-4.229006
1421716120304.00,1.181493,-12.580289,-5.3949313
1421716120323.00,2.209256,-14.684763,-5.8487873
1421716120344.00,-0.798739,-13.967754,1.2271482
1421716120364.00,-3.2645614,-12.221036,5.7341256
1421716120384.00,-3.7621267,-11.198064,6.4758334
1421716120407.00,-1.6057109,-10.835069,2.301015
1421716120424.00,1.1939173,-10.726694,-2.8303144
1421716120495.00,2.89498,-9.153465,-4.5852647
1421716120496.00,1.2903168,-7.816595,-1.2102333
1421716120497.00,-0.5397775,-7.048243,-0.24878265
1421716120550.00,-1.2801379,-6.4988856,-0.19743942
1421716120551.00,-1.0825489,-5.8457937,-0.6500981
1421716120552.00,-1.2609777,-5.3878956,-1.1659255
1421716120564.00,-1.8137783,-4.541556,-1.5325131
1421716120584.00,-2.4101381,-2.692002,-2.1962328
1421716120605.00,-3.090623,-1.3533357,-3.894601
1421716120624.00,-3.008893,-1.024769,-4.548741
1421716120644.00,-1.4503341,-1.3576767,-3.8640647
1421716120664.00,0.37616774,-2.2329066,-3.9622605
1421716120685.00,1.1831397,-2.8068132,-4.881349
1421716120704.00,0.540526,-3.1293924,-6.9443593
1421716120724.00,-1.3783337,-3.5880387,-11.128907
1421716120744.00,-3.3962874,-6.9599266,-10.260114
1421716120764.00,-2.7689419,-11.636353,-9.794732
1421716120836.00,-2.8313622,-13.021421,-3.2653098
1421716120837.00,-3.8736448,-9.587263,-3.8223014
1421716120838.00,-2.7529252,-7.2633457,-5.431006
1421716120853.00,-3.025209,-8.680149,-4.518204
1421716120864.00,-3.9378612,-10.812915,-4.0872507
1421716120884.00,-3.3188982,-11.340118,-4.267326
1421716120904.00,-2.5424628,-10.182126,-3.3633559
1421716120928.00,-2.577939,-9.056617,-2.3411317
1421716120944.00,-1.6848962,-8.626711,-1.3687537
1421716120965.00,-0.13457017,-8.916358,-0.660726
1421716121031.00,1.0535092,-9.64639,-0.6036946
1421716121036.00,0.90307206,-9.725426,-0.66970736
1421716121037.00,0.95097244,-9.47814,0.3197351
1421716121044.00,1.5542179,-9.759405,1.1081456
1421716121064.00,1.8480569,-10.211914,-0.33949402
1421716121084.00,1.6922309,-9.766291,-1.0678793
1421716121105.00,1.1624826,-9.425749,-0.7337741
1421716121171.00,0.9957294,-9.061257,-0.40790176
1421716121172.00,1.5507752,-9.291328,-0.83795744
1421716121173.00,1.7727635,-9.0168,-1.2142749
1421716121184.00,2.0272343,-9.7305155,-1.3178595
1421716121204.00,1.4919475,-9.670041,-1.5802639
1421716121224.00,0.49531996,-9.79069,-1.9697539
1421716121244.00,-0.91849,-9.5217,-1.9276913
1421716121264.00,-0.36553985,-9.183104,-0.86385363
1421716121284.00,0.85846484,-8.940758,-0.44637176
1421716121304.00,1.7952168,-8.6788025,0.567919
1421716121324.00,2.251019,-8.305329,0.36479142
1421716121344.00,1.8946102,-8.823701,-2.0366647
1421716121364.00,0.5394781,-9.404793,-2.4367826
1421716121384.00,-0.15717316,-10.292447,-0.4593947
1421716121404.00,-0.38963974,-10.8804245,1.8585352
1421716121424.00,0.3252736,-11.9023485,2.1796174
1421716121444.00,1.6223264,-13.973592,2.5399182
1421716121572.00,-0.012424164,-15.5391865,2.350113
1421716121574.00,-1.5352075,-15.27319,0.63108766
1421716121575.00,-1.7329463,-13.556259,-1.2570859
1421716121576.00,-1.7747095,-12.370126,-2.650089
1421716121578.00,-1.4045292,-11.700119,-2.568808
1421716121579.00,-0.5839357,-12.064761,-2.2185366
1421716121585.00,-0.18276992,-12.63283,-2.4156766
1421716121604.00,0.103734285,-12.543316,-4.2020617
1421716121625.00,0.49382308,-12.800331,-6.31402
1421716121645.00,0.138013,-12.582086,-2.0161574
1421716121664.00,-0.66401917,-13.263169,1.9020946
1421716121685.00,-2.8392956,-11.874058,2.8580067
1421716121704.00,-2.2864952,-11.058254,2.5424628
1421716121724.00,0.02215393,-11.325748,1.2374767
1421716121744.00,1.160836,-11.004366,-1.1349399
1421716121822.00,0.6586304,-8.389304,-3.2540832
1421716121823.00,-0.4367917,-7.807165,-1.900897
1421716121824.00,-0.9000783,-7.582183,-0.6716533
1421716121825.00,-0.95725936,-7.9457765,-1.2955558
1421716121844.00,-0.59441394,-7.7588153,-1.1684701
1421716121864.00,-0.1061293,-6.8153276,-1.4356645
1421716121884.00,-0.67958677,-5.620512,-1.5486795
1421716121904.00,-1.6923807,-4.3289976,-1.6372952
1421716121924.00,-2.1335135,-2.9605436,-2.5557852
1421716121944.00,-2.0948937,-1.6778609,-4.159101
1421716121964.00,-2.7445426,-1.2298425,-5.076693
1421716121984.00,-2.2611978,-1.2720548,-3.7428167
1421716122009.00,-1.2057426,-1.3763878,-3.9061272
1421716122024.00,-0.12933105,-1.9881656,-5.2868557
1421716122097.00,0.006735993,-2.304757,-7.098239
1421716122098.00,-1.5343094,-3.4587076,-11.366314
1421716122099.00,-2.7226882,-7.705077,-10.652448
1421716122106.00,-2.6473947,-11.45448,-9.317973
1421716122125.00,-3.5573525,-11.349548,-3.4141004
1421716122213.00,-3.4534686,-8.117769,-4.8451247
1421716122214.00,-2.8705807,-6.470894,-5.9248295
1421716122215.00,-3.5519636,-8.764275,-4.822372
1421716122216.00,-4.734804,-11.072774,-4.483177
1421716122224.00,-3.5140924,-11.18534,-4.441264
1421716122244.00,-2.0898042,-10.172247,-3.5202296
1421716122268.00,-1.6482224,-9.285192,-2.208657
1421716122284.00,-1.5308665,-9.024583,-1.583557
1421716122304.00,-0.1525328,-9.508377,-0.89079756
1421716122327.00,1.0762619,-9.972113,-0.59246796
1421716122344.00,1.493145,-10.399175,-0.21719833
1421716122371.00,1.1564951,-10.105636,0.12843293
1421716122384.00,0.88031936,-9.735455,0.1898053
1421716122408.00,0.6189629,-9.523496,0.15238312
1421716122424.00,0.7887099,-9.668993,0.5777985
1421716122448.00,0.8402028,-9.653126,0.25372237
1421716122499.00,1.1237133,-9.433233,-0.4300557
1421716122500.00,1.850901,-9.066047,-0.8111632
1421716122506.00,2.6393116,-8.70889,-1.2123289
1421716122524.00,2.9449759,-9.472003,-1.685046
1421716122544.00,2.2968237,-9.538165,-2.2665865
1421716122611.00,1.0985656,-9.507329,-1.8380278
1421716122612.00,-0.28455827,-9.626332,-2.016756
1421716122613.00,-0.97372514,-9.494456,-0.77523786
1421716122626.00,-0.8599617,-9.150472,-0.3927832
1421716122655.00,-1.0590477,-8.976982,0.2257306
