time_milisec,P1,P2,P3,P4,P5,P6,P7,P8(kPa)
1421715816848.00,61.1,51.4,71.7,82.5,54.3,82.2,47.6,128
1421715816855.00,59.4,105.3,71.7,65.1,55.8,83.9,56.9,110.8
1421715816889.00,64.4,59.8,73.3,76.2,61.6,51.4,61.6,110.8
1421715816921.00,98.2,87.4,73.3,58.9,60.1,78.7,71.2,107.4
1421715816955.00,40.1,58.1,120.2,66.7,57.2,54.7,35.4,107.4
1421715816979.00,59.4,56.4,68.5,63.6,66.1,91,69.6,124.5
1421715817014.00,57.8,59.8,71.7,66.7,37.1,75.2,84.1,104
1421715817038.00,30.6,66.6,76.6,66.7,57.2,76.9,35.4,102.3
1421715817041.00,126.5,101.7,68.5,92.2,58.7,75.2,69.6,105.7
1421715817073.00,128.3,127.3,113.3,76.2,61.6,64.9,47.6,105.7
1421715817109.00,163.7,129.2,49.5,77.7,64.6,66.6,69.6,104
1421715817145.00,128.3,165.6,93,80.9,52.8,89.2,69.6,99
1421715817151.00,126.5,119.9,98,82.5,67.5,96.3,47.6,119.3
1421715817223.00,124.7,165.6,120.2,71.4,90.2,101.7,69.6,142.1
1421715817227.00,122.9,107.1,98,123.8,66.1,105.3,117.6,140.3
1421715817244.00,122.9,116.2,99.7,87.4,63.1,134.8,69.6,156.5
1421715817281.00,122.9,116.2,99.7,92.2,66.1,80.4,69.6,160.1
1421715817317.00,126.5,107.1,113.3,92.2,66.1,107.1,71.2,154.7
1421715817353.00,103.4,119.9,120.2,84.1,102.7,105.3,71.2,167.5
1421715817362.00,101.7,105.3,81.4,87.4,104.3,114.4,53.8,167.5
1421715817368.00,99.9,105.3,148.5,122.1,64.6,92.7,69.6,167.5
1421715817396.00,101.7,85.7,94.7,90.6,66.1,123.6,69.6,154.7
1421715817431.00,87.9,101.7,121.9,98.7,32.8,105.3,69.6,160.1
1421715817469.00,96.5,92.7,70.1,92.2,90.2,105.3,69.6,133.3
1421715817506.00,98.2,101.7,71.7,92.2,32.8,92.7,97.3,152.9
1421715817539.00,86.2,105.3,91.3,92.2,72,92.7,11.6,147.5
1421715817571.00,94.7,107.1,93,74.6,64.6,91,66.4,152.9
1421715817574.00,87.9,85.7,88,92.2,63.1,150.1,66.4,147.5
1421715817607.00,79.4,64.9,96.3,58.9,44.2,91,117.6,147.5
1421715817610.00,98.2,80.4,84.7,82.5,63.1,92.7,47.6,147.5
1421715817665.00,52.9,76.9,76.6,80.9,60.1,85.7,68,143.9
1421715817669.00,71,76.9,68.5,80.9,44.2,82.2,66.4,128
1421715817724.00,71,51.4,70.1,76.2,37.1,75.2,90.7,117.6
1421715817729.00,71,71.7,78.2,71.4,32.8,70,97.3,138.5
1421715817757.00,71,71.7,76.6,76.2,57.2,71.7,53.8,104
1421715817791.00,69.3,105.3,76.6,73,57.2,105.3,90.7,105.7
1421715817828.00,61.1,70,101.4,74.6,57.2,61.5,55.4,152.9
1421715817863.00,71,64.9,43.3,71.4,55.8,70,55.4,104
1421715817866.00,67.7,66.6,73.3,73,55.8,38.2,56.9,124.5
1421715817903.00,35.3,73.5,73.3,71.4,57.2,64.9,60.1,92.3
1421715817906.00,67.7,58.1,73.3,73,54.3,64.9,138.5,97.3
1421715817943.00,33.7,56.4,73.3,103.7,66.1,31.6,69.6,97.3
1421715817982.00,64.4,66.6,71.7,58.9,38.5,64.9,97.3,117.6
1421715818021.00,62.7,51.4,73.3,58.9,75,64.9,47.6,95.7
1421715818025.00,62.7,64.9,79.8,71.4,78,63.2,58.5,95.7
1421715818083.00,62.7,66.6,68.5,74.6,38.5,64.9,60.1,95.7
1421715818090.00,71,51.4,58.9,69.8,90.2,63.2,58.5,76
1421715818142.00,66,75.2,70.1,71.4,32.8,58.1,92.3,100.7
1421715818147.00,61.1,64.9,68.5,71.4,55.8,43.1,58.5,63.2
1421715818150.00,64.4,41.4,70.1,69.8,54.3,63.2,122.8,124.5
1421715818184.00,21.3,59.8,73.3,82.5,44.2,98.1,56.9,92.3
1421715818219.00,62.7,91,71.7,58.9,44.2,61.5,95.7,107.4
1421715818255.00,46.5,91,68.5,68.3,54.3,61.5,47.6,63.2
1421715818290.00,64.4,63.2,49.5,58.9,44.2,61.5,58.5,97.3
1421715818328.00,56.2,61.5,120.2,89,27.2,70,58.5,95.7
1421715818363.00,84.5,61.5,43.3,68.3,63.1,107.1,68,105.7
1421715818374.00,77.7,91,94.7,89,69,71.7,63.2,131.5
1421715818378.00,115.8,142.4,81.4,77.7,70.5,82.2,80.9,105.7
1421715818429.00,108.7,171.6,109.9,97.1,73.5,105.3,76,133.3
1421715818435.00,115.8,107.1,101.4,115.4,47.1,105.3,63.2,133.3
1421715818502.00,117.5,140.5,106.5,87.4,67.5,105.3,71.2,126.3
1421715818522.00,115.8,123.6,104.8,118.7,70.5,98.1,47.6,117.6
1421715818526.00,128.3,138.6,94.7,117.1,67.5,98.1,80.9,124.5
1421715818558.00,112.2,107.1,96.3,132.4,90.2,92.7,97.3,122.8
1421715818568.00,105.2,129.2,98,110.3,55.8,89.2,71.2,109.1
1421715818616.00,89.6,127.3,96.3,108.7,81.1,89.2,1.4,112.5
1421715818627.00,126.5,132.9,62.1,117.1,64.6,89.2,90.7,119.3
1421715818677.00,86.2,107.1,96.3,87.4,66.1,105.3,66.4,117.6
1421715818698.00,99.9,121.7,91.3,84.1,61.6,105.3,90.7,112.5
1421715818701.00,103.4,134.8,94.7,103.7,63.1,82.2,61.6,152.9
1421715818737.00,126.5,121.7,86.4,105.3,63.1,87.4,64.8,99
1421715818757.00,94.7,78.7,91.3,103.7,73.5,64.9,68,122.8
1421715818799.00,99.9,107.1,91.3,135.9,61.6,98.1,47.6,99
1421715818827.00,126.5,150.1,93,97.1,63.1,127.3,68,143.9
1421715818848.00,79.4,105.3,113.3,105.3,66.1,51.4,74.4,152.9
1421715818884.00,71,92.7,127.2,103.7,63.1,114.4,77.6,152.9
1421715818919.00,61.1,99.9,132.5,103.7,64.6,107.1,64.8,176.8
1421715818954.00,74.3,94.5,81.4,103.7,90.2,161.7,85.8,229.1
1421715818989.00,71,85.7,91.3,118.7,64.6,114.4,84.1,205.4
1421715818995.00,48.1,85.7,81.4,132.4,63.1,129.2,84.1,195.7
1421715819036.00,66,78.7,91.3,135.9,63.1,125.4,82.5,190
1421715819041.00,66,51.4,81.4,95.5,98,134.8,50.7,199.6
1421715819074.00,67.7,75.2,91.3,84.1,44.2,123.6,85.8,205.4
1421715819083.00,64.4,71.7,88,110.3,99.5,114.4,72.8,201.5
1421715819118.00,46.5,73.5,74.9,87.4,61.6,101.7,76,205.4
1421715819145.00,61.1,76.9,62.1,84.1,60.1,98.1,63.2,193.8
1421715819187.00,71,51.4,55.8,82.5,115.4,85.7,72.8,154.7
1421715819228.00,64.4,64.9,99.7,77.7,32.8,78.7,97.3,140.3
1421715819232.00,54.5,68.3,76.6,80.9,69,76.9,20.4,126.3
1421715819268.00,64.4,51.4,89.7,79.3,66.1,73.5,66.4,122.8
1421715819303.00,46.5,59.8,76.6,100.4,58.7,71.7,58.5,112.5
1421715819308.00,62.7,66.6,68.5,46.7,55.8,64.9,68,110.8
1421715819339.00,62.7,64.9,73.3,82.5,60.1,51.4,61.6,124.5
1421715819374.00,61.1,64.9,73.3,77.7,123.4,98.1,64.8,99
1421715819383.00,62.7,78.7,73.3,77.7,57.2,63.2,61.6,152.9
1421715819418.00,46.5,46.4,71.7,122.1,69,38.2,77.6,109.1
1421715819453.00,59.4,61.5,71.7,58.9,54.3,91,90.7,99
1421715819488.00,61.1,63.2,71.7,84.1,55.8,51.4,60.1,107.4
1421715819523.00,61.1,64.9,74.9,69.8,57.2,64.9,63.2,92.3
1421715819530.00,61.1,103.5,84.7,58.9,69,64.9,61.6,104
1421715819584.00,52.9,31.6,70.1,108.7,87.2,51.4,97.3,104
1421715819588.00,114,98.1,70.1,58.9,52.8,76.9,55.4,104
1421715819643.00,57.8,61.5,148.5,102,55.8,58.1,60.1,104
1421715819646.00,59.4,98.1,68.5,73,54.3,61.5,60.1,66.4
1421715819650.00,57.8,105.3,68.5,73,30,31.6,60.1,124.5
1421715819707.00,59.4,38.2,66.9,110.3,64.6,61.5,110.8,72.8
1421715819713.00,59.4,61.5,70.1,65.1,51.4,63.2,46,102.3
1421715819770.00,64.4,51.4,71.7,73,57.2,46.4,61.6,124.5
1421715819774.00,71,26.8,93,73,61.6,96.3,64.8,99
1421715819796.00,61.1,64.9,108.2,87.4,126.7,107.1,87.4,115.9
1421715819832.00,128.3,136.7,104.8,108.7,63.1,114.4,72.8,99
1421715819887.00,126.5,134.8,108.2,92.2,70.5,121.7,55.4,119.3
1421715819891.00,114,131,109.9,107,78,107.1,69.6,121.1
1421715819920.00,126.5,127.3,111.6,87.4,48.5,134.8,72.8,122.8
1421715819923.00,93,125.4,121.9,112,63.1,121.7,77.6,119.3
1421715819970.00,115.8,127.3,68.5,103.7,72,108.9,77.6,110.8
1421715819979.00,105.2,123.6,104.8,158.8,69,107.1,72.8,124.5
1421715820034.00,99.9,157.8,104.8,102,69,110.7,76,76
1421715820038.00,101.7,165.6,120.2,71.4,87.2,110.7,72.8,112.5
1421715820073.00,99.9,107.1,98,110.3,67.5,110.7,124.5,99
1421715820115.00,98.2,116.2,101.4,90.6,67.5,150.1,69.6,110.8
1421715820152.00,93,114.4,99.7,164.2,64.6,107.1,68,110.8
1421715820156.00,112.2,107.1,115,97.1,66.1,103.5,69.6,85.8
1421715820192.00,98.2,121.7,104.8,89,67.5,103.5,71.2,117.6
1421715820218.00,94.7,165.6,68.5,93.8,67.5,107.1,50.7,99
1421715820221.00,87.9,112.5,98,100.4,58.7,110.7,124.5,143.9
1421715820255.00,59.4,114.4,99.7,100.4,88.7,118,47.6,117.6
1421715820294.00,81.1,91,94.7,129,67.5,132.9,90.7,133.3
1421715820314.00,74.3,78.7,78.2,97.1,115.4,165.6,107.4,115.9
1421715820352.00,71,91,81.4,98.7,44.2,169.6,152.9,140.3
1421715820375.00,69.3,83.9,99.7,158.8,102.7,173.5,112.5,140.3
1421715820411.00,51.3,82.2,98,98.7,63.1,169.6,117.6,138.5
1421715820434.00,56.2,76.9,136,105.3,44.2,183.6,124.5,138.5
1421715820493.00,66,64.9,68.5,93.8,44.2,185.6,129.7,193.8
1421715820496.00,64.4,73.5,94.7,92.2,55.8,173.5,152.9,138.5
1421715820507.00,52.9,73.5,93,90.6,69,173.5,112.5,140.3
1421715820532.00,99.9,76.9,62.1,97.1,69,167.6,124.5,135
1421715820567.00,35.3,70,148.5,105.3,44.2,189.6,124.5,133.3
1421715820606.00,59.4,87.4,88,65.1,66.1,181.5,121.1,133.3
1421715820641.00,62.7,66.6,89.7,84.1,66.1,152,112.5,182.4
1421715820645.00,66,51.4,89.7,80.9,67.5,136.7,105.7,110.8
1421715820681.00,62.7,49.7,84.7,108.7,64.6,118,95.7,119.3
1421715820716.00,72.7,34.9,83.1,135.9,63.1,105.3,68,76
1421715820739.00,62.7,64.9,81.4,58.9,58.7,105.3,97.3,102.3
1421715820775.00,62.7,63.2,81.4,77.7,61.6,78.7,82.5,138.5
1421715820778.00,67.7,34.9,83.1,76.2,60.1,85.7,79.2,60.1
1421715820810.00,59.4,39.8,79.8,82.5,60.1,83.9,79.2,107.4
1421715820845.00,77.7,51.4,55.8,73,90.2,80.4,77.6,72.8
1421715820883.00,59.4,61.5,76.6,74.6,44.2,76.9,84.1,85.8
1421715820886.00,46.5,63.2,74.9,73,84.1,80.4,23.3,92.3
1421715820922.00,44.9,58.1,93,74.6,58.7,76.9,74.4,92.3
1421715820956.00,33.7,51.4,73.3,108.7,57.2,76.9,56.9,74.4
1421715820982.00,84.5,61.5,74.9,58.9,44.2,105.3,84.1,76
1421715821019.00,62.7,59.8,73.3,92.2,58.7,76.9,47.6,87.4
1421715821050.00,59.4,43.1,73.3,69.8,58.7,73.5,74.4,89
1421715821054.00,33.7,58.1,93,95.5,44.2,98.1,72.8,89
1421715821069.00,67.7,59.8,68.5,58.9,55.8,54.7,74.4,97.3
1421715821094.00,40.1,25.2,71.7,76.2,44.2,71.7,66.4,90.7
1421715821131.00,49.7,61.5,55.8,108.7,55.8,71.7,72.8,89
1421715821156.00,54.5,59.8,70.1,73,66.1,73.5,71.2,89
1421715821193.00,48.1,58.1,108.2,71.4,55.8,59.8,61.6,97.3
1421715821228.00,59.4,51.4,49.5,69.8,90.2,76.9,71.2,55.4
1421715821264.00,57.8,58.1,71.7,69.8,49.9,75.2,71.2,82.5
1421715821267.00,46.5,59.8,83.1,74.6,70.5,118,68,115.9
1421715821302.00,84.5,107.1,134.2,93.8,73.5,123.6,89,114.2
1421715821337.00,86.2,127.3,106.5,148.1,72,127.3,72.8,97.3
1421715821346.00,105.2,129.2,101.4,71.4,73.5,165.6,117.6,112.5
1421715821400.00,99.9,150.1,111.6,102,75,121.7,85.8,152.9
1421715821403.00,98.2,107.1,115,107,75,129.2,90.7,109.1
1421715821437.00,96.5,89.2,113.3,108.7,81.1,114.4,89,121.1
1421715821477.00,86.2,107.1,111.6,149.9,90.2,127.3,55.4,128
1421715821515.00,91.3,114.4,136,84.1,70.5,150.1,82.5,117.6
1421715821519.00,86.2,108.9,109.9,108.7,75,71.7,82.5,119.3
1421715821554.00,72.7,119.9,108.2,95.5,73.5,121.7,84.1,117.6
1421715821557.00,67.7,101.7,143.1,95.5,73.5,110.7,71.2,115.9
1421715821590.00,82.8,94.5,94.7,90.6,90.2,153.9,72.8,152.9
1421715821626.00,72.7,92.7,108.2,98.7,75,107.1,79.2,124.5
1421715821647.00,52.9,94.5,94.7,129,72,127.3,80.9,117.6
1421715821685.00,72.7,92.7,94.7,92.2,72,123.6,80.9,115.9
1421715821708.00,77.7,58.1,99.7,92.2,104.3,123.6,80.9,105.7
1421715821745.00,74.3,96.3,106.5,84.1,44.2,121.7,124.5,142.1
1421715821767.00,82.8,99.9,106.5,90.6,52.8,121.7,60.1,112.5
1421715821807.00,66,110.7,94.7,95.5,69,116.2,79.2,109.1
1421715821842.00,77.7,105.3,121.9,105.3,44.2,119.9,77.6,109.1
1421715821852.00,77.7,92.7,88,97.1,55.8,116.2,84.1,110.8
1421715821902.00,87.9,98.1,104.8,98.7,67.5,92.7,74.4,152.9
1421715821905.00,74.3,96.3,101.4,102,69,114.4,99,99
1421715821913.00,72.7,105.3,143.1,100.4,67.5,118,152.9,152.9
1421715821960.00,33.7,91,106.5,79.3,67.5,119.9,92.3,133.3
1421715821970.00,66,89.2,94.7,74.6,67.5,165.6,107.4,126.3
1421715822020.00,59.4,105.3,103.1,97.1,67.5,107.1,84.1,184.3
1421715822057.00,62.7,73.5,103.1,95.5,67.5,118,110.8,112.5
1421715822092.00,71,98.1,101.4,108.7,69,116.2,84.1,156.5
1421715822095.00,46.5,59.8,99.7,134.1,82.6,107.1,97.3,176.8
1421715822102.00,61.1,51.4,104.8,71.4,49.9,118,138.5,190
1421715822154.00,61.1,70,93,102,69,110.7,72.8,184.3
1421715822159.00,61.1,56.4,93,82.5,66.1,99.9,77.6,182.4
1421715822203.00,33.7,66.6,89.7,71.4,66.1,78.7,77.6,169.3
1421715822232.00,71,58.1,86.4,76.2,64.6,99.9,74.4,145.7
1421715822267.00,56.2,64.9,93,80.9,63.1,64.9,69.6,140.3
1421715822302.00,71,64.9,106.5,79.3,61.6,75.2,69.6,115.9
1421715822308.00,56.2,105.3,103.1,46.7,69,73.5,69.6,124.5
1421715822365.00,54.5,61.5,66.9,77.7,60.1,53.1,71.2,99
1421715822369.00,33.7,61.5,93,71.4,60.1,68.3,69.6,105.7
1421715822405.00,56.2,41.4,43.3,77.7,38.5,75.2,47.6,90.7
1421715822409.00,96.5,70,78.2,108.7,44.2,105.3,66.4,102.3
1421715822440.00,48.1,58.1,120.2,82.5,60.1,76.9,68,124.5
1421715822477.00,56.2,76.9,76.6,34.7,55.8,68.3,72.8,104
1421715822512.00,54.5,43.1,62.1,82.5,47.1,68.3,35.4,95.7
1421715822520.00,72.7,63.2,70.1,76.2,57.2,66.6,66.4,99
1421715822556.00,33.7,56.4,93,82.5,58.7,91,64.8,97.3
1421715822592.00,52.9,59.8,65.3,71.4,57.2,44.7,71.2,95.7
1421715822627.00,43.3,59.8,74.9,95.5,48.5,64.9,64.8,76
1421715822662.00,57.8,59.8,71.7,73,55.8,64.9,47.6,82.5
1421715822670.00,71,76.9,68.5,105.3,55.8,64.9,63.2,94
1421715822705.00,46.5,56.4,120.2,71.4,55.8,76.9,63.2,124.5
1421715822745.00,126.5,53.1,71.7,71.4,55.8,41.4,64.8,95.7
1421715822751.00,52.9,58.1,71.7,71.4,21.7,54.7,64.8,133.3
1421715822766.00,56.2,105.3,43.3,89,55.8,61.5,53.8,72.8
1421715822802.00,57.8,48.1,71.7,71.4,44.2,63.2,60.1,115.9
1421715822827.00,40.1,54.7,71.7,49.7,64.6,63.2,35.4,100.7
1421715822864.00,54.5,56.4,55.8,71.4,58.7,64.9,63.2,94
1421715822901.00,21.3,56.4,84.7,108.7,58.7,82.2,66.4,133.3
1421715822926.00,114,161.7,103.1,93.8,67.5,119.9,72.8,76
1421715822933.00,156.1,171.6,70.1,112,69,103.5,74.4,107.4
1421715822960.00,119.3,121.7,103.1,129,90.2,78.7,90.7,110.8
1421715822997.00,114,129.2,106.5,71.4,63.1,108.9,105.7,121.1
1421715823033.00,114,107.1,74.9,115.4,55.8,110.7,47.6,104
1421715823058.00,143,129.2,109.9,164.2,44.2,127.3,72.8,110.8
1421715823094.00,86.2,123.6,113.3,95.5,69,105.3,72.8,109.1
1421715823130.00,110.4,125.4,104.8,92.2,67.5,103.5,49.1,110.8
1421715823134.00,108.7,123.6,106.5,103.7,67.5,64.9,66.4,109.1
1421715823157.00,96.5,118,81.4,65.1,69,85.7,74.4,72.8
1421715823194.00,93,152,109.9,87.4,69,99.9,71.2,122.8
1421715823229.00,96.5,114.4,94.7,97.1,78,105.3,71.2,110.8
1421715823239.00,98.2,114.4,103.1,97.1,47.1,98.1,68,85.8
1421715823266.00,126.5,114.4,101.4,97.1,72,96.3,47.6,87.4
1421715823306.00,96.5,157.8,101.4,97.1,44.2,70,71.2,89
1421715823326.00,96.5,107.1,98,108.7,90.2,92.7,97.3,100.7
1421715823365.00,94.7,112.5,101.4,97.1,55.8,89.2,71.2,97.3
1421715823371.00,81.1,112.5,99.7,97.1,64.6,96.3,56.9,99
1421715823384.00,84.5,107.1,134.2,97.1,64.6,103.5,80.9,107.4
1421715823422.00,72.7,107.1,99.7,134.1,78,107.1,89,117.6
1421715823462.00,82.8,108.9,94.7,84.1,63.1,136.7,89,121.1
1421715823499.00,74.3,101.7,146.7,132.4,67.5,136.7,90.7,152.9
1421715823540.00,74.3,78.7,103.1,97.1,69,150.1,94,129.7
1421715823544.00,71,121.7,108.2,65.1,76.5,153.9,99,154.7
1421715823547.00,69.3,54.7,99.7,157,67.5,157.8,79.2,128
1421715823579.00,71,80.4,99.7,84.1,52.8,197.8,124.5,133.3
1421715823615.00,61.1,76.9,96.3,92.2,75,153.9,50.7,162
1421715823638.00,98.2,101.7,68.5,103.7,66.1,148.1,99,165.6
1421715823678.00,64.4,68.3,94.7,97.1,66.1,148.1,92.3,163.8
1421715823719.00,64.4,71.7,68.5,68.3,66.1,189.6,95.7,176.8
1421715823723.00,64.4,70,93,82.5,67.5,107.1,85.8,211.3
1421715823759.00,82.8,41.4,94.7,80.9,63.1,114.4,84.1,169.3
1421715823800.00,62.7,68.3,68.5,79.3,63.1,103.5,79.2,237.2
1421715823836.00,62.7,51.4,71.7,79.3,45.6,92.7,97.3,140.3
1421715823840.00,62.7,66.6,81.4,79.3,44.2,71.7,72.8,102.3
1421715823879.00,62.7,51.4,68.5,77.7,44.2,94.5,60.1,80.9
1421715823883.00,61.1,46.4,74.9,76.2,58.7,78.7,71.2,112.5
1421715823919.00,33.7,61.5,79.8,58.9,61.6,61.5,71.2,105.7
1421715823953.00,62.7,61.5,43.3,65.1,58.7,105.3,97.3,102.3
1421715823989.00,40.1,26.8,76.6,82.5,49.9,73.5,61.6,104
1421715824025.00,69.3,63.2,120.2,65.1,90.2,71.7,66.4,99
1421715824061.00,59.4,63.2,60.5,74.6,54.3,71.7,66.4,99
1421715824068.00,59.4,61.5,55.8,71.4,58.7,51.4,77.6,97.3
1421715824075.00,35.3,61.5,73.3,82.5,44.2,68.3,68,99
1421715824099.00,46.5,98.1,71.7,71.4,60.1,71.7,68,72.8
1421715824134.00,56.2,76.9,93,71.4,90.2,68.3,64.8,97.3
1421715824170.00,59.4,59.8,68.5,68.3,66.1,58.1,68,79.2
1421715824209.00,57.8,58.1,139.6,71.4,55.8,64.9,64.8,82.5
1421715824215.00,27.5,66.6,71.7,71.4,55.8,68.3,29.3,84.1
1421715824249.00,59.4,61.5,66.9,73,55.8,66.6,63.2,94
1421715824285.00,46.5,56.4,93,68.3,55.8,51.4,47.6,94
1421715824321.00,61.1,59.8,22,71.4,78,96.3,29.3,104
1421715824357.00,61.1,58.1,71.7,69.8,57.2,58.1,66.4,100.7
1421715824364.00,59.4,91,74.9,71.4,57.2,85.7,64.8,76
1421715824395.00,56.2,105.3,88,80.9,45.6,82.2,74.4,104
1421715824401.00,91.3,107.1,104.8,135.9,90.2,121.7,97.3,119.3
1421715824419.00,94.7,121.7,108.2,115.4,69,165.6,84.1,122.8
1421715824457.00,93,114.4,106.5,110.3,75,107.1,80.9,126.3
1421715824492.00,33.7,108.9,108.2,129,44.2,152,85.8,126.3
1421715824515.00,59.4,103.5,148.5,113.7,73.5,110.7,50.7,124.5
1421715824550.00,77.7,103.5,94.7,110.3,113.8,138.6,66.4,124.5
1421715824587.00,74.3,103.5,104.8,164.2,67.5,127.3,84.1,109.1
1421715824622.00,98.2,98.1,103.1,108.7,75,132.9,72.8,100.7
1421715824657.00,67.7,105.3,116.7,84.1,84.1,129.2,80.9,145.7
1421715824664.00,66,78.7,81.4,103.7,90.2,153.9,60.1,149.3
1421715824696.00,64.4,87.4,84.7,103.7,55.8,125.4,80.9,122.8
1421715824700.00,62.7,85.7,99.7,103.7,69,127.3,74.4,119.3
1421715824735.00,79.4,85.7,71.7,107,70.5,125.4,109.1,119.3
1421715824772.00,33.7,68.3,98,141.1,69,125.4,64.8,104
1421715824775.00,59.4,78.7,94.7,71.4,67.5,165.6,79.2,119.3
1421715824811.00,59.4,76.9,96.3,107,70.5,85.7,77.6,121.1
1421715824846.00,89.6,51.4,106.5,100.4,69,131,90.7,126.3
1421715824893.00,33.7,76.9,96.3,84.1,69,140.5,89,128
1421715824907.00,56.2,76.9,62.1,90.6,70.5,183.6,92.3,136.8
1421715824945.00,57.8,73.5,120.2,100.4,72,136.7,97.3,162
1421715824982.00,71,71.7,120.2,102,70.5,171.6,104,156.5
1421715824988.00,52.9,105.3,116.7,66.7,78,175.5,105.7,163.8
1421715824998.00,57.8,38.2,91.3,93.8,67.5,169.6,104,160.1
1421715825040.00,56.2,63.2,93,58.9,57.2,167.6,147.5,174.9
1421715825077.00,46.5,51.4,93,89,57.2,163.7,87.4,165.6
1421715825080.00,38.5,63.2,93,87.4,69,163.7,102.3,167.5
1421715825115.00,54.5,61.5,68.5,87.4,55.8,159.7,100.7,169.3
1421715825143.00,56.2,25.2,84.7,84.1,91.8,165.6,94,158.3
1421715825189.00,56.2,61.5,88,58.9,54.3,118,84.1,197.6
1421715825212.00,52.9,51.4,84.7,79.3,44.2,103.5,50.7,151.1
1421715825215.00,30.6,59.8,73.3,80.9,61.6,94.5,87.4,131.5
1421715825235.00,33.7,58.1,79.8,58.9,63.1,87.4,76,114.2
1421715825273.00,52.9,56.4,43.3,69.8,61.6,121.7,82.5,76
1421715825309.00,52.9,58.1,86.4,80.9,60.1,51.4,69.6,126.3
1421715825343.00,48.1,56.4,68.5,58.9,60.1,58.1,84.1,99
1421715825379.00,51.3,105.3,98,46.7,66.1,78.7,71.2,102.3
1421715825407.00,51.3,54.7,62.1,74.6,90.2,105.3,47.6,115.9
1421715825423.00,52.9,56.4,74.9,74.6,21.7,68.3,71.2,133.3
1421715825444.00,71,56.4,49.5,79.3,58.7,75.2,68,72.8
1421715825480.00,49.7,76.9,73.3,74.6,27.2,87.4,69.6,97.3
1421715825485.00,51.3,51.4,70.1,76.2,45.6,70,68,99
1421715825519.00,52.9,56.4,71.7,49.7,58.7,73.5,53.8,99
1421715825555.00,52.9,54.7,71.7,77.7,60.1,64.9,53.8,95.7
1421715825590.00,98.2,53.1,71.7,49.7,23.1,76.9,53.8,97.3
1421715825614.00,36.9,54.7,93,95.5,55.8,101.7,68,94
1421715825650.00,67.7,80.4,28,71.4,90.2,99.9,47.6,104
1421715825690.00,114,125.4,84.7,80.9,58.7,53.1,64.8,94
1421715825695.00,115.8,87.4,93,80.9,60.1,75.2,66.4,60.1
1421715825698.00,103.4,165.6,89.7,80.9,44.2,51.4,71.2,79.2
1421715825731.00,105.2,78.7,94.7,123.8,75,92.7,97.3,85.8
1421715825754.00,101.7,108.9,101.4,80.9,61.6,103.5,49.1,102.3
1421715825789.00,105.2,108.9,104.8,90.6,66.1,78.7,68,107.4
1421715825826.00,119.3,107.1,125.4,90.6,67.5,116.2,72.8,99
1421715825860.00,91.3,134.8,106.5,90.6,44.2,134.8,74.4,114.2
1421715825900.00,86.2,92.7,104.8,95.5,60.1,129.2,72.8,112.5
1421715825904.00,81.1,98.1,104.8,58.9,70.5,150.1,97.3,99
1421715825959.00,49.7,98.1,106.5,89,90.2,134.8,47.6,115.9
1421715825964.00,74.3,132.9,106.5,87.4,51.4,123.6,79.2,152.9
1421715825995.00,66,54.7,104.8,135.9,69,144.3,61.6,99
1421715826006.00,67.7,82.2,103.1,84.1,69,150.1,76,133.3
1421715826044.00,64.4,78.7,101.4,158.8,69,144.3,85.8,145.7
1421715826058.00,91.3,78.7,94.7,85.7,70.5,153.9,89,112.5
1421715826104.00,61.1,105.3,127.2,58.9,90.2,157.8,94,154.7
1421715826127.00,46.5,73.5,74.9,82.5,90.2,161.7,97.3,154.7
1421715826174.00,59.4,71.7,101.4,84.1,61.6,167.6,104,167.5
1421715826190.00,46.5,70,99.7,84.1,69,177.5,80.9,197.6
1421715826225.00,38.5,68.3,120.2,80.9,69,181.5,104,215.2
1421715826229.00,27.5,64.9,148.5,105.3,70.5,183.6,138.5,227.1
1421715826252.00,64.4,66.6,68.5,73,78,181.5,105.7,245.4
1421715826288.00,57.8,64.9,91.3,97.1,66.1,167.6,99,245.4
1421715826312.00,57.8,61.5,86.4,73,141.5,165.6,97.3,223.1
1421715826349.00,57.8,39.8,88,95.5,64.6,144.3,92.3,251.6
1421715826388.00,40.1,61.5,62.1,73,115.4,132.9,85.8,176.8
1421715826398.00,56.2,58.1,83.1,73,44.2,118,97.3,182.4
1421715826423.00,71,58.1,78.2,71.4,60.1,108.9,72.8,147.5
1421715826463.00,72.7,58.1,78.2,66.7,57.2,99.9,79.2,191.9
1421715826481.00,40.1,58.1,76.6,82.5,55.8,76.9,58.5,126.3
1421715826519.00,56.2,58.1,49.5,68.3,90.2,105.3,72.8,152.9
1421715826522.00,56.2,58.1,74.9,69.8,55.8,83.9,77.6,110.8
1421715826540.00,56.2,61.5,68.5,69.8,57.2,83.9,56.9,115.9
1421715826576.00,96.5,68.3,43.3,80.9,57.2,82.2,71.2,115.9
1421715826613.00,46.5,39.8,73.3,58.9,60.1,76.9,72.8,112.5
1421715826658.00,56.2,38.2,73.3,40.7,55.8,105.3,68,112.5
1421715826672.00,56.2,56.4,73.3,68.3,128.3,64.9,66.4,124.5
1421715826711.00,57.8,38.2,74.9,69.8,58.7,76.9,77.6,60.1
1421715826715.00,54.5,98.1,84.7,34.7,70.5,76.9,68,109.1
1421715826732.00,46.5,31.6,70.1,58.9,55.8,78.7,124.5,79.2
