time_milisec,P1,P2,P3,P4,P5,P6,P7,P8(kPa)
1421362551790.00,131.3,141.4,73.3,47.6,52.8,0,77.6,73.7
1421362551793.00,129.5,141.4,66.4,53.8,60.1,7.2,71.2,84
1421362551832.00,102.9,118.6,64.7,55.4,76.5,589.3,79.2,92.6
1421362551867.00,111.7,107.4,73.3,71.2,57.2,613.7,89,106.7
1421362551900.00,102.9,94.6,63,55.4,90.2,656.7,105.7,126.6
1421362551934.00,75.6,105.6,69.9,55.4,63.1,686.1,112.5,201.9
1421362551959.00,108.2,80.3,78.5,58.5,61.6,592.8,129.7,183.8
1421362552000.00,75.6,76.7,71.6,44.5,66.1,0,124.5,224.6
1421362552006.00,129.5,92.8,59.7,39.9,67.5,1,133.3,235.2
1421362552010.00,92.6,73.2,59.7,52.2,55.8,0,99,237.3
1421362552230.00,90.8,80.3,59.7,46,45.6,0,112.5,245.9
1421362552250.00,89.1,45.6,47.9,46,55.8,1,92.3,241.6
1421362552255.00,87.4,69.7,51.3,49.1,54.3,0,94,193.8
1421362552268.00,89.1,69.7,39.7,76,54.3,0,95.7,135.8
1421362552271.00,75.6,66.2,52.9,35.4,48.5,0,90.7,112.1
1421362552275.00,82.4,62.7,51.3,1.4,55.8,8.2,89,90.9
1421362552278.00,85.7,69.7,46.3,44.5,57.2,3.1,61.6,78.8
1421362552281.00,80.7,64.5,49.6,46,54.3,4.1,77.6,87.4
1421362552307.00,80.7,52.4,38.1,44.5,78,0,76,84
1421362552312.00,51,59.3,43,35.4,57.2,0,68,89.2
1421362552332.00,75.6,64.5,43,47.6,51.4,0,126.3,78.8
1421362552367.00,75.6,54.1,44.6,39.9,48.5,0,69.6,70.3
1421362552402.00,80.7,61,38.1,35.4,45.6,5.1,72.8,73.7
1421362552437.00,74,57.6,43,47.6,49.9,0,47.6,63.6
1421362552441.00,80.7,66.2,43,23.3,52.8,0,72.8,70.3
1421362552447.00,77.3,62.7,36.4,49.1,90.2,0,71.2,63.6
1421362552500.00,79,59.3,34.8,43,49.9,0,72.8,103.2
1421362552509.00,96,59.3,51.3,50.7,54.3,1,71.2,70.3
1421362552537.00,89.1,91,78.5,52.2,30,4.1,71.2,68.7
1421362552572.00,193.8,171.1,52.9,38.4,55.8,0,66.4,67
1421362552607.00,207.8,193.6,66.4,71.2,44.2,0,47.6,58.6
1421362552644.00,205.8,193.6,66.4,84.1,55.8,1,63.2,65.3
1421362552659.00,195.8,171.1,69.9,60.1,44.2,0,60.1,65.3
1421362552694.00,189.9,179.2,69.9,61.6,54.3,0,61.6,62
1421362552698.00,205.8,171.1,92.5,63.2,60.1,1,71.2,57
1421362552721.00,160.9,167.1,78.5,53.8,51.4,3.1,69.6,62
1421362552757.00,213.9,185.3,68.1,52.2,54.3,0,72.8,80.5
1421362552792.00,142.3,149.2,73.3,58.5,51.4,0,47.6,65.3
1421362552830.00,131.3,141.4,66.4,60.1,49.9,0,76,52
1421362552865.00,120.5,109.3,61.3,61.6,44.2,3.1,74.4,80.5
1421362552871.00,115.2,114.8,78.5,58.5,60.1,0,80.9,89.2
1421362552903.00,108.2,103.7,52.9,71.2,58.7,0,87.4,99.7
1421362552907.00,82.4,96.4,71.6,50.7,57.2,0,97.3,117.5
1421362552946.00,96,92.8,71.6,29.3,60.1,0,105.7,148.9
1421362552966.00,97.7,94.6,68.1,56.9,57.2,0,99,175.9
1421362552989.00,89.1,80.3,68.1,60.1,48.5,0,128,195.8
1421362553030.00,89.1,54.1,59.7,55.4,90.2,11.3,126.3,261.1
1421362553047.00,80.7,78.5,64.7,53.8,66.1,0,119.3,243.7
1421362553170.00,82.4,78.5,52.9,53.8,61.6,4.1,114.2,403.2
1421362553255.00,64,73.2,64.7,46,57.2,0,99,230.9
1421362553270.00,85.7,91,56.3,49.1,54.3,0,82.5,172
1421362553274.00,85.7,71.4,43,46,90.2,2,94,132.1
1421362553278.00,101.2,62.7,46.3,50.7,54.3,1,85.8,117.5
1421362553282.00,82.4,38.9,44.6,52.2,82.6,15.5,72.8,117.5
1421362553291.00,75.6,71.4,43,46,44.2,0,76,89.2
1421362553299.00,101.2,52.4,71.6,49.1,52.8,0,77.6,78.8
1421362553315.00,62.4,62.7,51.3,39.9,45.6,32.6,79.2,75.4
1421362553318.00,82.4,73.2,39.7,50.7,48.5,0,60.1,75.4
1421362553337.00,79,49,46.3,47.6,49.9,15.5,47.6,68.7
1421362553375.00,75.6,45.6,41.3,27.8,55.8,6.2,69.6,77.1
1421362553417.00,82.4,38.9,34.8,44.5,4,0,77.6,94.4
1421362553451.00,55.9,61,21.9,46,44.2,0,68,85.7
1421362553461.00,94.3,52.4,68.1,47.6,49.9,0,72.8,63.6
1421362553514.00,62.4,57.6,51.3,64.8,45.6,3.1,66.4,73.7
1421362553518.00,77.3,61,38.1,41.4,55.8,0,55.4,72
1421362553571.00,82.4,57.6,39.7,44.5,52.8,0,49.1,63.6
1421362553575.00,146,124.2,39.7,49.1,39.9,0,71.2,55.3
1421362553612.00,203.8,163.1,51.3,49.1,78,13.4,71.2,43.9
1421362553638.00,191.8,187.4,64.7,50.7,44.2,0,69.6,89.2
1421362553642.00,203.8,173.1,64.7,55.4,54.3,5.1,64.8,63.6
1421362553697.00,180.1,177.2,78.5,64.8,54.3,3.1,64.8,63.6
1421362553734.00,193.8,177.2,73.3,50.7,49.9,0,58.5,65.3
1421362553738.00,189.9,177.2,66.4,68,57.2,0,47.6,58.6
1421362553771.00,205.8,167.1,69.9,55.4,57.2,0,72.8,70.3
1421362553807.00,164.7,169.1,59.7,58.5,84.1,0,71.2,63.6
1421362553841.00,149.7,153.2,66.4,58.5,57.2,0,68,96.1
1421362553845.00,151.5,135.7,92.5,56.9,54.3,0,80.9,89.2
1421362553899.00,106.4,122.3,87.2,61.6,38.5,3.1,92.3,105
1421362553903.00,113.4,114.8,68.1,53.8,57.2,24,114.2,119.3
1421362553937.00,102.9,101.9,64.7,110.8,66.1,0,89,145.2
1421362553941.00,94.3,94.6,59.7,55.4,57.2,0,115.9,189.8
1421362553962.00,97.7,38.9,58,50.7,44.2,0,124.5,210.1
1421362554000.00,94.3,80.3,71.6,56.9,64.6,0,135,243.7
1421362554035.00,87.4,78.5,63,52.2,60.1,0,124.5,261.1
1421362554099.00,65.7,73.2,85.4,50.7,61.6,0,152.9,258.9
1421362554111.00,85.7,71.4,106.8,47.6,57.2,3.1,99,252.4
1421362554262.00,87.4,69.7,58,52.2,61.6,0,80.9,254.5
1421362554276.00,85.7,57.6,51.3,41.4,55.8,1,97.3,177.9
1421362554282.00,75.6,67.9,41.3,53.8,21.7,3.1,97.3,147
1421362554286.00,72.3,69.7,41.3,38.4,49.9,0,87.4,117.5
1421362554292.00,90.8,64.5,15.6,49.1,55.8,0,80.9,103.2
1421362554301.00,62.4,61,64.7,46,51.4,0,84.1,85.7
1421362554307.00,75.6,69.7,38.1,29.3,49.9,24,97.3,63.6
1421362554311.00,80.7,61,38.1,49.1,54.3,0,47.6,78.8
1421362554344.00,82.4,45.6,46.3,43,49.9,0,71.2,77.1
1421362554387.00,87.4,49,39.7,50.7,73.5,0,79.2,63.6
1421362554391.00,75.6,59.3,51.3,47.6,49.9,0,66.4,103.2
1421362554426.00,87.4,57.6,21.9,46,44.2,2,66.4,77.1
1421362554430.00,67.3,59.3,51.3,46,49.9,0,69.6,75.4
1421362554465.00,85.7,67.9,39.7,35.4,47.1,0,53.8,70.3
1421362554485.00,77.3,52.4,34.8,46,48.5,0,55.4,73.7
1421362554510.00,75.6,38.9,36.4,50.7,52.8,0,84.1,63.6
1421362554545.00,75.6,47.3,34.8,46,73.5,7.2,47.6,82.3
1421362554569.00,111.7,105.6,39.7,39.9,44.2,0,71.2,89.2
1421362554610.00,199.8,177.2,36.4,23.3,45.6,0,87.4,70.3
1421362554641.00,211.8,208.3,66.4,47.6,49.9,0,68,65.3
1421362554665.00,218,195.7,69.9,47.6,57.2,1,49.1,68.7
1421362554702.00,213.9,185.3,66.4,68,54.3,5.1,23.3,58.6
1421362554743.00,213.9,171.1,76.7,52.2,57.2,0,71.2,85.7
1421362554749.00,203.8,173.1,71.6,56.9,73.5,3.1,47.6,82.3
1421362554783.00,189.9,185.3,66.4,60.1,44.2,0,72.8,89.2
1421362554786.00,189.9,159.1,87.2,60.1,58.7,0,66.4,73.7
1421362554806.00,147.8,161.1,92.5,71.2,64.6,15.5,72.8,68.7
1421362554842.00,146,151.2,61.3,53.8,58.7,0,58.5,70.3
1421362554878.00,129.5,137.6,78.5,64.8,63.1,0,72.8,73.7
1421362554915.00,120.5,109.3,78.5,50.7,54.3,0,87.4,94.4
1421362554950.00,111.7,116.7,64.7,56.9,85.6,1,97.3,90.9
1421362554965.00,102.9,109.3,71.6,56.9,44.2,0,104,162.3
1421362554989.00,104.7,94.6,90.7,60.1,60.1,0,114.2,164.2
1421362555015.00,75.6,89.2,106.8,52.2,61.6,0,121.1,195.8
1421362555051.00,89.1,85.6,64.7,47.6,64.6,32.6,147.5,212.1
1421362555054.00,101.2,80.3,63,50.7,64.6,0,114.2,239.4
1421362555097.00,115.2,85.6,54.6,49.1,64.6,0,124.5,243.7
1421362555237.00,77.3,38.9,59.7,44.5,79.5,0,85.8,243.7
1421362555291.00,82.4,74.9,56.3,49.1,38.5,0,97.3,261.1
1421362555306.00,87.4,69.7,73.3,47.6,87.2,3.1,95.7,147
1421362555312.00,67.3,66.2,78.5,50.7,61.6,2,92.3,115.7
1421362555318.00,84,52.4,49.6,27.8,51.4,1,69.6,97.9
1421362555321.00,87.4,64.5,47.9,46,57.2,7.2,47.6,90.9
1421362555326.00,87.4,45.6,44.6,36.9,54.3,0,79.2,103.2
1421362555329.00,89.1,12.7,46.3,46,67.5,1,53.8,90.9
1421362555345.00,70.6,59.3,43,46,48.5,0,74.4,113.9
1421362555382.00,89.1,38.9,51.3,38.4,51.4,0,72.8,77.1
1421362555386.00,69,67.9,78.5,66.4,44.2,21.9,76,67
1421362555421.00,94.3,61,41.3,29.3,47.1,32.6,90.7,50.4
1421362555456.00,75.6,57.6,38.1,92.3,66.1,0,66.4,73.7
1421362555510.00,79,49,39.7,50.7,52.8,0,69.6,89.2
1421362555515.00,67.3,14.3,38.1,52.2,42.8,0,84.1,70.3
1421362555533.00,82.4,54.1,39.7,41.4,32.8,0,79.2,103.2
1421362555568.00,85.7,78.5,41.3,44.5,54.3,11.3,71.2,65.3
1421362555572.00,65.7,64.5,78.5,71.2,44.2,24,69.6,67
1421362555607.00,160.9,131.8,51.3,47.6,45.6,0,58.5,62
1421362555641.00,238.7,197.8,71.6,47.6,60.1,0,24.8,65.3
1421362555671.00,213.9,187.4,73.3,56.9,61.6,0,97.3,63.6
1421362555701.00,209.8,185.3,76.7,58.5,54.3,0,97.3,67
1421362555727.00,199.8,181.2,89,60.1,49.9,0,72.8,89.2
1421362555779.00,201.8,155.1,80.2,52.2,60.1,0,71.2,73.7
1421362555782.00,176.2,179.2,106.8,80.9,61.6,24,69.6,63.6
1421362555785.00,176.2,155.1,73.3,47.6,61.6,3.1,61.6,70.3
1421362555820.00,174.3,155.1,69.9,56.9,66.1,0,23.3,68.7
1421362555857.00,182,149.2,71.6,58.5,64.6,1,84.1,80.5
1421362555879.00,122.3,124.2,69.9,60.1,58.7,2,79.2,89.2
1421362555904.00,109.9,118.6,71.6,63.2,34.2,0,87.4,119.3
1421362555939.00,109.9,105.6,52.9,35.4,60.1,0,80.9,141.4
1421362555975.00,92.6,100.1,106.8,60.1,58.7,0,102.3,170
1421362556011.00,96,92.8,71.6,47.6,58.7,30.4,126.3,166.2
1421362556020.00,101.2,82,59.7,53.8,61.6,4.1,114.2,220.4
1421362556069.00,129.5,85.6,59.7,52.2,60.1,0,126.3,245.9
1421362556083.00,87.4,66.2,58,49.1,55.8,0,124.5,245.9
1421362556087.00,85.7,76.7,54.6,53.8,35.7,0,114.2,220.4
1421362556145.00,85.7,67.9,38.1,29.3,58.7,0,109.1,245.9
1421362556154.00,75.6,69.7,78.5,68,49.9,24,100.7,243.7
1421362556192.00,87.4,54.1,47.9,35.4,52.8,3.1,89,168.1
1421362556259.00,82.4,66.2,44.6,49.1,85.6,0,90.7,126.6
1421362556274.00,77.3,50.7,46.3,52.2,51.4,0,80.9,117.5
1421362556294.00,124.1,59.3,44.6,50.7,55.8,0,84.1,84
1421362556319.00,82.4,66.2,78.5,43,54.3,0,77.6,117.5
1421362556323.00,87.4,69.7,23.5,18.9,54.3,0,76,84
1421362556344.00,77.3,61,75,68,44.2,15.5,76,77.1
1421362556381.00,82.4,64.5,36.4,35.4,49.9,3.1,71.2,80.5
1421362556389.00,101.2,62.7,38.1,44.5,49.9,1,63.2,78.8
1421362556405.00,101.2,64.5,34.8,49.1,49.9,1,72.8,78.8
1421362556439.00,80.7,55.8,38.1,44.5,44.2,1,56.9,77.1
1421362556481.00,75.6,64.5,38.1,46,21.7,0,69.6,31
1421362556516.00,82.4,38.9,44.6,47.6,51.4,0,72.8,68.7
1421362556551.00,74,59.3,78.5,47.6,48.5,0,60.1,70.3
1421362556587.00,82.4,61,44.6,23.3,47.1,32.6,74.4,45.5
1421362556591.00,96,59.3,31.6,43,44.2,0,61.6,68.7
1421362556628.00,94.3,73.2,44.6,41.4,52.8,1,97.3,62
1421362556631.00,178.2,161.1,49.6,46,47.1,4.1,74.4,55.3
1421362556666.00,230.3,202,69.9,53.8,27.2,0,68,103.2
1421362556706.00,215.9,219,64.7,49.1,58.7,4.1,61.6,67
1421362556734.00,209.8,199.9,106.8,58.5,54.3,0,60.1,68.7
1421362556795.00,213.9,197.8,76.7,47.6,49.9,7.2,68,63.6
1421362556799.00,205.8,199.9,71.6,58.5,61.6,0,64.8,63.6
1421362556802.00,238.7,193.6,73.3,56.9,58.7,0,71.2,63.6
1421362556854.00,191.8,161.1,64.7,46,66.1,0,92.3,58.6
1421362556889.00,172.4,177.2,75,71.2,55.8,0,66.4,97.9
1421362556892.00,162.8,147.3,80.2,47.6,57.2,0,72.8,70.3
1421362556896.00,131.3,153.2,75,58.5,52.8,0,60.1,75.4
1421362556931.00,129.5,139.5,76.7,32.3,63.1,7.2,84.1,77.1
1421362556950.00,129.5,129.9,71.6,56.9,66.1,0,64.8,99.7
1421362556987.00,115.2,114.8,76.7,55.4,63.1,0,99,121.1
1421362557009.00,99.4,100.1,73.3,71.2,81.1,0,135,154.6
1421362557045.00,97.7,122.3,63,63.2,44.2,0,117.6,218.3
1421362557081.00,96,118.6,69.9,50.7,60.1,1,142.1,224.6
1421362557125.00,92.6,85.6,99.6,50.7,66.1,0,112.5,245.9
1421362557130.00,96,78.5,63,35.4,57.2,7.2,110.8,250.2
1421362557185.00,94.3,78.5,61.3,52.2,61.6,1,99,239.4
1421362557201.00,87.4,64.5,47.9,49.1,57.2,0,94,403.2
1421362557205.00,85.7,67.9,52.9,50.7,44.2,14.5,87.4,148.9
1421362557245.00,82.4,71.4,92.5,44.5,51.4,0,87.4,156.5
1421362557282.00,87.4,54.1,49.6,47.6,61.6,0,84.1,90.9
1421362557290.00,75.6,67.9,78.5,46,58.7,0,72.8,87.4
1421362557323.00,82.4,52.4,44.6,29.3,51.4,11.3,76,80.5
1421362557368.00,82.4,52.4,44.6,47.6,48.5,0,66.4,72
1421362557380.00,87.4,62.7,38.1,47.6,49.9,3.1,71.2,80.5
1421362557419.00,77.3,61,34.8,46,44.2,5.1,56.9,82.3
1421362557422.00,75.6,64.5,46.3,47.6,32.8,0,69.6,112.1
1421362557447.00,75.6,87.4,43,46,47.1,19.7,71.2,70.3
1421362557484.00,77.3,66.2,75,43,47.1,0,53.8,73.7
1421362557514.00,82.4,62.7,39.7,29.3,47.1,15.5,66.4,73.7
1421362557551.00,75.6,52.4,34.8,46,44.2,0,72.8,63.6
1421362557586.00,87.4,64.5,36.4,39.9,54.3,0,68,75.4
1421362557621.00,79,55.8,36.4,71.2,49.9,0,76,65.3
1421362557625.00,77.3,59.3,31.6,47.6,30,0,68,96.1
1421362557628.00,140.4,124.2,36.4,27.8,54.3,0,69.6,63.6
1421362557660.00,213.9,183.3,38.1,53.8,54.3,4.1,71.2,63.6
1421362557686.00,218,177.2,59.7,71.2,66.1,0,71.2,67
1421362557725.00,203.8,212.6,90.7,56.9,52.8,0,69.6,48.8
1421362557763.00,178.2,191.5,59.7,56.9,58.7,0,68,37.4
1421362557785.00,199.8,181.2,59.7,60.1,55.8,0,61.6,65.3
1421362557825.00,197.8,179.2,52.9,49.1,57.2,31.5,82.5,63.6
1421362557832.00,185.9,169.1,69.9,60.1,57.2,0,52.2,60.3
1421362557844.00,189.9,185.3,66.4,90.7,60.1,0,68,77.1
1421362557882.00,146,139.5,68.1,71.2,66.1,0,71.2,75.4
1421362557910.00,131.3,145.3,66.4,56.9,52.8,0,97.3,96.1
1421362557968.00,109.9,153.2,59.7,61.6,60.1,0,77.6,77.1
1421362557978.00,111.7,137.6,78.5,47.6,88.7,0,92.3,115.7
1421362558001.00,108.2,103.7,36.4,47.6,60.1,32.6,109.1,134
1421362558037.00,87.4,85.6,63,58.5,57.2,1,85.8,170
1421362558040.00,129.5,105.6,52.9,87.4,63.1,0,115.9,197.8
1421362558074.00,90.8,59.3,58,71.2,66.1,0,110.8,222.5
1421362558128.00,90.8,89.2,52.9,53.8,47.1,8.2,124.5,258.9
1421362558137.00,92.6,71.4,59.7,49.1,90.2,3.1,110.8,228.8
1421362558194.00,80.7,92.8,71.6,47.6,87.2,1,99,235.2
1421362558225.00,101.2,66.2,54.6,46,58.7,25.1,92.3,239.4
1421362558248.00,82.4,69.7,51.3,50.7,52.8,0,76,193.8
1421362558252.00,125.9,67.9,44.6,47.6,44.2,0,89,135.8
1421362558330.00,87.4,44,46.3,71.2,51.4,0,80.9,105
1421362558334.00,84,59.3,44.6,49.1,35.7,0,84.1,73.7
1421362558339.00,82.4,57.6,43,46,51.4,1,72.8,72
1421362558376.00,84,62.7,15.6,47.6,35.7,0,72.8,82.3
1421362558380.00,85.7,64.5,26.7,43,52.8,29.3,82.5,63.6
1421362558434.00,82.4,38.9,46.3,47.6,44.2,0,49.1,78.8
1421362558444.00,122.3,59.3,36.4,35.4,44.2,0,74.4,72
1421362558450.00,75.6,45.6,34.8,71.2,45.6,0,60.1,99.7
1421362558479.00,75.6,59.3,41.3,46,32.8,0,69.6,53.7
1421362558514.00,75.6,57.6,39.7,52.2,52.8,0,71.2,50.4
1421362558544.00,79,66.2,17.2,52.2,45.6,0,71.2,67
1421362558580.00,101.2,52.4,36.4,41.4,52.8,29.3,64.8,65.3
1421362558614.00,82.4,57.6,39.7,39.9,52.8,7.2,47.6,63.6
1421362558624.00,101.2,69.7,26.7,71.2,48.5,0,61.6,68.7
1421362558660.00,102.9,80.3,39.7,64.8,66.1,4.1,71.2,68.7
1421362558695.00,207.8,171.1,76.7,46,49.9,0,68,43.9
1421362558719.00,213.9,202,61.3,58.5,54.3,0,61.6,47.1
1421362558780.00,201.8,183.3,46.3,50.7,39.9,0,69.6,65.3
1421362558783.00,197.8,179.2,52.9,50.7,54.3,25.1,60.1,63.6
1421362558786.00,195.8,181.2,71.6,63.2,60.1,0,47.6,62
1421362558806.00,222.1,181.2,78.5,53.8,49.9,0,64.8,70.3
1421362558840.00,187.9,155.1,71.6,77.6,55.8,5.1,71.2,68.7
1421362558875.00,170.5,155.1,92.5,53.8,55.8,0,72.8,52
1421362558886.00,153.4,153.2,85.4,53.8,58.7,0,97.3,65.3
1421362558941.00,133.1,161.1,90.7,47.6,79.5,0,77.6,73.7
1421362558950.00,124.1,124.2,52.9,50.7,60.1,25.1,85.8,77.1
1421362559002.00,106.4,114.8,68.1,58.5,54.3,0,72.8,101.4
1421362559006.00,101.2,107.4,78.5,50.7,44.2,0,94,119.3
1421362559025.00,101.2,94.6,52.9,53.8,85.6,3.1,99,152.7
1421362559061.00,89.1,91,66.4,84.1,58.7,0,114.2,183.8
1421362559104.00,85.7,83.8,59.7,71.2,64.6,0,121.1,210.1
1421362559140.00,85.7,76.7,64.7,35.4,60.1,0,119.3,233
1421362559146.00,89.1,67.9,56.3,35.4,63.1,0,145.7,252.4
1421362559186.00,84,66.2,58,46,57.2,0,99,228.8
1421362559250.00,85.7,92.8,58,53.8,44.2,0,100.7,239.4
1421362559253.00,89.1,66.2,33.2,49.1,78,15.5,95.7,210.1
1421362559288.00,75.6,64.5,52.9,77.6,51.4,0,89,148.9
1421362559358.00,74,64.5,44.6,47.6,57.2,0,84.1,117.5
1421362559372.00,75.6,59.3,41.3,29.3,54.3,1,74.4,87.4
1421362559378.00,94.3,66.2,51.3,0,55.8,0,99,89.2
1421362559396.00,69,64.5,46.3,49.1,78,1,77.6,63.6
1421362559400.00,84,49,38.1,46,49.9,1,74.4,77.1
1421362559433.00,67.3,59.3,21.9,46,72,0,72.8,80.5
1421362559436.00,84,59.3,47.9,41.4,54.3,0,69.6,78.8
1421362559471.00,77.3,45.6,44.6,46,48.5,1,72.8,72
1421362559506.00,75.6,54.1,43,26.3,48.5,0,76,70.3
1421362559547.00,74,59.3,36.4,29.3,45.6,2,97.3,70.3
1421362559558.00,62.4,64.5,34.8,46,42.8,3.1,56.9,55.3
1421362559595.00,82.4,82,51.3,46,24.5,6.2,69.6,73.7
1421362559598.00,72.3,38.9,26.7,44.5,78,0,68,63.6
1421362559634.00,75.6,59.3,33.2,52.2,48.5,0,66.4,68.7
1421362559657.00,101.2,73.2,38.1,46,54.3,1,61.6,65.3
1421362559691.00,191.8,171.1,43,27.8,48.5,3.1,61.6,65.3
1421362559754.00,255.7,202,64.7,38.4,48.5,0,85.8,67
1421362559791.00,199.8,195.7,66.4,55.4,66.1,1,72.8,50.4
1421362559803.00,205.8,173.1,64.7,55.4,44.2,15.5,68,63.6
1421362559815.00,203.8,171.1,59.7,61.6,90.2,24,69.6,75.4
1421362559847.00,176.2,183.3,71.6,58.5,79.5,0,69.6,72
1421362559851.00,187.9,171.1,73.3,64.8,57.2,0,126.3,68.7
1421362559862.00,160.9,171.1,71.6,47.6,55.8,0,77.6,78.8
1421362559899.00,144.1,151.2,92.5,53.8,58.7,0,76,80.5
1421362559937.00,117,131.8,66.4,58.5,60.1,562,66.4,73.7
1421362559962.00,118.7,143.4,64.7,55.4,44.2,558.6,89,92.6
1421362559996.00,101.2,94.6,58,58.5,90.2,638.6,89,147
1421362560000.00,94.3,96.4,59.7,50.7,57.2,627.9,99,150.8
1421362560042.00,102.9,91,78.5,60.1,78,686.1,110.8,177.9
1421362560061.00,82.4,80.3,66.4,38.4,55.8,0,115.9,203.9
1421362560095.00,89.1,78.5,52.9,39.9,55.8,1,104,228.8
1421362560130.00,90.8,78.5,59.7,58.5,49.9,0,99,239.4
1421362560143.00,90.8,94.6,63,26.3,72,0,107.4,254.5
1421362560186.00,85.7,66.2,51.3,52.2,78,15.5,104,261.1
1421362560270.00,75.6,69.7,33.2,61.6,55.8,0,95.7,248
1421362560361.00,80.7,66.2,54.6,47.6,54.3,0,143.9,222.5
1421362560404.00,75.6,66.2,49.6,35.4,48.5,0,85.8,156.5
1421362560409.00,84,78.5,44.6,5.8,52.8,1,99,126.6
1421362560412.00,84,64.5,41.3,47.6,66.1,0,77.6,90.9
1421362560416.00,84,45.6,46.3,47.6,57.2,0,82.5,89.2
1421362560419.00,84,52.4,34.8,47.6,66.1,1,72.8,117.5
1421362560422.00,62.4,67.9,34.8,44.5,48.5,0,72.8,78.8
1421362560425.00,84,40.6,39.7,47.6,47.1,0,105.7,75.4
1421362560455.00,75.6,55.8,34.8,32.3,45.6,0,72.8,80.5
1421362560492.00,129.5,78.5,39.7,38.4,42.8,0,79.2,94.4
1421362560496.00,75.6,52.4,38.1,46,42.8,1,60.1,65.3
1421362560533.00,82.4,66.2,41.3,23.3,55.8,0,71.2,70.3
1421362560560.00,82.4,38.9,33.2,44.5,90.2,0,68,63.6
1421362560635.00,77.3,62.7,38.1,47.6,48.5,0,66.4,103.2
1421362560640.00,94.3,55.8,51.3,47.6,47.1,0,69.6,67
1421362560645.00,75.6,59.3,78.5,58.5,27.2,5.1,66.4,67
1421362560657.00,101.2,62.7,46.3,1.4,52.8,3.1,64.8,63.6
1421362560696.00,168.5,147.3,38.1,49.1,66.1,0,63.2,63.6
1421362560717.00,222.1,187.4,54.6,49.1,37.1,409.5,63.2,50.4
1421362560765.00,220,171.1,52.9,53.8,90.2,20.8,63.2,89.2
1421362560775.00,185.9,189.5,66.4,52.2,55.8,0,63.2,82.3
1421362560814.00,222.1,179.2,85.4,64.8,57.2,1,66.4,73.7
1421362560817.00,191.8,177.2,68.1,50.7,60.1,1,68,67
1421362560851.00,247.2,193.6,73.3,52.2,61.6,0,72.8,72
1421362560874.00,193.8,171.1,71.6,61.6,58.7,0,47.6,70.3
1421362560911.00,160.9,163.1,69.9,58.5,38.5,0,77.6,84
1421362560934.00,136.8,124.2,58,63.2,90.2,545.2,77.6,90.9
1421362560957.00,129.5,129.9,69.9,63.2,55.8,545.2,79.2,103.2
1421362560994.00,111.7,114.8,63,60.1,57.2,582.4,92.3,177.9
1421362561014.00,89.1,100.1,71.6,52.2,64.6,613.7,95.7,145.2
1421362561051.00,101.2,101.9,59.7,50.7,58.7,631.4,99,172
1421362561086.00,92.6,85.6,61.3,71.2,57.2,671.3,90.7,185.8
1421362561116.00,92.6,83.8,64.7,35.4,67.5,0,126.3,214.2
1421362561120.00,89.1,52.4,52.9,53.8,90.2,20.8,112.5,243.7
1421362561156.00,64,78.5,39.7,60.1,58.7,0,117.6,252.4
1421362561163.00,85.7,71.4,52.9,47.6,58.7,29.3,138.5,254.5
1421362561190.00,75.6,67.9,78.5,58.5,51.4,0,100.7,248
1421362561249.00,87.4,71.4,49.6,43,54.3,0,99,248
1421362561317.00,90.8,67.9,46.3,50.7,54.3,0,72.8,187.8
1421362561376.00,87.4,74.9,51.3,46,45.6,0,90.7,148.9
1421362561396.00,75.6,42.3,31.6,46,90.2,0,85.8,105
1421362561403.00,59.1,61,43,50.7,44.2,0,77.6,117.5
1421362561406.00,84,57.6,39.7,47.6,57.2,0,74.4,117.5
1421362561412.00,62.4,61,71.6,58.5,49.9,0,69.6,89.2
1421362561427.00,84,57.6,47.9,10.1,47.1,0,72.8,80.5
1421362561447.00,77.3,61,41.3,44.5,49.9,7.2,66.4,78.8
1421362561475.00,70.6,59.3,36.4,49.1,34.2,0,64.8,78.8
1421362561506.00,75.6,33.9,30,46,52.8,3.1,61.6,67
1421362561539.00,80.7,52.4,34.8,49.1,44.2,0,68,101.4
1421362561567.00,74,62.7,33.2,35.4,49.9,0,68,117.5
1421362561607.00,75.6,55.8,38.1,38.4,49.9,0,66.4,68.7
1421362561643.00,75.6,64.5,38.1,20.4,45.6,0,53.8,75.4
1421362561651.00,77.3,52.4,33.2,47.6,44.2,0,47.6,63.6
1421362561655.00,77.3,52.4,36.4,47.6,38.5,0,68,50.4
1421362561687.00,75.6,38.9,41.3,44.5,0,4.1,61.6,97.9
1421362561709.00,151.5,137.6,36.4,47.6,44.2,0,66.4,87.4
1421362561748.00,224.1,189.5,52.9,41.4,54.3,467.6,92.3,67
1421362561771.00,226.2,193.6,87.2,55.4,52.8,7.2,60.1,57
1421362561807.00,222.1,212.6,61.3,56.9,60.1,1,49.1,60.3
1421362561836.00,211.8,187.4,69.9,97.3,48.5,0,49.1,62
1421362561872.00,238.7,202,52.9,90.7,57.2,0,69.6,68.7
1421362561906.00,213.9,155.1,64.7,60.1,90.2,11.3,60.1,96.1
1421362561921.00,193.8,177.2,89,60.1,63.1,0,64.8,87.4
1421362561958.00,184,165.1,103.2,47.6,84.1,0,66.4,70.3
1421362561982.00,146,159.1,78.5,71.2,49.9,3.1,71.2,78.8
1421362561986.00,142.3,141.4,66.4,56.9,58.7,3.1,60.1,84
