time_milisec,gx,gy,gz
1421375349581.00,-0.862273,-0.36985022,0.44445896
1421375349601.00,0.047962997,-0.5915472,0.34107184
1421375349624.00,0.34959874,-1.2545058,-0.11937566
1421375349641.00,0.37517866,-0.37304762,-0.5009499
1421375349661.00,0.736502,1.3365756,-0.28777987
1421375349681.00,1.2747562,0.64697075,-0.14602192
1421375349701.00,1.7298741,0.4178127,0.047962997
1421375349721.00,1.6733842,0.29737204,-0.12470465
1421375349741.00,-0.25580436,-0.25687015,-0.82283664
1421375349761.00,-1.1084844,-0.99124056,-0.9144997
1421375349830.00,-0.95393604,-1.159645,-0.95180446
1421375349831.00,-0.99870163,-0.9891089,-0.826034
1421375349831.00,-0.9176971,-0.93261904,-1.0924966
1421375349841.00,-1.075443,0.014921425,-0.88678765
1421375349866.00,-0.826034,-0.057556238,-0.71305394
1421375349881.00,-0.6661565,-0.14389032,-0.592613
1421375349901.00,-0.14495613,0.10232131,-0.763149
1421375349921.00,0.7940577,1.9046737,-0.35386246
1421375349941.00,-0.087399885,1.2704929,-0.6213909
1421375349963.00,0.045831405,-1.3493662,-1.0871674
1421375349981.00,-0.04796353,-1.2704937,-1.3600249
1421375350001.00,0.24194792,0.12044066,-1.7021629
1421375350021.00,-0.37304762,-1.4282392,-2.1658075
1421375350041.00,-0.28245062,0.09699179,-1.7874309
1421375350061.00,0.041567683,1.362156,-1.4708732
1421375350081.00,0.7482263,2.511142,-1.4079882
1421375350151.00,2.0624194,3.570597,-1.3578931
1421375350151.00,2.328882,3.927657,-1.451688
1421375350152.00,2.285182,4.2538066,-1.5188365
1421375350161.00,1.9174638,4.30177,-1.7266773
1421375350181.00,1.773574,3.6963675,-1.8226036
1421375350201.00,2.5079446,4.553311,-1.8226036
1421375350221.00,2.534591,4.1706705,-2.077342
1421375350241.00,2.435467,3.472539,-2.331014
1421375350261.00,2.4248085,2.85328,-2.901244
1421375350281.00,2.0602877,2.2436142,-3.8477187
1421375350301.00,1.8567103,1.413317,-4.5042825
1421375350321.00,2.4375985,1.1116812,-4.4350023
1421375350341.00,3.2060764,1.7607841,-3.95004
1421375350361.00,3.6004407,2.072012,-3.6974337
1421375350383.00,2.9641285,1.0200181,-3.7986898
1421375350402.00,2.2809186,0.07887244,-3.8370605
1421375350422.00,2.42694,0.118309066,-3.653734
1421375350505.00,3.0547256,1.1948174,-3.1634429
1421375350506.00,3.4320366,2.2372189,-2.5015502
1421375350506.00,2.9811819,1.7373352,-2.2723925
1421375350507.00,2.4663763,0.858009,-1.9632959
1421375350521.00,2.1775312,0.48602742,-1.4026587
1421375350541.00,1.7650473,0.8569429,-0.8057831
1421375350561.00,1.4857947,1.2374517,-0.549979
1421375350581.00,0.7013291,0.7876629,-0.86547035
1421375350603.00,-0.015988022,0.6693533,-0.763149
1421375350631.00,-0.22169697,0.79618984,-0.34853294
1421375350642.00,-0.4732376,0.7876629,0.002131594
1421375350661.00,-0.10232185,1.3504317,0.09912392
1421375350681.00,0.5371881,1.2161347,-0.14708772
1421375350701.00,1.1074177,0.00959244,-0.4615133
1421375350723.00,1.2683611,-1.1841596,-0.32295302
1421375350742.00,1.7181498,-1.985679,-0.40715498
1421375350762.00,1.0360056,-1.763982,-0.8707999
1421375350832.00,0.13749447,-1.2310568,-1.3312469
1421375350833.00,-0.24621163,-0.36771864,-1.6872406
1421375350833.00,-0.44659135,0.2472769,-2.0592225
1421375350843.00,-0.4146161,0.1886554,-2.0474982
1421375350861.00,-0.5478474,-0.4092866,-1.5529436
1421375350881.00,-0.5968762,-0.9901748,-0.9901748
1421375350902.00,-0.597942,-0.7897953,-0.89957774
1421375350924.00,-0.5819545,-0.13216549,-1.0072286
1421375350952.00,-0.37944293,-0.19185333,-1.3216542
1421375350962.00,-0.06608315,-0.38583824,-1.3461688
1421375351084.00,-0.07674138,-0.3346773,-0.6810787
1421375351085.00,-0.2707263,-0.3133603,-0.35173088
1421375351085.00,-0.55211055,-0.025580462,-0.42207694
1421375351086.00,-0.6448397,0.26113307,-0.4156819
1421375351086.00,-0.43593284,0.16627233,-0.31868932
1421375351087.00,-0.38903564,-0.00106633,-0.122573055
1421375351119.00,-0.47963265,0.6384439,-0.10978296
1421375351206.00,-0.08846568,0.85054815,0.024514131
1421375351206.00,0.31762296,0.57662445,-0.13749501
1421375351207.00,0.52759564,0.28884512,-0.26752838
1421375351207.00,0.31229344,0.31868878,-0.23981632
1421375351208.00,0.093794405,0.44552475,-0.24514584
1421375351244.00,0.1065845,0.38050818,-0.35386246
1421375351245.00,0.20464262,0.14282346,-0.36025777
1421375351261.00,0.14388953,0.0948602,-0.23768473
1421375351293.00,0.21423534,0.18652327,-0.24088213
1421375351302.00,0.20144524,0.4689736,-0.3197551
1421375351335.00,0.12577018,0.58728296,-0.23555313
1421375351341.00,0.022382537,0.32188642,-0.17373398
1421375351362.00,0.018119348,0.08633356,-0.18332642
1421375351383.00,0.18119429,0.07887244,-0.24940903
1421375351401.00,0.27392316,0.09805759,-0.19505072
1421375351465.00,0.17373317,0.13323076,-0.10978296
1421375351466.00,-0.014922224,0.17586477,-0.045831937
1421375351466.00,-0.09805839,0.2259599,-0.051160924
1421375351482.00,-0.067148946,0.25260615,-0.050095126
1421375351504.00,0.057555705,0.2248941,-0.034107372
1421375351521.00,0.13429682,0.190787,-0.057556238
1421375351541.00,0.08526776,0.15881123,-0.053292517
1421375351561.00,-0.01811988,0.1897212,-0.06075363
1421375351582.00,-0.04796353,0.27285737,-0.073543996
1421375351602.00,-0.081005104,0.29630622,-0.027712587
1421375351621.00,-0.09805839,0.27498895,-0.020251475
1421375351642.00,-0.06395155,0.31229344,-0.07674138
1421375351662.00,-0.015988022,0.4338007,-0.0831367
1421375351683.00,0.020250943,0.530793,-0.037305295
1421375351702.00,0.044765607,0.47856632,-0.049029328
1421375351722.00,0.022382537,0.5009494,-0.12044146
1421375351742.00,0.071411334,0.52759564,-0.11937566
1421375351812.00,0.13856028,0.49455407,-0.11298035
1421375351813.00,0.118309066,0.59261245,-0.13856082
1421375351813.00,0.15454803,0.64270705,-0.142824
1421375351821.00,0.16094308,0.49775147,-0.1310997
1421375351841.00,0.087399356,0.3773108,-0.15241697
1421375351861.00,0.003197391,0.34533504,-0.16094388
1421375351882.00,0.004263188,0.32614988,-0.14921932
1421375351901.00,0.123638056,0.28671354,-0.15668015
1421375351923.00,0.22063065,0.2792524,-0.16200967
1421375351941.00,0.22702569,0.29204252,-0.18226062
1421375351961.00,0.18652327,0.28671354,-0.16840446
1421375351981.00,0.17266738,0.2835156,-0.105519235
1421375352001.00,0.1886554,0.22169644,-0.051160924
1421375352022.00,0.19291858,0.16946973,-0.040502686
1421375352042.00,0.18439168,0.15881123,-0.049029328
1421375352063.00,0.17160158,0.16414073,-0.046897735
1421375352145.00,0.16414073,0.16200915,-0.025580462
1421375352146.00,0.14815272,0.093794405,-0.004263721
1421375352146.00,0.09912392,0.03304104,-0.014922224
1421375352149.00,0.11511141,-0.00106633,-0.036239497
1421375352176.00,0.17373317,0.030909447,-0.057556238
1421375352185.00,0.19291858,0.07460926,-0.037305295
1421375352201.00,0.1502843,0.081004575,0.011724034
1421375352221.00,0.093794405,0.04369928,0.029843649
1421375352242.00,0.13003337,0.071411334,-0.014922224
1421375352268.00,0.20144524,0.11617721,-0.029844182
1421375352284.00,0.20464262,0.10445291,-0.024514664
1421375352303.00,0.12683597,0.029843649,-0.057556238
1421375352321.00,0.087399356,-0.04476614,-0.10232185
1421375352341.00,0.054358315,-0.099124454,-0.074609786
1421375352361.00,0.007460579,-0.1279023,-0.014922224
1421375352452.00,0.054358315,-0.073543996,-0.003197924
1421375352452.00,0.04263348,-0.05649044,-0.009593239
1421375352453.00,-0.015988022,-0.11404615,-0.029844182
1421375352453.00,-0.046897735,-0.12363885,-0.08633409
1421375352490.00,-0.04476614,-0.11937566,-0.07141213
1421375352491.00,-0.024514664,-0.105519235,-0.025580462
1421375352502.00,-0.019185679,-0.0831367,-0.003197924
1421375352521.00,-0.019185679,-0.0852683,-0.01279063
1421375352541.00,-0.033041574,-0.12363885,-0.036239497
1421375352561.00,-0.0842025,-0.1396266,-0.061819427
1421375352581.00,-0.11298035,-0.1300339,-0.087399885
1421375352610.00,-0.05649044,-0.07887298,-0.081005104
1421375352622.00,0.027712055,-0.046897735,-0.06075363
1421375352642.00,0.027712055,-0.028778385,-0.07034633
1421375352661.00,-0.049029328,-0.069280535,-0.07674138
1421375352682.00,-0.074609786,-0.10658503,-0.1396266
1421375352701.00,-0.11724407,-0.16200967,-0.18865593
1421375352722.00,-0.15881175,-0.23875053,-0.19718285
1421375352774.00,-0.11298035,-0.2621994,-0.17586558
1421375352775.00,-0.011724833,-0.20997268,-0.1417582
1421375352784.00,0.07993824,-0.14708772,-0.10019025
1421375352808.00,0.11191402,-0.1279023,-0.07780718
1421375352822.00,0.09699179,-0.12150726,-0.09699259
1421375352843.00,0.075675055,-0.10765136,-0.12577072
1421375352862.00,0.03410684,-0.11724407,-0.12150726
1421375352881.00,0.046897203,-0.1513509,-0.12363885
1421375352902.00,0.06608235,-0.14389032,-0.12150726
1421375352923.00,0.054358315,-0.099124454,-0.10978296
1421375352956.00,0.028777853,-0.10445344,-0.10978296
1421375352964.00,0.045831405,-0.1396266,-0.14495613
1421375352981.00,0.06288496,-0.14708772,-0.16520707
1421375353001.00,0.059687298,-0.15668015,-0.14495613
1421375353021.00,0.07887244,-0.1310997,-0.1310997
1421375353042.00,0.093794405,-0.09805839,-0.110848755
1421375353105.00,0.06608235,-0.092729405,-0.10232185
1421375353105.00,0.007460579,-0.11830986,-0.094861
1421375353106.00,0.008526376,-0.1332313,-0.08846568
1421375353158.00,0.061818894,-0.11617774,-0.09699259
1421375353159.00,0.093794405,-0.08846568,-0.11724407
1421375353171.00,0.056489907,-0.087399885,-0.15241697
1421375353182.00,-0.021317273,-0.110848755,-0.17479977
1421375353202.00,-0.0842025,-0.13216549,-0.11724407
1421375353236.00,-0.122573055,-0.17266817,-0.05222672
1421375353241.00,-0.16840446,-0.16947025,-0.04263428
1421375353261.00,-0.11191455,-0.1279023,-0.020251475
1421375353282.00,-0.003197924,-0.068214744,0.003197391
1421375353301.00,0.03943609,-0.027712587,0.044765607
1421375353321.00,0.028777853,-0.031975776,0.06714814
1421375353341.00,0.019185146,-0.03837109,0.004263188
1421375353361.00,-0.020251475,-0.057556238,-0.035173167
1421375353382.00,-0.057556238,-0.07780718,-0.013856427
1421375353438.00,-0.09699259,-0.14495613,0.007460579
1421375353439.00,-0.050095126,-0.15881175,-0.049029328
1421375353444.00,0.07247766,-0.08633409,-0.06608315
1421375353479.00,0.118309066,-0.031975776,-0.017053818
1421375353485.00,0.063950755,-0.035173167,0.00959244
1421375353502.00,-0.03837109,-0.11298035,-0.024514664
1421375353521.00,-0.06395155,-0.15774596,-0.046897735
1421375353545.00,0.010658237,-0.0959268,-0.02238307
1421375353575.00,0.07247766,0.027712055,0.011724034
1421375353582.00,0.063950755,0,0.004263188
1421375353602.00,0.028777853,-0.13642922,-0.039436888
1421375353622.00,0.011724034,-0.20251183,-0.122573055
1421375353641.00,0.027712055,-0.15561436,-0.054358847
1421375353669.00,0.044765607,-0.0959268,-0.025580462
1421375353681.00,0.06608235,-0.039436888,-0.005329518
1421375353745.00,0.022382537,-0.08953201,0.028777853
1421375353745.00,-0.037305295,-0.1289681,0.04263348
1421375353746.00,-0.087399885,-0.15881175,0.028777853
1421375353767.00,-0.1417582,-0.13429762,0.005328985
1421375353781.00,-0.11404615,-0.067148946,0.020250943
1421375353803.00,-0.041568484,-0.017053818,0.052226186
1421375353826.00,-0.041568484,-0.017053818,0.040501885
1421375353844.00,-0.053292517,-0.041568484,0.029843649
1421375353862.00,-0.067148946,-0.039436888,0.041567683
1421375353897.00,-0.075675584,-0.027712587,0.06714814
1421375353903.00,-0.05542464,-0.027712587,0.08313616
1421375353922.00,-0.01811988,-0.01811988,0.053291984
1421375353943.00,-0.015988022,-0.015988022,0.01705302
1421375353962.00,-0.073543996,-0.05968783,0.026645726
1421375353981.00,-0.08953201,-0.075675584,0.018119348
1421375354003.00,-0.049029328,-0.039436888,0.00959244
1421375354092.00,0.02557993,0.002131594,0.007460579
1421375354099.00,0.06501655,0.008526376,0.004263188
1421375354100.00,0.013855628,-0.020251475,-0.014922224
1421375354100.00,-0.04796353,-0.033041574,-0.035173167
1421375354123.00,-0.05968783,-0.045831937,-0.015988022
1421375354124.00,-0.05222672,-0.034107372,-0.015988022
1421375354143.00,-0.04796353,-0.054358847,-0.011724833
1421375354164.00,-0.035173167,-0.06075363,-0.027712587
1421375354182.00,-0.017053818,-0.04796353,-0.024514664
1421375354220.00,-0.01279063,-0.062885754,-0.027712587
1421375354223.00,-0.013856427,-0.053292517,-0.051160924
1421375354245.00,-0.021317273,-0.039436888,-0.053292517
1421375354262.00,0.001065797,0.006394783,-0.041568484
1421375354283.00,0.011724034,0.020250943,-0.02238307
1421375354304.00,0,-0.005329518,-0.025580462
1421375354322.00,-0.003197924,-0.004263721,-0.049029328
1421375354342.00,-0.015988022,-0.017053818,-0.041568484
1421375354362.00,-0.007461112,0.002131594,-0.02238307
1421375354427.00,0.00959244,0.029843649,-0.003197924
1421375354427.00,0.004263188,0.027712055,0.004263188
1421375354427.00,0.007460579,0.027712055,-0.015988022
1421375354459.00,-0.011724833,-0.00106633,-0.01811988
1421375354474.00,-0.014922224,0.002131594,-0.024514664
1421375354482.00,0.018119348,0.049028795,-0.029844182
1421375354503.00,0.020250943,0.061818894,-0.007461112
1421375354522.00,0.001065797,0.06821394,-0.010659036
1421375354550.00,-0.005329518,0.057555705,-0.028778385
1421375354561.00,0.024514131,0.07460926,-0.04796353
1421375354584.00,0.082070366,0.13536288,-0.057556238
1421375354601.00,0.14602113,0.20890635,-0.054358847
1421375354621.00,0.13323076,0.2472769,-0.036239497
1421375354641.00,0.11084822,0.24834271,-0.031975776
1421375354661.00,0.13216496,0.26113307,-0.051160924
1421375354738.00,0.19505018,0.29524016,-0.09166361
1421375354738.00,0.19291858,0.30803028,-0.11724407
1421375354740.00,0.100189716,0.21210374,-0.12577072
1421375354746.00,0.08633356,0.17266738,-0.16307548
1421375354769.00,0.1502843,0.21316953,-0.185458
1421375354782.00,0.15348223,0.2238283,-0.15987755
1421375354802.00,0.14388953,0.27818662,-0.11937566
1421375354821.00,0.14708692,0.26006725,-0.08846568
1421375354853.00,0.13642868,0.18758908,-0.0724782
1421375354861.00,0.12577018,0.14175767,-0.10232185
1421375354881.00,0.13323076,0.112979814,-0.10125605
1421375354901.00,0.12683597,0.08633356,-0.067148946
1421375354921.00,0.14282346,0.07780665,-0.019185679
1421375354941.00,0.002131594,-0.06608315,0.029843649
1421375354961.00,-0.4039576,-0.10871716,0.10871663
1421375354992.00,0.19824784,0.044765607,-0.110848755
1421375355044.00,0.14921851,0.015987223,-0.036239497
1421375355045.00,-0.14708772,-0.074609786,0.15348223
1421375355046.00,-0.05968783,-0.12044146,0.11191402
1421375355074.00,-0.005329518,-0.12470465,0.049028795
1421375355086.00,-0.062885754,-0.1396266,0.06927974
1421375355132.00,-0.061819427,-0.10445344,0.08953121
1421375355133.00,-0.006395315,-0.051160924,0.10338711
1421375355147.00,-0.004263721,-0.049029328,0.10338711
1421375355164.00,-0.043700077,-0.049029328,0.08420196
1421375355181.00,-0.026646258,-0.05542464,0.06927974
1421375355201.00,-0.05222672,-0.10658503,0.060753096
1421375355222.00,-0.09805839,-0.16947025,0.063950755
1421375355241.00,-0.09166361,-0.16094388,0.044765607
1421375355261.00,-0.054358847,-0.11724407,0.05116039
1421375355281.00,-0.014922224,-0.06395155,0.061818894
1421375355301.00,0.006394783,-0.035173167,0.07247766
1421375355322.00,-0.00106633,-0.07034633,0.07247766
1421375355343.00,-0.05542464,-0.12683651,0.05116039
1421375355362.00,-0.07674138,-0.15348276,0.029843649
1421375355383.00,-0.069280535,-0.1279023,0.012789832
1421375355402.00,-0.035173167,-0.073543996,0.00959244
1421375355421.00,0.008526376,-0.050095126,0.005328985
1421375355441.00,0.008526376,-0.073543996,-0.021317273
1421375355462.00,-0.025580462,-0.1279023,-0.053292517
1421375355483.00,-0.015988022,-0.1310997,-0.0842025
1421375355502.00,0.018119348,-0.09166361,-0.0852683
1421375355522.00,0.052226186,-0.046897735,-0.061819427
1421375355544.00,0.061818894,-0.046897735,-0.036239497
1421375355562.00,0.038370293,-0.074609786,-0.035173167
1421375355583.00,0.005328985,-0.061819427,-0.054358847
1421375355602.00,0.028777853,-0.041568484,-0.054358847
1421375355621.00,0.054358315,-0.031975776,-0.046897735
1421375355643.00,0.020250943,-0.073543996,-0.05542464
1421375355663.00,-0.028778385,-0.12363885,-0.07993878
1421375355683.00,-0.037305295,-0.13216549,-0.092729405
1421375355702.00,-0.02238307,-0.10658503,-0.08846568
1421375355723.00,0.026645726,-0.06608315,-0.092729405
1421375355744.00,0.063950755,-0.033041574,-0.0852683
1421375355763.00,0.029843649,-0.021317273,-0.075675584
1421375355783.00,-0.013856427,-0.037305295,-0.049029328
1421375355803.00,-0.015988022,-0.075675584,-0.053292517
1421375355823.00,-0.019185679,-0.07034633,-0.06395155
1421375355843.00,-0.013856427,-0.07141213,-0.04796353
1421375355863.00,0.00959244,-0.028778385,-0.023448868
1421375355882.00,0.047962997,0.02131674,0.004263188
1421375355903.00,0.046897203,0.014921425,0.010658237
1421375355922.00,-0.008526909,-0.020251475,0.006394783
1421375355942.00,-0.033041574,-0.040502686,0.02557993
1421375355962.00,-0.014922224,-0.037305295,0.054358315
1421375355982.00,-0.005329518,-0.025580462,0.058621503
1421375356002.00,-0.026646258,-0.011724833,0.059687298
1421375356022.00,-0.031975776,-0.04796353,0.04369928
1421375356042.00,-0.053292517,-0.08953201,0.036238696
1421375356062.00,-0.07887298,-0.11191455,0.035172634
1421375356083.00,-0.0959268,-0.13536341,0.03943609
1421375356103.00,-0.07674138,-0.17266817,0.03410684
1421375356125.00,-0.099124454,-0.19291912,0.057555705
1421375356143.00,-0.1279023,-0.1875896,0.06608235
1421375356163.00,-0.1417582,-0.18652381,0.08633356
1421375356182.00,-0.10658503,-0.1875896,0.0948602
1421375356204.00,-0.054358847,-0.17479977,0.105518706
1421375356224.00,-0.058622036,-0.16840446,0.12150646
1421375356243.00,-0.11830986,-0.18226062,0.14282346
1421375356263.00,-0.14921932,-0.15774596,0.12470385
1421375356282.00,-0.12577072,-0.07674138,0.100189716
1421375356347.00,-0.073543996,-0.015988022,0.112979814
1421375356353.00,-0.033041574,0.015987223,0.10232131
1421375356354.00,-0.028778385,0.035172634,0.047962997
1421375356372.00,-0.045831937,0.040501885,0.014921425
1421375356388.00,-0.04796353,0.04369928,0.020250943
1421375356419.00,-0.035173167,0.06501655,0.031975243
1421375356422.00,0.003197391,0.12150646,0.029843649
1421375356448.00,0.050094593,0.14175767,0.013855628
1421375356466.00,0.036238696,0.11191402,0.001065797
1421375356484.00,-0.011724833,0.044765607,0.01705302
1421375356504.00,-0.023448868,0.031975243,0.019185146
1421375356536.00,0.003197391,0.08313616,0.005328985
1421375356554.00,0.015987223,0.12257226,0.001065797
1421375356562.00,0.007460579,0.12470385,0.019185146
1421375356584.00,-0.002132127,0.08633356,0.035172634
1421375356603.00,0.00959244,0.041567683,0.020250943
1421375356622.00,0.018119348,0.024514131,0.008526376
1421375356642.00,0.020250943,0.013855628,0.029843649
1421375356662.00,0.022382537,0.029843649,0.03943609
1421375356683.00,0.006394783,0.02131674,0.04263348
1421375356702.00,0.007460579,0.013855628,0.020250943
1421375356722.00,0.002131594,0.02557993,0.003197391
1421375356743.00,-0.027712587,0.024514131,0.00959244
1421375356763.00,-0.050095126,0.018119348,0.014921425
1421375356783.00,-0.028778385,0.008526376,0.00959244
1421375356803.00,-0.005329518,-0.005329518,0.001065797
1421375356824.00,-0.013856427,0.006394783,-0.005329518
1421375356844.00,-0.021317273,0.030909447,-0.010659036
1421375356863.00,-0.006395315,0.05116039,-0.007461112
1421375356883.00,-0.003197924,0.053291984,0.003197391
1421375356902.00,0.012789832,0.06821394,-0.007461112
1421375356923.00,0.03943609,0.1065845,-0.020251475
1421375356944.00,0.06608235,0.17586477,-0.01279063
1421375356963.00,0.123638056,0.23875,-0.006395315
1421375356983.00,0.13109916,0.24301371,-0.01279063
1421375357002.00,0.119374864,0.20357683,-0.040502686
1421375357022.00,0.10338711,0.16307494,-0.0831367
1421375357042.00,0.057555705,0.123638056,-0.10978296
1421375357064.00,-0.002132127,0.070345536,-0.11724407
1421375357083.00,-0.031975776,0.029843649,-0.14495613
1421375357103.00,-0.015988022,-0.010659036,-0.15987755
1421375357123.00,0,-0.014922224,-0.16733865
1421375357143.00,-0.007461112,-0.007461112,-0.13642922
1421375357163.00,-0.01811988,-0.005329518,-0.105519235
1421375357182.00,-0.028778385,-0.017053818,-0.07141213
1421375357202.00,-0.029844182,-0.034107372,-0.03837109
1421375357222.00,-0.019185679,-0.024514664,-0.013856427
1421375357242.00,-0.021317273,-0.02238307,0.005328985
1421375357262.00,-0.024514664,0.056489907,0.029843649
1421375357282.00,0.011724034,0.08953121,0.08633356
1421375357325.00,0.023448335,0.10445291,0.08633356
1421375357326.00,0.001065797,0.095925994,0.10871663
1421375357358.00,-0.005329518,0.08633356,0.12896757
1421375357393.00,-0.019185679,0.063950755,0.1502843
1421375357393.00,-0.0937952,0.001065797,0.16094308
1421375357447.00,-0.15348276,-0.069280535,0.14495532
1421375357448.00,-0.1332313,-0.09166361,0.12790178
1421375357449.00,-0.04476614,-0.036239497,0.09805759
1421375357492.00,0.018119348,0.020250943,0.09166281
1421375357493.00,0.04369928,0.035172634,0.06714814
1421375357530.00,0.007460579,-0.008526909,0.036238696
1421375357530.00,-0.046897735,-0.053292517,0.006394783
1421375357566.00,-0.041568484,-0.068214744,-0.04476614
1421375357566.00,-0.003197924,-0.027712587,-0.074609786
1421375357600.00,0.03410684,0.002131594,-0.06608315
1421375357630.00,0.038370293,0.007460579,-0.05649044
1421375357630.00,-0.009593239,-0.033041574,-0.046897735
1421375357660.00,-0.045831937,-0.062885754,-0.04796353
1421375357689.00,-0.035173167,-0.074609786,-0.05222672
1421375357689.00,0.002131594,-0.039436888,-0.050095126
1421375357715.00,0.040501885,-0.006395315,-0.040502686
1421375357760.00,0.022382537,-0.003197924,-0.037305295
1421375357761.00,-0.034107372,-0.027712587,-0.033041574
1421375357788.00,-0.057556238,-0.026646258,-0.021317273
1421375357788.00,-0.039436888,0.002131594,-0.010659036
1421375357815.00,-0.029844182,0.010658237,0.001065797
1421375357822.00,-0.013856427,0.002131594,0.001065797
1421375357850.00,-0.025580462,-0.024514664,0.001065797
1421375357883.00,-0.068214744,-0.057556238,0
1421375357883.00,-0.057556238,-0.05649044,-0.002132127
1421375357917.00,-0.006395315,-0.006395315,0
1421375357922.00,0.011724034,0.022382537,0.004263188
1421375357950.00,-0.002132127,-0.005329518,-0.008526909
1421375357983.00,-0.033041574,-0.05968783,-0.01279063
1421375357983.00,-0.04263428,-0.067148946,-0.020251475
1421375358016.00,-0.049029328,-0.051160924,-0.006395315
1421375358022.00,-0.021317273,-0.01811988,-0.006395315
1421375358051.00,-0.00106633,-0.014922224,-0.01811988
1421375358082.00,-0.003197924,-0.019185679,-0.023448868
1421375358083.00,-0.024514664,-0.034107372,-0.009593239
1421375358117.00,-0.026646258,-0.020251475,-0.003197924
1421375358141.00,-0.019185679,-0.013856427,0.002131594
1421375358143.00,-0.01279063,0.006394783,-0.009593239
1421375358164.00,-0.027712587,-0.007461112,-0.00106633
1421375358186.00,-0.04263428,-0.006395315,0.006394783
1421375358207.00,-0.039436888,0.018119348,0.02557993
1421375358230.00,-0.015988022,0.031975243,0.038370293
1421375358253.00,-0.013856427,0.029843649,0.040501885
1421375358274.00,-0.009593239,0.036238696,0.026645726
1421375358297.00,-0.02238307,0.036238696,0.031975243
1421375358319.00,0.001065797,0.030909447,0.037304495
1421375358339.00,0.026645726,0.037304495,0.018119348
1421375358361.00,0.022382537,0.040501885,0.001065797
1421375358384.00,0.01705302,0.011724034,-0.013856427
1421375358385.00,0.019185146,-0.00106633,-0.04476614
1421375358403.00,0.030909447,0.004263188,-0.06501735
1421375358422.00,0.046897203,0.028777853,-0.0831367
1421375358442.00,0.075675055,0.054358315,-0.10338764
1421375358462.00,0.03304104,0.035172634,-0.12577072
1421375358483.00,-0.062885754,-0.017053818,-0.15881175
1421375358503.00,-0.09805839,-0.058622036,-0.1705366
1421375358523.00,-0.07674138,-0.050095126,-0.13642922
1421375358543.00,-0.043700077,0.006394783,-0.092729405
1421375358563.00,-0.026646258,0.035172634,-0.05542464
1421375358583.00,-0.04263428,-0.003197924,-0.028778385
1421375358603.00,-0.09805839,-0.05968783,-0.005329518
1421375358623.00,-0.092729405,-0.03837109,0.015987223
1421375358644.00,-0.054358847,0.019185146,0.06714814
1421375358662.00,-0.069280535,0.010658237,0.12470385
1421375358682.00,-0.11830986,-0.04476614,0.14282346
1421375358702.00,-0.12577072,-0.03837109,0.12257226
1421375358722.00,-0.10338764,0.011724034,0.13429682
1421375358743.00,-0.037305295,0.071411334,0.14602113
1421375358763.00,0.035172634,0.11724327,0.13429682
1421375358783.00,0.045831405,0.10871663,0.11191402
1421375358804.00,0.02557993,0.087399356,0.063950755
1421375358823.00,0.049028795,0.07460926,0.023448335
1421375358844.00,0.057555705,0.082070366,-0.009593239
1421375358863.00,0.05542411,0.081004575,-0.05542464
1421375358882.00,0.07354346,0.061818894,-0.11830986
1421375358902.00,0.052226186,0.020250943,-0.15454857
1421375358922.00,0.05116039,0.030909447,-0.17799717
1421375358942.00,0.07247766,0.063950755,-0.20251183
1421375358962.00,0.063950755,0.057555705,-0.21423586
1421375358982.00,0.05542411,0.03304104,-0.23875053
1421375359002.00,0.060753096,0.010658237,-0.27605528
1421375359022.00,0.044765607,-0.017053818,-0.29843837
1421375359043.00,0.03410684,-0.005329518,-0.28245062
1421375359063.00,0.08633356,0.05542411,-0.24727744
1421375359082.00,0.15987702,0.12790178,-0.21103847
1421375359102.00,0.20357683,0.15881123,-0.19718285
1421375359122.00,0.21530166,0.14921851,-0.19398493
1421375359142.00,0.19611599,0.11511141,-0.18439221
1421375359162.00,0.15667963,0.06501655,-0.16627286
1421375359183.00,0.11617721,-0.005329518,-0.122573055
1421375359204.00,0.09272861,-0.04796353,-0.08953201
1421375359223.00,0.071411334,-0.067148946,-0.051160924
1421375359244.00,0.022382537,-0.06608315,-0.002132127
1421375359263.00,-0.10338764,-0.043700077,0.06714814
1421375359283.00,-0.06501735,-0.027712587,0.10232131
1421375359302.00,-0.051160924,-0.007461112,0.11404561
1421375359324.00,-0.11830986,-0.029844182,0.12790178
1421375359342.00,-0.15241697,-0.033041574,0.13323076
1421375359362.00,-0.11617774,0.002131594,0.12470385
1421375359382.00,-0.110848755,0.008526376,0.14175767
1421375359404.00,-0.15881175,0.023448335,0.15987702
1421375359423.00,-0.16094388,0.038370293,0.16200915
1421375359443.00,-0.13856082,0.029843649,0.15667963
1421375359462.00,-0.1300339,0.004263188,0.15454803
1421375359482.00,-0.11830986,-0.031975776,0.13216496
1421375359503.00,-0.0937952,-0.05542464,0.10232131
1421375359522.00,-0.0724782,-0.07674138,0.095925994
1421375359542.00,-0.05649044,-0.0724782,0.09699179
1421375359562.00,-0.04796353,-0.07034633,0.100189716
1421375359582.00,-0.061819427,-0.0831367,0.09699179
1421375359602.00,-0.026646258,-0.06395155,0.06821394
1421375359623.00,0.04263348,-0.036239497,0.06288496
1421375359643.00,0.100189716,0,0.037304495
1421375359662.00,0.071411334,-0.02238307,0.026645726
1421375359683.00,0.00959244,-0.037305295,0.019185146
1421375359702.00,-0.026646258,-0.043700077,0.011724034
