time_milisec,ax,ay,az
1421106747809.00,-0.81280977,3.6769538,9.070987
1421106747810.00,-0.66910857,3.740272,8.766669
1421106747832.00,-0.55399793,3.7949085,9.360485
1421106747851.00,-0.5689668,3.92409,9.473351
1421106747922.00,-0.63887143,3.7344341,9.807455
1421106747922.00,-0.3992198,3.6964133,9.472153
1421106747924.00,-0.28096572,3.5160384,9.201515
1421106747956.00,-0.39068756,3.8631666,8.777447
1421106747958.00,-0.76371187,4.277954,8.93477
1421106747973.00,-0.6252498,3.912414,9.047336
1421106747991.00,-0.18905686,3.4723291,9.180559
1421106748011.00,-0.07349716,3.2889605,9.016351
1421106748031.00,-0.5879773,3.85673,8.806038
1421106748074.00,-0.84858537,4.094286,9.168135
1421106748074.00,-0.79709244,3.6853364,9.1251745
1421106748093.00,-0.5471123,3.6919227,8.445587
1421106748111.00,-0.58079225,4.1589513,8.33347
1421106748131.00,-0.84229845,4.0823107,9.210048
1421106748152.00,-1.0138417,3.9487884,9.052875
1421106748171.00,-1.2268487,4.046984,8.921148
1421106748194.00,-1.1506572,3.6286042,9.535471
1421106748272.00,-0.88974977,4.331243,8.445288
1421106748272.00,-0.71626055,4.184698,8.489296
1421106748273.00,-1.0231224,3.9630089,8.726703
1421106748274.00,-1.3536351,4.2900786,8.985365
1421106748323.00,-1.8214123,4.429439,8.9442005
1421106748325.00,-2.0049307,4.3017545,9.0920925
1421106748333.00,-1.7049545,4.3697133,9.352102
1421106748352.00,-1.6449294,4.610712,8.424931
1421106748372.00,-2.0411553,4.5071273,8.16043
1421106748406.00,-1.9878662,4.0285726,8.979228
1421106748412.00,-2.0065773,4.142935,9.408834
1421106748432.00,-1.8175205,4.2215214,9.3289
1421106748452.00,-2.1074674,4.017346,8.969498
1421106748471.00,-1.927392,3.2928524,8.660241
1421106748491.00,-1.9320323,3.9727387,9.26663
1421106748511.00,-1.8615289,4.044739,9.8784075
1421106748581.00,-1.6572038,3.3241374,10.145902
1421106748583.00,-1.4850618,3.1500494,9.765991
1421106748583.00,-1.5967296,3.514392,8.600815
1421106748610.00,-1.4403049,4.2489142,8.014633
1421106748611.00,-1.217568,4.3498044,8.154443
1421106748635.00,-0.9927356,4.2969646,8.407866
1421106748654.00,-1.3178595,4.099076,8.707093
1421106748671.00,-1.2025992,4.054169,8.897497
1421106748691.00,-1.2241544,4.19323,8.296348
1421106748715.00,-1.0996133,4.20775,8.352331
1421106748731.00,-0.7547305,4.093687,9.087303
1421106748760.00,-0.4867877,3.8612206,9.510324
1421106748771.00,-0.35311568,3.5548077,8.928184
1421106748797.00,0.53109556,3.3346157,7.882458
1421106748811.00,0.5451663,1.6184344,11.755505
1421106748831.00,0.5638774,1.5715818,10.541529
1421106748902.00,0.6941066,1.79851,8.972791
1421106748903.00,0.9726773,2.7132578,7.6136174
1421106748903.00,0.8696915,2.7957363,6.8135314
1421106748938.00,1.0530602,3.448379,7.3591466
1421106748939.00,1.2073892,3.2028894,8.185279
1421106748951.00,0.72928345,3.132536,8.637788
1421106748973.00,-0.54696256,3.2506402,8.448132
1421106748991.00,-1.6937279,2.8345056,9.091644
1421106749010.00,-1.7441729,2.9192295,11.6371
1421106749031.00,-1.0328522,2.7225385,11.8548975
1421106749070.00,-1.0618918,2.6782305,10.603201
1421106749070.00,-1.0403366,3.457061,11.392809
1421106749091.00,-1.119522,3.7675154,11.21393
1421106749110.00,-1.4715898,2.9259653,10.966196
1421106749133.00,-1.8538948,2.9216244,10.616822
1421106749151.00,-2.8372,4.177962,13.099858
1421106749173.00,-1.7592915,2.965633,11.858191
1421106749223.00,0.39338195,6.0800567,5.3000283
1421106749224.00,-0.2163002,6.5657964,7.7486367
1421106749260.00,-1.651815,11.8267565,7.493567
1421106749262.00,2.9574,6.9522924,3.869753
1421106749271.00,2.3162832,3.4461336,-0.33500335
1421106749291.00,0.5517526,1.5355068,1.9743942
1421106749312.00,2.29383,0.13067825,9.183403
1421106749359.00,2.3790028,1.9700532,8.004754
1421106749360.00,3.2867153,1.9779868,7.9011693
1421106749371.00,-0.5885761,0.38709503,5.526807
1421106749393.00,0.54082537,-1.1984079,4.673581
1421106749413.00,1.5398479,-0.90337145,6.6162415
1421106749432.00,3.25558,-1.3855188,6.3108764
1421106749452.00,4.358337,-1.0904824,5.9872494
1421106749471.00,7.2452335,-1.1279045,5.8667502
1421106749495.00,10.750943,-0.99872315,6.0444307
1421106749511.00,11.99815,-1.7977616,7.2908883
1421106749644.00,11.88259,-2.2436843,8.293803
1421106749645.00,12.277918,-2.2757177,7.6413097
1421106749649.00,12.491524,-1.6968713,5.8809705
1421106749651.00,11.947555,-2.2513185,5.0487013
1421106749656.00,11.579321,-2.7422974,6.2839327
1421106749657.00,13.329781,-2.9056077,6.584208
1421106749658.00,14.838493,-1.4995816,6.12167
1421106749702.00,14.726227,-1.8068925,5.41963
1421106749703.00,14.192436,-4.046236,2.9856913
1421106749724.00,10.484497,-3.3191977,0.21854553
1421106749746.00,9.179661,-3.652854,0.9618997
1421106749756.00,9.8414345,-5.511688,-1.1163784
1421106749772.00,10.659334,-6.7548532,-1.8291962
1421106749795.00,8.438851,-3.5889368,0.14684464
1421106749811.00,6.1159816,-2.1486318,0.40505767
1421106750106.00,6.435118,-3.9511836,-0.26225463
1421106750107.00,7.5241036,-4.318969,-1.2449611
1421106750114.00,5.53968,-4.885241,-3.76527
1421106750114.00,2.6286836,-5.94369,-3.5693276
1421106750115.00,4.3983035,-6.9248996,-2.4839346
1421106750116.00,6.9792366,-5.5301,-3.121459
1421106750117.00,8.328381,-4.8945217,-2.621798
1421106750118.00,8.639883,-5.89085,-1.4751823
1421106750119.00,8.933423,-6.821016,-1.1190729
1421106750120.00,8.032297,-5.993237,-1.2924124
1421106750121.00,7.281458,-5.213808,-1.9799327
1421106750122.00,7.6553807,-6.2045975,-2.0550764
1421106750123.00,8.156388,-5.9555154,-0.9689351
1421106750124.00,6.9296894,-3.8236487,-2.1531227
1421106750141.00,7.244485,-4.4493475,-2.532284
1421106750160.00,7.697892,-5.0719028,-1.9070343
1421106750175.00,6.959328,-3.747008,-1.2775933
1421106750192.00,6.403534,-3.617228,-0.4101471
1421106750211.00,7.4693174,-3.441643,2.2849984
1421106750334.00,7.947124,-2.8258238,3.7568874
1421106750335.00,7.763306,-3.0767019,3.075205
1421106750336.00,7.8737764,-3.1566358,4.4719505
1421106750338.00,8.659792,-3.672014,6.443201
1421106750339.00,9.898766,-4.2200246,7.433542
1421106750340.00,10.836565,-3.944148,8.158185
1421106750360.00,10.408456,-3.2078292,6.908284
1421106750393.00,10.089918,-3.823499,4.657415
1421106750394.00,7.86719,-2.1547692,1.1388317
1421106750424.00,8.095166,-3.8977447,-0.18696122
1421106750432.00,7.1730833,-4.179309,-1.9279907
1421106750452.00,6.4595175,-3.1846275,-2.7322683
1421106750601.00,7.5968523,-4.4147696,-4.3598337
1421106750602.00,5.660479,-5.963449,-6.91502
1421106750603.00,1.0602452,-7.567214,-4.764891
1421106750604.00,0.8551717,-8.433014,-2.3083498
1421106750605.00,-3.3042288,-3.6645296,-4.170627
1421106750606.00,1.8841319,-10.833422,4.1867933
1421106750607.00,8.679701,-0.24234603,16.655115
1421106750620.00,7.3798037,-15.395934,-11.201507
1421106750632.00,8.516689,-12.800481,-9.851463
1421106750652.00,8.340955,-13.744718,0.48588958
1421106750672.00,5.052743,-11.54624,0.2004332
1421106750691.00,4.0772214,-13.000615,-0.21450394
1421106750712.00,3.8646634,-13.591137,0.36583924
1421106750732.00,5.314249,-12.383598,-1.0217752
1421106750751.00,3.5328035,-6.600524,-0.120349735
1421106750773.00,3.4271233,-1.3698015,-4.6744795
1421106750794.00,4.704118,-4.9874783,-4.1887393
1421106750895.00,3.7027001,-6.6271687,-4.7027707
1421106750896.00,1.835034,-5.5375843,9.313183
1421106750897.00,2.6695487,-5.7097263,-0.18291962
1421106750898.00,2.3221211,-5.6227574,-3.6278558
1421106750899.00,1.6289127,-5.5405784,-3.1916628
1421106750916.00,0.5626799,-5.5762043,-1.404679
1421106750931.00,-0.34024248,-6.1061025,-0.9285191
1421106750952.00,-2.2373972,-10.209669,-2.457739
1421106750973.00,-0.4764592,-8.566835,0.04565506
1421106750991.00,-0.12528946,-6.6234264,1.0538086
1421106751014.00,-0.68752027,-3.3804204,2.6054819
1421106751032.00,-1.5280224,-2.9611423,0.74634796
1421106751052.00,-1.4799724,-2.9068053,-1.3566289
1421106751072.00,-0.85816544,-2.771337,-1.1304492
1421106751092.00,-0.5692662,-3.29884,0.9020242
1421106751112.00,-11.864478,-15.420782,4.0978785
1421106751180.00,-6.893914,-17.961899,2.1754262
1421106751181.00,-0.19818787,-3.9489381,-2.4188201
1421106751182.00,-0.7803273,-0.6554869,-2.9142897
1421106751199.00,-1.3374687,-2.0477417,-1.6304096
1421106751215.00,-4.6038265,-13.091626,-1.4843134
1421106751234.00,-1.6368462,-9.970766,-0.08113129
1421106751251.00,-1.5643969,-9.0197935,0.46358597
1421106751275.00,-2.7424471,-10.139614,0.24548951
1421106751293.00,-2.91893,-9.782308,0.16675323
1421106751311.00,-3.9977367,-10.179432,0.37302428
1421106751333.00,-4.292324,-8.998387,-0.052241363
1421106751351.00,-3.3308735,-9.127569,-0.5689668
1421106751372.00,-2.4527993,-9.509425,-0.837209
1421106751392.00,-2.3297553,-9.644594,-1.3133688
1421106751411.00,-3.016078,-9.229657,-1.1466156
1421106751432.00,-3.5775604,-9.295819,-0.6979985
1421106751509.00,-3.0210178,-9.328601,-0.78945833
1421106751511.00,-2.7343638,-9.663006,-1.0359956
1421106751511.00,-2.586621,-9.981094,-1.0491682
1421106751513.00,-2.981051,-9.76689,-1.9866687
1421106751533.00,-2.5023463,-8.510253,-1.0424323
1421106751551.00,-3.3543746,-8.819659,-0.83032334
1421106751572.00,-3.5208285,-8.389304,-2.2867947
1421106751592.00,-2.2131476,-8.955427,-1.936972
1421106751612.00,-1.0972183,-9.5246935,-1.3865666
1421106751633.00,-0.76161623,-9.079669,-1.7384849
1421106751651.00,-1.6956738,-8.639284,-2.0758832
1421106751673.00,-3.4311647,-8.686437,-2.475552
1421106751691.00,-3.9218445,-8.933872,-3.4061668
1421106751711.00,-2.58722,-8.565937,-4.16943
1421106751732.00,-1.7440233,-9.006171,-3.1433134
1421106751751.00,-2.0733385,-9.055718,-1.9941531
1421106751771.00,-3.059787,-8.459508,-3.132536
1421106751834.00,-2.3884332,-8.734187,-4.8777566
1421106751835.00,-1.2946577,-9.325757,-5.1003437
1421106751836.00,-0.9798624,-8.882528,-3.6040554
1421106751856.00,-1.4518309,-8.314759,-3.9300773
1421106751872.00,-1.0220746,-7.8930864,-4.3556423
1421106751892.00,-1.0535092,-7.990683,-4.110452
1421106751911.00,-0.86355424,-8.213869,-3.960015
1421106751931.00,-0.8080197,-8.489296,-4.5741878
1421106751955.00,-0.9392967,-8.5083065,-4.865931
1421106751971.00,-1.1795471,-8.139624,-4.4397674
1421106751993.00,-1.5302678,-7.44417,-4.4252477
1421106752014.00,-1.5820601,-6.6861463,-5.3624487
1421106752031.00,-0.5289999,-7.711813,-5.8448954
1421106752052.00,-0.47421387,-8.06912,-5.4115467
1421106752073.00,-0.7777826,-8.329279,-4.999753
1421106752150.00,-1.1231145,-7.9553566,-5.002148
1421106752151.00,-0.98824495,-7.7538757,-5.4193306
1421106752153.00,-0.4430786,-8.077204,-5.4332514
1421106752154.00,-0.59381515,-8.384664,-5.434449
1421106752172.00,-0.7695497,-8.061786,-5.681136
1421106752192.00,-0.90816146,-7.7034307,-5.7853193
1421106752212.00,-0.852627,-7.6419086,-5.755831
1421106752233.00,-0.92283094,-7.9266167,-5.9270744
1421106752251.00,-1.1912228,-8.177495,-5.6895185
1421106752274.00,-1.1335927,-7.764055,-5.803282
1421106752292.00,-1.0078541,-7.0485425,-5.8136106
1421106752312.00,-1.2844789,-6.845415,-5.984256
1421106752331.00,-1.4810202,-6.7023125,-6.2433667
1421106752353.00,-1.5338603,-6.5671434,-6.2421694
1421106752372.00,-1.4302757,-6.550079,-6.084547
1421106752391.00,-1.2611275,-6.6853976,-6.3065357
1421106752413.00,-1.22625,-6.9046917,-6.5716343
1421106752467.00,-0.97626984,-7.121291,-6.503975
1421106752469.00,-1.002166,-6.7690735,-6.9081345
1421106752477.00,-1.113235,-6.5101123,-7.086264
1421106752492.00,-1.1283536,-5.8408537,-7.7833643
1421106752512.00,-0.70024383,-5.3898416,-7.8303666
1421106752532.00,-0.04924759,-4.762796,-7.961045
1421106752551.00,0.064216465,-4.113147,-8.106243
1421106752572.00,0.14145584,-3.9944434,-8.511749
1421106752592.00,-0.009729767,-3.646118,-8.581056
1421106752612.00,-0.102536775,-2.8515701,-8.229137
1421106752632.00,-0.27812165,-2.9153376,-8.372689
1421106752652.00,-0.26090744,-2.4872277,-9.0093155
1421106752672.00,0.030686188,-2.3026617,-9.597442
1421106752692.00,0.21046235,-2.5740473,-10.785372
1421106752713.00,-0.38724473,-2.6253905,-11.291769
1421106752732.00,-0.7884105,-2.133214,-11.630215
1421106752753.00,-0.44382706,-2.2430854,-11.883039
1421106752772.00,0.13412109,-2.1857548,-11.690839
1421106752825.00,0.59950334,-2.4207659,-11.221265
1421106752826.00,0.75652677,-2.2103035,-10.808125
1421106752832.00,0.8187973,-2.068848,-10.160571
1421106752852.00,0.75338334,-1.8300943,-9.589658
1421106752873.00,0.59531206,-1.6134948,-8.932824
1421106752892.00,0.4047583,-1.6016693,-8.565638
1421106752912.00,0.305365,-1.5361056,-8.484956
1421106752932.00,0.38529876,-1.6799566,-8.62701
1421106752952.00,0.6132747,-2.373165,-9.007369
1421106752972.00,0.7149133,-2.1797671,-9.455237
1421106752992.00,0.6676117,-2.286645,-9.30061
1421106753012.00,0.65234345,-2.5188122,-9.44431
1421106753033.00,0.7855664,-2.2791605,-9.676178
1421106753052.00,0.68557435,-2.4123833,-9.671538
1421106753119.00,0.34488282,-2.477498,-9.568702
1421106753119.00,0.39862105,-2.3569987,-9.558673
1421106753120.00,0.35102004,-2.459685,-9.432485
1421106753132.00,0.65369064,-2.1815634,-9.273815
1421106753153.00,0.58273816,-2.193389,-8.926088
1421106753172.00,0.64126647,-2.236499,-8.994645
1421106753192.00,0.77419007,-2.2121,-9.220526
1421106753212.00,0.64830184,-2.3754103,-9.375604
1421106753235.00,0.7432045,-2.373614,-9.379046
1421106753256.00,0.84364563,-2.4403753,-9.371712
1421106753272.00,0.8827144,-2.5271947,-9.242081
1421106753292.00,0.75682616,-2.3772066,-9.3309965
1421106753312.00,0.7469467,-2.3830445,-9.445508
1421106753332.00,0.6816824,-2.389032,-9.377699
1421106753352.00,0.75996965,-2.452949,-9.320218
1421106753376.00,0.61552,-2.310595,-9.296119
1421106753392.00,0.68916684,-2.3297553,-9.296867
1421106753413.00,0.64351183,-2.40924,-9.201964
1421106753519.00,0.5046007,-2.6300309,-9.09868
1421106753520.00,0.4978647,-2.402504,-9.0093155
1421106753521.00,0.57285875,-2.5086334,-9.173374
1421106753522.00,0.54337007,-2.5571325,-9.236393
1421106753523.00,0.5134323,-2.599195,-9.268725
1421106753537.00,0.44487488,-2.664609,-9.283994
1421106753553.00,0.60459274,-2.6017396,-9.226962
1421106753572.00,0.5242099,-2.6729915,-9.2063055
1421106753592.00,0.4739145,-2.647245,-9.352851
1421106753612.00,0.36838394,-2.5786877,-9.268875
1421106753633.00,0.3195854,-2.5729995,-9.334439
1421106753652.00,0.22109024,-2.3935227,-9.324859
1421106753673.00,0.30746064,-2.5512946,-9.316326
1421106753692.00,0.4869374,-2.4920177,-9.280551
1421106753712.00,0.53019744,-2.4858806,-9.214239
1421106753732.00,0.40894958,-2.4873774,-9.296867
1421106753754.00,0.3993695,-2.474654,-9.256002
1421106753803.00,0.22707778,-2.5014482,-9.332343
1421106753804.00,0.1737886,-2.5245004,-9.344768
1421106753812.00,0.18726058,-2.571353,-9.328301
1421106753834.00,0.030835876,-2.6524842,-9.279353
1421106753852.00,0.13442047,-2.7369087,-9.206904
1421106753872.00,-0.013022918,-2.762206,-9.17996
1421106753892.00,-0.13636643,-2.6592202,-9.22816
1421106753912.00,-0.10777588,-2.736759,-9.135653
1421106753932.00,-0.15462846,-2.630929,-9.211993
1421106753952.00,-0.07544312,-2.6909542,-9.331146
1421106753972.00,-0.02454895,-2.696792,-9.402996
1421106753996.00,0.10074051,-2.6656568,-9.28115
1421106754012.00,0.1594185,-2.6185048,-9.274115
1421106754033.00,0.2562671,-2.476001,-9.22292
1421106754066.00,0.27557695,-2.5727,-9.267827
1421106754072.00,0.355361,-2.5791366,-9.314381
1421106754143.00,0.17992584,-2.6006918,-9.365724
1421106754144.00,0.16480727,-2.562671,-9.407786
1421106754145.00,0.28979737,-2.416425,-9.226214
1421106754152.00,0.4155359,-2.4137306,-9.273815
1421106754173.00,0.41568556,-2.467469,-9.178014
1421106754193.00,0.3954776,-2.666555,-9.291328
1421106754212.00,0.4017645,-2.5848248,-9.193582
1421106754235.00,0.49337402,-2.4951613,-9.232202
1421106754253.00,0.35371444,-2.668501,-9.165141
1421106754272.00,0.3252736,-2.5363257,-9.212892
1421106754292.00,0.2243834,-2.5066874,-9.375304
1421106754313.00,0.27408004,-2.5450077,-9.430839
1421106754332.00,0.4155359,-2.4040008,-9.346713
1421106754353.00,0.31913635,-2.5526419,-9.251512
1421106754373.00,0.20432511,-2.5331821,-9.3558445
1421106754489.00,0.23291565,-2.615511,-9.207054
1421106754491.00,0.105680235,-2.646796,-9.299711
1421106754492.00,0.07708969,-2.6812243,-9.366622
1421106754493.00,0.123493195,-2.5595274,-9.377849
1421106754494.00,0.05583389,-2.605931,-9.254655
1421106754495.00,-0.1393602,-2.6244924,-9.174122
1421106754513.00,-0.20028351,-2.5149202,-9.112301
1421106754533.00,-0.18741028,-2.49097,-9.253307
1421106754552.00,-0.16540603,-2.5138724,-9.4032955
1421106754572.00,-0.09984238,-2.5141718,-9.304502
1421106754592.00,-0.13382171,-2.5086334,-9.357342
1421106754613.00,-0.09385483,-2.4239094,-9.257499
1421106754632.00,-0.08128098,-2.3923252,-9.216035
1421106754652.00,-0.10508148,-2.3700216,-9.248069
1421106754672.00,-0.09101074,-2.3697221,-9.200019
1421106754692.00,-0.18291962,-2.3378384,-9.320667
1421106754715.00,0.00703537,-2.4563918,-9.370664
1421106754834.00,-0.010777588,-2.445315,-9.225316
1421106754835.00,0.03397934,-2.475552,-9.231902
1421106754836.00,0.011376343,-2.4677682,-9.301806
1421106754837.00,0.08741821,-2.3839426,-9.298663
1421106754838.00,-0.0092807,-2.4354355,-9.425599
1421106754839.00,-0.067359924,-2.4522007,-9.354497
1421106754853.00,-0.06885681,-2.5533903,-9.249266
1421106754872.00,-0.046253815,-2.4069946,-9.26693
1421106754893.00,-0.045056306,-2.3378384,-9.302705
1421106754916.00,-0.16839981,-2.4248075,-9.3188715
1421106754933.00,-0.16346008,-2.4605832,-9.331594
1421106754952.00,-0.19459534,-2.4631279,-9.335037
1421106754976.00,-0.19040406,-2.4948618,-9.272917
1421106754996.00,-0.21270767,-2.4951613,-9.332792
1421106755013.00,-0.26779312,-2.4472609,-9.24747
1421106755034.00,-0.21031265,-2.4254065,-9.284443
1421106755141.00,-0.105829924,-2.3237677,-9.303154
1421106755141.00,-0.053289186,-2.4927664,-9.265432
1421106755142.00,0.030985566,-2.421215,-9.344468
1421106755143.00,-0.02933899,-2.5099804,-9.429341
1421106755144.00,0.11061996,-2.4288492,-9.310788
1421106755154.00,0.10732681,-2.3945704,-9.398954
1421106755174.00,-0.0490979,-2.3617887,-9.415271
1421106755192.00,-0.07155121,-2.3872356,-9.354048
1421106755213.00,-0.119900666,-2.432292,-9.220226
1421106755233.00,-0.10897339,-2.4450157,-9.26184
1421106755253.00,0.02694397,-2.3619382,-9.363479
1421106755273.00,-0.20642075,-2.5459058,-9.335337
1421106755293.00,-0.21974304,-2.4463627,-9.291927
1421106755312.00,-0.18067428,-2.5821304,-9.30974
1421106755332.00,-0.14504836,-2.4954607,-9.311088
1421106755356.00,-0.105979614,-2.4691155,-9.39641
1421106755484.00,-0.017812958,-2.5358765,-9.301956
1421106755485.00,0.002544708,-2.400558,-9.298364
1421106755488.00,-0.237556,-2.4887247,-9.219627
1421106755490.00,-0.02350113,-2.4906707,-9.296568
1421106755491.00,-0.09774674,-2.5192611,-9.355695
1421106755492.00,0.016914826,-2.4218137,-9.304202
1421106755493.00,-0.11121872,-2.4098387,-9.355695
1421106755514.00,-0.06661148,-2.4767497,-9.349708
1421106755533.00,-0.104183346,-2.4632776,-9.397009
1421106755552.00,-0.14699432,-2.3980134,-9.3116865
1421106755573.00,-0.22378464,-2.4016058,-9.347611
1421106755592.00,-0.22887406,-2.3632855,-9.374556
1421106755612.00,-0.15088624,-2.4427702,-9.351354
1421106755632.00,-0.09205856,-2.429897,-9.273815
1421106755652.00,-0.13262421,-2.481839,-9.425899
1421106755672.00,-0.17318985,-2.511178,-9.459878
1421106755693.00,-0.17468673,-2.4393275,-9.326955
1421106755861.00,-0.24099883,-2.4426205,-9.312584
1421106755861.00,-0.17887802,-2.4227118,-9.349857
1421106755863.00,-0.12499008,-2.3213727,-9.336385
1421106755864.00,-0.21330643,-2.3930736,-9.323063
1421106755865.00,-0.20462447,-2.3343956,-9.275461
1421106755866.00,-0.24010071,-2.3686743,-9.330248
1421106755867.00,-0.16375946,-2.414479,-9.5053835
1421106755869.00,-0.19489472,-2.362986,-9.467213
1421106755878.00,0.049996033,-2.4060965,-9.37725
1421106755893.00,-0.17678238,-2.4403753,-9.388476
