time_milisec,ax,ay,az
1421106132500.00,2.4652236,-2.220632,-8.916208
1421106132501.00,2.4667203,-2.396217,-8.830736
1421106132506.00,2.4062462,-2.393822,-8.924142
1421106132526.00,2.4492068,-2.3391857,-8.994047
1421106132545.00,2.4673193,-2.3945704,-8.9425535
1421106132566.00,2.4198678,-2.3950195,-8.934321
1421106132585.00,2.3878345,-2.2544618,-8.923393
1421106132606.00,2.498155,-2.222129,-8.976982
1421106132626.00,2.429448,-2.396217,-8.890761
1421106132646.00,2.4260051,-2.3984623,-8.930429
1421106132668.00,2.5069866,-2.337539,-8.875194
1421106132686.00,2.4694147,-2.2839506,-8.770861
1421106132706.00,2.5045917,-2.3055058,-9.024583
1421106132757.00,2.4637268,-2.3035598,-8.916508
1421106132758.00,2.4771986,-2.34188,-8.9144125
1421106132766.00,2.4456143,-2.3090982,-8.84331
1421106132786.00,2.4682174,-2.3662794,-8.899144
1421106132806.00,2.4897726,-2.4319925,-9.025781
1421106132825.00,2.5712032,-2.462679,-8.92504
1421106132845.00,2.5227041,-2.3321502,-8.855286
1421106132865.00,2.545307,-2.3923252,-8.922196
1421106132886.00,2.5727,-2.2842498,-9.029074
1421106132906.00,2.5831783,-2.2567072,-8.960965
1421106132926.00,2.6200018,-2.3354435,-9.043593
1421106132946.00,2.5297394,-2.2353017,-9.030122
1421106132965.00,2.5330324,-2.3285577,-8.767418
1421106132986.00,2.4761508,-2.2776635,-8.906629
1421106133006.00,2.5545876,-2.3691235,-8.937764
1421106133025.00,2.6101222,-2.3093977,-8.912167
1421106133100.00,2.4975562,-2.3869364,-8.956475
1421106133101.00,2.4427702,-2.357298,-8.908126
1421106133101.00,2.5533903,-2.2424867,-9.0406
1421106133106.00,2.5851243,-2.3117926,-8.854238
1421106133129.00,2.4593856,-2.245181,-8.878786
1421106133150.00,2.4704626,-2.402504,-8.954828
1421106133166.00,2.5114775,-2.3447242,-8.9072275
1421106133186.00,2.4306455,-2.3055058,-8.835377
1421106133207.00,2.4691155,-2.3487656,-9.000334
1421106133227.00,2.5009992,-2.4295976,-8.882379
1421106133255.00,2.4864793,-2.3122416,-8.932824
1421106133266.00,2.456841,-2.427053,-8.882229
1421106133286.00,2.425556,-2.2674847,-8.922646
1421106133306.00,2.5706043,-2.2872436,-8.824899
1421106133326.00,2.5262966,-2.3180795,-8.884475
1421106133346.00,2.418371,-2.329905,-8.893007
1421106133412.00,2.4188201,-2.3343956,-9.004675
1421106133413.00,2.4757018,-2.3123913,-8.884924
1421106133414.00,2.4206164,-2.2911355,-8.90603
1421106133426.00,2.4803421,-2.2655387,-8.85289
1421106133447.00,2.5622218,-2.2983205,-8.847352
1421106133466.00,2.5604255,-2.3378384,-8.870105
1421106133486.00,2.6455984,-2.3138883,-8.922346
1421106133506.00,2.4608827,-2.2405407,-8.907976
1421106133526.00,2.5230033,-2.3306534,-8.840017
1421106133546.00,2.5310867,-2.296674,-8.990305
1421106133566.00,2.5200095,-2.243235,-8.960815
1421106133585.00,2.4578888,-2.3796015,-8.974887
1421106133607.00,2.564018,-2.310146,-8.939859
1421106133627.00,2.6213489,-2.402504,-8.97833
1421106133649.00,2.5767417,-2.272724,-8.974737
1421106133667.00,2.5012984,-2.3993604,-8.890761
1421106133687.00,2.4956102,-2.4171734,-8.914712
1421106133712.00,2.3984623,-2.3725662,-8.937016
1421106133776.00,2.4489074,-2.2763164,-8.9924
1421106133777.00,2.5466542,-2.3126907,-8.957522
1421106133778.00,2.4354355,-2.3948698,-8.900192
1421106133786.00,2.4745042,-2.2715263,-8.94435
1421106133806.00,2.5207582,-2.3363416,-8.9683
1421106133826.00,2.5147705,-2.3770568,-8.966804
1421106133856.00,2.5575814,-2.3050566,-8.935818
1421106133882.00,2.459236,-2.4240592,-8.968001
1421106133894.00,2.5436604,-2.3852897,-8.952733
1421106133906.00,2.456841,-2.3815475,-8.808433
1421106133926.00,2.4825873,-2.2604494,-8.881182
1421106133946.00,2.5547373,-2.4254065,-8.9199505
1421106133967.00,2.5382717,-2.2791605,-8.918005
1421106133986.00,2.493365,-2.2475762,-8.94435
1421106134006.00,2.531835,-2.2971232,-8.807834
1421106134026.00,2.427053,-2.344275,-8.867709
1421106134083.00,2.5228536,-2.2155428,-8.9442005
1421106134086.00,2.5474026,-2.2561083,-8.940159
1421106134087.00,2.5343797,-2.376907,-8.9927
1421106134107.00,2.5195606,-2.3872356,-8.912018
1421106134127.00,2.4321423,-2.4334896,-8.950188
1421106134146.00,2.4656725,-2.3454726,-8.900641
1421106134166.00,2.5379722,-2.3174808,-8.957223
1421106134188.00,2.4517515,-2.3376887,-9.01156
1421106134209.00,2.5018973,-2.3528073,-8.977282
1421106134226.00,2.6093738,-2.3903792,-8.859776
1421106134246.00,2.5050406,-2.326013,-8.938811
1421106134266.00,2.494413,-2.3454726,-8.910221
1421106134286.00,2.4578888,-2.2161415,-8.9022875
1421106134306.00,2.5225544,-2.3186784,-8.895851
1421106134329.00,2.562072,-2.2664368,-8.945398
1421106134347.00,2.6093738,-2.3538551,-8.837771
1421106134420.00,2.5926087,-2.262096,-8.923543
1421106134421.00,2.6120682,-2.3730154,-8.866512
1421106134422.00,2.656825,-2.3650818,-8.898695
1421106134426.00,2.5363257,-2.3412812,-8.908574
1421106134446.00,2.3989115,-2.364932,-8.961564
1421106134466.00,2.4339385,-2.261048,-8.9392605
1421106134486.00,2.5282426,-2.2968237,-8.909922
1421106134507.00,2.4459138,-2.1694386,-8.875194
1421106134526.00,2.5560846,-2.2977219,-8.94944
1421106134546.00,2.4851322,-2.3643334,-8.963061
1421106134566.00,2.4715104,-2.3954687,-8.918604
1421106134586.00,2.628983,-2.4152274,-8.971294
1421106134606.00,2.498155,-2.3528073,-8.888816
1421106134626.00,2.5098307,-2.3861878,-8.798254
1421106134646.00,2.3993604,-2.3135889,-8.828491
1421106134666.00,2.4676185,-2.2725742,-8.859776
1421106134737.00,2.4873774,-2.22168,-8.922047
1421106134738.00,2.5093818,-2.3819966,-9.02144
1421106134738.00,2.398163,-2.3156846,-8.919651
1421106134746.00,2.5134232,-2.3555017,-8.943901
1421106134766.00,2.535128,-2.2977219,-8.950487
1421106134786.00,2.5054898,-2.3257136,-8.928633
1421106134808.00,2.4209156,-2.3881338,-8.916807
1421106134826.00,2.532883,-2.2556593,-8.888067
1421106134846.00,2.5008495,-2.2010229,-8.999136
1421106134874.00,2.562072,-2.4749534,-8.928034
1421106134886.00,2.5825796,-2.4551945,-8.82939
1421106134906.00,2.5753944,-2.3258634,-8.904533
1421106134926.00,2.611619,-2.2996678,-8.906778
1421106134946.00,2.6379642,-2.287543,-8.971444
1421106134966.00,2.4032524,-2.2469773,-8.834329
1421106134987.00,2.612218,-2.3887327,-9.080418
1421106135007.00,2.5264463,-2.4307952,-9.032666
1421106135067.00,2.565515,-2.448159,-9.0148535
1421106135067.00,2.5123756,-2.357298,-8.909023
1421106135068.00,2.4505541,-2.2499712,-8.982222
1421106135091.00,2.4316933,-2.302512,-8.969198
1421106135106.00,2.4595354,-2.277514,-9.035212
1421106135126.00,2.6324258,-2.3920257,-8.831335
1421106135146.00,2.4993525,-2.3261628,-8.927435
1421106135166.00,2.6449997,-2.3513105,-8.923393
1421106135187.00,2.4644752,-2.286645,-8.849298
1421106135211.00,2.4295976,-2.2733226,-8.885523
1421106135227.00,2.5108786,-2.3234682,-9.0403
1421106135247.00,2.5038433,-2.2839506,-8.991951
1421106135267.00,2.5152197,-2.3070025,-8.817115
1421106135286.00,2.4893234,-2.3544538,-8.887768
1421106135306.00,2.4969575,-2.3513105,-8.966654
1421106135331.00,2.5676107,-2.4507036,-8.871152
1421106135395.00,2.5059388,-2.3064039,-8.914562
1421106135396.00,2.5259972,-2.3305037,-8.876691
1421106135398.00,2.529889,-2.2821543,-9.069939
1421106135406.00,2.458188,-2.3537054,-8.965157
1421106135426.00,2.449656,-2.399211,-8.826844
1421106135446.00,2.470762,-2.3873854,-8.851394
1421106135466.00,2.511178,-2.3468199,-8.869057
1421106135486.00,2.5421636,-2.3007157,-8.800649
1421106135518.00,2.5035439,-2.2929318,-8.95378
1421106135526.00,2.461631,-2.3162832,-8.908424
1421106135546.00,2.4701633,-2.3543043,-8.924441
1421106135568.00,2.5542884,-2.462679,-8.922496
1421106135590.00,2.473157,-2.2650898,-8.882379
1421106135608.00,2.5893154,-2.3447242,-8.931027
1421106135629.00,2.6405091,-2.4240592,-9.0168
1421106135654.00,2.4998016,-2.3417304,-9.016949
1421106135667.00,2.4454646,-2.3531067,-8.842262
1421106135717.00,2.5032444,-2.3083498,-8.936117
1421106135718.00,2.5524921,-2.3242168,-8.884774
1421106135727.00,2.4712112,-2.4653733,-8.855435
1421106135746.00,2.4134312,-2.3472688,-8.9530325
1421106135766.00,2.4825873,-2.4403753,-8.985964
1421106135787.00,2.5047414,-2.2935305,-8.931477
1421106135807.00,2.4252567,-2.3599923,-9.01201
1421106135830.00,2.5709038,-2.3123913,-8.977581
1421106135846.00,2.482737,-2.3752606,-9.0518265
1421106135866.00,2.4426205,-2.3239174,-8.920849
1421106135886.00,2.5185127,-2.4556434,-8.857081
1421106135907.00,2.591411,-2.259701,-8.9706955
1421106135926.00,2.5101302,-2.3670278,-8.890013
1421106135949.00,2.5207582,-2.3487656,-8.844956
1421106135967.00,2.5146208,-2.3758593,-8.7999
1421106135986.00,2.5917106,-2.2864952,-8.9690485
1421106136044.00,2.4803421,-2.3201752,-8.913215
1421106136045.00,2.382296,-2.340383,-8.831784
1421106136046.00,2.4583378,-2.2252724,-8.927884
1421106136067.00,2.4147785,-2.2984703,-9.043743
1421106136086.00,2.403402,-2.343826,-8.9585705
1421106136106.00,2.540966,-2.358196,-8.90588
1421106136127.00,2.5018973,-2.3272104,-8.917256
1421106136146.00,2.4532485,-2.3715184,-8.991652
1421106136169.00,2.405348,-2.3650818,-8.9924
1421106136189.00,2.329905,-2.344874,-8.954229
1421106136206.00,2.5113277,-2.3701713,-8.852591
1421106136227.00,2.5279431,-2.3623874,-8.904234
1421106136246.00,2.4019053,-2.2641916,-9.0374565
1421106136267.00,2.4348366,-2.2314098,-8.862021
1421106136287.00,2.465972,-2.3447242,-8.871601
1421106136307.00,2.5574317,-2.4315436,-8.835976
1421106136382.00,2.5221052,-2.2589524,-8.767568
1421106136385.00,2.412084,-2.32257,-8.926388
1421106136386.00,2.4465125,-2.2191353,-9.042846
1421106136387.00,2.5074358,-2.262994,-8.932375
1421106136406.00,2.4532485,-2.3323,-8.979078
1421106136427.00,2.4590864,-2.2734723,-8.917107
1421106136446.00,2.652035,-2.2671854,-8.924441
1421106136467.00,2.5715024,-2.2188358,-8.824
1421106136487.00,2.4526496,-2.1659958,-8.908424
1421106136506.00,2.5358765,-2.3191273,-9.021889
1421106136526.00,2.4499552,-2.3204746,-8.92025
1421106136548.00,2.6200018,-2.2691314,-8.883576
1421106136567.00,2.4749534,-2.432292,-8.902886
1421106136586.00,2.56312,-2.3685246,-8.975784
1421106136606.00,2.4614813,-2.3565495,-8.971444
1421106136626.00,2.5066874,-2.3828948,-8.942404
1421106136710.00,2.6331742,-2.452949,-8.912316
1421106136711.00,2.5512946,-2.3812482,-8.815917
1421106136712.00,2.4740553,-2.3340962,-8.863817
1421106136713.00,2.40445,-2.3074517,-8.958271
1421106136732.00,2.46208,-2.3902295,-8.980575
1421106136746.00,2.3080504,-2.3565495,-8.930729
1421106136767.00,2.4495063,-2.3071523,-8.998537
1421106136787.00,2.448758,-2.3176305,-8.815468
1421106136806.00,2.331851,-2.244283,-8.998687
1421106136828.00,2.402504,-2.323618,-8.970097
1421106136847.00,2.4978557,-2.1965322,-8.984167
1421106136866.00,2.4848328,-2.3876848,-9.016051
1421106136887.00,2.6297314,-2.4526496,-8.965905
1421106136907.00,2.5560846,-2.3376887,-8.893307
1421106136930.00,2.4498055,-2.3873854,-8.957972
1421106136951.00,2.4980054,-2.3963668,-8.97309
1421106137018.00,2.5493486,-2.340383,-8.984616
1421106137019.00,2.5177643,-2.3656805,-8.878038
1421106137020.00,2.5149202,-2.3433769,-8.836874
1421106137026.00,2.3858886,-2.3942711,-8.840167
1421106137046.00,2.48618,-2.3647823,-8.937165
1421106137067.00,2.4447162,-2.3920257,-9.0004835
1421106137086.00,2.4445665,-2.358196,-8.903336
1421106137106.00,2.5207582,-2.3590941,-9.015452
1421106137130.00,2.5271947,-2.3519092,-8.981772
1421106137148.00,2.5637188,-2.323169,-8.98761
1421106137166.00,2.5304878,-2.3451731,-8.92519
1421106137187.00,2.5641677,-2.4108865,-8.9497385
1421106137207.00,2.5843759,-2.4330404,-8.85289
1421106137226.00,2.5677602,-2.3709197,-8.9795265
1421106137249.00,2.4632776,-2.2004242,-8.934172
1421106137267.00,2.4662714,-2.3908281,-8.985814
1421106137287.00,2.4545956,-2.2802083,-8.910071
1421106137348.00,2.5104296,-2.427502,-8.927585
1421106137362.00,2.5608747,-2.4013064,-8.989856
1421106137364.00,2.5152197,-2.3402336,-8.954679
1421106137390.00,2.562671,-2.3387365,-8.904832
1421106137391.00,2.5065377,-2.2195845,-8.868308
1421106137407.00,2.570305,-2.304757,-8.971744
1421106137427.00,2.4851322,-2.2276676,-8.920999
1421106137447.00,2.4631279,-2.3281088,-8.935369
1421106137468.00,2.6161098,-2.3605912,-8.837322
1421106137487.00,2.4242089,-2.3062541,-8.874446
1421106137507.00,2.4095392,-2.3137386,-8.887768
1421106137526.00,2.6074278,-2.3393354,-8.963361
1421106137547.00,2.5382717,-2.3523583,-8.945698
1421106137567.00,2.5216563,-2.292782,-8.947344
1421106137587.00,2.4107368,-2.4007077,-8.903036
1421106137607.00,2.5137227,-2.3667283,-8.8476515
1421106137627.00,2.5030947,-2.2405407,-8.857381
1421106137685.00,2.4730074,-2.2519171,-8.835077
1421106137686.00,2.5557852,-2.352059,-8.913664
1421106137687.00,2.56791,-2.3397844,-9.015003
1421106137707.00,2.4557931,-2.261647,-9.024733
1421106137727.00,2.5750952,-2.282753,-8.98746
1421106137747.00,2.464625,-2.3619382,-8.931776
1421106137766.00,2.545756,-2.3628364,-8.973539
1421106137787.00,2.5059388,-2.2559588,-8.971744
1421106137809.00,2.52944,-2.341431,-8.842861
1421106137834.00,2.5710535,-2.4037015,-8.996741
1421106137847.00,2.664609,-2.3578968,-8.874596
1421106137867.00,2.5216563,-2.3590941,-8.849896
1421106137887.00,2.4492068,-2.373165,-8.991652
1421106137907.00,2.657424,-2.3836432,-8.91082
1421106137927.00,2.6033862,-2.2838008,-8.869955
1421106137947.00,2.4776478,-2.2391937,-8.9762335
1421106138031.00,2.4471111,-2.4080424,-8.95378
1421106138032.00,2.5233028,-2.3725662,-8.872949
1421106138033.00,2.4719596,-2.2475762,-8.926687
1421106138034.00,2.475552,-2.376907,-8.980275
1421106138050.00,2.581831,-2.3352938,-8.950188
1421106138067.00,2.4628286,-2.3849905,-8.894803
1421106138087.00,2.54875,-2.3065536,-8.981024
1421106138107.00,2.5168662,-2.3382876,-8.928034
1421106138127.00,2.5788374,-2.3266118,-8.8895645
1421106138147.00,2.5240512,-2.4171734,-8.877589
1421106138167.00,2.548151,-2.3692732,-8.864865
1421106138187.00,2.5741968,-2.2838008,-8.962462
1421106138207.00,2.5210574,-2.3281088,-8.982671
1421106138227.00,2.5384214,-2.3325994,-8.904682
1421106138247.00,2.5505462,-2.342329,-8.823102
1421106138318.00,2.3674767,-2.3879843,-8.806637
1421106138319.00,2.4873774,-2.3379881,-8.912616
1421106138320.00,2.611619,-2.2766159,-8.834478
1421106138328.00,2.680476,-2.1941373,-8.886121
1421106138347.00,2.6277854,-2.342329,-8.858279
1421106138367.00,2.5762925,-2.3519092,-8.837771
1421106138387.00,2.5728498,-2.3266118,-8.967103
1421106138407.00,2.5465045,-2.3306534,-8.932225
1421106138429.00,2.56791,-2.3674767,-8.815917
1421106138447.00,2.6027875,-2.267335,-8.919053
1421106138467.00,2.6608667,-2.2785616,-8.911119
1421106138487.00,2.5599766,-2.4382796,-8.903485
1421106138507.00,2.5960515,-2.4306455,-8.846454
1421106138527.00,2.5209076,-2.2680836,-8.940009
1421106138548.00,2.499203,-2.2294638,-8.901239
1421106138571.00,2.4956102,-2.3155348,-8.951685
1421106138589.00,2.5393195,-2.2972727,-8.904384
1421106138656.00,2.6527834,-2.368824,-8.855136
1421106138657.00,2.535128,-2.3147864,-8.909173
1421106138657.00,2.5276437,-2.2824535,-8.8951025
1421106138668.00,2.5709038,-2.2951772,-8.893307
1421106138688.00,2.652035,-2.340383,-8.960217
1421106138707.00,2.452949,-2.4239094,-8.888217
1421106138727.00,2.5643175,-2.3697221,-8.977731
1421106138750.00,2.3930736,-2.2878425,-8.924591
1421106138770.00,2.5744963,-2.278861,-8.951535
1421106138787.00,2.520309,-2.3584955,-8.925489
1421106138807.00,2.3911276,-2.387086,-8.916208
1421106138828.00,2.5245004,-2.4525,-8.940758
1421106138847.00,2.6180558,-2.3302042,-8.83373
1421106138867.00,2.358196,-2.2635927,-8.888966
1421106138887.00,2.5280929,-2.2526655,-8.951535
1421106138954.00,2.5006998,-2.3968158,-8.943003
1421106138956.00,2.5619226,-2.311643,-8.9320755
1421106138956.00,2.5938063,-2.2903872,-8.886121
1421106138967.00,2.5460556,-2.3480172,-8.984766
1421106138988.00,2.5821304,-2.3049068,-8.962762
1421106139007.00,2.591411,-2.3302042,-9.015602
1421106139028.00,2.5397685,-2.2628443,-8.918454
1421106139047.00,2.5201592,-2.29383,-8.970246
1421106139069.00,2.4513025,-2.4373815,-8.841214
1421106139093.00,2.3815475,-2.3098466,-8.80514
1421106139111.00,2.5210574,-2.3547533,-8.884175
1421106139131.00,2.523153,-2.3297553,-8.95393
1421106139147.00,2.429897,-2.277963,-8.999136
1421106139167.00,2.513573,-2.3974144,-8.806188
1421106139187.00,2.5619226,-2.3583457,-8.820108
1421106139210.00,2.5207582,-2.2977219,-8.831185
1421106139228.00,2.5156686,-2.2665865,-9.015153
1421106139302.00,2.3878345,-2.2737718,-8.960068
1421106139303.00,2.5156686,-2.2495222,-8.952883
1421106139304.00,2.5638685,-2.3855891,-9.033864
1421106139308.00,2.5300388,-2.3990612,-8.963061
1421106139327.00,2.5867708,-2.412533,-8.990455
1421106139347.00,2.4828868,-2.3903792,-8.860674
1421106139368.00,2.4489074,-2.3278093,-8.906329
1421106139387.00,2.547253,-2.3778052,-8.85783
1421106139407.00,2.5918603,-2.3595433,-8.863817
1421106139430.00,2.523153,-2.277514,-8.888217
1421106139447.00,2.4797432,-2.3519092,-8.8846245
1421106139468.00,2.4460633,-2.3758593,-8.976383
1421106139491.00,2.4379802,-2.3275099,-8.854537
1421106139513.00,2.468367,-2.2983205,-8.9204
1421106139527.00,2.5747957,-2.3278093,-8.965157
1421106139548.00,2.4643254,-2.3605912,-9.051377
1421106139626.00,2.4701633,-2.1857548,-8.8829775
1421106139627.00,2.5252488,-2.3540049,-8.827743
1421106139628.00,2.4385788,-2.427951,-8.812474
1421106139629.00,2.4800427,-2.417922,-8.896001
1421106139649.00,2.4941134,-2.3478675,-8.902737
1421106139667.00,2.4887247,-2.3227198,-8.829689
1421106139687.00,2.489473,-2.2968237,-9.004076
1421106139707.00,2.5143213,-2.149979,-8.898246
1421106139731.00,2.5590785,-2.2912853,-8.986563
1421106139747.00,2.6185048,-2.389481,-9.009166
1421106139768.00,2.535727,-2.2552102,-8.852441
1421106139790.00,2.5276437,-2.5355773,-8.894653
1421106139807.00,2.4008574,-2.4155269,-8.892708
1421106139827.00,2.476001,-2.3921754,-8.93956
1421106139847.00,2.5048912,-2.3686743,-8.880882
1421106139868.00,2.5192611,-2.4099884,-8.95902
1421106139887.00,2.5267456,-2.3300545,-8.930429
1421106139967.00,2.452949,-2.4177723,-9.013058
1421106139968.00,2.4563918,-2.3228695,-8.926388
1421106139969.00,2.4863296,-2.2873933,-8.898695
1421106139970.00,2.4243586,-2.3122416,-8.950936
1421106139993.00,2.5210574,-2.2838008,-8.9204
1421106140007.00,2.4504044,-2.2954764,-8.994945
1421106140030.00,2.516417,-2.4102879,-8.927585
1421106140048.00,2.5716522,-2.355352,-8.943602
1421106140068.00,2.602039,-2.2745202,-8.815318
1421106140095.00,2.4284,-2.3507116,-8.842562
1421106140108.00,2.5018973,-2.350113,-8.919053
1421106140127.00,2.4177723,-2.4472609,-8.988059
1421106140147.00,2.5557852,-2.2920337,-8.906928
1421106140167.00,2.6173072,-2.303859,-8.933423
1421106140189.00,2.5947044,-2.3474185,-8.977431
1421106140209.00,2.5078847,-2.1862037,-8.832533
1421106140274.00,2.4978557,-2.3123913,-8.844059
1421106140275.00,2.5325835,-2.3956182,-9.007968
1421106140276.00,2.4896228,-2.3055058,-8.94944
1421106140287.00,2.633773,-2.2631438,-8.961115
1421106140307.00,2.4752526,-2.372716,-8.896151
1421106140327.00,2.5026457,-2.3426285,-8.942104
1421106140348.00,2.5978477,-2.34188,-8.938811
1421106140368.00,2.437082,-2.382296,-8.8963
1421106140389.00,2.5619226,-2.2604494,-8.868158
1421106140407.00,2.480791,-2.2333558,-8.8862705
1421106140430.00,2.4825873,-2.2573059,-9.013955
1421106140447.00,2.5387206,-2.361639,-8.934022
1421106140468.00,2.4147785,-2.2522166,-9.015752
1421106140487.00,2.4870782,-2.2823038,-8.968599
1421106140507.00,2.5412655,-2.3206244,-8.9409075
1421106140528.00,2.5935068,-2.3715184,-8.996592
1421106140578.00,2.5773404,-2.36104,-8.858279
1421106140578.00,2.5312362,-2.3523583,-8.879385
1421106140588.00,2.5560846,-2.3363416,-8.895701
1421106140607.00,2.558779,-2.4343877,-8.9337225
1421106140627.00,2.4551945,-2.3978636,-8.931477
1421106140647.00,2.5161178,-2.3412812,-8.794811
1421106140667.00,2.4849825,-2.3764582,-8.850645
1421106140689.00,2.591411,-2.3330483,-9.047485
1421106140707.00,2.5782385,-2.3460712,-9.018596
1421106140727.00,2.4590864,-2.3288572,-8.919651
1421106140747.00,2.4586372,-2.262545,-9.022787
1421106140767.00,2.4713607,-2.3230193,-8.941207
1421106140787.00,2.3658302,-2.31314,-8.968749
1421106140807.00,2.3810985,-2.246229,-8.883576
1421106140827.00,2.439028,-2.3845413,-8.89136
1421106140847.00,2.4680676,-2.3076012,-8.890761
1421106140924.00,2.5143213,-2.3450234,-8.906629
1421106140926.00,2.6105714,-2.2608984,-8.907677
1421106140928.00,2.4882755,-2.347119,-8.967402
