time_milisec,ax,ay,az
1421104357484.00,1.479673,-1.9814296,-9.311986
1421104357514.00,1.4124627,-1.9712508,-9.174122
1421104357523.00,1.5347584,-1.997147,-9.315129
1421104357544.00,1.4518309,-1.9974463,-9.36752
1421104357562.00,1.4790742,-1.9616706,-9.265882
1421104357582.00,1.6094531,-1.9935544,-9.340277
1421104357602.00,1.5528708,-1.934577,-9.351503
1421104357622.00,1.3386662,-1.940864,-9.314231
1421104357643.00,1.6160394,-1.9901116,-9.356443
1421104357664.00,1.5184424,-1.9652632,-9.2802515
1421104357731.00,1.5039226,-1.993255,-9.304352
1421104357735.00,1.6530125,-1.9106269,-9.30959
1421104357735.00,1.5551162,-1.986968,-9.312584
1421104357748.00,1.7043557,-2.0865111,-9.404344
1421104357762.00,1.633553,-2.0233424,-9.280401
1421104357782.00,1.6613951,-2.0742366,-9.370963
1421104357802.00,1.493594,-2.0553758,-9.342971
1421104357822.00,1.5290703,-2.142345,-9.387728
1421104357842.00,1.533561,-1.8019528,-9.337732
1421104357862.00,1.4188994,-2.011517,-9.223669
1421104357883.00,1.719624,-2.0408561,-9.448502
1421104357905.00,1.6892372,-2.046544,-9.342522
1421104357923.00,1.4699433,-2.1302202,-9.185798
1421104357943.00,1.5432907,-2.098037,-9.26648
1421104357963.00,1.5461348,-1.9217038,-9.18505
1421104357983.00,1.4362633,-2.0215461,-9.254505
1421104358094.00,1.5688875,-1.9854712,-9.316028
1421104358095.00,1.5250287,-2.0320244,-9.22307
1421104358099.00,1.6161891,-1.9381696,-9.216784
1421104358103.00,1.5175443,-1.968257,-9.304052
1421104358104.00,1.5064673,-1.868714,-9.2979145
1421104358106.00,1.5385007,-1.9318826,-9.143287
1421104358132.00,1.4763799,-2.1299207,-9.269923
1421104358143.00,1.4371614,-1.9544857,-9.245523
1421104358164.00,1.5052698,-2.0621119,-9.344618
1421104358190.00,1.4359639,-1.9022442,-9.251661
1421104358204.00,1.606609,-2.045646,-9.178014
1421104358234.00,1.5193405,-2.0755837,-9.221125
1421104358251.00,1.5106586,-1.9670595,-9.31468
1421104358264.00,1.5247293,-1.9475999,-9.293425
1421104358283.00,1.4856606,-2.1532722,-9.235045
1421104358303.00,1.4900016,-2.0481908,-9.364975
1421104358323.00,1.4708414,-1.9221529,-9.227561
1421104358395.00,1.4284794,-2.0116668,-9.260642
1421104358396.00,1.526825,-1.9761904,-9.293724
1421104358397.00,1.515748,-1.9802321,-9.284143
1421104358402.00,1.6203804,-2.080823,-9.277857
1421104358428.00,1.4675483,-2.051035,-9.262289
1421104358443.00,1.6295114,-2.03412,-9.3613825
1421104358463.00,1.5200889,-2.0103195,-9.315129
1421104358482.00,1.4615607,-2.085014,-9.334439
1421104358503.00,1.4730867,-1.9493963,-9.442514
1421104358527.00,1.5120058,-2.0872595,-9.271121
1421104358543.00,1.4760804,-2.0501368,-9.26184
1421104358566.00,1.4394068,-2.0872595,-9.217532
1421104358583.00,1.4142591,-2.1016297,-9.170979
1421104358602.00,1.4908997,-2.0339704,-9.33429
1421104358623.00,1.5504757,-1.9721489,-9.33384
1421104358643.00,1.583557,-2.0680993,-9.263038
1421104358698.00,1.5151492,-2.048041,-9.218131
1421104358699.00,1.4352155,-2.1278253,-9.240135
1421104358704.00,1.4554235,-2.026486,-9.231303
1421104358724.00,1.3904586,-2.0537293,-9.283545
1421104358743.00,1.4858103,-2.0866609,-9.251961
1421104358762.00,1.4563216,-2.210603,-9.3533
1421104358783.00,1.4337186,-2.0592678,-9.266031
1421104358803.00,1.4036311,-2.0098705,-9.24717
1421104358824.00,1.4608122,-2.1174967,-9.192534
1421104358843.00,1.3510904,-2.1275258,-9.251961
1421104358864.00,1.4525794,-2.0143611,-9.341774
1421104358883.00,1.4165044,-1.9794836,-9.271271
1421104358903.00,1.6021184,-2.015858,-9.307795
1421104358924.00,1.5353572,-1.9531385,-9.276509
1421104358943.00,1.6142431,-2.0198996,-9.298813
1421104358964.00,1.5581099,-1.9465522,-9.219927
1421104358983.00,1.4464421,-1.8673668,-9.162746
1421104359050.00,1.499432,-1.9607725,-9.126521
1421104359050.00,1.4823674,-1.9514918,-9.270522
1421104359059.00,1.5033238,-2.0664527,-9.2184305
1421104359066.00,1.4831158,-2.0722907,-9.202264
1421104359083.00,1.531166,-2.0496876,-9.265882
1421104359103.00,1.5834073,-2.039359,-9.281749
1421104359123.00,1.5600559,-2.0390596,-9.339528
1421104359143.00,1.5946339,-2.0236418,-9.201216
1421104359163.00,1.6247214,-1.9380199,-9.246572
1421104359183.00,1.5087126,-2.0929477,-9.320368
1421104359203.00,1.5462844,-2.0133133,-9.32905
1421104359223.00,1.5052698,-2.0881577,-9.253158
1421104359243.00,1.5820601,-2.049987,-9.285641
1421104359264.00,1.6097525,-1.9017951,-9.242081
1421104359283.00,1.5832576,-1.9705024,-9.234447
1421104359358.00,1.5313156,-2.0766315,-9.27591
1421104359359.00,1.4495856,-1.8494041,-9.294472
1421104359359.00,1.5829582,-1.8839822,-9.29522
1421104359363.00,1.5822098,-2.13037,-9.258697
1421104359388.00,1.4211447,-2.0483406,-9.371562
1421104359402.00,1.5245796,-2.0073256,-9.169782
1421104359423.00,1.5007792,-2.0056791,-9.379346
1421104359447.00,1.421444,-2.0859122,-9.329799
1421104359463.00,1.4904506,-2.022145,-9.253457
1421104359483.00,1.5402969,-2.145189,-9.23325
1421104359503.00,1.4528787,-2.0640578,-9.3751545
1421104359522.00,1.4644047,-2.0698957,-9.385034
1421104359543.00,1.4623091,-2.0053797,-9.3293495
1421104359563.00,1.5376025,-2.038461,-9.260492
1421104359583.00,1.5461348,-2.0333717,-9.257349
1421104359602.00,1.5814613,-2.033671,-9.205856
1421104359689.00,1.685046,-2.065405,-9.295819
1421104359689.00,1.6202307,-1.9914588,-9.388776
1421104359690.00,1.5838563,-2.0269349,-9.33384
1421104359690.00,1.5028747,-2.018702,-9.29058
1421104359705.00,1.6082556,-1.906735,-9.244776
1421104359727.00,1.6350499,-1.9779868,-9.385183
1421104359743.00,1.5257771,-2.0865111,-9.323362
1421104359763.00,1.648971,-2.0100203,-9.347611
1421104359791.00,1.5715818,-2.2065613,-9.241482
1421104359809.00,1.5275733,-1.9886147,-9.26184
1421104359823.00,1.5208374,-1.9516416,-9.182355
1421104359843.00,1.5013778,-2.0408561,-9.312734
1421104359870.00,1.4153068,-1.955234,-9.245673
1421104359883.00,1.5422429,-1.9411633,-9.305698
1421104359903.00,1.4822177,-2.0218456,-9.207204
1421104359923.00,1.5144008,-2.1246817,-9.263487
1421104359944.00,1.5202386,-1.9963984,-9.19942
1421104359963.00,1.5368541,-2.1246817,-9.146729
1421104359983.00,1.4510825,-2.1281245,-9.407786
1421104360118.00,1.5188915,-2.1155508,-9.360785
1421104360119.00,1.4983841,-2.1641996,-9.374406
1421104360120.00,1.5377523,-2.0568726,-9.2697735
1421104360120.00,1.510958,-1.993255,-9.26199
1421104360121.00,1.4302757,-2.0901036,-9.282796
1421104360121.00,1.4203963,-2.0338206,-9.373208
1421104360128.00,1.5037729,-2.006727,-9.203012
1421104360143.00,1.6238233,-2.1017792,-9.279353
1421104360267.00,1.4805712,-2.0835173,-9.307495
1421104360267.00,1.475332,-1.9779868,-9.15571
1421104360268.00,1.495091,-2.0074754,-9.188193
1421104360269.00,1.578767,-2.0556753,-9.149424
1421104360269.00,1.5896943,-2.129322,-9.281749
1421104360270.00,1.565744,-1.9420614,-9.302855
1421104360297.00,1.4679973,-2.0628603,-9.375604
1421104360326.00,1.4206957,-1.8880239,-9.307645
1421104360326.00,1.5893948,-2.0338206,-9.259146
1421104360371.00,1.5712825,-2.076931,-9.2747135
1421104360372.00,1.4992822,-1.9083815,-9.257199
1421104360438.00,1.551374,-1.9405646,-9.231453
1421104360439.00,1.491199,-1.9919078,-9.241931
1421104360439.00,1.5428417,-2.064956,-9.333241
1421104360449.00,1.4891034,-2.0718415,-9.294621
1421104360475.00,1.5804135,-2.1257296,-9.291927
1421104360483.00,1.4334192,-2.02454,-9.207354
1421104360507.00,1.5593075,-2.0763323,-9.285042
1421104360523.00,1.5482304,-2.036515,-9.2609415
1421104360543.00,1.6512163,-2.0001407,-9.262289
1421104360563.00,1.5810122,-1.9998413,-9.340127
1421104360583.00,1.558559,-2.0053797,-9.245823
1421104360765.00,1.5501764,-1.9390677,-9.224867
1421104360766.00,1.427282,-2.0616627,-9.277408
1421104360766.00,1.4452446,-2.072141,-9.301806
1421104360767.00,1.5404466,-2.123185,-9.229058
1421104360769.00,1.6097525,-2.0130138,-9.229957
1421104360773.00,1.5763719,-1.9823277,-9.197474
1421104360773.00,1.520538,-1.9990928,-9.228609
1421104360774.00,1.4082714,-2.040407,-9.315578
1421104360774.00,1.4139596,-2.0207977,-9.273815
1421104360793.00,1.5313156,-1.9803817,-9.319321
1421104360803.00,1.5048207,-1.9588265,-9.296718
1421104360823.00,1.4184504,-1.9555335,-9.29552
1421104360843.00,1.5063176,-2.030677,-9.320218
1421104360863.00,1.4820681,-1.8832338,-9.385183
1421104360883.00,1.5603552,-1.9435583,-9.285192
1421104360903.00,1.5084132,-1.9697539,-9.291029
1421104360923.00,1.499881,-2.1415966,-9.374256
1421104360982.00,1.4355148,-2.1035757,-9.2697735
1421104360983.00,1.4744339,-2.0851638,-9.388476
1421104360984.00,1.4639556,-2.0318747,-9.2311535
1421104361009.00,1.4579681,-2.0501368,-9.191187
1421104361023.00,1.3855188,-2.0357666,-9.134904
1421104361043.00,1.558559,-2.0751348,-9.288335
1421104361065.00,1.6087047,-2.0017872,-9.253906
1421104361083.00,1.6250207,-1.9294876,-9.304651
1421104361106.00,1.651366,-1.9959494,-9.318422
1421104361123.00,1.4497353,-1.9094293,-9.221125
1421104361143.00,1.5188915,-2.017804,-9.337433
1421104361164.00,1.4882053,-1.9676583,-9.276659
1421104361183.00,1.4659016,-2.0839663,-9.265283
1421104361203.00,1.4268329,-1.9944525,-9.285491
1421104361223.00,1.4186,-1.9809805,-9.272018
1421104361243.00,1.3539345,-1.9284397,-9.290879
1421104361310.00,1.5825092,-2.1426444,-9.283844
1421104361311.00,1.6624429,-2.0417542,-9.451345
1421104361315.00,1.491199,-2.0984862,-9.354946
1421104361324.00,1.526825,-2.0689974,-9.339229
1421104361343.00,1.5124549,-2.0712428,-9.307645
1421104361363.00,1.4891034,-2.0706441,-9.308543
1421104361383.00,1.5247293,-2.0728893,-9.279952
1421104361404.00,1.5187417,-2.0695963,-9.261391
1421104361423.00,1.497935,-1.9874171,-9.224867
1421104361443.00,1.5227834,-2.0803738,-9.210347
1421104361463.00,1.4690452,-2.095642,-9.248817
1421104361484.00,1.3771362,-2.0754342,-9.215735
1421104361503.00,1.4958394,-2.1670437,-9.284892
1421104361523.00,1.4227912,-2.0085232,-9.290131
1421104361543.00,1.4712905,-1.9564316,-9.346863
1421104361563.00,1.4549744,-2.0954924,-9.309141
1421104361583.00,1.4647042,-2.10627,-9.304951
1421104361639.00,1.5417938,-2.0113673,-9.36258
1421104361639.00,1.6170872,-2.145189,-9.275611
1421104361645.00,1.5247293,-1.995201,-9.291328
1421104361663.00,1.5028747,-1.8700612,-9.212742
1421104361683.00,1.4693445,-2.039359,-9.311836
1421104361704.00,1.3513898,-1.9664607,-9.193731
1421104361723.00,1.4882053,-1.9739451,-9.163644
1421104361743.00,1.4835649,-1.8724562,-9.215586
1421104361772.00,1.486858,-1.9736458,-9.225915
1421104361783.00,1.5367044,-2.0160077,-9.2118435
1421104361803.00,1.515299,-2.1564157,-9.206755
1421104361823.00,1.4766792,-1.9402652,-9.210048
1421104361843.00,1.5385007,-2.043251,-9.226812
1421104361863.00,1.489253,-1.9693048,-9.323811
1421104361883.00,1.545087,-1.9737954,-9.301059
1421104361955.00,1.499881,-1.911076,-9.240584
1421104361955.00,1.5519726,-2.0773802,-9.195079
1421104361956.00,1.5227834,-2.121688,-9.259894
1421104361963.00,1.4808705,-1.9800824,-9.295969
1421104361983.00,1.4883549,-1.9886147,-9.168135
1421104362003.00,1.5364051,-1.834585,-9.272917
1421104362023.00,1.554667,-1.9465522,-9.18939
1421104362043.00,1.4314733,-1.9788849,-9.23295
1421104362063.00,1.4820681,-1.859134,-9.342223
1421104362084.00,1.4085709,-2.0113673,-9.240884
1421104362103.00,1.5383509,-2.047592,-9.253607
1421104362123.00,1.4697936,-2.0227437,-9.36782
1421104362143.00,1.429228,-1.9255958,-9.382639
1421104362163.00,1.576821,-2.069147,-9.317374
1421104362183.00,1.5147002,-2.031276,-9.24238
1421104362203.00,1.579216,-1.9785855,-9.20406
1421104362226.00,1.4220428,-2.0175047,-9.22337
1421104362280.00,1.4817686,-2.0025358,-9.1748705
1421104362281.00,1.5343094,-2.0005898,-9.32905
1421104362286.00,1.447939,-2.0374131,-9.28115
1421104362307.00,1.4400055,-2.0616627,-9.331146
1421104362327.00,1.5452367,-2.0935464,-9.285042
1421104362344.00,1.4844631,-2.100582,-9.318422
1421104362363.00,1.5561639,-1.9351758,-9.284293
1421104362384.00,1.5347584,-2.0315752,-9.294921
1421104362403.00,1.4609619,-2.127376,-9.318572
1421104362424.00,1.5441889,-2.0785775,-9.293873
1421104362447.00,1.4961388,-1.9926562,-9.280401
1421104362472.00,1.4278808,-1.972598,-9.289682
1421104362486.00,1.4132112,-2.0737875,-9.210048
1421104362504.00,1.4730867,-2.0113673,-9.389524
1421104362523.00,1.5521224,-2.012864,-9.239536
1421104362599.00,1.4054275,-2.032623,-9.292526
1421104362600.00,1.4124627,-1.9065852,-9.309441
1421104362600.00,1.4335688,-2.0468435,-9.250314
1421104362608.00,1.4662011,-2.0429516,-9.32905
1421104362623.00,1.3630655,-2.0266356,-9.344768
1421104362643.00,1.3982424,-2.047143,-9.316326
1421104362663.00,1.3701009,-2.0568726,-9.338481
1421104362683.00,1.4132112,-2.0667522,-9.359886
1421104362703.00,1.5287709,-2.0200493,-9.298663
1421104362723.00,1.4177018,-2.0255878,-9.281599
1421104362743.00,1.4626085,-1.9580781,-9.256302
1421104362764.00,1.4317726,-2.0107687,-9.238638
1421104362783.00,1.5238311,-2.0155587,-9.281749
1421104362803.00,1.5507752,-2.0544777,-9.220975
1421104362823.00,1.4802718,-2.0588186,-9.31947
1421104362843.00,1.4206957,-2.0911515,-9.2569
1421104362863.00,1.507066,-2.0914507,-9.226364
1421104362933.00,1.5742763,-2.085014,-9.2063055
1421104362934.00,1.5003301,-2.012565,-9.195079
1421104362934.00,1.5682887,-2.0917501,-9.374556
1421104362944.00,1.493594,-2.0507355,-9.310339
1421104362963.00,1.472937,-2.1628523,-9.2747135
1421104362983.00,1.4365627,-2.070195,-9.277108
1421104363004.00,1.6667839,-2.0996838,-9.266331
1421104363023.00,1.7561481,-2.0660038,-9.1886425
1421104363043.00,1.665287,-2.0285816,-9.235195
1421104363063.00,1.6660354,-2.1031265,-9.160501
1421104363083.00,1.7545015,-2.119742,-9.19448
1421104363104.00,1.9666104,-2.1296215,-9.216185
1421104363123.00,1.7877324,-2.0130138,-9.240435
1421104363144.00,1.6283139,-2.0215461,-9.238788
1421104363170.00,1.4858103,-1.9842737,-9.267677
1421104363183.00,1.6869919,-2.1354592,-9.052276
1421104363203.00,1.506617,-1.9857706,-9.191037
1421104363270.00,1.4359639,-2.1104612,-9.27591
1421104363271.00,1.4923966,-2.0200493,-9.381142
1421104363272.00,1.4862593,-2.095193,-9.337133
1421104363283.00,1.5060182,-2.1570144,-9.250913
1421104363304.00,1.3659096,-2.070195,-9.332493
1421104363323.00,1.4409037,-2.2224283,-9.226962
1421104363344.00,1.5646962,-2.129322,-9.216933
1421104363363.00,1.520987,-2.17363,-9.241931
1421104363383.00,1.5337106,-2.039359,-9.245075
1421104363404.00,1.6886384,-1.968257,-9.327105
1421104363423.00,1.5892452,-1.9727477,-9.227711
1421104363443.00,1.6810043,-1.9727477,-9.298663
1421104363465.00,1.5353572,-1.935026,-9.340426
1421104363486.00,1.5840061,-1.9757414,-9.300759
1421104363505.00,1.7700691,-2.0489392,-9.256451
1421104363553.00,1.7127384,-2.140399,-9.260492
1421104363554.00,1.7491127,-2.0679498,-9.172326
1421104363563.00,1.5742763,-2.0405567,-9.26184
1421104363583.00,1.6305592,-1.9718496,-9.2802515
1421104363604.00,1.7060024,-1.99565,-9.280551
1421104363625.00,1.6280146,-2.0722907,-9.303453
1421104363643.00,1.7233663,-2.0070264,-9.271569
1421104363663.00,1.6497194,-1.9483484,-9.196575
1421104363683.00,1.5503261,-1.9606229,-9.18505
1421104363704.00,1.6560063,-1.9505937,-9.2118435
1421104363723.00,1.6685802,-2.0007393,-9.313782
1421104363744.00,1.6853453,-2.0676503,-9.248668
1421104363763.00,1.549877,-2.1119583,-9.172326
1421104363783.00,1.5697856,-2.2354515,-9.197623
1421104363804.00,1.6298108,-2.12543,-9.231902
1421104363825.00,1.6501684,-2.100582,-9.244626
1421104363857.00,1.4768289,-1.8980529,-9.290131
1421104363946.00,1.5980768,-2.0308268,-9.178613
1421104363947.00,1.6754658,-2.0537293,-9.2134905
1421104363947.00,1.6356486,-1.9883152,-9.383686
1421104363948.00,1.6202307,-1.877845,-9.192833
1421104363948.00,1.5557148,-2.0377126,-9.293873
1421104363970.00,1.4019846,-2.0712428,-9.1765175
1421104363984.00,1.5769707,-2.0595672,-9.271869
1421104364003.00,1.5575111,-1.9237994,-9.190887
1421104364030.00,1.5769707,-2.0474424,-9.212143
1421104364044.00,1.6398399,-2.1429436,-9.286987
1421104364064.00,1.6259189,-2.0707939,-9.228609
1421104364083.00,1.5129039,-1.9477496,-9.202264
1421104364105.00,1.4904506,-2.029779,-9.23295
1421104364124.00,1.6302599,-2.1820126,-9.245823
1421104364146.00,1.6637901,-1.9100281,-9.246422
1421104364165.00,1.6810043,-2.1004322,-9.194929
1421104364187.00,1.8157241,-2.0874093,-9.207503
1421104364253.00,1.6931291,-1.9851718,-9.2730665
1421104364254.00,1.7272582,-1.973047,-9.170679
1421104364255.00,1.6789087,-2.0266356,-9.234596
1421104364264.00,1.597029,-2.0422032,-9.202414
1421104364284.00,1.6317568,-2.0420535,-9.224567
1421104364304.00,1.585952,-2.063908,-9.300759
1421104364323.00,1.6554075,-2.0130138,-9.231303
1421104364345.00,1.6158898,-2.233206,-9.236543
1421104364373.00,1.5422429,-2.036066,-9.423654
1421104364383.00,1.5899936,-1.9934047,-9.2890835
1421104364403.00,1.5808625,-1.9217038,-9.2521105
1421104364423.00,1.5024257,-2.074087,-9.250164
1421104364444.00,1.4853612,-1.9821781,-9.109457
1421104364464.00,1.669628,-2.03412,-9.230704
1421104364483.00,1.6471747,-2.036066,-9.261241
1421104364503.00,1.6349002,-2.113455,-9.23295
1421104364570.00,1.6982186,-2.0429516,-9.210197
1421104364571.00,1.5977774,-2.0965402,-9.346414
1421104364572.00,1.7425264,-1.9407142,-9.186097
1421104364584.00,1.6485219,-2.1659958,-9.259595
1421104364604.00,1.7000148,-2.0243902,-9.254805
1421104364623.00,1.7048049,-2.0589683,-9.232052
1421104364644.00,1.4983841,-2.0426524,-9.221424
1421104364664.00,1.6774118,-1.9996916,-9.231902
1421104364684.00,1.5961308,-2.124532,-9.19942
1421104364703.00,1.499432,-2.026486,-9.307046
1421104364724.00,1.5515236,-1.9905607,-9.249565
1421104364743.00,1.5789167,-2.1050725,-9.263337
1421104364765.00,1.486409,-2.0448976,-9.175619
1421104364785.00,1.612896,-2.0224442,-9.178762
1421104364805.00,1.6063097,-2.129322,-9.298064
1421104364825.00,1.5777191,-2.036515,-9.298214
1421104364946.00,1.6504679,-2.0064275,-9.21888
1421104364946.00,1.5004797,-2.0459454,-9.270522
1421104364947.00,1.5480808,-2.1085153,-9.194031
1421104364947.00,1.5259268,-2.0169058,-9.258397
1421104364948.00,1.6802559,-1.9260448,-9.147926
1421104364949.00,1.6338524,-2.0621119,-9.198671
1421104364968.00,1.5244299,-1.9016455,-9.235495
1421104364984.00,1.6956738,-2.01481,-9.1814575
1421104365004.00,1.6560063,-2.0285816,-9.347611
1421104365024.00,1.6980689,-2.0071762,-9.263337
1421104365045.00,1.579216,-2.0369642,-9.257499
1421104365064.00,1.6027172,-2.0595672,-9.203462
1421104365083.00,1.6703764,-1.9860699,-9.272018
1421104365104.00,1.7886305,-2.10627,-9.183702
1421104365125.00,1.606609,-2.1239333,-9.287137
1421104365144.00,1.6853453,-2.0068767,-9.277108
1421104365207.00,1.6009209,-2.090403,-9.332343
1421104365208.00,1.6462766,-1.9252963,-9.312584
1421104365208.00,1.6597486,-1.9929557,-9.254056
1421104365234.00,1.5263759,-2.0830681,-9.19927
1421104365248.00,1.6078066,-2.0583696,-9.142388
1421104365264.00,1.6703764,-2.146237,-9.183702
1421104365284.00,1.5980768,-2.2046156,-9.1608
1421104365305.00,1.6859441,-2.0800745,-9.196575
1421104365327.00,1.6485219,-2.0761826,-9.231603
1421104365343.00,1.6075072,-2.073039,-9.277707
1421104365364.00,1.6253201,-2.0974383,-9.26199
1421104365384.00,1.6473243,-2.073039,-9.389075
1421104365403.00,1.6456778,-1.8824854,-9.24762
1421104365424.00,1.5828085,-2.0266356,-9.167087
1421104365444.00,1.6808547,-1.9974463,-9.296867
1421104365465.00,1.6572038,-1.986519,-9.2554035
1421104365485.00,1.6664845,-2.0190015,-9.195378
1421104365558.00,1.5307169,-1.9691551,-9.18505
1421104365559.00,1.6072078,-2.0862117,-9.103169
1421104365559.00,1.5872992,-1.9993923,-9.19927
1421104365565.00,1.4952407,-2.048041,-9.167536
1421104365584.00,1.4630575,-2.0416045,-9.226065
1421104365603.00,1.5142511,-2.0327728,-9.193432
1421104365625.00,1.6634908,-1.9478993,-9.235195
1421104365644.00,1.7076489,-2.1472847,-9.26154
1421104365667.00,1.6443306,-2.0104692,-9.139245
1421104365686.00,1.6381934,-1.9863694,-9.322464
1421104365704.00,1.6155903,-2.0851638,-9.307046
1421104365724.00,1.6919316,-2.0416045,-9.177266
1421104365743.00,1.6357983,-2.0689974,-9.224717
1421104365765.00,1.5314653,-1.9481987,-9.229957
1421104365784.00,1.5012282,-2.0188518,-9.103319
1421104365806.00,1.6226257,-2.0588186,-9.288784
1421104365901.00,1.5669415,-2.0486398,-9.365724
1421104365902.00,1.6413368,-2.0835173,-9.186397
1421104365903.00,1.6057109,-1.959575,-9.281749
1421104365904.00,1.700913,-2.1251307,-9.307944
1421104365904.00,1.6913328,-2.065854,-9.344019
1421104365924.00,1.6895366,-2.0161574,-9.207054
1421104365944.00,1.6530125,-2.0356169,-9.294172
