time_milisec,P1,P2,P3,P4,P5,P6,P7,P8(kPa)
1421631101476.00,43.1,27.9,62.8,60.1,57.2,53.1,84.1,85.8
1421631101511.00,43.1,34.6,62.8,97.3,52.8,58.1,60.9,66.4
1421631101515.00,41.4,48.3,61.2,47.6,49.9,76.9,109.9,72.8
1421631101547.00,92.7,89.2,106.1,63.2,57.2,25.2,79.4,90.7
1421631101583.00,216.6,158.4,82.4,66.4,90.2,76.9,84.1,76
1421631101588.00,201.9,136.5,94.1,117.6,61.6,85.7,88.9,97.3
1421631101625.00,189.6,119.1,104.3,152.9,90.2,107.1,133.3,135
1421631101662.00,177.5,144.4,118.2,112.5,72,175.5,123.2,156.5
1421631101686.00,152,140.4,123.4,199.6,79.5,159.7,128.2,197.6
1421631101723.00,134.8,104,128.8,128,81.1,181.5,141.8,188.1
1421631101763.00,96.3,140.4,139.5,99,96.4,191.7,147,270.5
1421631101766.00,85.7,81.9,104.3,126.3,84.1,187.6,152.2,266.3
1421631101790.00,82.2,72.9,99.2,85.8,72,197.8,147,266.3
1421631101899.00,70,64,94.1,85.8,90.2,159.7,128.2,257.8
1421631101909.00,94.5,39.7,100.9,84.1,64.6,165.6,118.2,231.2
1421631101916.00,70,80.1,111.2,72.8,90.2,131,111.5,237.2
1421631101920.00,71.7,53.5,77.5,124.5,72,107.1,109.9,171.2
1421631101926.00,71.7,72.9,80.8,23.3,61.6,112.5,84.1,149.3
1421631101947.00,82.2,60.5,75.8,107.4,61.6,64.9,95.3,133.3
1421631101968.00,98.1,39.7,99.2,77.6,60.1,87.4,100.1,99
1421631102026.00,64.9,80.1,85.8,72.8,90.2,82.2,96.9,114.2
1421631102038.00,68.3,6.5,69.3,97.3,84.1,51.4,101.7,110.8
1421631102075.00,64.9,80.1,66.1,76,58.7,76.9,71.6,105.7
1421631102111.00,44.7,26.2,70.9,76,66.1,64.9,92.1,105.7
1421631102147.00,75.2,55.2,127,47.6,75,71.7,92.1,99
1421631102151.00,61.5,65.8,72.6,76,78,71.7,92.1,104
1421631102158.00,58.1,53.5,67.7,74.4,35.7,71.7,92.1,102.3
1421631102215.00,70,53.5,70.9,47.6,52.8,76.9,74.7,102.3
1421631102219.00,98.1,51.7,69.3,90.7,60.1,64.9,70.1,99
1421631102275.00,76.9,32.9,72.6,72.8,57.2,91,92.1,100.7
1421631102296.00,75.2,72.9,67.7,82.5,66.1,71.7,90.5,126.3
1421631102301.00,206.1,146.4,95.8,124.5,90.2,64.9,114.8,109.1
1421631102334.00,179.5,142.4,113,99,64.6,116.2,109.9,182.4
1421631102356.00,161.7,152.3,119.9,136.8,84.1,136.7,106.6,193.8
1421631102397.00,114.4,148.3,128.8,143.9,91.8,177.5,147,247.5
1421631102408.00,103.5,130.7,107.8,140.3,93.3,197.8,157.5,433.4
1421631102444.00,89.2,81.9,106.1,129.7,129.9,208.2,128.2,272.6
1421631102480.00,78.7,80.1,106.1,99,61.6,197.8,175.4,279.1
1421631102534.00,75.2,71.1,97.5,95.7,78,199.9,121.5,272.6
1421631102556.00,66.6,71.1,92.5,92.3,90.2,153.9,126.5,266.3
1421631102560.00,64.9,67.5,87.4,92.3,49.9,136.7,116.5,255.8
1421631102601.00,71.7,60.5,61.2,85.8,115.4,138.6,82.6,205.4
1421631102637.00,68.3,62.2,80.8,79.2,44.2,108.9,147,190
1421631102641.00,59.8,62.2,75.8,84.1,66.1,94.5,95.3,136.8
1421631102646.00,78.7,60.5,75.8,79.2,63.1,105.3,119.8,128
1421631102684.00,51.4,60.5,111.2,92.3,35.7,89.2,100.1,119.3
1421631102724.00,63.2,53.5,42.2,79.2,115.4,105.3,76.3,135
1421631102765.00,64.9,57,74.2,133.3,44.2,73.5,119.8,109.1
1421631102769.00,51.4,58.7,70.9,80.9,63.1,75.2,88.9,107.4
1421631102804.00,99.9,64,42.2,85.8,61.6,73.5,96.9,109.1
1421631102838.00,31.6,57,70.9,97.3,57.2,53.1,76.3,124.5
1421631102874.00,61.5,58.7,48.5,76,91.8,82.2,93.7,152.9
1421631102910.00,61.5,55.2,77.5,77.6,24.5,68.3,93.7,97.3
1421631102914.00,38.2,57,70.9,79.2,60.1,71.7,76.3,102.3
1421631102918.00,61.5,65.8,64.4,56.9,41.3,76.9,82.6,102.3
1421631102949.00,51.4,62.2,87.4,82.5,54.3,70,92.1,100.7
1421631102985.00,231.5,185.1,61.2,92.3,78,76.9,93.7,124.5
1421631103007.00,199.9,164.4,102.6,121.1,61.6,108.9,147,174.9
1421631103045.00,175.5,142.4,100.9,152.9,81.1,146.2,103.4,193.8
1421631103080.00,197.8,156.4,123.4,122.8,96.4,171.6,145.3,225.1
1421631103142.00,107.1,134.6,141.3,138.5,88.7,183.6,135,247.5
1421631103147.00,92.7,105.9,107.8,133.3,87.2,181.5,159.3,279.1
1421631103167.00,82.2,81.9,106.1,107.4,44.2,189.6,175.4,402
1421631103202.00,80.4,102.1,61.2,104,76.5,181.5,108.3,264.1
1421631103255.00,105.3,67.5,87.4,72.8,44.2,146.2,101.7,270.5
1421631103290.00,64.9,65.8,85.8,97.3,70.5,125.4,140.1,239.3
1421631103293.00,73.5,80.1,74.2,85.8,67.5,96.3,111.5,180.5
1421631103301.00,39.8,64,79.1,97.3,58.7,101.7,109.9,133.3
1421631103313.00,70,43.1,42.2,85.8,66.1,89.2,82.6,126.3
1421631103369.00,76.9,50,72.6,79.2,55.8,85.7,100.1,107.4
1421631103415.00,58.1,57,75.8,71.2,64.6,76.9,100.1,117.6
1421631103424.00,66.6,60.5,43.8,79.2,78,70,98.5,114.2
1421631103430.00,38.2,57,72.6,74.4,63.1,68.3,96.9,126.3
1421631103479.00,66.6,60.5,61.2,82.5,63.1,58.1,95.3,85.8
1421631103515.00,66.6,39.7,69.3,80.9,58.7,71.7,108.3,131.5
1421631103519.00,38.2,55.2,69.3,60.1,61.6,71.7,93.7,105.7
1421631103523.00,91,57,48.5,71.2,61.6,99.9,93.7,104
1421631103557.00,63.2,53.5,67.7,79.2,44.2,44.7,93.7,151.1
1421631103592.00,63.2,65.8,70.9,77.6,61.6,68.3,92.1,85.8
1421631103628.00,63.2,55.2,100.9,79.2,60.1,66.6,135,135
1421631103664.00,107.1,107.7,85.8,58.5,63.1,68.3,95.3,94
1421631103674.00,273.5,208.4,87.4,90.7,69,105.3,106.6,72.8
1421631103725.00,244.5,193.5,107.8,136.8,79.5,107.1,116.5,154.7
1421631103734.00,210.3,180.9,116.4,147.5,129.9,189.6,131.6,169.3
1421631103737.00,181.5,189.3,100.9,176.8,90.2,179.5,150.5,227.1
1421631103785.00,114.4,130.7,114.7,126.3,91.8,214.5,159.3,249.5
1421631103789.00,103.5,89.2,109.5,99,87.2,231.5,157.5,272.6
1421631103847.00,94.5,89.2,99.2,105.7,82.6,171.6,154,279.1
1421631103947.00,92.7,69.3,92.5,95.7,75,171.6,136.7,255.8
1421631103970.00,87.4,96.5,90.8,66.4,75,138.6,121.5,268.4
1421631103989.00,78.7,48.3,82.4,136.8,76.5,121.7,119.8,201.5
1421631103994.00,68.3,72.9,77.5,60.1,64.6,134.8,109.9,160.1
1421631103998.00,83.9,69.3,62.8,90.7,66.1,78.7,101.7,152.9
1421631104004.00,85.7,46.6,75.8,85.8,66.1,101.7,100.1,72.8
1421631104034.00,80.4,107.7,70.9,85.8,45.6,68.3,98.5,152.9
1421631104041.00,71.7,39.7,70.9,124.5,90.2,64.9,119.8,115.9
1421631104077.00,76.9,69.3,70.9,60.1,60.1,76.9,106.6,112.5
1421631104100.00,76.9,62.2,70.9,82.5,61.6,68.3,95.3,110.8
1421631104137.00,75.2,62.2,54.8,72.8,60.1,105.3,90.5,107.4
1421631104163.00,73.5,109.6,67.7,82.5,38.5,38.2,100.1,92.3
1421631104196.00,73.5,39.7,54.8,97.3,87.2,64.9,131.6,102.3
1421631104219.00,73.5,69.3,72.6,41.4,58.7,70,77.9,102.3
1421631104256.00,71.7,58.7,67.7,87.4,61.6,25.2,92.1,117.6
1421631104277.00,91,26.2,79.1,80.9,60.1,68.3,93.7,63.2
1421631104281.00,71.7,80.1,99.2,72.8,90.2,66.6,92.1,99
1421631104315.00,406.2,208.4,92.5,97.3,66.1,71.7,119.8,100.7
1421631104336.00,273.5,206.3,102.6,112.5,70.5,134.8,129.9,92.3
1421631104373.00,225,172.6,127,129.7,81.1,107.1,118.2,173
1421631104422.00,225,180.9,123.4,154.7,84.1,173.5,145.3,199.6
1421631104460.00,173.5,206.3,116.4,152.9,79.5,167.6,157.5,217.2
1421631104467.00,123.6,130.7,114.7,182.4,105.8,175.5,170,266.3
1421631104493.00,105.3,102.1,106.1,85.8,79.5,206.1,152.2,409.8
1421631104552.00,78.7,55.2,94.1,110.8,67.5,197.8,154,283.4
1421631104621.00,103.5,83.7,141.3,72.8,88.7,165.6,135,264.1
1421631104629.00,89.2,80.1,72.6,94,78,144.3,123.2,262
1421631104636.00,87.4,26.2,80.8,92.3,49.9,132.9,108.3,195.7
1421631104645.00,85.7,80.1,70.9,90.7,60.1,119.9,119.8,154.7
1421631104650.00,78.7,46.6,75.8,85.8,52.8,98.1,95.3,140.3
1421631104698.00,68.3,67.5,70.9,85.8,64.6,92.7,85.7,128
1421631104724.00,78.7,71.1,61.2,89,61.6,87.4,113.2,121.1
1421631104763.00,63.2,67.5,111.2,97.3,32.8,91,100.1,117.6
1421631104769.00,71.7,65.8,42.2,84.1,90.2,78.7,100.1,99
1421631104814.00,78.7,65.8,69.3,84.1,44.2,75.2,119.8,124.5
1421631104817.00,78.7,62.2,67.7,152.9,78,76.9,88.9,107.4
1421631104853.00,105.3,64,69.3,68,47.1,105.3,90.5,107.4
1421631104856.00,56.4,62.2,113,82.5,60.1,51.4,60.9,105.7
1421631104887.00,75.2,62.2,61.2,79.2,79.5,71.7,96.9,152.9
1421631104924.00,75.2,64,69.3,82.5,49.9,68.3,100.1,97.3
1421631104962.00,76.9,62.2,66.1,124.5,54.3,70,81,100.7
1421631104965.00,448.3,191.4,94.1,72.8,32.8,73.5,106.6,94
1421631105020.00,242.3,189.3,141.3,142.1,67.5,131,100.1,112.5
1421631105055.00,225,185.1,74.2,136.8,90.2,134.8,118.2,197.6
1421631105059.00,193.7,172.6,121.7,158.3,79.5,175.5,145.3,197.6
1421631105094.00,165.6,162.4,121.7,152.9,91.8,201.9,131.6,243.4
1421631105128.00,150.1,121,116.4,126.3,55.8,212.4,175.4,264.1
1421631105227.00,78.7,89.2,113,124.5,85.6,231.5,170,287.7
1421631105231.00,92.7,83.7,89.1,99,78,189.6,157.5,279.1
1421631105291.00,64.9,80.1,89.1,97.3,44.2,161.7,147,270.5
1421631105300.00,58.1,80.1,85.8,94,87.2,142.4,108.3,219.1
1421631105318.00,105.3,67.5,82.4,79.2,44.2,129.2,118.2,162
1421631105321.00,71.7,69.3,85.8,84.1,67.5,134.8,113.2,151.1
1421631105327.00,80.4,67.5,56.4,89,76.5,78.7,106.6,138.5
1421631105390.00,51.4,67.5,85.8,80.9,64.6,87.4,119.8,145.7
1421631105397.00,78.7,102.1,72.6,85.8,64.6,85.7,82.6,100.7
1421631105401.00,78.7,64,61.2,85.8,55.8,83.9,100.1,115.9
1421631105412.00,58.1,62.2,72.6,85.8,98,80.4,98.5,114.2
1421631105449.00,105.3,62.2,36,77.6,63.1,92.7,103.4,85.8
1421631105472.00,51.4,62.2,72.6,76,63.1,68.3,100.1,126.3
1421631105509.00,75.2,80.1,69.3,82.5,63.1,75.2,95.3,76
1421631105549.00,75.2,44.8,69.3,97.3,63.1,73.5,96.9,110.8
1421631105557.00,44.7,58.7,70.9,66.4,63.1,64.9,98.5,102.3
1421631105593.00,53.1,65.8,36,72.8,61.6,92.7,119.8,102.3
1421631105629.00,51.4,65.8,75.8,66.4,61.6,54.7,95.3,143.9
1421631105632.00,206.1,172.6,92.5,100.7,69,83.9,96.9,85.8
1421631105666.00,193.7,150.3,106.1,126.3,76.5,121.7,119.8,174.9
1421631105697.00,175.5,154.3,116.4,169.3,82.6,161.7,136.7,215.2
1421631105714.00,148.1,152.3,100.9,136.8,87.2,136.7,161,247.5
1421631105751.00,108.9,128.7,134.1,152.9,87.2,183.6,164.6,413.7
1421631105776.00,91,87.3,107.8,124.5,82.6,220.8,170,264.1
1421631105779.00,91,80.1,87.4,133.3,75,204,164.6,292.1
1421631105838.00,78.7,55.2,89.1,140.3,81.1,138.6,147,285.5
1421631105933.00,76.9,76.5,89.1,72.8,64.6,165.6,124.8,7222.1
1421631105957.00,78.7,67.5,80.8,92.3,64.6,110.7,118.2,213.2
1421631105987.00,75.2,67.5,80.8,97.3,66.1,114.4,116.5,154.7
1421631105995.00,75.2,96.5,74.2,90.7,55.8,92.7,109.9,143.9
1421631105999.00,71.7,32.9,70.9,47.6,66.1,94.5,126.5,102.3
1421631106026.00,71.7,60.5,70.9,60.1,60.1,105.3,106.6,124.5
1421631106038.00,73.5,64,85.8,87.4,61.6,83.9,95.3,115.9
1421631106061.00,92.7,60.5,70.9,82.5,58.7,82.2,101.7,152.9
1421631106065.00,48.1,58.7,111.2,95.7,32.8,83.9,100.1,114.2
1421631106096.00,91,53.5,37.6,84.1,90.2,75.2,100.1,87.4
1421631106132.00,66.6,58.7,67.7,87.4,55.8,73.5,138.4,117.6
1421631106170.00,68.3,55.2,66.1,152.9,66.1,75.2,92.1,105.7
1421631106206.00,105.3,65.8,36,90.7,60.1,73.5,96.9,105.7
1421631106214.00,51.4,55.2,36,84.1,60.1,94.5,70.1,110.8
1421631106267.00,66.6,58.7,48.5,79.2,91.8,80.4,96.9,152.9
1421631106275.00,210.3,160.4,141.3,90.7,55.8,68.3,106.6,95.7
1421631106279.00,257.7,183,94.1,152.9,60.1,87.4,90.5,112.5
1421631106326.00,216.6,178.8,127,151.1,82.6,123.6,131.6,136.8
1421631106367.00,152,162.4,141.3,197.6,98,206.1,166.4,154.7
1421631106399.00,127.3,140.4,107.8,162,168.7,229.3,166.4,165.6
1421631106491.00,99.9,105.9,127,167.5,91.8,246.7,197.4,154.7
1421631106564.00,92.7,67.5,114.7,122.8,123.4,240.1,159.3,169.3
1421631106567.00,105.3,76.5,100.9,85.8,70.5,229.3,190,162
1421631106586.00,64.9,71.1,137.7,110.8,70.5,179.5,164.6,163.8
1421631106658.00,85.7,72.9,36,95.7,82.6,116.2,140.1,152.9
1421631106662.00,80.4,67.5,82.4,95.7,49.9,118,133.3,126.3
1421631106670.00,80.4,43.1,54.8,94,78,105.3,111.5,121.1
1421631106681.00,105.3,60.5,77.5,99,44.2,98.1,114.8,99
1421631106693.00,75.2,60.5,85.8,77.6,75,94.5,108.3,109.1
1421631106697.00,76.9,80.1,69.3,89,75,68.3,111.5,104
1421631106700.00,75.2,62.2,74.2,89,44.2,80.4,119.8,97.3
1421631106704.00,75.2,80.1,74.2,87.4,78,87.4,108.3,72.8
1421631106727.00,76.9,51.7,74.2,85.8,66.1,85.7,106.6,97.3
1421631106768.00,58.1,57,72.6,66.4,78,78.7,140.1,95.7
1421631106804.00,73.5,65.8,61.2,85.8,73.5,64.9,105,95.7
1421631106837.00,71.7,58.7,70.9,85.8,44.2,64.9,106.6,133.3
1421631106843.00,71.7,80.1,72.6,85.8,72,91,106.6,72.8
1421631106899.00,71.7,39.7,72.6,84.1,70.5,78.7,135,124.5
1421631106911.00,38.2,57,85.8,97.3,44.2,92.7,103.4,90.7
1421631106916.00,218.7,150.3,85.8,85.8,73.5,76.9,133.3,89
1421631106936.00,278,208.4,102.6,126.3,67.5,70,113.2,152.9
1421631106979.00,240.1,206.3,114.7,152.9,93.3,148.1,131.6,154.7
1421631107015.00,187.6,166.5,134.1,152.9,115.4,191.7,154,219.1
1421631107024.00,107.1,150.3,119.9,173,112.2,201.9,179,255.8
1421631107059.00,108.9,117.2,100.9,126.3,102.7,216.6,184.5,425.5
1421631107097.00,92.7,92.8,114.7,135,98,208.2,184.5,498.5
1421631107131.00,64.9,94.7,97.5,102.3,90.2,225,171.7,264.1
1421631107152.00,89.2,81.9,94.1,79.2,82.6,177.5,145.3,425.5
1421631107157.00,85.7,60.5,85.8,92.3,90.2,152,123.2,281.2
1421631107204.00,83.9,71.1,85.8,60.1,72,144.3,129.9,197.6
1421631107249.00,82.2,71.1,121.7,124.5,73.5,107.1,121.5,197.6
1421631107269.00,64.9,80.1,75.8,89,72,105.3,116.5,133.3
1421631107319.00,78.7,104,82.4,60.1,78,99.9,114.8,135
1421631107344.00,92.7,32.9,72.6,145.7,70.5,92.7,87.3,92.3
1421631107349.00,121.7,102.1,72.6,60.1,67.5,105.3,105,121.1
1421631107386.00,80.4,65.8,72.6,85.8,69,78.7,101.7,152.9
1421631107390.00,105.3,60.5,64.4,80.9,69,83.9,147,109.1
1421631107393.00,75.2,80.1,69.3,84.1,45.6,59.8,119.8,102.3
1421631107425.00,75.2,32.9,66.1,99,73.5,82.2,143.6,76
1421631107460.00,73.5,62.2,70.9,79.2,64.6,91,106.6,109.1
1421631107489.00,73.5,60.5,67.7,84.1,67.5,68.3,101.7,152.9
1421631107525.00,73.5,60.5,48.5,61.6,67.5,78.7,175.4,102.3
1421631107560.00,76.9,80.1,69.3,82.5,51.4,41.4,101.7,105.7
1421631107596.00,173.5,119.1,85.8,97.3,90.2,71.7,133.3,104
1421631107632.00,406.2,210.6,107.8,72.8,76.5,103.5,90.5,135
1421631107636.00,235.8,193.5,118.2,156.5,91.8,129.2,136.7,213.2
1421631107641.00,193.7,178.8,102.6,126.3,102.7,197.8,161,227.1
1421631107694.00,138.6,174.7,132.3,152.9,160.1,199.9,190,272.6
1421631107698.00,107.1,81.9,116.4,145.7,90.2,227.2,175.4,402
1421631107812.00,99.9,89.2,106.1,95.7,90.2,248.9,175.4,413.7
1421631107835.00,105.3,81.9,95.8,100.7,82.6,167.6,148.8,398.1
1421631107862.00,105.3,67.5,127,95.7,76.5,163.7,131.6,437.4
1421631107876.00,83.9,124.9,95.8,95.7,55.8,171.6,124.8,231.2
1421631107880.00,80.4,71.1,80.8,92.3,51.4,129.2,121.5,180.5
1421631107899.00,83.9,72.9,80.8,72.8,64.6,112.5,119.8,154.7
1421631107919.00,82.2,80.1,75.8,89,70.5,78.7,98.5,138.5
1421631107981.00,76.9,67.5,99.2,89,69,94.5,108.3,126.3
1421631107993.00,78.7,65.8,54.8,87.4,69,85.7,108.3,122.8
1421631107996.00,91,53.5,70.9,87.4,49.9,87.4,105,119.3
1421631108013.00,76.9,65.8,70.9,66.4,64.6,85.7,108.3,115.9
1421631108035.00,64.9,39.7,70.9,85.8,52.8,82.2,85.7,114.2
1421631108074.00,63.2,62.2,85.8,85.8,67.5,80.4,103.4,109.1
1421631108077.00,75.2,62.2,48.5,84.1,67.5,78.7,103.4,109.1
1421631108109.00,76.9,26.2,48.5,84.1,98,85.7,76.3,114.2
1421631108132.00,73.5,60.5,70.9,72.8,58.7,76.9,138.4,121.1
1421631108172.00,71.7,53.5,70.9,85.8,87.2,71.7,82.6,105.7
1421631108209.00,54.7,64,74.2,84.1,66.1,136.7,133.3,105.7
1421631108219.00,251.1,189.3,70.9,92.3,72,85.7,90.5,105.7
1421631108270.00,406.2,191.4,87.4,122.8,115.4,112.5,76.3,131.5
1421631108279.00,237.9,174.7,132.3,140.3,55.8,146.2,175.4,197.6
1421631108327.00,208.2,174.7,127,158.3,94.9,181.5,135,229.1
1421631108337.00,152,162.4,125.2,152.9,96.4,206.1,235.7,257.8
1421631108373.00,107.1,124.9,113,140.3,128.3,216.6,173.5,283.4
1421631108451.00,112.5,81.9,80.8,115.9,141.5,216.6,173.5,274.8
1421631108457.00,92.7,81.9,99.2,104,55.8,201.9,175.4,433.4
1421631108464.00,105.3,78.3,92.5,124.5,78,171.6,92.1,281.2
1421631108487.00,121.7,71.1,87.4,89,67.5,148.1,175.4,241.3
1421631108497.00,61.5,71.1,36,94,72,148.1,98.5,190
1421631108525.00,83.9,69.3,54.8,89,115.4,146.2,108.3,193.8
1421631108577.00,82.2,67.5,100.9,89,49.9,98.1,111.5,138.5
1421631108614.00,80.4,62.2,70.9,152.9,78,96.3,101.7,126.3
1421631108630.00,105.3,80.1,74.2,76,69,89.2,106.6,122.8
1421631108634.00,51.4,64,127,85.8,67.5,64.9,70.1,119.3
1421631108656.00,78.7,132.6,48.5,84.1,90.2,80.4,103.4,99
1421631108691.00,75.2,60.5,141.3,84.1,61.6,78.7,106.6,102.3
1421631108716.00,76.9,51.7,62.8,124.5,60.1,80.4,87.3,109.1
1421631108751.00,68.3,64,85.8,85.8,66.1,80.4,113.2,107.4
1421631108786.00,64.9,57,79.1,97.3,61.6,105.3,98.5,107.4
1421631108821.00,73.5,58.7,61.2,84.1,90.2,89.2,82.6,109.1
1421631108826.00,75.2,60.5,69.3,84.1,47.1,75.2,100.1,85.8
1421631108862.00,75.2,43.1,75.8,84.1,66.1,75.2,70.1,99
1421631108896.00,248.9,152.3,84.1,72.8,44.2,75.2,100.1,94
1421631108932.00,402.1,217.1,113,138.5,73.5,105.3,108.3,128
1421631108960.00,273.5,202,104.3,143.9,85.6,131,129.9,197.6
1421631108967.00,240.1,191.4,128.8,162,58.7,177.5,147,219.1
1421631108976.00,187.6,162.4,94.1,156.5,94.9,208.2,138.4,251.6
1421631109029.00,179.5,148.3,123.4,152.9,91.8,240.1,164.6,279.1
1421631109034.00,98.1,98.4,116.4,104,90.2,214.5,164.6,292.1
1421631109072.00,105.3,91,61.2,100.7,90.2,214.5,135,417.6
1421631109092.00,101.7,83.7,95.8,99,44.2,153.9,129.9,279.1
1421631109132.00,91,67.5,61.2,95.7,72,129.2,118.2,209.3
1421631109171.00,101.7,60.5,85.8,97.3,67.5,131,128.2,203.4
1421631109209.00,64.9,72.9,82.4,72.8,72,107.1,113.2,151.1
1421631109212.00,89.2,74.7,42.2,82.5,69,114.4,111.5,112.5
1421631109242.00,64.9,71.1,54.8,97.3,44.2,78.7,103.4,152.9
1421631109256.00,61.5,72.9,75.8,90.7,66.1,89.2,101.7,99
1421631109312.00,83.9,46.6,74.2,84.1,67.5,83.9,101.7,124.5
1421631109316.00,51.4,62.2,72.6,85.8,66.1,82.2,98.5,112.5
1421631109351.00,82.2,53.5,70.9,72.8,66.1,105.3,98.5,112.5
1421631109387.00,78.7,65.8,72.6,87.4,55.8,53.1,98.5,152.9
1421631109409.00,80.4,58.7,72.6,85.8,66.1,78.7,96.9,99
1421631109413.00,91,80.1,48.5,100.7,64.6,76.9,96.9,105.7
1421631109446.00,78.7,55.2,72.6,115.9,64.6,76.9,88.9,99
1421631109482.00,91,65.8,70.9,66.4,61.6,78.7,100.1,104
1421631109506.00,78.7,65.8,94.1,117.6,64.6,58.1,95.3,124.5
1421631109545.00,264.4,166.5,99.2,92.3,73.5,75.2,95.3,99
1421631109553.00,410.4,234.8,113,99,79.5,96.3,105,122.8
1421631109604.00,251.1,174.7,119.9,99,88.7,138.6,133.3,165.6
1421631109640.00,227.2,187.2,125.2,154.7,93.3,214.5,168.2,215.2
1421631109676.00,177.5,172.6,128.8,154.7,98,191.7,154,425.5
1421631109680.00,155.9,134.6,119.9,151.1,94.9,208.2,159.3,255.8
1421631109683.00,107.1,138.5,114.7,119.3,76.5,193.7,159.3,402
1421631109759.00,96.3,81.9,100.9,152.9,113.8,183.6,175.4,287.7
1421631109778.00,94.5,81.9,95.8,85.8,73.5,208.2,135,268.4
1421631109797.00,89.2,80.1,87.4,152.9,72,136.7,114.8,279.1
1421631109842.00,89.2,76.5,72.6,80.9,72,131,119.8,169.3
1421631109847.00,85.7,72.9,85.8,84.1,45.6,82.2,108.3,152.9
1421631109851.00,89.2,53.5,74.2,110.8,90.2,96.3,133.3,135
1421631109874.00,85.7,80.1,79.1,47.6,67.5,134.8,119.8,99
1421631109900.00,89.2,69.3,75.8,89,66.1,71.7,101.7,124.5
1421631109937.00,101.7,39.7,85.8,87.4,66.1,105.3,100.1,99
1421631109972.00,78.7,81.9,79.1,87.4,112.2,78.7,136.7,114.2
1421631110012.00,82.2,53.5,70.9,97.3,58.7,80.4,95.3,99
1421631110047.00,82.2,76.5,72.6,47.6,64.6,78.7,76.3,110.8
1421631110052.00,98.1,39.7,75.8,85.8,66.1,51.4,95.3,110.8
1421631110087.00,76.9,64,43.8,90.7,64.6,75.2,96.9,79.2
1421631110127.00,75.2,80.1,67.7,84.1,55.8,51.4,96.9,107.4
1421631110162.00,78.7,57,67.7,84.1,48.5,73.5,93.7,107.4
1421631110167.00,76.9,62.2,70.9,55.4,63.1,91,119.8,79.2
1421631110197.00,183.6,105.9,92.5,72.8,69,38.2,88.9,104
1421631110202.00,518.2,252.8,141.3,117.6,75,83.9,106.6,105.7
1421631110236.00,452.5,241.5,113,156.5,90.2,136.7,123.2,6677.8
1421631110276.00,266.7,174.7,121.7,182.4,121.8,152,157.5,229.1
1421631110315.00,189.6,187.2,125.2,115.9,94.9,204,177.2,259.9
1421631110320.00,138.6,146.4,116.4,145.7,101.1,208.2,135,279.1
1421631110409.00,112.5,109.6,134.1,117.6,93.3,208.2,166.4,289.9
1421631110414.00,107.1,96.5,77.5,104,82.6,195.8,148.8,437.4
1421631110431.00,107.1,53.5,87.4,99,73.5,173.5,126.5,279.1
1421631110529.00,99.9,87.3,77.5,95.7,63.1,138.6,148.8,215.2
1421631110532.00,105.3,83.7,84.1,92.3,73.5,121.7,84.1,167.5
1421631110536.00,75.2,78.3,80.8,90.7,72,103.5,121.5,143.9
1421631110570.00,91,80.1,67.7,92.3,55.8,96.3,105,131.5
1421631110574.00,92.7,53.5,66.1,89,98,89.2,103.4,115.9
1421631110597.00,92.7,74.7,74.2,72.8,47.1,85.7,147,119.3
1421631110612.00,91,71.1,72.6,99,90.2,78.7,70.1,114.2
1421631110632.00,78.7,74.7,61.2,89,66.1,80.4,119.8,115.9
1421631110675.00,78.7,72.9,87.4,85.8,66.1,76.9,93.7,110.8
1421631110678.00,91,53.5,48.5,85.8,113.8,89.2,70.1,119.3
1421631110711.00,87.4,80.1,69.3,85.8,44.2,71.7,128.2,112.5
1421631110746.00,85.7,69.3,70.9,147.5,90.2,75.2,85.7,105.7
1421631110782.00,99.9,72.9,51.7,85.8,64.6,75.2,98.5,105.7
1421631110790.00,66.6,69.3,107.8,92.3,32.8,80.4,96.9,105.7
1421631110831.00,83.9,67.5,39.1,82.5,90.2,101.7,76.3,124.5
1421631110855.00,251.1,225.9,127,92.3,55.8,73.5,119.8,99
1421631110858.00,414.5,204.1,104.3,119.3,76.5,99.9,95.3,114.2
1421631110894.00,282.6,189.3,114.7,131.5,75,165.6,116.5,184.3
1421631110914.00,171.6,178.8,114.7,162,102.7,185.6,148.8,229.1
1421631110950.00,155.9,150.3,100.9,151.1,128.3,208.2,166.4,239.3
1421631110991.00,116.2,202,141.3,149.3,91.8,212.4,175.4,270.5
1421631111001.00,103.5,87.3,106.1,114.2,168.7,212.4,168.2,289.9
1421631111066.00,134.8,115.3,87.4,133.3,82.6,201.9,148.8,281.2
1421631111071.00,78.7,78.3,127,95.7,76.5,152,95.3,276.9
1421631111114.00,91,76.5,74.2,92.3,126.7,155.9,118.2,270.5
1421631111132.00,89.2,76.5,106.1,94,10.7,132.9,114.8,154.7
1421631111178.00,58.1,80.1,82.4,90.7,72,114.4,76.3,143.9
1421631111186.00,105.3,67.5,77.5,72.8,35.7,99.9,106.6,152.9
1421631111197.00,78.7,67.5,85.8,84.1,67.5,85.7,95.3,126.3
1421631111224.00,105.3,65.8,74.2,85.8,72,73.5,101.7,121.1
1421631111282.00,68.3,67.5,113,82.5,67.5,83.9,101.7,99
1421631111286.00,82.2,43.1,39.1,85.8,66.1,83.9,82.6,110.8
1421631111304.00,98.1,80.1,70.9,84.1,67.5,80.4,98.5,112.5
1421631111340.00,71.7,62.2,72.6,84.1,66.1,98.1,100.1,109.1
