time_milisec,P1,P2,P3,P4,P5,P6,P7,P8(kPa)
1421632156424.00,55.3,36,47.8,49.1,35.3,49.7,44.5,33.7
1421632156428.00,55.3,43.1,27.3,47.6,35.3,46.4,47.6,38.5
1421632156463.00,57,6.7,41.5,52.2,6.9,49.7,47.6,48.1
1421632156492.00,53.6,41.3,46.2,47.6,6.9,48.1,97.3,61.1
1421632156518.00,51.9,41.3,47.8,49.1,35.3,78.7,23.3,36.9
1421632156584.00,32,39.6,47.8,49.1,35.3,48.1,112.5,38.5
1421632156619.00,51.9,43.1,43,50.7,35.3,44.7,43,71
1421632156623.00,55.3,13.5,32,50.7,0,51.4,49.1,56.2
1421632156627.00,55.3,41.3,70.6,52.2,21.7,46.4,77.6,64.4
1421632156658.00,32,46.7,47.8,52.2,78,53.1,47.6,15.1
1421632156694.00,51.9,46.7,32,55.4,49.9,83.9,49.1,41.7
1421632156710.00,48.5,43.1,46.2,50.7,44.2,53.1,49.1,40.1
1421632156763.00,53.6,53.9,49.4,47.6,27.2,54.7,97.3,57.8
1421632156798.00,53.6,27.3,24.2,52.2,55.8,58.1,26.3,30.6
1421632156802.00,93.7,53.9,49.4,97.3,44.2,91,47.6,43.3
1421632156805.00,45.2,41.3,47.8,32.3,51.4,58.1,49.1,44.9
1421632156837.00,51.9,44.9,4.5,39.9,66.1,46.4,50.7,44.9
1421632156877.00,51.9,41.3,47.8,58.5,44.2,34.9,49.1,91.3
1421632156913.00,50.2,43.1,30.5,23.3,54.3,38.2,58.5,33.7
1421632156920.00,48.5,83.4,57.5,35.4,55.8,58.1,50.7,44.9
1421632156951.00,57,44.9,6,47.6,54.3,39.8,50.7,38.5
1421632156985.00,50.2,41.3,47.8,53.8,54.3,0,49.1,64.4
1421632157020.00,65.5,41.3,47.8,44.5,48.5,91,43,46.5
1421632157057.00,38.5,41.3,85.7,50.7,54.3,38.2,20.4,46.5
1421632157092.00,60.4,41.3,36.7,47.6,66.1,76.9,47.6,71
1421632157099.00,51.9,53.9,47.8,50.7,54.3,51.4,47.6,96.5
1421632157134.00,50.2,43.1,47.8,49.1,134.9,76.9,50.7,40.1
1421632157141.00,50.2,55.7,47.8,50.7,45.6,54.7,50.7,49.7
1421632157170.00,45.2,20.4,47.8,97.3,75,51.4,71.2,49.7
1421632157198.00,50.2,41.3,49.4,47.6,27.2,61.5,72.8,54.5
1421632157234.00,48.5,41.3,43,50.7,67.5,98.1,52.2,33.7
1421632157269.00,48.5,20.4,49.4,50.7,54.3,66.6,124.5,71
1421632157279.00,6.3,37.8,60.8,46,44.2,105.3,52.2,52.9
1421632157315.00,46.9,39.6,47.8,23.3,45.6,66.6,92.3,64.4
1421632157337.00,46.9,16.9,24.2,50.7,35.7,73.5,23.3,40.1
1421632157374.00,57,53.9,49.4,71.2,55.8,66.6,52.2,57.8
1421632157395.00,99.1,27.3,46.2,58.5,45.6,68.3,53.8,52.9
1421632157399.00,46.9,36,47.8,35.4,52.8,68.3,47.6,54.5
1421632157433.00,19,41.3,47.8,52.2,78,70,23.3,44.9
1421632157454.00,43.5,70.3,57.5,23.3,66.1,66.6,52.2,51.3
1421632157492.00,38.5,6.7,47.8,97.3,84.1,51.4,84.1,52.9
1421632157513.00,43.5,34.3,47.8,47.6,52.8,105.3,60.1,52.9
1421632157550.00,41.9,34.3,129.5,71.2,55.8,61.5,50.7,52.9
1421632157574.00,41.9,30.8,55.9,35.4,57.2,66.6,52.2,21.3
1421632157609.00,41.9,83.4,46.2,50.7,34.2,31.6,52.2,33.7
1421632157633.00,41.9,16.9,44.6,71.2,54.3,66.6,23.3,69.3
1421632157670.00,40.2,92.9,46.2,47.6,52.8,66.6,35.4,49.7
1421632157694.00,36.9,27.3,74,49.1,55.8,41.4,50.7,57.8
1421632157731.00,57,0,60.8,50.7,54.3,64.9,52.2,21.3
1421632157741.00,40.2,32.5,49.4,32.3,44.2,38.2,55.4,51.3
1421632157755.00,63.8,0,46.2,58.5,54.3,66.6,58.5,51.3
1421632157787.00,43.5,34.3,47.8,50.7,48.5,63.2,52.2,29
1421632157823.00,43.5,39.6,36.7,53.8,54.3,63.2,23.3,49.7
1421632157860.00,0,39.6,49.4,71.2,44.2,98.1,50.7,49.7
1421632157882.00,38.2,34.3,62.4,55.4,44.2,66.6,50.7,51.3
1421632157920.00,63.2,43.1,15,49.1,55.8,46.4,52.2,44.9
1421632157945.00,56.4,41.3,49.4,119.3,52.8,61.5,49.1,49.7
1421632157949.00,66.6,13.5,54.3,50.7,54.3,61.5,50.7,21.3
1421632157983.00,58.1,94.8,67.3,23.3,75,61.5,50.7,48.1
1421632158018.00,61.5,41.3,36.7,47.6,66.1,83.9,47.6,71
1421632158048.00,89.2,41.3,47.8,50.7,55.8,51.4,47.6,71
1421632158083.00,58.1,41.3,47.8,50.7,54.3,61.5,124.5,40.1
1421632158118.00,58.1,41.3,52.7,29.3,58.7,61.5,50.7,71
1421632158154.00,56.4,6.7,41.5,50.7,37.1,61.5,71.2,48.1
1421632158190.00,56.4,39.6,47.8,50.7,44.2,34.9,49.1,98.2
1421632158194.00,56.4,34.3,36.7,50.7,55.8,85.7,50.7,33.7
1421632158197.00,105.3,53.9,24.2,58.5,54.3,58.1,58.5,49.7
1421632158229.00,54.7,23.8,46.2,50.7,44.2,61.5,35.4,49.7
1421632158271.00,53.1,37.8,49.4,52.2,21.7,56.4,52.2,44.9
1421632158307.00,53.1,16.9,12,52.2,35.7,63.2,23.3,33.7
1421632158310.00,85.7,41.3,36.7,52.2,54.3,58.1,50.7,48.1
1421632158345.00,54.7,27.3,44.6,58.5,54.3,61.5,46,48.1
1421632158380.00,51.4,112.3,74,52.2,49.9,58.1,49.1,29
1421632158415.00,51.4,37.8,43,49.1,90.2,54.7,50.7,46.5
1421632158450.00,98.1,52.1,24.2,69.6,54.3,59.8,49.1,48.1
1421632158454.00,31.6,34.3,74,80.9,44.2,94.5,49.1,46.5
1421632158474.00,49.7,34.3,36.7,47.6,54.3,49.7,50.7,44.9
1421632158515.00,48.1,32.5,44.6,52.2,128.3,51.4,47.6,48.1
1421632158519.00,49.7,32.5,36.7,43,78,51.4,52.2,21.3
1421632158554.00,48.1,53.9,64,23.3,72,59.8,49.1,44.9
1421632158589.00,49.7,0,44.6,84.1,78,58.1,84.1,46.5
1421632158624.00,48.1,30.8,46.2,52.2,44.2,56.4,58.5,35.3
1421632158653.00,49.7,30.8,46.2,50.7,52.8,105.3,41.4,43.3
1421632158696.00,36.5,27.3,74,50.7,52.8,58.1,50.7,46.5
1421632158705.00,25.2,20.4,47.8,95.7,66.1,28.4,63.2,44.9
1421632158729.00,48.1,30.8,43,29.3,51.4,78.7,53.8,36.9
1421632158765.00,48.1,27.3,47.8,72.8,90.2,58.1,47.6,43.3
1421632158768.00,31.6,32.5,47.8,49.1,52.8,105.3,46,46.5
1421632158799.00,44.7,32.5,49.4,53.8,32.8,61.5,50.7,44.9
1421632158839.00,49.7,30.8,24.2,38.4,54.3,98.1,64.8,21.3
1421632158875.00,28.4,0,49.4,29.3,60.1,38.2,29.3,44.9
1421632158910.00,30,29,46.2,47.6,54.3,56.4,47.6,44.9
1421632158945.00,38.2,32.5,24.2,52.2,44.2,56.4,49.1,46.5
1421632158950.00,49.7,3.3,44.6,58.5,38.5,54.7,49.1,48.1
1421632158984.00,48.1,10.1,52.7,23.3,37.1,54.7,97.3,43.3
1421632158996.00,49.7,30.8,46.2,49.1,52.8,51.4,35.4,40.1
1421632159013.00,30,32.5,47.8,50.7,52.8,56.4,77.6,44.9
1421632159054.00,38.2,30.8,46.2,29.3,52.8,54.7,47.6,43.3
1421632159078.00,41.4,37.8,12,44.5,52.8,78.7,49.1,44.9
1421632159143.00,56.4,37.8,47.8,56.9,55.8,25.2,47.6,71
1421632159147.00,59.8,41.3,36.7,47.6,54.3,56.4,32.3,44.9
1421632159183.00,64.9,98.7,57.5,55.4,66.1,58.1,80.9,44.9
1421632159188.00,80.4,0,55.9,60.1,44.2,63.2,38.4,48.1
1421632159223.00,85.7,77.8,62.4,68,21.7,58.1,52.2,25.9
1421632159259.00,107.1,66.6,36.7,74.4,38.5,70,23.3,35.3
1421632159295.00,134.8,114.2,69,97.3,55.8,66.6,53.8,48.1
1421632159299.00,110.7,87.2,129.5,90.7,27.2,75.2,53.8,48.1
1421632159324.00,114.4,87.2,72.3,61.6,55.8,98.1,80.9,21.3
1421632159347.00,99.9,77.8,72.3,72.8,66.1,58.1,52.2,49.7
1421632159382.00,112.5,74,49.4,36.9,55.8,70,53.8,27.5
1421632159417.00,107.1,114.2,69,72.8,55.8,51.4,53.8,46.5
1421632159452.00,105.3,55.7,69,97.3,84.1,38.2,63.2,51.3
1421632159455.00,103.5,83.4,70.6,69.6,38.5,68.3,55.4,35.3
1421632159492.00,103.5,91,49.4,77.6,57.2,70,23.3,44.9
1421632159537.00,134.8,79.6,72.3,53.8,21.7,68.3,35.4,62.7
1421632159557.00,78.7,77.8,109.9,84.1,57.2,105.3,56.9,49.7
1421632159560.00,99.9,81.5,64,72.8,57.2,51.4,60.1,61.1
1421632159573.00,91,79.6,129.5,71.2,57.2,63.2,63.2,79.4
1421632159610.00,85.7,81.5,49.4,47.6,57.2,89.2,97.3,86.2
1421632159653.00,78.7,114.2,97.7,60.1,90.2,98.1,74.4,106.9
1421632159677.00,73.5,68.5,49.4,72.8,88.7,116.2,68,124.7
1421632159714.00,68.3,63,72.3,76,44.2,107.1,80.9,156.1
1421632159730.00,64.9,52.1,65.7,71.2,58.7,119.9,97.3,139.3
1421632159757.00,63.2,70.3,74,47.6,66.1,108.9,80.9,163.7
1421632159811.00,48.1,41.3,46.2,69.6,90.2,94.5,76,128.3
1421632159815.00,59.8,27.3,80.7,63.2,32.8,83.9,97.3,112.2
1421632159873.00,51.4,53.9,60.8,63.2,55.8,80.4,66.4,91.3
1421632159880.00,58.1,34.3,59.1,60.1,54.3,71.7,145.7,77.7
1421632159908.00,48.1,32.5,96,63.2,57.2,54.7,52.2,98.2
1421632159914.00,56.4,27.3,24.2,61.6,90.2,98.1,47.6,108.7
1421632159958.00,54.7,30.8,60.8,64.8,44.2,63.2,64.8,57.8
1421632159967.00,54.7,30.8,60.8,61.6,55.8,64.9,138.5,59.4
1421632160002.00,56.4,27.3,59.1,41.4,58.7,63.2,64.8,66
1421632160038.00,53.1,0,49.4,61.6,42.8,58.1,94,67.7
1421632160055.00,53.1,29,43,61.6,34.2,63.2,110.8,64.4
1421632160109.00,76.9,27.3,52.7,60.1,55.8,58.1,47.6,61.1
1421632160117.00,30,27.3,52.7,60.1,55.8,105.3,84.1,66
1421632160168.00,48.1,39.6,67.3,47.6,90.2,59.8,61.6,62.7
1421632160177.00,63.2,18.6,54.3,52.2,55.8,92.7,61.6,64.4
1421632160191.00,58.1,63,38.3,71.2,44.2,39.8,60.1,98.2
1421632160227.00,183.6,146.4,77.3,72.8,58.7,76.9,60.1,40.1
1421632160235.00,163.7,114.2,69,92.3,66.1,98.1,68,126.5
1421632160287.00,155.9,85.3,106.4,135,67.5,138.6,79.2,126.5
1421632160295.00,142.4,104.5,122.3,126.3,72,173.5,152.9,159.9
1421632160330.00,157.8,100.6,125.9,152.9,90.2,201.9,105.7,186.9
1421632160364.00,140.5,92.9,109.9,149.3,88.7,212.4,136.8,217
1421632160438.00,80.4,55.7,113.4,131.5,73.5,220.8,142.1,246.3
1421632160448.00,76.9,48.5,101.2,87.4,82.6,231.5,152.9,254.9
1421632160466.00,87.4,43.1,90.8,124.5,76.5,183.6,117.6,257
1421632160500.00,105.3,39.6,85.7,72.8,38.5,167.6,112.5,239.9
1421632160550.00,51.4,34.3,108.2,89,69,136.7,99,242.1
1421632160554.00,136.7,34.3,75.6,87.4,67.5,132.9,105.7,194.8
1421632160557.00,63.2,32.5,129.5,85.8,67.5,121.7,94,158
1421632160574.00,51.4,46.7,72.3,87.4,84.1,112.5,85.8,233.6
1421632160610.00,64.9,53.9,94.3,72.8,90.2,99.9,87.4,126.5
1421632160620.00,64.9,41.3,38.3,82.5,90.2,92.7,82.5,86.2
1421632160660.00,63.2,30.8,67.3,84.1,55.8,85.7,84.1,84.5
1421632160725.00,63.2,27.3,65.7,152.9,66.1,87.4,69.6,93
1421632160734.00,99.9,29,65.7,63.2,47.1,85.7,97.3,86.2
1421632160747.00,31.6,27.3,55.9,84.1,66.1,83.9,77.6,89.6
1421632160784.00,61.5,29,36.7,79.2,66.1,76.9,77.6,98.2
1421632160789.00,63.2,27.3,64,82.5,61.6,71.7,74.4,87.9
1421632160821.00,64.9,10.1,65.7,80.9,64.6,80.4,76,59.4
1421632160854.00,54.7,32.5,41.5,79.2,63.1,83.9,66.4,84.5
1421632160897.00,58.1,13.5,43,80.9,115.4,76.9,76,61.1
1421632160903.00,59.8,27.3,62.4,80.9,44.2,75.2,97.3,98.2
1421632160932.00,59.8,27.3,74,80.9,61.6,76.9,66.4,79.4
1421632160967.00,64.9,29,72.3,82.5,55.8,105.3,71.2,79.4
1421632160971.00,278,167.3,75.6,94,90.2,80.4,74.4,79.4
1421632161005.00,271.2,173.6,96,114.2,72,134.8,114.2,99.9
1421632161046.00,246.7,161,113.4,143.9,82.6,148.1,85.8,150.4
1421632161080.00,201.9,156.8,127.7,163.8,88.7,231.5,145.7,192.8
1421632161091.00,185.6,171.5,129.5,154.7,115.4,197.8,136.8,219.1
1421632161147.00,138.6,130.1,89.1,152.9,90.2,242.3,151.1,208.9
1421632161188.00,107.1,55.7,122.3,126.3,90.2,183.6,133.3,259.2
1421632161212.00,112.5,66.6,129.5,99,115.4,208.2,145.7,267.9
1421632161226.00,94.5,61.1,80.7,102.3,76.5,183.6,128,263.6
1421632161231.00,107.1,55.7,84,124.5,66.1,150.1,107.4,261.4
1421632161245.00,96.3,52.1,80.7,85.8,58.7,132.9,136.8,569.2
1421632161285.00,78.7,72.2,77.3,94,69,121.7,72.8,144.8
1421632161299.00,105.3,43.1,74,85.8,55.8,108.9,85.8,452.1
1421632161342.00,85.7,32.5,129.5,107.4,44.2,105.3,89,126.5
1421632161385.00,98.1,46.7,24.2,89,66.1,92.7,89,93
1421632161389.00,70,36,69,89,128.3,83.9,82.5,103.4
1421632161453.00,105.3,27.3,97.7,87.4,64.6,85.7,82.5,86.2
1421632161478.00,80.4,53.9,62.4,87.4,61.6,78.7,80.9,99.9
1421632161483.00,105.3,34.3,64,138.5,66.1,83.9,97.3,93
1421632161533.00,80.4,44.9,74,77.6,63.1,80.4,61.6,91.3
1421632161537.00,98.1,39.6,65.7,85.8,63.1,51.4,61.6,89.6
1421632161541.00,105.3,37.8,64,66.4,32.8,78.7,77.6,76
1421632161572.00,71.7,34.3,96,84.1,63.1,105.3,72.8,122.9
1421632161608.00,78.7,37.8,55.9,82.5,63.1,56.4,76,77.7
1421632161643.00,76.9,36,64,84.1,32.8,73.5,84.1,98.2
1421632161691.00,76.9,13.5,30.5,84.1,63.1,75.2,53.8,74.3
1421632161706.00,105.3,83.4,69,117.6,63.1,73.5,74.4,84.5
1421632161740.00,246.7,152.6,87.4,138.5,81.1,58.1,79.2,84.5
1421632161745.00,214.5,146.4,104.7,152.9,67.5,123.6,97.3,115.8
1421632161779.00,167.6,142.3,118.7,156.5,87.2,163.7,89,173.2
1421632161814.00,171.6,165.2,125.9,167.5,76.5,175.5,152.9,204.8
1421632161853.00,121.7,94.8,122.3,154.7,93.3,214.5,147.5,237.8
1421632161860.00,103.5,85.3,118.7,147.5,67.5,210.3,152.9,285.7
1421632161893.00,105.3,63,101.2,115.9,85.6,208.2,143.9,281.2
1421632161944.00,91,36,90.8,105.7,76.5,195.8,131.5,473
1421632161962.00,51.4,44.9,87.4,126.3,79.5,131,117.6,259.2
1421632161971.00,83.9,46.7,92.6,92.3,44.2,138.6,152.9,252.7
1421632161987.00,83.9,36,49.4,95.7,67.5,110.7,95.7,158
1421632162024.00,91,36,74,92.3,67.5,116.2,112.5,184.9
1421632162043.00,70,41.3,72.3,72.8,76.5,101.7,97.3,130.2
1421632162081.00,80.4,41.3,69,66.4,64.6,96.3,79.2,110.4
1421632162119.00,54.7,10.1,67.3,97.3,58.7,91,77.6,105.2
1421632162164.00,105.3,27.3,101.2,87.4,64.6,89.2,80.9,93
1421632162182.00,75.2,53.9,79,66.4,69,85.7,82.5,94.7
1421632162188.00,148.1,36,62.4,85.8,66.1,64.9,77.6,93
1421632162239.00,76.9,36,65.7,97.3,55.8,80.4,79.2,74.3
1421632162243.00,76.9,13.5,30.5,87.4,63.1,80.4,56.9,79.4
1421632162246.00,105.3,32.5,64,72.8,44.2,78.7,60.1,98.2
1421632162278.00,51.4,30.8,67.3,84.1,63.1,76.9,77.6,84.5
1421632162319.00,73.5,32.5,62.4,77.6,61.6,76.9,53.8,86.2
1421632162355.00,63.2,27.3,101.2,77.6,63.1,51.4,74.4,84.5
1421632162360.00,75.2,34.3,85.7,53.8,69,75.2,76,59.4
1421632162395.00,64.9,53.9,90.8,72.8,90.2,73.5,74.4,81.1
1421632162428.00,132.9,77.8,69,90.7,54.3,75.2,71.2,82.8
1421632162464.00,414.5,163.1,94.3,94,69,85.7,72.8,84.5
1421632162498.00,204,130.1,109.9,152.9,73.5,136.7,95.7,154.2
1421632162533.00,210.3,138.2,127.7,171.2,85.6,197.8,124.5,206.8
1421632162570.00,152,140.3,129.5,197.6,85.6,231.5,142.1,229.4
1421632162573.00,127.3,120.2,117,165.6,90.2,201.9,156.5,250.6
1421632162584.00,96.3,75.9,115.2,152.9,79.5,222.9,152.9,263.6
1421632162612.00,78.7,83.4,99.4,114.2,79.5,218.7,126.3,265.7
1421632162666.00,105.3,52.1,90.8,99,49.9,185.6,112.5,285.7
1421632162672.00,78.7,48.5,87.4,89,70.5,152,107.4,267.9
1421632162717.00,105.3,48.5,24.2,97.3,69,121.7,104,192.8
1421632162754.00,75.2,41.3,101.2,90.7,69,107.1,95.7,163.7
1421632162767.00,83.9,43.1,49.4,61.6,66.1,89.2,99,128.3
1421632162770.00,80.4,53.9,67.3,94,55.8,78.7,90.7,99.9
1421632162805.00,82.2,41.3,65.7,138.5,72,94.5,97.3,110.4
1421632162828.00,82.2,39.6,67.3,72.8,64.6,89.2,72.8,105.2
1421632162885.00,58.1,20.4,65.7,97.3,57.2,87.4,79.2,99.9
1421632162892.00,76.9,37.8,49.4,60.1,64.6,87.4,66.4,96.5
1421632162927.00,75.2,53.9,60.8,89,73.5,78.7,82.5,94.7
1421632162970.00,75.2,37.8,64,89,44.2,82.2,80.9,91.3
1421632162976.00,76.9,36,64,55.4,58.7,82.2,99,96.5
1421632163022.00,91,36,64,87.4,66.1,83.9,72.8,66
1421632163057.00,73.5,53.9,64,87.4,48.5,51.4,79.2,86.2
1421632163060.00,75.2,13.5,62.4,97.3,84.1,78.7,97.3,87.9
1421632163064.00,76.9,39.6,129.5,79.2,60.1,80.4,60.1,86.2
1421632163096.00,76.9,43.1,70.6,95.7,63.1,51.4,71.2,84.5
1421632163122.00,291.9,171.5,62.4,114.2,70.5,91,80.9,98.2
1421632163158.00,199.9,124.1,102.9,152.9,76.5,123.6,72.8,101.7
1421632163194.00,197.8,130.1,118.7,112.5,82.6,212.4,128,481.5
1421632163229.00,165.6,128.1,133.1,207.3,126.7,199.9,126.3,235.7
1421632163266.00,121.7,126.1,118.7,163.8,93.3,218.7,152.9,254.9
1421632163362.00,71.7,85.3,129.5,152.9,91.8,255.5,151.1,272.3
1421632163419.00,91,63,89.1,102.3,90.2,199.9,154.7,287.9
1421632163438.00,78.7,30.8,101.2,107.4,81.1,199.9,112.5,274.6
1421632163442.00,73.5,48.5,92.6,99,76.5,169.6,112.5,270.1
1421632163446.00,82.2,46.7,62.4,99,63.1,150.1,100.7,229.4
1421632163450.00,105.3,39.6,82.4,95.7,70.5,136.7,94,167.5
1421632163457.00,80.4,41.3,79,94,44.2,108.9,94,181
1421632163461.00,78.7,53.9,74,92.3,67.5,107.1,85.8,99.9
1421632163477.00,83.9,39.6,74,97.3,67.5,98.1,85.8,117.5
1421632163534.00,76.9,30.8,69,90.7,44.2,94.5,84.1,105.2
1421632163573.00,75.2,37.8,69,61.6,63.1,105.3,97.3,86.2
1421632163608.00,75.2,16.9,51,87.4,90.2,82.2,82.5,93
1421632163612.00,78.7,37.8,60.8,90.7,64.6,85.7,82.5,96.5
1421632163617.00,76.9,13.5,64,97.3,84.1,85.7,97.3,93
1421632163647.00,71.7,34.3,65.7,87.4,55.8,80.4,84.1,98.2
1421632163683.00,92.7,32.5,65.7,87.4,63.1,80.4,64.8,89.6
1421632163719.00,73.5,53.9,62.4,77.6,54.3,105.3,72.8,89.6
1421632163758.00,51.4,32.5,101.2,105.7,44.2,99.9,77.6,87.9
1421632163791.00,70,32.5,62.4,60.1,58.7,105.3,97.3,86.2
1421632163795.00,71.7,32.5,64,85.8,61.6,64.9,74.4,126.5
1421632163801.00,91,55.7,72.3,85.8,90.2,76.9,77.6,72.7
1421632163849.00,208.2,106.4,97.7,114.2,78,85.7,85.8,96.5
1421632163859.00,167.6,96.7,115.2,152.9,107.4,136.7,135,159.9
1421632163908.00,189.6,118.2,124.1,162,67.5,181.5,154.7,537.9
1421632163943.00,123.6,116.2,129.5,165.6,101.1,214.5,102.3,233.6
1421632163951.00,105.3,91,125.9,158.3,94.9,231.5,158.3,257
1421632164025.00,51.4,59.3,120.5,154.7,96.4,206.1,162,281.2
1421632164058.00,83.9,52.1,82.4,95.7,85.6,275.7,154.7,283.5
1421632164073.00,105.3,46.7,94.3,104,81.1,183.6,124.5,431.4
1421632164083.00,63.2,43.1,79,100.7,72,165.6,109.1,287.9
1421632164088.00,75.2,41.3,75.6,94,70.5,148.1,100.7,194.8
1421632164110.00,68.3,37.8,74,97.3,98,134.8,99,139.3
1421632164134.00,73.5,37.8,75.6,85.8,44.2,114.4,152.9,156.1
1421632164173.00,71.7,34.3,72.3,92.3,58.7,105.3,72.8,114
1421632164193.00,51.4,43.1,70.6,97.3,67.5,98.1,85.8,108.7
1421632164264.00,66.6,34.3,75.6,94,44.2,99.9,85.8,103.4
1421632164278.00,76.9,13.5,51,89,113.8,91,84.1,82.8
1421632164283.00,70,34.3,67.3,89,44.2,85.7,110.8,122.9
1421632164320.00,76.9,32.5,65.7,87.4,78,87.4,47.6,93
1421632164324.00,68.3,10.1,65.7,87.4,63.1,85.7,80.9,91.3
1421632164359.00,31.6,30.8,65.7,99,69,58.1,85.8,91.3
1421632164394.00,68.3,30.8,65.7,60.1,51.4,83.9,122.8,112.2
1421632164430.00,64.9,13.5,64,85.8,44.2,82.2,47.6,87.9
1421632164467.00,85.7,3.3,72.3,85.8,63.1,105.3,79.2,87.9
1421632164472.00,58.1,32.5,74,64.8,64.6,73.5,80.9,86.2
1421632164524.00,118,89.1,77.3,72.8,61.6,82.2,72.8,98.2
1421632164530.00,136.7,89.1,87.4,119.3,78,78.7,76,108.7
1421632164567.00,127.3,98.7,89.1,126.3,67.5,107.1,94,221.1
1421632164571.00,114.4,114.2,115.2,186.2,90.2,150.1,84.1,819.5
1421632164601.00,103.5,92.9,96,193.8,69,152,94,274.6
1421632164704.00,87.4,79.6,97.7,184.3,69,155.9,92.3,452.1
1421632164737.00,76.9,59.3,72.3,133.3,78,155.9,95.7,276.8
1421632164747.00,71.7,55.7,85.7,117.6,66.1,152,90.7,423.2
1421632164754.00,70,41.3,49.4,110.8,90.2,155.9,85.8,452.1
1421632164758.00,68.3,37.8,84,107.4,21.7,118,82.5,246.3
1421632164782.00,66.6,36,69,105.7,61.6,114.4,124.5,188.9
1421632164785.00,68.3,52.1,69,104,51.4,92.7,80.9,161.7
1421632164811.00,64.9,0,65.7,152.9,84.1,78.7,97.3,139.3
1421632164848.00,66.6,32.5,62.4,72.8,57.2,105.3,72.8,122.9
1421632164870.00,66.6,39.6,64,99,61.6,78.7,72.8,156.1
1421632164930.00,63.2,29,57.5,95.7,58.7,105.3,68,110.4
1421632164968.00,63.2,53.9,60.8,97.3,38.5,48.1,77.6,89.6
1421632164972.00,63.2,0,57.5,124.5,88.7,64.9,104,101.7
1421632164976.00,63.2,29,67.3,140.3,44.2,73.5,97.3,96.5
1421632165008.00,51.4,29,59.1,95.7,58.7,75.2,61.6,99.9
1421632165043.00,49.7,27.3,94.3,94,58.7,76.9,74.4,98.2
1421632165078.00,25.2,16.9,59.1,133.3,60.1,73.5,50.7,84.5
1421632165115.00,59.8,25.5,49.4,63.2,58.7,92.7,74.4,86.2
1421632165122.00,59.8,23.8,59.1,94,57.2,64.9,66.4,98.2
1421632165157.00,89.2,13.5,94.3,92.3,58.7,71.7,69.6,93
1421632165180.00,56.4,25.5,62.4,94,60.1,66.6,64.8,126.5
1421632165218.00,255.5,132.2,77.3,109.1,21.7,96.3,77.6,464.6
1421632165253.00,242.3,161,94.3,140.3,61.6,118,124.5,171.3
1421632165257.00,206.1,148.5,129.5,162,90.2,165.6,112.5,411
1421632165296.00,167.6,142.3,102.9,174.9,98,197.8,142.1,1201.6
1421632165300.00,118,122.1,138.6,163.8,98,208.2,142.1,667.3
1421632165334.00,101.7,70.3,77.3,154.7,91.8,227.2,160.1,285.7
1421632165362.00,94.5,61.1,97.7,124.5,94.9,199.9,154.7,419.1
1421632165434.00,75.2,53.9,87.4,105.7,82.6,225,171.2,283.5
1421632165440.00,85.7,50.3,59.1,104,75,152,112.5,502.9
1421632165457.00,85.7,27.3,67.3,100.7,104.3,142.4,72.8,237.8
1421632165495.00,105.3,43.1,72.3,110.8,67.5,107.1,99,217
1421632165532.00,105.3,27.3,101.2,97.3,69,108.9,95.7,143
1421632165536.00,78.7,81.5,74,79.2,72,99.9,90.7,126.5
1421632165568.00,105.3,41.3,62.4,92.3,69,78.7,87.4,115.8
1421632165577.00,78.7,39.6,64,109.1,21.7,91,97.3,126.5
1421632165635.00,85.7,10.1,70.6,92.3,66.1,105.3,85.8,86.2
1421632165646.00,61.5,36,106.4,105.7,44.2,101.7,84.1,101.7
1421632165670.00,75.2,13.5,62.4,63.2,66.1,51.4,85.8,99.9
1421632165717.00,71.7,36,62.4,85.8,64.6,64.9,79.2,126.5
1421632165743.00,76.9,27.3,64,89,66.1,83.9,84.1,86.2
1421632165746.00,76.9,16.9,60.8,90.7,69,71.7,82.5,93
1421632165780.00,51.4,16.9,60.8,47.6,66.1,80.4,97.3,59.4
1421632165784.00,73.5,16.9,60.8,60.1,61.6,105.3,77.6,91.3
1421632165819.00,75.2,32.5,62.4,87.4,61.6,71.7,77.6,91.3
1421632165854.00,76.9,16.9,64,87.4,66.1,76.9,79.2,62.7
1421632165889.00,68.3,36,82.4,94,44.2,82.2,77.6,87.9
1421632165924.00,212.4,116.2,67.3,100.7,115.4,85.7,80.9,66
1421632165960.00,197.8,128.1,97.7,124.5,55.8,119.9,126.3,132
1421632165968.00,159.7,118.2,109.9,149.3,85.6,167.6,107.4,481.5
1421632166023.00,157.8,100.6,159,167.5,91.8,199.9,136.8,935.5
1421632166094.00,121.7,100.6,129.5,199.6,94.9,229.3,140.3,246.3
1421632166102.00,96.3,77.8,117,129.7,93.3,284.9,188.1,263.6
1421632166133.00,116.2,55.7,111.7,128,91.8,0,156.5,473
1421632166141.00,80.4,48.5,97.7,112.5,81.1,810.8,149.3,290.2
1421632166144.00,83.9,53.9,89.1,124.5,75,627.9,121.1,287.9
1421632166151.00,80.4,27.3,70.6,100.7,113.8,603.2,99,285.7
1421632166169.00,76.9,37.8,94.3,100.7,67.5,505.8,100.7,188.9
1421632166211.00,71.7,37.8,75.6,72.8,72,492.9,114.2,150.4
1421632166233.00,71.7,53.9,85.7,72.8,73.5,499.4,94,133.8
1421632166268.00,73.5,53.9,62.4,92.3,67.5,455.2,90.7,119.3
1421632166319.00,71.7,53.9,64,94,44.2,473.9,95.7,106.9
