time_milisec,P1,P2,P3,P4,P5,P6,P7,P8(kPa)
1421715338210.00,16.8,17.7,21.5,13.8,14.4,15.7,21.8,22.6
1421715338241.00,4.5,22.6,18.1,24.8,12.8,14.1,25.2,24.3
1421715338265.00,7.6,19.3,19.8,13.8,24.2,18.9,23.5,32.5
1421715338303.00,7.6,22.6,16.5,13.8,22.6,18.9,20.1,22.6
1421715338339.00,9.1,24.3,18.1,17,30.8,25.3,26.9,22.6
1421715338351.00,10.7,30.9,33.4,17,45.9,25.3,32.1,24.3
1421715338387.00,18.4,54.6,40.2,17,52.7,25.3,37.3,25.9
1421715338413.00,19.9,82.7,47.2,26.4,61.3,53.3,42.6,27.6
1421715338448.00,43.7,106.4,54.2,31.2,68.3,65.1,42.6,24.3
1421715338483.00,53.5,113.9,70.2,36,71.8,68.5,58.6,37.6
1421715338519.00,58.4,123.3,63,40.8,77.1,77.2,58.6,35.9
1421715338524.00,68.4,129,75.6,44.1,82.5,98.4,76.8,56.3
1421715338557.00,73.5,125.2,73.8,45.7,95.1,94.8,71.3,51.1
1421715338561.00,75.2,127.1,75.6,63.9,86.1,105.6,80.5,59.8
1421715338614.00,68.4,127.1,82.9,45.7,87.9,144.7,118.6,106.4
1421715338618.00,83.7,123.3,77.5,39.2,78.9,124,105,82.7
1421715338653.00,80.3,121.4,75.6,39.2,78.9,125.8,110.8,91.7
1421715338676.00,75.2,123.3,73.8,39.2,82.5,124,97.4,89.9
1421715338711.00,82,130.9,75.6,37.6,78.9,122.1,97.4,100.9
1421715338735.00,82,119.5,72,36,77.1,112.9,93.6,79.1
1421715338771.00,80.3,117.6,73.8,55.5,77.1,107.4,78.6,65
1421715338808.00,75.2,115.7,72,36,82.5,107.4,82.4,68.5
1421715338843.00,88.8,117.6,72,24.8,70.1,174,144.4,125.2
1421715338846.00,87.1,121.4,72,26.4,71.8,184,175.4,162.3
1421715338884.00,88.8,121.4,75.6,29.6,66.6,118.4,89.8,79.1
1421715338888.00,85.4,130.9,79.3,31.2,77.1,100.2,71.3,73.8
1421715338923.00,82,117.6,77.5,32.8,77.1,91.3,67.6,58
1421715338958.00,82,115.7,84.8,26.4,73.6,93,65.8,52.9
1421715338994.00,75.2,108.3,86.6,28,80.7,107.4,80.5,66.7
1421715339030.00,75.2,112,88.5,26.4,86.1,120.2,84.2,66.7
1421715339064.00,75.2,108.3,90.3,26.4,89.7,146.6,97.4,95.4
1421715339068.00,61.7,108.3,92.2,31.2,91.5,182,148.5,130.9
1421715339110.00,61.7,106.4,92.2,31.2,87.9,170,128.4,112
1421715339136.00,29.4,93.5,92.2,31.2,100.6,168,134.4,112
1421715339171.00,47,84.5,95.9,34.4,106.1,212.8,175.4,162.3
1421715339175.00,37.3,73.8,95.9,32.8,117.3,260.4,239.2,203.5
1421715339208.00,34.1,61.5,97.8,26.4,119.2,172,140.4,108.3
1421715339215.00,24.6,56.3,94,31.2,124.9,152.4,126.4,89.9
1421715339250.00,16.8,35.9,97.8,28,121.1,150.5,108.9,95.4
1421715339279.00,23.1,24.3,90.3,26.4,136.4,186,142.4,136.7
1421715339316.00,12.2,39.2,79.3,24.8,115.4,168,118.6,115.7
1421715339355.00,19.9,39.2,72,23.2,108,146.6,95.5,97.2
1421715339390.00,19.9,34.2,64.8,23.2,95.1,112.9,65.8,63.2
1421715339397.00,19.9,35.9,57.7,31.2,77.1,98.4,55,56.3
1421715339428.00,16.8,34.2,47.2,21.7,64.8,65.1,51.4,44.3
1421715339456.00,16.8,34.2,43.7,21.7,54.4,56.6,25.2,39.2
1421715339460.00,16.8,19.3,43.7,21.7,47.6,49.9,40.8,40.9
1421715339483.00,10.7,34.2,33.4,21.7,49.3,41.6,37.3,32.5
1421715339537.00,13.7,30.9,36.8,23.2,40.8,44.9,39.1,40.9
1421715339547.00,18.4,27.6,35.1,21.7,37.5,48.2,40.8,42.6
1421715339596.00,26.2,30.9,36.8,7.7,35.8,44.9,37.3,46
1421715339605.00,13.7,27.6,24.9,1.5,37.5,48.2,49.6,51.1
1421715339659.00,10.7,22.6,35.1,20.1,34.1,49.9,46.1,42.6
1421715339665.00,13.7,35.9,35.1,20.1,39.2,49.9,47.9,49.4
1421715339681.00,15.3,27.6,29.9,20.1,30.8,54.9,46.1,47.7
1421715339718.00,12.2,29.2,21.5,24.8,32.5,51.6,49.6,51.1
1421715339753.00,18.4,25.9,33.4,18.5,27.5,65.1,44.3,49.4
1421715339762.00,10.7,25.9,33.4,6.1,29.1,49.9,49.6,49.4
1421715339796.00,12.2,24.3,29.9,0,30.8,48.2,56.8,51.1
1421715339838.00,12.2,22.6,33.4,18.5,29.1,48.2,46.1,47.7
1421715339873.00,12.2,24.3,31.6,18.5,25.8,46.6,47.9,30.9
1421715339896.00,10.7,24.3,29.9,20.1,30.8,54.9,46.1,47.7
1421715339936.00,9.1,22.6,33.4,23.2,25.8,65.1,47.9,49.4
1421715339941.00,15.3,24.3,40.2,18.5,47.6,63.4,30.4,32.5
1421715339944.00,10.7,27.6,40.2,6.1,40.8,38.3,37.3,34.2
1421715339975.00,9.1,25.9,45.4,21.7,52.7,48.2,16.7,32.5
1421715340013.00,15.3,30.9,50.7,18.5,66.6,65.1,39.1,32.5
1421715340071.00,12.2,35.9,57.7,23.2,87.9,162.1,160.8,130.9
1421715340075.00,27.8,58,68.4,36,93.3,94.8,71.3,40.9
1421715340096.00,18.4,66.7,77.5,26.4,98.8,100.2,78.6,42.6
1421715340136.00,29.4,70.3,82.9,49,104.3,234.1,199,170.3
1421715340170.00,21.5,72,86.6,44.1,108,202.4,190.4,150.4
1421715340176.00,24.6,77.3,86.6,58.9,109.8,245,216.6,178.5
1421715340229.00,34.1,82.7,88.5,50.6,108,251.6,214.4,180.5
1421715340264.00,30.9,79.1,88.5,50.6,100.6,186,169.1,110.1
1421715340268.00,29.4,70.3,86.6,50.6,108,168,130.4,99
1421715340271.00,19.9,75.6,86.6,47.3,117.3,154.3,126.4,91.7
1421715340303.00,26.2,79.1,88.5,45.7,100.6,162.1,124.5,84.5
1421715340339.00,27.8,70.3,86.6,37.6,100.6,162.1,126.4,93.5
1421715340375.00,27.8,68.5,88.5,49,100.6,152.4,118.6,88.1
1421715340399.00,27.8,72,95.9,39.2,98.8,148.5,103.1,84.5
1421715340451.00,29.4,70.3,86.6,44.1,96.9,162.1,130.4,95.4
1421715340455.00,24.6,65,88.5,39.2,104.3,170,120.5,99
1421715340475.00,38.9,75.6,88.5,37.6,98.8,182,146.5,129
1421715340515.00,50.2,82.7,90.3,36,95.1,200.3,148.5,127.1
1421715340551.00,43.7,86.3,90.3,34.4,95.1,236.3,203.4,182.6
1421715340586.00,50.2,89.9,90.3,39.2,93.3,251.6,169.1,142.5
1421715340590.00,45.4,89.9,90.3,37.6,96.9,420.2,214.4,227.1
1421715340596.00,47,82.7,90.3,36,93.3,152.4,114.7,77.3
1421715340631.00,42.1,79.1,90.3,36,84.3,148.5,112.7,88.1
1421715340668.00,42.1,84.5,92.2,36,95.1,124,86.1,66.7
1421715340694.00,40.5,82.7,95.9,36,98.8,139,88,59.8
1421715340734.00,32.5,79.1,95.9,37.6,98.8,118.4,80.5,61.5
1421715340744.00,37.3,77.3,101.5,44.1,106.1,122.1,82.4,58
1421715340783.00,27.8,77.3,101.5,40.8,111.7,124,82.4,63.2
1421715340819.00,32.5,65,101.5,34.4,109.8,137.1,95.5,68.5
1421715340854.00,24.6,56.3,109.1,37.6,130.6,154.3,112.7,93.5
1421715340888.00,16.8,51.1,103.4,37.6,121.1,125.8,93.6,63.2
1421715340891.00,16.8,42.6,105.3,34.4,121.1,142.8,93.6,79.1
1421715340894.00,6.1,37.6,99.7,32.8,119.2,152.4,99.3,91.7
1421715340926.00,12.2,35.9,86.6,32.8,117.3,176,132.4,115.7
1421715340962.00,12.2,32.5,79.3,28,104.3,200.3,138.4,144.5
1421715340996.00,10.7,42.6,66.6,39.2,91.5,190.1,142.4,140.6
1421715341037.00,12.2,27.6,61.3,26.4,78.9,105.6,75,70.3
1421715341041.00,10.7,29.2,54.2,24.8,57.9,124,103.1,99
1421715341075.00,12.2,27.6,55.9,26.4,54.4,160.2,144.4,144.5
1421715341114.00,6.1,27.6,45.4,29.6,47.6,78.9,65.8,66.7
1421715341146.00,9.1,24.3,43.7,24.8,44.2,72,53.2,59.8
1421715341181.00,6.1,25.9,40.2,23.2,44.2,75.5,53.2,68.5
1421715341216.00,9.1,11.2,40.2,23.2,37.5,93,91.7,91.7
1421715341220.00,7.6,22.6,43.7,24.8,24.2,124,112.7,115.7
1421715341223.00,4.5,24.3,38.5,32.8,34.1,103.8,103.1,102.7
1421715341276.00,4.5,21,48.9,20.1,42.5,82.4,78.6,79.1
1421715341290.00,1.5,22.6,36.8,28,30.8,80.7,76.8,77.3
1421715341325.00,6.1,22.6,36.8,21.7,32.5,80.7,62.2,77.3
1421715341360.00,6.1,21,35.1,23.2,32.5,93,73.1,80.9
1421715341397.00,10.7,25.9,35.1,23.2,22.6,65.1,60.4,70.3
1421715341402.00,7.6,21,36.8,20.1,39.2,66.8,56.8,68.5
1421715341437.00,6.1,19.3,36.8,21.7,29.1,58.3,56.8,58
1421715341471.00,4.5,19.3,28.2,20.1,29.1,58.3,58.6,75.6
1421715341517.00,4.5,21,36.8,31.2,29.1,58.3,56.8,58
1421715341522.00,3,19.3,33.4,20.1,29.1,61.7,44.3,61.5
1421715341526.00,4.5,22.6,33.4,20.1,27.5,61.7,58.6,59.8
1421715341573.00,4.5,9.6,35.1,24.8,29.1,58.3,53.2,63.2
1421715341577.00,4.5,27.6,42,21.7,39.2,33.4,25.2,37.6
1421715341613.00,4.5,22.6,38.5,20.1,25.8,31.8,32.1,35.9
1421715341648.00,4.5,25.9,45.4,20.1,44.2,58.3,46.1,34.2
1421715341672.00,4.5,34.2,61.3,26.4,57.9,420.2,179.7,172.4
1421715341709.00,7.6,46,55.9,24.8,68.3,116.6,86.1,70.3
1421715341734.00,16.8,61.5,63,32.8,77.1,82.4,64,37.6
1421715341737.00,23.1,77.3,70.2,45.7,84.3,87.7,65.8,39.2
1421715341769.00,26.2,97.2,73.8,49,87.9,139,112.7,93.5
1421715341793.00,30.9,95.4,77.5,50.6,82.5,122.1,103.1,77.3
1421715341828.00,30.9,93.5,77.5,50.6,91.5,131.4,106.9,73.8
1421715341864.00,42.1,106.4,84.8,62.2,91.5,176,152.6,110.1
1421715341899.00,30.9,112,77.5,52.2,87.9,125.8,95.5,72
1421715341936.00,53.5,112,75.6,50.6,87.9,137.1,118.6,82.7
1421715341947.00,55.1,106.4,75.6,53.9,87.9,166.1,142.4,125.2
1421715342022.00,51.9,115.7,72,49,78.9,210.7,192.5,168.3
1421715342025.00,58.4,106.4,77.5,50.6,80.7,160.2,130.4,106.4
1421715342029.00,50.2,108.3,73.8,47.3,78.9,142.8,118.6,93.5
1421715342043.00,51.9,104.6,63,44.1,82.5,146.6,116.6,93.5
1421715342080.00,51.9,102.7,57.7,42.4,75.4,139,110.8,88.1
1421715342115.00,50.2,102.7,68.4,42.4,75.4,124,101.2,75.6
1421715342150.00,55.1,99,70.2,45.7,77.1,114.7,88,68.5
1421715342154.00,56.8,106.4,72,40.8,82.5,102,73.1,51.1
1421715342189.00,55.1,100.9,70.2,40.8,64.8,96.6,71.3,58
1421715342224.00,53.5,99,68.4,34.4,77.1,89.5,82.4,54.6
1421715342260.00,50.2,99,84.8,40.8,75.4,109.2,84.2,63.2
1421715342294.00,50.2,95.4,79.3,39.2,77.1,98.4,65.8,47.7
1421715342304.00,50.2,97.2,77.5,42.4,78.9,94.8,67.6,37.6
1421715342307.00,45.4,91.7,72,44.1,84.3,91.3,58.6,34.2
1421715342340.00,42.1,91.7,82.9,45.7,87.9,100.2,67.6,29.2
1421715342376.00,34.1,82.7,86.6,45.7,98.8,112.9,84.2,44.3
1421715342411.00,29.4,68.5,90.3,47.3,111.7,125.8,103.1,49.4
1421715342447.00,18.4,54.6,90.3,44.1,113.6,140.9,122.5,66.7
1421715342456.00,15.3,46,88.5,32.8,109.8,160.2,122.5,82.7
1421715342496.00,16.8,40.9,82.9,32.8,109.8,196.2,167,144.5
1421715342524.00,13.7,39.2,77.5,31.2,102.4,194.2,142.4,119.5
1421715342540.00,10.7,37.6,72,31.2,106.1,225.5,183.9,148.4
1421715342578.00,12.2,34.2,63,29.6,80.7,131.4,80.5,66.7
1421715342618.00,18.4,34.2,55.9,29.6,63.1,91.3,60.4,47.7
1421715342625.00,13.7,32.5,50.7,24.8,56.2,82.4,60.4,52.9
1421715342638.00,0,25.9,45.4,26.4,49.3,116.6,91.7,80.9
1421715342675.00,9.1,29.2,42,26.4,51,139,132.4,136.7
1421715342710.00,16.8,32.5,38.5,24.8,40.8,78.9,71.3,66.7
1421715342747.00,16.8,25.9,36.8,24.8,32.5,70.3,67.6,59.8
1421715342786.00,7.6,27.6,42,26.4,25.8,75.5,65.8,70.3
1421715342794.00,7.6,37.6,35.1,24.8,32.5,66.8,65.8,59.8
1421715342818.00,13.7,27.6,40.2,23.2,29.1,61.7,67.6,61.5
1421715342853.00,7.6,22.6,33.4,18.5,30.8,73.7,76.8,68.5
1421715342856.00,6.1,24.3,33.4,24.8,25.8,68.5,67.6,63.2
1421715342888.00,4.5,30.9,29.9,23.2,29.1,66.8,69.5,70.3
1421715342924.00,6.1,25.9,31.6,24.8,37.5,66.8,78.6,65
1421715342960.00,6.1,35.9,28.2,23.2,24.2,75.5,71.3,77.3
1421715342994.00,4.5,22.6,26.6,24.8,27.5,61.7,65.8,54.6
1421715342998.00,10.7,22.6,42,26.4,25.8,65.1,60.4,56.3
1421715343033.00,6.1,22.6,28.2,18.5,27.5,54.9,51.4,56.3
1421715343068.00,6.1,24.3,31.6,26.4,39.2,58.3,58.6,56.3
1421715343105.00,7.6,29.2,28.2,20.1,24.2,56.6,60.4,61.5
1421715343125.00,4.5,25.9,40.2,23.2,29.1,46.6,44.3,32.5
1421715343129.00,4.5,25.9,42,21.7,34.1,49.9,46.1,29.2
1421715343164.00,4.5,29.2,47.2,23.2,49.3,65.1,51.4,37.6
1421715343184.00,9.1,39.2,47.2,26.4,61.3,194.2,186.1,231.5
1421715343221.00,10.7,61.5,61.3,29.6,73.6,85.9,75,40.9
1421715343257.00,12.2,65,72,26.4,87.9,87.7,71.3,35.9
1421715343306.00,23.1,84.5,77.5,50.6,89.7,100.2,82.4,49.4
1421715343313.00,19.9,93.5,82.9,57.2,82.5,249.4,210,156.3
1421715343331.00,24.6,84.5,84.8,58.9,96.9,245,218.8,160.3
1421715343365.00,30.9,95.4,88.5,63.9,95.1,234.1,210,162.3
1421715343395.00,34.1,95.4,88.5,62.2,87.9,227.7,201.2,156.3
1421715343429.00,37.3,93.5,77.5,62.2,93.3,229.8,210,162.3
1421715343432.00,43.7,95.4,84.8,60.5,91.5,238.4,227.8,184.7
1421715343464.00,42.1,106.4,82.9,60.5,89.7,188.1,173.3,127.1
1421715343499.00,43.7,93.5,82.9,58.9,78.9,127.7,108.9,79.1
1421715343504.00,42.1,91.7,81.1,57.2,91.5,129.6,108.9,68.5
1421715343540.00,43.7,93.5,82.9,55.5,84.3,140.9,124.5,80.9
1421715343575.00,40.5,88.1,75.6,53.9,78.9,139,101.2,79.1
1421715343610.00,47,89.9,72,50.6,80.7,146.6,116.6,86.3
1421715343646.00,43.7,79.1,77.5,49,78.9,135.2,110.8,84.5
1421715343650.00,55.1,99,77.5,50.6,77.1,120.2,93.6,68.5
1421715343690.00,45.4,86.3,77.5,50.6,71.8,105.6,84.2,58
1421715343722.00,45.4,104.6,75.6,45.7,82.5,94.8,71.3,40.9
1421715343757.00,43.7,93.5,81.1,49,75.4,87.7,64,29.2
1421715343760.00,42.1,88.1,75.6,49,75.4,80.7,56.8,32.5
1421715343783.00,50.2,86.3,77.5,52.2,78.9,84.2,65.8,32.5
1421715343825.00,35.7,77.3,82.9,37.6,80.7,82.4,60.4,30.9
1421715343830.00,43.7,82.7,86.6,57.2,86.1,93,89.8,35.9
1421715343867.00,30.9,75.6,86.6,57.2,93.3,107.4,97.4,42.6
1421715343904.00,29.4,61.5,86.6,55.5,108,131.4,116.6,66.7
1421715343929.00,15.3,49.4,92.2,58.9,108,154.3,132.4,77.3
1421715343963.00,13.7,42.6,90.3,44.1,104.3,172,138.4,110.1
1421715344005.00,10.7,37.6,75.6,39.2,100.6,219.2,181.8,156.3
1421715344009.00,3,34.2,72,37.6,89.7,170,110.8,102.7
1421715344044.00,13.7,30.9,64.8,36,82.5,131.4,101.2,91.7
1421715344047.00,10.7,27.6,54.2,34.4,68.3,105.6,75,65
1421715344081.00,7.6,29.2,36.8,31.2,64.8,184,169.1,164.3
1421715344114.00,7.6,32.5,45.4,31.2,47.6,225.5,218.8,212
1421715344143.00,7.6,29.2,35.1,39.2,42.5,135.2,132.4,125.2
1421715344184.00,4.5,22.6,38.5,32.8,39.2,75.5,65.8,61.5
1421715344189.00,0,25.9,36.8,29.6,34.1,53.3,44.3,46
1421715344224.00,16.8,27.6,35.1,42.4,32.5,48.2,46.1,44.3
1421715344265.00,9.1,16.1,35.1,31.2,35.8,44.9,44.3,49.4
1421715344295.00,10.6,24.3,33.4,4.6,30.8,43.3,44.3,37.6
1421715344328.00,7.6,24.3,33.4,28,30.8,48.2,39.1,30.9
1421715344348.00,9.1,24.3,24.9,24.8,24.2,33.4,40.8,39.2
1421715344351.00,9.1,22.6,26.6,34.4,29.1,15.7,40.8,37.6
1421715344384.00,7.6,21,31.6,28,24.2,40,33.9,39.2
1421715344420.00,0,21,29.9,42.4,25.8,53.3,40.8,39.2
1421715344424.00,21,12.8,31.6,26.4,30.8,38.3,39.1,37.6
1421715344459.00,21,19.3,29.9,26.4,27.5,36.7,39.1,37.6
1421715344483.00,17.9,12.8,31.6,26.4,25.8,38.3,37.3,35.9
1421715344518.00,22.5,22.6,40.2,26.4,39.2,36.7,39.1,35.9
1421715344588.00,19.4,22.6,26.6,32.8,24.2,46.6,39.1,37.6
1421715344595.00,21,21,28.2,24.8,16,35,33.9,39.2
1421715344606.00,8.9,21,28.2,26.4,24.2,36.7,37.3,35.9
1421715344644.00,22.5,35.9,36.8,28,32.5,33.4,35.6,35.9
1421715344648.00,50.5,88.1,38.5,29.6,27.5,33.4,33.9,21
1421715344683.00,45.8,86.3,45.4,26.4,40.8,40,37.3,32.5
1421715344719.00,66.6,115.7,57.7,26.4,59.6,54.9,49.6,40.9
1421715344760.00,91.6,125.2,50.7,31.2,61.3,170,173.3,138.6
1421715344764.00,103.5,148.4,55.9,32.8,64.8,125.8,150.5,144.5
1421715344800.00,108.7,152.3,57.7,37.6,68.3,63.4,58.6,47.7
1421715344829.00,105.2,148.4,68.4,40.8,75.4,70.3,58.6,46
1421715344832.00,105.2,144.5,64.8,44.1,78.9,87.7,60.4,37.6
1421715344867.00,101.8,144.5,66.6,45.7,78.9,77.2,67.6,37.6
1421715344895.00,117.4,142.5,70.2,31.2,78.9,100.2,95.5,70.3
1421715344915.00,98.4,142.5,66.6,50.6,78.9,499.7,221.1,162.3
1421715344950.00,98.4,142.5,61.3,39.2,75.4,127.7,110.8,91.7
1421715344973.00,93.3,138.6,64.8,42.4,77.1,135.2,120.5,97.2
1421715345010.00,95,132.8,70.2,42.4,77.1,137.1,122.5,106.4
1421715345050.00,91.6,127.1,64.8,44.1,78.9,142.8,112.7,100.9
1421715345085.00,84.8,123.3,63,40.8,75.4,135.2,114.7,89.9
1421715345099.00,71.6,123.3,66.6,40.8,75.4,124,106.9,86.3
1421715345110.00,65,115.7,63,42.4,71.8,124,112.7,86.3
1421715345146.00,74.8,117.6,57.7,32.8,71.8,118.4,103.1,86.3
1421715345167.00,69.9,106.4,59.5,39.2,71.8,114.7,101.2,80.9
1421715345208.00,69.9,106.4,64.8,39.2,71.8,122.1,105,84.5
1421715345244.00,76.5,106.4,57.7,40.8,71.8,152.4,150.5,129
1421715345252.00,68.3,100.9,61.3,44.1,70.1,135.2,128.4,99
1421715345287.00,58.5,102.7,66.6,50.6,73.6,146.6,146.5,113.9
1421715345326.00,66.6,106.4,61.3,52.2,80.7,144.7,144.4,108.3
1421715345360.00,61.8,104.6,61.3,44.1,86.1,172,169.1,123.3
1421715345395.00,47.3,88.1,61.3,50.6,89.7,162.1,162.9,115.7
1421715345399.00,42.6,77.3,66.6,52.2,87.9,178,169.1,121.4
1421715345434.00,8.9,56.3,64.8,40.8,86.1,129.6,132.4,97.2
1421715345441.00,36.4,49.4,63,29.6,80.7,114.7,114.7,86.3
1421715345475.00,41,40.9,55.9,32.8,73.6,116.6,108.9,86.3
1421715345511.00,39.5,44.3,48.9,26.4,63.1,85.9,82.4,58
1421715345548.00,31.7,35.9,42,29.6,49.3,225.5,212.2,209.8
1421715345568.00,24,37.6,35.1,29.6,42.5,72,80.5,65
1421715345605.00,30.1,30.9,33.4,32.8,40.8,60,64,51.1
1421715345609.00,30.1,37.6,31.6,28,34.1,51.6,56.8,49.4
1421715345642.00,30.1,34.2,33.4,32.8,30.8,38.3,51.4,46
1421715345650.00,30.1,37.6,29.9,31.2,37.5,41.6,47.9,40.9
1421715345700.00,36.4,30.9,29.9,32.8,30.8,38.3,42.6,32.5
1421715345710.00,28.6,30.9,28.2,26.4,24.2,40,49.6,47.7
1421715345762.00,27.1,27.6,21.5,26.4,24.2,35,40.8,30.9
1421715345765.00,28.6,37.6,31.6,26.4,24.2,33.4,40.8,37.6
1421715345803.00,27.1,30.9,28.2,26.4,30.8,33.4,33.9,32.5
1421715345824.00,28.6,32.5,42,24.8,20.9,35,39.1,35.9
1421715345856.00,25.5,22.6,18.1,26.4,20.9,30.1,44.3,39.2
1421715345859.00,25.5,29.2,28.2,26.4,22.6,30.1,33.9,29.2
1421715345909.00,25.5,29.2,24.9,18.5,24.2,30.1,26.9,35.9
1421715345933.00,25.5,22.6,19.8,24.8,11.2,18.9,33.9,30.9
1421715345978.00,27.1,17.7,28.2,26.4,20.9,26.9,35.6,40.9
1421715345988.00,25.5,30.9,21.5,24.8,19.3,28.5,33.9,34.2
1421715346039.00,25.5,27.6,24.9,24.8,19.3,30.1,35.6,32.5
1421715346043.00,25.5,22.6,24.9,24.8,17.7,25.3,33.9,32.5
1421715346078.00,25.5,40.9,35.1,26.4,19.3,18.9,26.9,25.9
1421715346121.00,113.9,152.3,52.4,28,49.3,36.7,32.1,39.2
1421715346125.00,131.6,182.6,50.7,26.4,63.1,49.9,37.3,34.2
1421715346150.00,128.1,158.3,64.8,29.6,75.4,65.1,42.6,35.9
1421715346185.00,121,152.3,64.8,23.2,86.1,65.1,40.8,29.2
1421715346221.00,115.7,146.4,72,34.4,89.7,77.2,60.4,49.4
1421715346257.00,126.3,144.5,72,17,93.3,100.2,75,65
1421715346292.00,126.3,150.4,79.3,28,95.1,65.1,37.3,25.9
1421715346295.00,128.1,144.5,79.3,26.4,89.7,73.7,44.3,37.6
1421715346333.00,119.2,140.6,82.9,24.8,98.8,65.1,30.4,29.2
1421715346336.00,117.4,140.6,63,24.8,98.8,93,40.8,40.9
1421715346368.00,112.2,132.8,84.8,26.4,100.6,77.2,37.3,29.2
1421715346391.00,119.2,129,86.6,26.4,102.4,82.4,46.1,32.5
1421715346426.00,105.2,127.1,88.5,26.4,106.1,96.6,58.6,37.6
1421715346450.00,101.8,123.3,90.3,28,109.8,178,128.4,115.7
1421715346475.00,101.8,117.6,103.4,23.2,111.7,264.9,194.7,176.4
1421715346513.00,95,113.9,94,24.8,115.4,137.1,86.1,73.8
1421715346549.00,93.3,108.3,105.3,26.4,117.3,162.1,116.6,99
1421715346572.00,83.2,99,95.9,26.4,117.3,449,210,174.4
1421715346609.00,74.8,93.5,99.7,39.2,119.2,242.8,210,182.6
1421715346630.00,66.6,89.9,97.8,28,121.1,227.7,181.8,146.4
1421715346634.00,56.9,72,99.7,31.2,138.3,142.8,112.7,66.7
1421715346666.00,50.5,61.5,105.3,23.2,128.7,150.5,108.9,70.3
1421715346707.00,44.2,52.9,90.3,24.8,128.7,146.6,105,65
1421715346711.00,45.8,46,111,24.8,136.4,150.5,101.2,70.3
1421715346747.00,37.9,40.9,101.5,21.7,134.4,160.2,108.9,82.7
1421715346788.00,45.8,39.2,95.9,21.7,132.5,424.3,223.3,238.1
1421715346825.00,36.4,44.3,90.3,21.7,130.6,251.6,210,212
1421715346868.00,34.8,49.4,84.8,24.8,134.4,162.1,105,106.4
1421715346875.00,34.8,35.9,72,23.2,104.3,144.7,89.8,100.9
1421715346881.00,34.8,34.2,61.3,24.8,87.9,176,148.5,130.9
1421715346907.00,34.8,32.5,40.2,23.2,68.3,93,71.3,65
1421715346947.00,33.2,32.5,45.4,18.5,61.3,78.9,64,51.1
1421715346971.00,31.7,27.6,45.4,7.7,66.6,65.1,51.4,49.4
1421715347005.00,34.8,34.2,43.7,21.7,45.9,54.9,46.1,44.3
1421715347029.00,30.1,29.2,42,20.1,30.8,53.3,46.1,40.9
1421715347065.00,28.6,27.6,38.5,21.7,42.5,51.6,42.6,22.6
1421715347088.00,31.7,30.9,35.1,20.1,37.5,48.2,42.6,40.9
1421715347134.00,34.8,27.6,13.1,18.5,35.8,63.4,40.8,49.4
1421715347158.00,28.6,25.9,35.1,18.5,35.8,51.6,47.9,42.6
1421715347182.00,34.8,25.9,36.8,18.5,32.5,44.9,42.6,44.3
1421715347188.00,25.5,19.3,40.2,20.1,34.1,43.3,37.3,42.6
1421715347215.00,44.2,24.3,35.1,20.1,24.2,41.6,37.3,46
1421715347250.00,28.6,42.6,33.4,17,34.1,43.3,37.3,44.3
1421715347286.00,27.1,24.3,33.4,23.2,32.5,40,35.6,37.6
1421715347290.00,27.1,24.3,35.1,13.8,25.8,40,35.6,39.2
1421715347325.00,28.6,22.6,28.2,18.5,30.8,33.4,39.1,42.6
1421715347362.00,22.5,24.3,35.1,0,32.5,40,33.9,39.2
1421715347385.00,22.5,21,47.2,26.1,40.8,38.3,30.4,35.9
1421715347424.00,31.7,40.9,42,24.6,24.2,40,39.1,37.6
1421715347460.00,27.1,30.9,47.2,24.6,61.3,53.3,44.3,37.6
1421715347469.00,22.5,37.6,52.4,27.7,71.8,73.7,56.8,39.2
1421715347472.00,31.7,46,55.9,32.5,82.5,256,248.4,233.7
1421715347520.00,44.2,58,63,42,93.3,105.6,88,52.9
1421715347529.00,27.1,51.1,72,50.1,102.4,109.2,78.6,46
1421715347580.00,28.6,54.6,81.1,58.3,108,111.1,91.7,58
1421715347584.00,36.4,58,79.3,61.6,104.3,264.9,207.8,170.3
1421715347620.00,41,66.7,75.6,69.9,104.3,202.4,175.4,136.7
1421715347644.00,37.9,79.1,77.5,61.6,108,146.6,128.4,80.9
1421715347679.00,47.3,80.9,72,61.6,106.1,164.1,144.4,112
1421715347704.00,53.7,79.1,72,58.3,104.3,186,165,129
1421715347743.00,47.3,66.7,68.4,58.3,102.4,186,160.8,132.8
1421715347746.00,45.8,75.6,77.5,56.7,102.4,178,150.5,117.6
1421715347765.00,53.7,65,79.3,56.7,100.6,184,167,119.5
1421715347800.00,41,63.2,81.1,53.4,106.1,232,203.4,170.3
1421715347841.00,39.5,65,84.8,53.4,100.6,204.5,165,130.9
1421715347878.00,39.5,58,81.1,53.4,100.6,200.3,167,144.5
1421715347885.00,37.9,56.3,79.3,56.7,102.4,124,99.3,68.5
1421715347913.00,30.1,54.6,86.6,53.4,104.3,105.6,69.5,46
1421715347948.00,42.6,49.4,86.6,45.2,109.8,107.4,71.3,40.9
1421715347983.00,31.7,44.3,86.6,51.7,106.1,103.8,69.5,37.6
1421715348018.00,31.7,44.3,99.7,51.7,106.1,107.4,71.3,37.6
1421715348043.00,28.6,40.9,86.6,50.1,106.1,109.2,71.3,35.9
