time_milisec,P1,P2,P3,P4,P5,P6,P7,P8(kPa)
1421631166439.00,69.6,106.4,127.7,132.5,139.9,159.4,196.3,157.5
1421631166447.00,61.3,64.3,105.1,89.5,136,155.5,187.7,179.6
1421631166497.00,45,53.8,86.7,77.4,120.8,165.2,183.4,177.6
1421631166509.00,45,43.4,72.4,63.9,87.7,144,156.3,169.5
1421631166557.00,40.2,41.6,61.8,62.2,77,117.8,138,149.6
1421631166566.00,38.6,39.9,58.3,63.9,64.7,103.3,120.2,113.3
1421631166677.00,38.6,39.9,48,50.6,49.2,66.5,100.9,85.9
1421631166682.00,45,38.2,36.1,55.5,42.4,61.4,76.6,71.7
1421631166690.00,33.9,29.7,41.1,52.2,35.7,48,67.5,66.4
1421631166722.00,45,33.1,39.4,52.2,30.7,44.7,67.5,54.3
1421631166726.00,32.3,26.4,37.8,50.6,25.8,38.1,62,61.2
1421631166729.00,32.3,29.7,27.7,57.2,32.4,39.8,60.2,44.1
1421631166752.00,32.3,26.4,48,50.6,24.1,33.2,58.4,52.6
1421631166805.00,32.3,29.7,34.4,58.9,22.5,31.6,53.1,56
1421631166828.00,32.3,28,32.7,55.5,20.9,39.8,51.3,52.6
1421631166849.00,35.5,26.4,32.7,49,19.2,26.8,46,52.6
1421631166888.00,33.9,26.4,32.7,49,17.6,28.4,51.3,50.9
1421631166891.00,29.2,19.7,32.7,47.3,24.1,25.2,49.5,49.2
1421631166927.00,33.9,26.4,32.7,47.3,19.2,25.2,53.1,52.6
1421631166953.00,29.2,26.4,36.1,50.6,20.9,34.9,44.2,49.2
1421631166984.00,40.2,53.8,37.8,45.7,25.8,15.6,47.8,47.5
1421631167019.00,183.5,209.4,48,62.2,64.7,63.1,67.5,54.3
1421631167024.00,150.9,185.9,84.9,87.7,98.5,90.8,108.6,62.9
1421631167059.00,143.4,177.6,105.1,128.8,130.3,252.5,432.8,234.6
1421631167096.00,121.5,163.2,114.4,134.4,147.7,138.3,181.3,120.8
1421631167144.00,91.6,145.1,105.1,134.4,161.5,145.9,194.2,139.9
1421631167147.00,54.7,86,106.9,117.9,137.9,145.9,185.6,155.5
1421631167169.00,45,55.5,77.7,79.1,137.9,159.4,205,202.4
1421631167173.00,40.2,45.1,74.2,70.6,111.4,145.9,185.6,187.8
1421631167206.00,29.2,41.6,63.6,70.6,84.1,127,154.2,183.7
1421631167242.00,24.5,39.9,53.1,57.2,64.7,105.1,142,169.5
1421631167277.00,33.9,31.4,48,57.2,62.9,90.8,122.2,118.9
1421631167301.00,35.5,34.8,34.4,53.9,47.5,66.5,99,80.5
1421631167361.00,30.7,26.4,39.4,52.2,37.4,49.7,80.3,80.5
