time_milisec,P1,P2,P3,P4,P5,P6,P7,P8(kPa)
1421631490419.00,45.8,31.2,36.1,58.3,22.7,33.4,54,66.6
1421631490454.00,45.8,37.9,32.7,56.7,22.7,33.4,50.4,80.7
1421631490490.00,42.6,31.2,27.7,56.7,21.1,31.8,48.6,73.6
1421631490494.00,44.2,31.2,48,56.7,19.4,33.4,48.6,71.8
1421631490515.00,42.6,27.8,34.4,56.7,19.4,28.5,45,68.3
1421631490552.00,47.3,29.5,34.4,56.7,27.7,28.5,41.4,64.8
1421631490579.00,45.8,27.8,36.1,53.4,29.4,26.9,48.6,64.8
1421631490609.00,39.5,16.2,37.8,55,26,25.3,43.2,64.8
1421631490649.00,44.2,49.9,46.2,55,32.7,28.5,43.2,66.6
1421631490653.00,235.7,247.3,63.6,59.9,68.8,40,41.4,59.6
1421631490707.00,207.2,227.3,81.3,97.3,97.7,93,95,80.7
1421631490711.00,191.5,209.9,103.2,140.4,131.6,127.7,144.6,121.1
1421631490765.00,174.1,199.2,118.2,166.9,143.3,186,206.6,198.7
1421631490775.00,115.7,174.2,118.2,147.9,151.1,168,213.3,213.6
1421631490778.00,76.5,100,103.2,142.3,141.3,160.2,202.2,239.7
1421631490827.00,63.4,71,95.8,97.3,135.5,174,211.1,271.3
1421631490835.00,58.5,43,74.2,78.4,118.2,166.1,191.2,257.6
1421631490872.00,55.3,51.6,70.6,73.3,81.3,142.8,163.4,250.8
1421631490908.00,55.3,49.9,60.1,66.6,60.1,107.4,142.6,233.1
1421631490943.00,52.1,46.5,51.4,53.4,58.3,112.9,142.6,178
1421631490978.00,50.5,44.8,44.5,51.7,48,80.7,114.5,126.8
1421631490998.00,45.8,39.6,42.8,63.3,37.8,58.3,76.1,100.6
1421631491033.00,48.9,29.5,41.1,59.9,32.7,49.9,70.5,91.5
1421631491037.00,42.6,31.2,37.8,61.6,32.7,49.9,63.1,86.1
1421631491068.00,47.3,36.2,39.4,59.9,26,41.6,61.3,82.5
1421631491103.00,50.5,34.6,37.8,58.3,24.4,51.6,54,78.9
1421631491112.00,45.8,34.6,46.2,68.3,21.1,40,54,77.1
1421631491147.00,44.2,43,39.4,37.2,19.4,35,57.6,75.4
1421631491185.00,44.2,34.6,36.1,58.3,21.1,30.1,46.8,71.8
1421631491221.00,44.2,37.9,34.4,56.7,14.5,26.9,48.6,73.6
1421631491257.00,45.8,24.5,32.7,58.3,19.4,38.3,46.8,68.3
1421631491262.00,42.6,31.2,36.1,56.7,17.8,28.5,48.6,71.8
1421631491289.00,47.3,29.5,34.4,56.7,19.4,38.3,43.2,66.6
1421631491293.00,44.2,31.2,37.8,50.1,22.7,33.4,46.8,68.3
1421631491342.00,47.3,44.8,32.7,43.6,32.7,28.5,43.2,68.3
1421631491368.00,221.3,249.6,77.7,64.9,65.3,46.6,37.9,64.8
1421631491403.00,185.6,209.9,83.1,97.3,112.6,87.7,102.8,78.9
1421631491439.00,153.5,182.4,99.5,133.1,155.1,148.5,157.1,130.6
1421631491446.00,119.2,170.1,110.7,144.2,159.1,162.1,191.2,180.1
1421631491476.00,98.4,136.1,110.7,144.2,157.1,170,211.1,217.8
1421631491497.00,63.4,81.7,105.1,125.8,151.1,178,220.1,257.6
1421631491548.00,56.9,60.4,90.4,93.8,149.2,170,200,264.4
1421631491558.00,53.7,56.9,84.9,76.7,120.1,170,182.5,250.8
1421631491609.00,53.7,44.8,60.1,63.3,83.1,139,157.1,244.1
1421631491613.00,53.7,37.9,56.6,68.3,75.9,112.9,140.6,215.7
1421631491617.00,39.5,43,32.7,61.6,58.3,94.8,128.4,155.9
1421631491650.00,56.9,41.3,46.2,61.6,46.2,68.5,93.1,117.3
1421631491680.00,44.2,37.9,44.5,56.7,37.8,60,78,96.9
1421631491723.00,44.2,36.2,39.4,63.3,34.4,49.9,65,84.3
1421631491757.00,44.2,36.2,44.5,63.3,34.4,46.6,55.8,86.1
1421631491792.00,44.2,39.6,37.8,69.9,27.7,40,57.6,73.6
1421631491831.00,42.6,29.5,42.8,59.9,14.5,40,59.5,80.7
1421631491838.00,41,31.2,37.8,56.7,26,33.4,54,75.4
1421631491865.00,42.6,26.2,36.1,58.3,24.4,40,55.8,73.6
1421631491902.00,33.2,31.2,44.5,58.3,19.4,23.7,50.4,73.6
1421631491906.00,41,31.2,36.1,63.3,19.4,31.8,43.2,68.3
1421631491938.00,33.2,29.5,34.4,55,19.4,30.1,41.4,77.1
1421631491947.00,41,24.5,32.7,56.7,19.4,25.3,50.4,64.8
1421631492005.00,44.2,22.8,41.1,56.7,26,33.4,46.8,78.9
1421631492010.00,39.5,29.5,36.1,56.7,22.7,22.1,45,68.3
1421631492041.00,41,31.2,46.2,55,26,25.3,45,66.6
1421631492077.00,159.1,190.8,61.8,56.7,31,30.1,43.2,66.6
1421631492101.00,231.5,242.8,88.5,76.7,81.3,66.8,57.6,71.8
1421631492137.00,203.3,220.7,90.4,111.4,127.7,109.2,112.5,96.9
1421631492178.00,172.2,197.1,101.4,133.1,141.3,137.1,159.2,138.3
1421631492182.00,128.1,164,108.8,142.3,165.1,158.2,193.4,196.6
1421631492265.00,88.2,124.5,103.2,133.1,151.1,186,226.9,248.6
1421631492274.00,66.6,72.7,103.2,113.2,147.2,188.1,222.4,271.3
1421631492283.00,52.1,58.6,84.9,85.2,143.3,162.1,191.2,259.8
1421631492287.00,56.9,49.9,70.6,71.6,103.2,160.2,180.4,248.6
1421631492325.00,53.7,48.2,61.8,68.3,79.5,124,134.5,246.3
1421631492337.00,53.7,32.9,54.8,66.6,63.6,107.4,132.4,198.7
1421631492363.00,47.3,26.2,51.4,63.3,65.3,210.7,220.1,415.6
1421631492398.00,52.1,39.6,41.1,51.7,41.1,51.6,85.5,108
1421631492435.00,47.3,37.9,37.8,58.3,37.8,40,79.8,96.9
1421631492470.00,45.8,37.9,34.4,51.7,36.1,44.9,66.8,89.7
1421631492507.00,47.3,31.2,37.8,75,31,49.9,70.5,80.7
1421631492516.00,45.8,34.6,34.4,58.3,27.7,40,55.8,84.3
1421631492539.00,47.3,22.8,36.1,58.3,27.7,38.3,55.8,84.3
1421631492554.00,45.8,16.2,37.8,56.7,0,35,52.2,91.5
1421631492591.00,45.8,32.9,32.7,55,24.3,31.8,50.4,78.9
1421631492600.00,42.6,29.5,48,48.5,24.3,31.8,48.6,71.8
1421631492637.00,39.5,31.2,34.4,56.7,14.4,30.1,46.8,70.1
1421631492661.00,42.6,26.2,42.8,64.9,22.6,30.1,34.4,73.6
1421631492696.00,44.2,31.2,34.4,56.7,24.3,31.8,46.8,70.1
1421631492732.00,44.2,22.8,36.1,55,34.2,33.4,46.8,75.4
1421631492769.00,44.2,37.9,36.1,55,24.3,28.5,43.2,61.3
1421631492804.00,55.3,56.9,49.7,53.4,29.2,30.1,43.2,77.1
1421631492809.00,246.1,256.4,77.7,66.6,82.7,80.7,65,80.7
1421631492843.00,217.3,231.7,101.4,113.2,125.2,105.6,110.6,89.7
1421631492847.00,195.4,218.5,106.9,138.6,152.3,140.9,155,132.5
1421631492886.00,159.1,201.3,110.7,147.9,168.3,156.3,165.5,178
1421631492920.00,107,153.9,105.1,142.3,156.3,176,211.1,228.7
1421631492929.00,71.6,94.5,105.1,127.6,148.4,184,211.1,250.8
1421631492983.00,69.9,65.6,90.4,85.2,154.3,158.2,189,248.6
1421631492988.00,52.1,49.9,70.6,73.3,113.9,158.2,159.2,237.5
1421631493023.00,58.5,51.6,61.8,69.9,93.5,133.3,134.5,233.1
1421631493058.00,33.2,46.5,54.8,64.9,73.8,109.2,122.4,186.2
1421631493062.00,58.5,44.8,49.7,64.9,61.5,100.2,128.4,153.9
1421631493094.00,58.5,44.8,39.4,56.7,47.7,63.4,83.6,108
1421631493129.00,52.1,44.8,41.1,61.6,37.6,44.9,63.1,89.7
1421631493164.00,56.9,43,42.8,64.9,32.5,48.2,63.1,95.1
1421631493179.00,48.9,43,37.8,59.9,34.2,41.6,57.6,82.5
1421631493215.00,53.7,37.9,34.4,59.9,37.6,41.6,55.8,78.9
1421631493252.00,48.9,36.2,36.1,58.3,29.2,36.7,52.2,75.4
1421631493287.00,58.5,34.6,36.1,56.7,27.6,33.4,54,75.4
1421631493292.00,52.1,32.9,32.7,48.5,25.9,33.4,48.6,71.8
1421631493346.00,47.3,37.9,36.1,58.3,24.3,28.5,41.4,61.3
1421631493356.00,50.5,32.9,34.4,56.7,27.6,36.7,46.8,80.7
1421631493359.00,45.8,31.2,32.7,50.1,24.3,22.1,34.4,68.3
1421631493406.00,50.5,32.9,21.1,58.3,24.3,28.5,43.2,68.3
1421631493416.00,45.8,41.3,39.4,46.9,25.9,30.1,46.8,68.3
1421631493465.00,44.2,31.2,36.1,55,24.3,25.3,45,66.6
1421631493500.00,44.2,39.6,41.1,55,29.2,26.9,41.4,64.8
1421631493505.00,241.9,263.3,81.3,63.3,91.7,43.3,57.6,68.3
1421631493534.00,225.4,240.6,83.1,111.4,102.7,98.4,97,93.3
1421631493571.00,207.2,229.5,99.5,138.6,138.6,127.7,140.6,121.1
1421631493607.00,185.6,212,118.2,149.8,156.3,142.8,167.6,165.9
1421631493630.00,122.7,195,110.7,147.9,156.3,174,193.4,211.4
1421631493666.00,93.3,115,106.9,144.2,148.4,901.2,691.1,737.2
1421631493671.00,68.3,76.3,95.8,99,144.5,160.2,186.9,264.4
1421631493689.00,60.1,78.1,79.5,80.1,112,158.2,173.9,244.1
1421631493724.00,56.9,63.9,63.6,71.6,91.7,144.7,146.7,248.6
1421631493748.00,60.1,48.2,60.1,68.3,75.6,116.6,132.4,222.2
1421631493783.00,60.1,48.2,60.1,64.9,63.2,124,146.7,186.2
1421631493818.00,55.3,39.6,41.1,56.7,54.6,72,93.1,121.1
1421631493853.00,60.1,41.3,42.8,63.3,42.6,58.3,83.6,98.8
1421631493857.00,52.1,46.5,39.4,59.9,35.9,48.2,65,91.5
1421631493893.00,50.5,37.9,41.1,69.9,44.3,40,65,86.1
1421631493929.00,45.8,56.9,36.1,58.3,32.5,41.6,55.8,87.9
1421631493965.00,48.9,37.9,32.7,61.6,27.6,38.3,54,73.6
1421631493968.00,50.5,36.2,37.8,58.3,24.3,40,50.4,77.1
1421631494004.00,41,43,39.4,56.7,25.9,33.4,41.4,78.9
1421631494011.00,47.3,31.2,34.4,38.8,27.6,33.4,46.8,73.6
1421631494047.00,45.8,43,34.4,56.7,22.6,28.5,45,71.8
1421631494069.00,63.4,44.8,34.4,58.3,16.1,30.1,50.4,71.8
1421631494106.00,45.8,43,31,55,25.9,28.5,43.2,70.1
1421631494129.00,47.3,31.2,34.4,56.7,24.3,26.9,43.2,66.6
1421631494169.00,45.8,31.2,34.4,56.7,22.6,20.5,36.1,68.3
1421631494191.00,52.1,36.2,34.4,55,25.9,25.3,41.4,54.4
1421631494216.00,207.2,233.9,68.8,59.9,70.3,54.9,57.6,75.4
1421631494251.00,199.3,229.5,79.5,104.3,106.4,87.7,95,87.9
1421631494254.00,172.2,205.6,97.7,134.9,136.7,127.7,152.9,121.1
1421631494287.00,148,192.9,106.9,149.8,170.3,148.5,184.7,163.9
1421631494324.00,103.5,164,108.8,146,160.3,240.6,429.5,423.9
1421631494359.00,69.9,94.5,97.7,140.4,156.3,547.8,605.4,667.2
1421631494368.00,60.1,65.6,90.4,92.1,154.3,174,202.2,255.3
1421631494406.00,55.3,51.6,75.9,78.4,121.4,174,184.7,248.6
1421631494447.00,63.4,55.1,65.3,69.9,89.9,142.8,155,246.3
1421631494482.00,50.5,44.8,58.3,68.3,73.8,124,150.8,233.1
1421631494506.00,50.5,43,51.4,66.6,70.3,164.1,197.8,222.2
1421631494520.00,48.9,44.8,48,63.3,52.9,70.3,95,115.4
1421631494539.00,47.3,39.6,34.4,61.6,42.6,51.6,72.4,98.8
1421631494564.00,48.9,39.6,32.7,64.9,39.2,53.3,66.8,89.7
1421631494598.00,39.5,29.5,36.1,59.9,34.2,40,57.6,86.1
1421631494624.00,45.8,32.9,37.8,59.9,32.5,41.6,68.7,86.1
1421631494662.00,44.2,31.2,36.1,63.3,29.2,36.7,54,82.5
1421631494700.00,44.2,32.9,36.1,58.3,30.9,35,54,73.6
1421631494704.00,39.5,22.8,34.4,58.3,25.9,38.3,54,66.6
1421631494736.00,44.2,32.9,39.4,56.7,35.9,31.8,48.6,71.8
1421631494740.00,42.6,31.2,36.1,63.3,24.3,40,46.8,71.8
1421631494821.00,33.2,31.2,32.7,58.3,22.6,30.1,43.2,70.1
1421631494831.00,48.9,31.2,34.4,64.9,22.6,28.5,45,61.3
1421631494847.00,42.6,22.8,34.4,58.3,25.9,25.3,45,68.3
1421631494882.00,45.8,29.5,34.4,55,25.9,26.9,45,82.5
1421631494917.00,39.5,27.8,34.4,55,25.9,26.9,43.2,64.8
1421631494922.00,53.7,58.6,36.1,55,29.2,18.9,43.2,66.6
1421631494957.00,256.6,263.3,74.2,73.3,89.9,77.2,59.5,71.8
1421631494979.00,229.5,240.6,88.5,111.4,119.5,80.7,108.6,87.9
1421631494986.00,213.2,231.7,97.7,138.6,148.4,135.2,150.8,126.8
1421631495018.00,157.2,195,106.9,136.7,166.3,150.5,178.2,171.9
1421631495040.00,107,157.9,105.1,129.4,160.3,172,208.9,228.7
1421631495076.00,73.2,94.5,101.4,123.9,156.3,644.2,561.8,623.8
1421631495111.00,66.6,67.4,81.3,88.6,152.3,162.1,191.2,253.1
1421631495148.00,58.5,55.1,74.2,76.7,134.8,170,178.2,244.1
1421631495182.00,58.5,51.6,68.8,68.3,104.6,152.4,146.7,244.1
1421631495192.00,66.6,48.2,54.8,71.6,82.7,122.1,130.4,224.3
1421631495227.00,53.7,43,53.1,58.3,63.2,109.2,122.4,167.9
1421631495267.00,53.7,31.2,54.8,61.6,59.8,72,93.1,109.8
1421631495302.00,55.3,43,39.4,56.7,46,53.3,72.4,96.9
1421631495306.00,52.1,39.6,29.4,59.9,44.3,46.6,65,87.9
1421631495309.00,47.3,36.2,39.4,59.9,35.9,48.2,59.5,84.3
1421631495342.00,44.2,41.3,37.8,56.7,32.5,36.7,55.8,80.7
1421631495377.00,53.7,31.2,29.4,58.3,29.2,35,54,78.9
1421631495413.00,47.3,34.6,36.1,56.7,35.9,33.4,48.6,75.4
1421631495440.00,48.9,17.9,41.1,56.7,25.9,33.4,48.6,73.6
1421631495462.00,53.7,36.2,34.4,55,24.3,31.8,50.4,51
1421631495502.00,47.3,34.6,26,58.3,30.9,31.8,46.8,70.1
1421631495538.00,69.9,32.9,34.4,53.4,24.3,26.9,45,70.1
1421631495567.00,47.3,32.9,32.7,55,22.6,26.9,41.4,68.3
1421631495589.00,44.2,26.2,26,58.3,22.6,28.5,41.4,66.6
1421631495624.00,36.4,29.5,34.4,45.2,24.3,28.5,45,64.8
1421631495630.00,45.8,32.9,12.9,53.4,24.3,26.9,45,64.8
1421631495661.00,60.1,58.6,48,53.4,34.2,25.3,43.2,73.6
1421631495665.00,231.5,247.3,70.6,66.6,84.5,103.8,108.6,115.4
1421631495718.00,199.3,218.5,94,106.1,129,107.4,108.6,93.3
1421631495726.00,179.9,205.6,103.2,140.4,156.3,124,157.1,136.4
1421631495778.00,138.8,182.4,110.7,140.4,164.3,154.3,184.7,188.3
1421631495782.00,84.8,140.1,105.1,140.4,168.3,162.1,200,213.6
1421631495817.00,68.3,81.7,101.4,138.6,154.3,168,197.8,237.5
1421631495852.00,61.8,60.4,88.5,83.5,170.3,168,191.2,257.6
1421631495888.00,56.9,56.9,74.2,73.3,121.4,162.1,173.9,246.3
1421631495916.00,56.9,48.2,68.8,68.3,93.5,139,148.8,246.3
1421631495924.00,55.3,44.8,56.6,64.9,79.1,103.8,130.4,198.7
1421631495957.00,50.5,51.6,49.7,64.9,66.7,85.9,108.6,138.3
1421631495974.00,47.3,46.5,44.5,71.6,51.1,61.7,79.8,108
1421631496026.00,48.9,41.3,41.1,56.7,37.6,49.9,68.7,93.3
1421631496036.00,48.9,43,39.4,58.3,37.6,44.9,52.2,93.3
1421631496093.00,47.3,43,36.1,53.4,22.6,40,57.6,84.3
1421631496097.00,45.8,34.6,39.4,58.3,32.5,40,54,78.9
1421631496124.00,47.3,34.6,36.1,56.7,30.9,31.8,57.6,78.9
1421631496128.00,45.8,32.9,46.2,56.7,27.6,33.4,50.4,73.6
1421631496177.00,42.6,39.6,34.4,63.3,27.6,33.4,57.6,73.6
1421631496186.00,45.8,32.9,34.4,58.3,19.3,31.8,48.6,77.1
1421631496237.00,44.2,41.3,32.7,56.7,24.3,30.1,46.8,73.6
1421631496241.00,44.2,31.2,37.8,53.4,24.3,28.5,45,70.1
1421631496276.00,44.2,29.5,44.5,58.3,24.3,14.1,45,64.8
1421631496318.00,45.8,31.2,34.4,53.4,24.3,25.3,48.6,68.3
1421631496353.00,30.1,31.2,34.4,53.4,22.6,26.9,41.4,66.6
1421631496389.00,22.5,29.5,34.4,61.6,25.9,26.9,50.4,64.8
1421631496394.00,93.3,109.4,53.1,51.7,32.5,28.5,46.8,61.3
1421631496397.00,225.4,240.6,75.9,85.2,108.3,80.7,78,71.8
1421631496420.00,199.3,220.7,99.5,120.3,142.5,112.9,132.4,108
1421631496452.00,162.8,212,120.1,140.4,168.3,133.3,171.8,159.9
1421631496477.00,113.9,159.9,99.5,136.7,168.3,158.2,191.2,202.9
1421631496512.00,63.4,96.3,101.4,129.4,164.3,162.1,195.6,233.1
1421631496549.00,47.3,62.1,90.4,102.5,160.3,158.2,202.2,255.3
1421631496585.00,58.5,60.4,72.4,71.6,136.7,162.1,182.5,255.3
1421631496629.00,56.9,44.8,61.8,69.9,95.4,124,146.7,241.9
1421631496635.00,55.3,49.9,60.1,64.9,75.6,112.9,128.4,224.3
1421631496664.00,53.7,44.8,48,63.3,75.6,98.4,110.6,163.9
1421631496689.00,50.5,41.3,42.8,83.5,54.6,70.3,91.2,123
1421631496728.00,60.1,32.9,48,59.9,44.3,51.6,72.4,96.9
1421631496732.00,45.8,39.6,39.4,58.3,35.9,40,72.4,89.7
1421631496753.00,50.5,31.2,32.7,61.6,34.2,43.3,57.6,78.9
1421631496785.00,47.3,44.8,34.4,58.3,32.5,38.3,55.8,80.7
1421631496821.00,48.9,31.2,36.1,58.3,35.9,35,55.8,78.9
1421631496845.00,47.3,32.9,34.4,56.7,29.2,25.3,50.4,77.1
1421631496884.00,44.2,36.2,32.7,55,27.6,40,50.4,75.4
1421631496906.00,45.8,37.9,41.1,55,25.9,36.7,46.8,70.1
1421631496941.00,45.8,37.9,32.7,48.5,27.6,28.5,46.8,70.1
1421631496978.00,44.2,24.5,32.7,56.7,22.6,38.3,45,68.3
1421631497000.00,44.2,31.2,34.4,50.1,22.6,33.4,43.2,77.1
1421631497035.00,52.1,31.2,29.4,53.4,22.6,26.9,43.2,68.3
1421631497039.00,44.2,31.2,32.7,43.6,24.3,25.3,48.6,73.6
1421631497070.00,44.2,29.5,34.4,59.9,29.2,26.9,43.2,75.4
1421631497078.00,44.2,44.8,48,55,32.5,25.3,23.9,63.1
1421631497105.00,246.1,256.4,67.1,56.7,68.5,33.4,43.2,66.6
1421631497160.00,217.3,225.1,74.2,92.1,119.5,93,89.3,78.9
1421631497169.00,181.8,209.9,92.2,113.2,144.5,133.3,132.4,111.7
1421631497219.00,142.5,190.8,103.2,136.7,164.3,148.5,173.9,165.9
1421631497228.00,103.5,155.9,103.2,133.1,164.3,162.1,195.6,205
1421631497278.00,73.2,89,90.4,125.8,160.3,166.1,193.4,228.7
1421631497287.00,63.4,69.2,99.5,93.8,158.3,170,186.9,257.6
1421631497339.00,58.5,51.6,83.1,76.7,140.6,164.1,184.7,257.6
1421631497344.00,56.9,43,63.6,69.9,104.6,148.5,155,253.1
1421631497358.00,47.3,46.5,39.4,63.3,79.1,116.6,136.5,239.7
1421631497381.00,60.1,44.8,60.1,64.9,68.5,94.8,110.6,153.9
1421631497401.00,47.3,41.3,49.7,59.9,51.1,66.8,95,126.8
1421631497441.00,48.9,39.6,39.4,64.9,44.3,53.3,72.4,96.9
1421631497472.00,47.3,37.9,37.8,59.9,35.9,56.6,57.6,102.4
1421631497510.00,48.9,31.2,36.1,58.3,32.5,31.8,59.5,71.8
1421631497535.00,47.3,32.9,41.1,58.3,39.2,43.3,55.8,93.3
1421631497571.00,45.8,34.6,36.1,56.7,44.3,25.3,52.2,78.9
1421631497595.00,45.8,34.6,46.2,58.3,27.6,33.4,43.2,71.8
1421631497630.00,41,31.2,34.4,56.7,25.9,33.4,50.4,75.4
1421631497656.00,53.7,43,32.7,58.3,25.9,31.8,43.2,73.6
1421631497659.00,42.6,34.6,36.1,56.7,24.3,30.1,41.4,77.1
1421631497681.00,44.2,24.5,32.7,56.7,22.6,25.3,45,64.8
1421631497717.00,45.8,34.6,37.8,55,29.2,25.3,45,70.1
1421631497742.00,39.5,31.2,26,43.6,21,22.1,45,68.3
1421631497776.00,47.3,31.2,41.1,53.4,24.3,25.3,32.6,64.8
1421631497810.00,36.4,29.5,34.4,58.3,25.9,26.9,41.4,66.6
1421631497850.00,44.2,37.9,42.8,55,32.5,28.5,48.6,66.6
1421631497872.00,244,256.4,68.8,58.3,72,35,41.4,73.6
1421631497876.00,217.3,242.8,75.9,106.1,113.9,91.3,93.1,77.1
1421631497914.00,183.7,212,101.4,133.1,148.4,133.3,148.8,121.1
1421631497918.00,155.3,195,103.2,140.4,162.3,148.5,182.5,171.9
1421631497956.00,110.4,164,112.6,144.2,164.3,160.2,195.6,205
1421631497978.00,69.9,98.2,106.9,140.4,156.3,162.1,197.8,230.9
1421631498013.00,60.1,72.7,94,93.8,156.3,166.1,184.7,255.3
1421631498048.00,58.5,65.6,75.9,78.4,129,168,182.5,255.3
1421631498087.00,56.9,37.9,65.3,71.6,93.5,139,146.7,239.7
1421631498123.00,50.5,26.2,53.1,68.3,63.2,107.4,126.4,222.2
1421631498130.00,52.1,44.8,49.7,63.3,65,85.9,114.5,153.9
1421631498134.00,50.5,43,41.1,61.6,52.9,53.3,95,119.2
1421631498169.00,45.8,41.3,41.1,55,44.3,49.9,70.5,96.9
1421631498192.00,48.9,37.9,39.4,59.9,35.9,44.9,70.5,100.6
1421631498229.00,45.8,36.2,37.8,59.9,32.5,43.3,57.6,59.6
1421631498264.00,47.3,43,46.2,58.3,40.9,36.7,55.8,78.9
1421631498288.00,47.3,34.6,32.7,61.6,29.2,43.3,52.2,77.1
1421631498323.00,47.3,34.6,32.7,50.1,22.6,36.7,48.6,75.4
1421631498347.00,55.3,32.9,32.7,51.7,24.3,33.4,48.6,75.4
1421631498382.00,45.8,29.5,34.4,58.3,16.1,33.4,46.8,73.6
1421631498418.00,45.8,31.2,32.7,56.7,22.6,30.1,46.8,57.9
1421631498444.00,45.8,32.9,31,55,22.6,26.9,46.8,70.1
1421631498454.00,45.8,32.9,22.7,58.3,27.6,28.5,45,68.3
1421631498478.00,41,29.5,32.7,58.3,22.6,33.4,43.2,68.3
1421631498518.00,47.3,29.5,34.4,55,27.6,26.9,41.4,68.3
1421631498538.00,45.8,32.9,39.4,48.5,24.3,26.9,43.2,52.7
1421631498583.00,128.1,155.9,54.8,56.7,42.6,26.9,39.7,64.8
1421631498611.00,225.4,242.8,77.7,88.6,89.9,66.8,68.7,61.3
1421631498616.00,197.3,218.5,95.8,123.9,142.5,118.4,132.4,117.3
1421631498654.00,155.3,197.1,95.8,146,166.3,148.5,176.1,171.9
1421631498679.00,126.3,155.9,106.9,144.2,166.3,156.3,195.6,217.8
1421631498714.00,73.2,96.3,103.2,136.7,156.3,154.3,200,244.1
1421631498718.00,60.1,58.6,90.4,99,154.3,166.1,197.8,269
1421631498751.00,56.9,55.1,77.7,83.5,136.7,162.1,191.2,271.3
1421631498787.00,55.3,49.9,65.3,71.6,93.5,148.5,161.3,262.1
1421631498796.00,53.7,46.5,58.3,68.3,77.3,116.6,140.6,248.6
1421631498848.00,52.1,51.6,51.4,58.3,66.7,94.8,124.4,169.9
1421631498852.00,50.5,41.3,49.7,63.3,56.3,66.8,89.3,123
1421631498889.00,48.9,39.6,39.4,63.3,44.3,44.9,70.5,106.1
1421631498932.00,47.3,43,39.4,63.3,35.9,48.2,66.8,95.1
1421631498967.00,47.3,36.2,37.8,71.6,34.2,43.3,61.3,91.5
1421631498975.00,47.3,36.2,37.8,56.7,30.9,40,55.8,78.9
1421631499027.00,47.3,31.2,48,56.7,29.2,35,54,87.9
1421631499032.00,47.3,34.6,32.7,56.7,27.6,36.7,57.6,80.7
1421631499063.00,45.8,31.2,37.8,56.7,27.6,33.4,50.4,77.1
1421631499073.00,47.3,31.2,34.4,56.7,24.3,25.3,50.4,77.1
1421631499112.00,45.8,29.5,44.5,58.3,22.6,28.5,46.8,78.9
1421631499150.00,39.5,34.6,34.4,56.7,24.3,18.9,46.8,73.6
1421631499172.00,44.2,32.9,32.7,71.6,12.8,28.5,45,71.8
1421631499208.00,44.2,41.3,34.4,56.7,22.6,17.3,34.4,82.5
1421631499242.00,42.6,31.2,36.1,50.1,25.9,25.3,43.2,68.3
1421631499246.00,42.6,31.2,37.8,55,27.6,20.5,39.7,64.8
1421631499279.00,93.3,116.9,58.3,55,37.6,25.3,48.6,68.3
1421631499284.00,244,249.6,74.2,63.3,77.3,56.6,72.4,73.6
1421631499338.00,189.5,227.3,86.7,118.5,130.9,112.9,132.4,111.7
1421631499342.00,162.8,201.3,95.8,131.2,152.3,144.7,169.7,169.9
1421631499380.00,121,184.5,101.4,136.7,160.3,156.3,191.2,211.4
1421631499398.00,83.2,120.7,103.2,127.6,156.3,168,200,239.7
1421631499436.00,56.9,85.3,112.6,104.3,152.3,162.1,195.6,262.1
1421631499477.00,60.1,56.9,84.9,75,142.5,158.2,200,269
1421631499512.00,47.3,51.6,63.6,63.3,102.7,154.3,161.3,266.7
1421631499548.00,45.8,49.9,58.3,76.7,79.1,116.6,142.6,246.3
1421631499552.00,52.1,43,39.4,61.6,63.2,96.6,120.4,188.3
1421631499555.00,50.5,51.6,42.8,61.6,58,77.2,98.9,152
1421631499589.00,50.5,43,46.2,58.3,42.6,54.9,76.1,108
1421631499626.00,47.3,37.9,37.8,58.3,42.6,58.3,65,102.4
1421631499650.00,45.8,36.2,46.2,55,34.2,38.3,65,89.7
1421631499686.00,55.3,37.9,37.8,50.1,34.2,36.7,57.6,84.3
1421631499721.00,44.2,37.9,34.4,50.1,30.9,35,54,80.7
1421631499731.00,45.8,34.6,34.4,55,22.6,33.4,50.4,71.8
1421631499785.00,41,44.8,32.7,56.7,24.3,26.9,65,91.5
1421631499792.00,45.8,36.2,37.8,55,24.3,30.1,48.6,93.3
1421631499832.00,45.8,31.2,31,56.7,34.2,38.3,43.2,80.7
1421631499871.00,42.6,29.5,32.7,69.9,21,28.5,48.6,73.6
1421631499881.00,30.1,31.2,31,58.3,22.6,28.5,50.4,68.3
1421631499905.00,44.2,31.2,31,58.3,22.6,26.9,43.2,66.6
1421631499933.00,42.6,29.5,34.4,51.7,22.6,26.9,52.2,78.9
1421631499937.00,36.4,31.2,32.7,53.4,22.6,25.3,41.4,68.3
1421631499992.00,44.2,31.2,29.4,58.3,25.9,25.3,41.4,78.9
1421631499995.00,248.2,261,81.3,59.9,91.7,38.3,45,75.4
1421631500031.00,233.6,249.6,88.5,129.4,119.5,112.9,124.4,106.1
1421631500071.00,189.5,227.3,99.5,147.9,162.3,140.9,176.1,157.9
1421631500095.00,140.7,192.9,101.4,140.4,168.3,160.2,202.2,198.7
1421631500130.00,91.6,128.4,99.5,129.4,162.3,168,215.6,246.3
1421631500167.00,68.3,74.5,90.4,123.9,136.7,170,204.4,262.1
1421631500170.00,61.8,69.2,88.5,85.2,160.3,162.1,197.8,271.3
1421631500176.00,33.2,53.4,68.8,75,115.7,152.4,173.9,257.6
