time_milisec,P1,P2,P3,P4,P5,P6,P7,P8(kPa)
1421109438479.00,25.2,98.2,39.1,60.9,21.7,45.4,59.4,101.7
1421109438514.00,56.4,80.3,64.4,54.8,44.2,61.2,59.4,45.8
1421109438517.00,54.7,74.9,62.8,47.3,45.6,61.2,59.4,63.9
1421109438550.00,18.8,91,62.8,51.8,61.6,64.4,68.5,65.5
1421109438586.00,56.4,107.4,39.1,42.9,45.6,100.9,59.4,63.9
1421109438598.00,54.7,94.6,61.2,56.3,45.6,61.2,56.3,87.3
1421109438674.00,25.2,101.9,64.4,53.3,44.2,72.6,60.9,57.8
1421109438683.00,56.4,94.6,64.4,54.8,44.2,72.6,57.8,141.8
1421109438697.00,25.2,85.6,70.9,44.4,44.2,109.5,62.4,63.9
1421109438709.00,54.7,94.6,67.7,34.1,45.6,87.4,65.5,59.4
1421109438734.00,53.1,92.8,74.2,54.8,85.6,64.4,57.8,93.7
1421109438769.00,66.6,91,85.8,54.8,48.5,87.4,62.4,54.8
1421109438780.00,53.1,109.3,80.8,54.8,44.2,82.4,59.4,119.8
1421109438830.00,51.4,66.2,82.4,45.8,52.8,85.8,62.4,68.5
1421109438853.00,53.1,89.2,85.8,45.8,49.9,113,68.5,70.1
1421109438888.00,53.1,87.4,85.8,54.8,52.8,84.1,60.9,93.7
1421109438912.00,58.1,66.2,92.5,54.8,54.3,92.5,60.9,48.8
1421109438915.00,53.1,122.3,99.2,22.5,61.6,94.1,60.9,77.9
1421109438935.00,51.4,66.2,87.4,68.5,54.3,97.5,28.3,88.9
1421109438973.00,51.4,82,89.1,45.8,51.4,99.2,68.5,84.1
1421109439008.00,56.4,78.5,89.1,54.8,54.3,84.1,60.9,106.6
1421109439032.00,49.7,78.5,74.2,41.4,78,92.5,62.4,62.4
1421109439067.00,46.4,66.2,89.1,56.3,55.8,99.2,62.4,100.1
1421109439092.00,48.1,66.2,84.1,68.5,51.4,99.2,45.8,70.1
1421109439128.00,48.1,73.2,87.4,42.9,52.8,127,92.1,70.1
1421109439132.00,53.1,71.4,85.8,53.3,55.8,74.2,57.8,93.7
1421109439170.00,73.5,45.6,102.6,54.8,55.8,104.3,67,82.6
1421109439205.00,44.7,92.8,85.8,56.3,24.5,116.4,62.4,90.5
1421109439214.00,105.3,59.3,84.1,56.3,47.1,107.8,60.9,82.6
1421109439250.00,44.7,66.2,87.4,28.3,55.8,106.1,45.8,92.1
1421109439290.00,46.4,66.2,84.1,53.3,55.8,87.4,48.8,88.9
1421109439327.00,41.4,67.9,67.7,22.5,57.2,80.8,68.5,70.1
1421109439359.00,51.4,78.5,85.8,56.3,66.1,102.6,60.9,84.1
1421109439374.00,56.4,38.9,80.8,68.5,82.6,67.7,68.5,84.1
1421109439399.00,63.2,73.2,85.8,22.5,49.9,97.5,70.1,105
1421109439403.00,38.2,52.4,82.4,56.3,52.8,74.2,56.3,82.6
1421109439432.00,49.7,82,85.8,54.8,52.8,89.1,67,85.7
1421109439469.00,51.4,82,61.2,54.8,52.8,87.4,62.4,79.4
1421109439505.00,53.1,55.8,75.8,68.5,66.1,67.7,84.1,79.4
1421109439541.00,53.1,92.8,67.7,54.8,45.6,85.8,76.3,77.9
1421109439548.00,76.9,89.2,75.8,54.8,61.6,79.1,45.8,74.7
1421109439573.00,36.5,91,72.6,56.3,49.9,79.1,59.4,103.4
1421109439625.00,51.4,89.2,75.8,92.1,48.5,77.5,60.9,145.3
1421109439634.00,56.4,52.4,66.1,54.8,73.5,84.1,34.1,81
1421109439670.00,53.1,113,75.8,54.8,32.8,75.8,57.8,77.9
1421109439697.00,51.4,80.3,74.2,70.1,72,74.2,45.8,74.7
1421109439732.00,76.9,52.4,84.1,54.8,48.5,75.8,59.4,74.7
1421109439737.00,48.1,85.6,74.2,57.8,32.8,79.1,59.4,76.3
1421109439768.00,54.7,80.3,54.8,54.8,90.2,85.8,28.3,85.7
1421109439803.00,51.4,83.8,70.9,54.8,32.8,72.6,68.5,74.7
1421109439839.00,53.1,82,72.6,56.3,47.1,128.8,45.8,71.6
1421109439843.00,51.4,89.2,48.5,59.4,48.5,75.8,59.4,74.7
1421109439878.00,39.8,83.8,107.8,63.9,21.7,82.4,59.4,73.2
1421109439915.00,51.4,80.3,51.7,54.8,90.2,85.8,60.9,51.8
1421109439948.00,51.4,83.8,70.9,95.3,32.8,74.2,59.4,74.7
1421109439966.00,38.2,85.6,70.9,57.8,48.5,77.5,45.8,71.6
1421109439990.00,36.5,80.3,106.1,54.8,48.5,79.1,62.4,77.9
1421109440027.00,33.3,80.3,113,68.5,21.7,89.1,59.4,73.2
1421109440030.00,49.7,80.3,61.2,51.8,66.1,99.2,57.8,106.6
1421109440063.00,51.4,82,82.4,53.3,10.7,74.2,59.4,56.3
1421109440098.00,51.4,76.7,69.3,119.8,54.3,79.1,48.8,70.1
1421109440122.00,98.1,80.3,72.6,34.1,27.2,85.8,48.8,74.7
1421109440158.00,25.2,80.3,74.2,59.4,48.5,80.8,57.8,73.2
1421109440194.00,53.1,73.2,61.2,51.8,66.1,74.2,57.8,70.1
1421109440202.00,53.1,82,72.6,54.8,30,77.5,59.4,53.3
1421109440237.00,76.9,83.8,70.9,54.8,48.5,75.8,22.5,68.5
1421109440277.00,91,83.8,70.9,34.1,13.5,79.1,45.8,76.3
1421109440315.00,51.4,83.8,100.9,56.3,49.9,127,45.8,98.5
1421109440322.00,58.1,89.2,61.2,54.8,60.1,59.6,59.4,68.5
1421109440373.00,59.8,89.2,70.9,56.3,16.2,74.2,59.4,70.1
1421109440377.00,56.4,66.2,36,56.3,48.5,79.1,45.8,70.1
1421109440380.00,76.9,87.4,69.3,45.8,21.7,75.8,59.4,63.9
1421109440432.00,51.4,87.4,113,68.5,27.2,79.1,59.4,73.2
1421109440442.00,56.4,89.2,48.5,54.8,49.9,61.2,59.4,60.9
1421109440493.00,56.4,87.4,75.8,60.9,44.2,66.1,57.8,56.3
1421109440503.00,51.4,122.3,70.9,54.8,47.1,75.8,45.8,51.8
1421109440540.00,105.3,98.2,54.8,57.8,48.5,75.8,57.8,71.6
1421109440544.00,56.4,85.6,69.3,34.1,48.5,74.2,57.8,73.2
1421109440576.00,83.9,87.4,36,50.3,48.5,87.4,62.4,51.8
1421109440615.00,54.7,87.4,77.5,62.4,44.2,61.2,56.3,70.1
1421109440650.00,54.7,80.3,61.2,56.3,32.8,85.8,45.8,51.8
1421109440687.00,91,107.4,42.2,60.9,48.5,74.2,57.8,71.6
1421109440691.00,0,82,69.3,48.8,51.4,56.4,60.9,73.2
1421109440719.00,53.1,83.8,36,45.8,48.5,39.1,57.8,71.6
1421109440770.00,51.4,85.6,48.5,63.9,32.8,58,56.3,118.2
1421109440807.00,53.1,83.8,67.7,56.3,67.5,106.1,57.8,57.8
1421109440810.00,73.5,78.5,67.7,56.3,51.4,85.8,59.4,73.2
1421109440835.00,18.8,76.7,69.3,70.1,48.5,74.2,53.3,70.1
1421109440871.00,51.4,83.8,61.2,34.1,47.1,127,79.4,45.8
1421109440874.00,53.1,80.3,67.7,54.8,48.5,61.2,54.8,93.7
1421109440898.00,25.2,89.2,69.3,54.8,66.1,75.8,57.8,42.9
1421109440952.00,53.1,94.6,72.6,37,51.4,72.6,57.8,74.7
1421109440988.00,51.4,67.9,69.3,92.1,58.7,42.2,63.9,76.3
1421109441021.00,51.4,80.3,67.7,37,45.6,99.2,85.7,70.1
1421109441044.00,53.1,78.5,69.3,54.8,48.5,67.7,54.8,81
1421109441080.00,51.4,80.3,72.6,47.3,49.9,72.6,57.8,65.5
1421109441085.00,51.4,109.3,67.7,54.8,38.5,64.4,57.8,79.4
1421109441088.00,38.2,59.3,67.7,54.8,60.1,61.2,34.1,45.8
1421109441124.00,49.7,80.3,66.1,45.8,44.2,111.2,65.5,70.1
1421109441154.00,53.1,78.5,69.3,56.3,48.5,61.2,57.8,82.6
1421109441189.00,51.4,92.8,69.3,54.8,47.1,70.9,57.8,47.3
1421109441225.00,49.7,92.8,67.7,54.8,25.8,46.9,68.5,70.1
1421109441250.00,48.1,66.2,64.4,76.3,52.8,62.8,59.4,81
1421109441285.00,49.7,78.5,69.3,48.8,45.6,113,77.9,51.8
1421109441308.00,53.1,78.5,72.6,54.8,49.9,48.5,56.3,79.4
1421109441347.00,63.2,45.6,82.4,54.8,48.5,75.8,74.7,70.1
1421109441383.00,48.1,92.8,70.9,54.8,27.2,48.5,59.4,57.8
1421109441386.00,49.7,66.2,69.3,92.1,48.5,85.8,93.7,70.1
1421109441390.00,48.1,153.2,70.9,54.8,47.1,92.5,45.8,74.7
1421109441422.00,59.8,76.7,74.2,56.3,54.3,61.2,56.3,74.7
1421109441457.00,76.9,76.7,54.8,57.8,49.9,99.2,63.9,70.1
1421109441492.00,46.4,109.3,80.8,45.8,52.8,99.2,63.9,71.6
1421109441529.00,105.3,69.7,70.9,56.3,37.1,94.1,63.9,70.1
1421109441541.00,49.7,78.5,99.2,22.5,45.6,95.8,70.1,76.3
1421109441575.00,66.6,78.5,72.6,54.8,49.9,61.2,50.3,73.2
1421109441611.00,46.4,76.7,61.2,28.3,49.9,94.1,51.8,74.7
1421109441617.00,46.4,78.5,79.1,54.8,66.1,92.5,62.4,73.2
1421109441652.00,49.7,38.9,70.9,56.3,32.8,94.1,51.8,77.9
1421109441687.00,49.7,66.2,75.8,22.5,44.2,90.8,70.1,76.3
1421109441722.00,87.4,76.7,72.6,56.3,49.9,87.4,45.8,76.3
1421109441754.00,46.4,74.9,85.8,45.8,84.1,89.1,60.9,73.2
1421109441783.00,46.4,74.9,53.2,56.3,42.8,90.8,60.9,76.3
1421109441787.00,49.7,42.3,69.3,56.3,44.2,113,62.4,74.7
1421109441822.00,59.8,73.2,70.9,34.1,38.5,90.8,22.5,74.7
1421109441881.00,44.7,66.2,72.6,56.3,60.1,87.4,45.8,71.6
1421109441886.00,70,45.6,75.8,56.3,49.9,89.1,60.9,71.6
1421109441889.00,44.7,73.2,61.2,57.8,38.5,89.1,62.4,74.7
1421109441920.00,49.7,66.2,61.2,56.3,31.4,87.4,90.5,73.2
1421109441957.00,44.7,71.4,69.3,45.8,27.2,85.8,93.7,81
1421109441996.00,46.4,66.2,70.9,56.3,48.5,100.9,45.8,70.1
1421109442006.00,31.6,74.9,61.2,56.3,48.5,85.8,60.9,71.6
1421109442030.00,39.8,78.5,59.6,45.8,84.1,82.4,60.9,71.6
1421109442065.00,46.4,52.4,54.8,53.3,90.2,106.1,60.9,57.8
1421109442090.00,46.4,73.2,70.9,70.1,27.2,80.8,60.9,81
1421109442128.00,56.4,73.2,69.3,54.8,48.5,79.1,51.8,70.1
1421109442163.00,71.7,78.5,48.5,57.8,48.5,80.8,81,71.6
1421109442198.00,33.3,73.2,53.2,51.8,78,79.1,59.4,70.1
1421109442202.00,46.4,66.2,48.5,53.3,90.2,106.1,45.8,100.1
1421109442205.00,46.4,73.2,75.8,108.3,32.8,74.2,81,67
1421109442237.00,20.4,76.7,69.3,56.3,66.1,79.1,0,68.5
1421109442272.00,85.7,82,39.1,60.9,48.5,77.5,59.4,68.5
1421109442308.00,28.4,73.2,61.2,56.3,42.8,77.5,59.4,70.1
1421109442329.00,76.9,74.9,61.2,51.8,66.1,72.6,59.4,57.8
1421109442369.00,46.4,74.9,69.3,54.8,5.4,74.2,68.5,47.3
1421109442404.00,46.4,66.2,61.2,51.8,90.2,72.6,59.4,67
1421109442412.00,91,92.8,39.1,68.5,47.1,74.2,59.4,68.5
1421109442464.00,28.4,69.7,85.8,81,44.2,109.5,59.4,68.5
1421109442505.00,73.5,74.9,61.2,53.3,54.3,66.1,59.4,67
1421109442509.00,48.1,73.2,67.7,54.8,23.1,74.2,60.9,51.8
1421109442512.00,46.4,54.1,46.9,54.8,48.5,85.8,50.3,67
1421109442534.00,64.9,73.2,67.7,113.2,21.7,89.1,59.4,68.5
1421109442585.00,38.2,69.7,85.8,68.5,47.1,99.2,59.4,68.5
1421109442594.00,46.4,73.2,56.4,51.8,47.1,56.4,59.4,62.4
1421109442629.00,46.4,73.2,66.1,53.3,12.1,69.3,59.4,82.6
1421109442665.00,46.4,49,72.6,54.8,47.1,74.2,45.8,51.8
1421109442688.00,49.7,69.7,67.7,45.8,21.7,74.2,59.4,68.5
1421109442725.00,38.2,69.7,69.3,44.4,48.5,85.8,59.4,67
1421109442747.00,44.7,73.2,39.1,53.3,48.5,61.2,60.9,54.8
1421109442787.00,44.7,73.2,82.4,50.3,44.2,51.7,68.5,105
1421109442822.00,38.2,92.8,66.1,54.8,47.1,72.6,57.8,45.8
1421109442829.00,91,85.6,42.2,57.8,47.1,75.8,57.8,67
1421109442846.00,30,69.7,67.7,34.1,47.1,74.2,57.8,68.5
1421109442875.00,44.7,71.4,36,48.8,48.5,79.1,45.8,105
1421109442907.00,12.5,71.4,72.6,45.8,45.6,64.4,59.4,95.3
1421109442943.00,44.7,73.2,61.2,54.8,44.2,85.8,45.8,45.8
1421109442979.00,44.7,52.4,67.7,50.3,48.5,72.6,59.4,77.9
1421109443014.00,12.5,69.7,72.6,39.9,48.5,72.6,62.4,59.4
1421109443023.00,44.7,71.4,36,42.9,47.1,111.2,68.5,34.1
1421109443026.00,25.2,71.4,48.5,68.5,44.2,51.7,57.8,119.8
1421109443060.00,46.4,78.5,67.7,68.5,47.1,72.6,57.8,70.1
1421109443096.00,46.4,52.4,67.7,45.8,48.5,72.6,59.4,67
1421109443122.00,12.5,62.7,66.1,82.6,47.1,74.2,51.8,60.9
1421109443157.00,70,71.4,67.7,39.9,45.6,74.2,60.9,68.5
1421109443192.00,46.4,71.4,66.1,59.4,52.8,54.8,54.8,68.5
1421109443199.00,25.2,83.8,66.1,53.3,47.1,74.2,60.9,59.4
1421109443253.00,44.7,80.3,70.9,34.1,51.4,74.2,59.4,68.5
1421109443257.00,25.2,57.6,66.1,54.8,66.1,69.3,44.4,53.3
1421109443293.00,43.1,71.4,64.4,39.9,44.2,94.1,62.4,57.8
1421109443334.00,44.7,69.7,67.7,54.8,113.8,61.2,54.8,87.3
1421109443337.00,48.1,52.4,69.3,54.8,45.6,72.6,57.8,45.8
1421109443370.00,43.1,50.7,67.7,68.5,47.1,72.6,59.4,67
1421109443404.00,44.7,52.4,64.4,93.7,45.6,74.2,35.5,31.1
1421109443408.00,44.7,69.7,66.1,45.8,44.2,111.2,57.8,67
1421109443443.00,46.4,69.7,67.7,54.8,47.1,58,57.8,67
1421109443479.00,44.7,71.4,75.8,38.5,48.5,72.6,59.4,37
1421109443514.00,44.7,92.8,64.4,54.8,21.7,42.2,68.5,57.8
1421109443554.00,44.7,55.8,62.8,68.5,66.1,61.2,93.7,65.5
1421109443558.00,44.7,92.8,67.7,22.5,44.2,72.6,38.5,68.5
1421109443595.00,39.8,73.2,64.4,54.8,47.1,48.5,56.3,68.5
1421109443630.00,44.7,71.4,42.2,23.9,47.1,72.6,68.5,57.8
1421109443637.00,41.4,92.8,72.6,41.4,48.5,70.9,59.4,67
1421109443665.00,49.7,38.9,62.8,56.3,42.8,72.6,68.5,68.5
1421109443700.00,44.7,71.4,64.4,34.1,47.1,72.6,39.9,77.9
1421109443735.00,20.4,50.7,66.1,68.5,41.3,70.9,56.3,68.5
1421109443739.00,49.7,64.5,67.7,53.3,47.1,72.6,57.8,57.8
1421109443789.00,41.4,78.5,79.1,54.8,66.1,72.6,57.8,68.5
1421109443809.00,46.4,61,62.8,54.8,27.2,79.1,57.8,93.7
1421109443849.00,46.4,71.4,66.1,22.5,44.2,72.6,68.5,57.8
1421109443886.00,73.5,71.4,64.4,54.8,47.1,48.5,45.8,65.5
1421109443893.00,53.1,59.3,67.7,54.8,48.5,72.6,56.3,63.9
1421109443922.00,41.4,71.4,51.7,54.8,47.1,67.7,57.8,76.3
1421109443925.00,46.4,52.4,64.4,68.5,38.5,70.9,57.8,68.5
1421109443964.00,44.7,71.4,69.3,45.8,23.1,70.9,95.3,76.3
1421109443999.00,12.5,80.3,66.1,54.8,47.1,61.2,35.5,65.5
1421109444034.00,30,71.4,64.4,45.8,47.1,70.9,59.4,45.8
1421109444070.00,43.1,92.8,85.8,25.4,60.1,70.9,57.8,67
1421109444079.00,44.7,38.9,61.2,53.3,55.8,75.8,37,68.5
1421109444134.00,44.7,69.7,66.1,45.8,27.2,69.3,39.9,68.5
1421109444138.00,44.7,66.2,66.1,54.8,30,70.9,37,65.5
1421109444142.00,25.2,67.9,66.1,54.8,47.1,70.9,82.6,67
1421109444173.00,39.8,78.5,79.1,45.8,72,70.9,57.8,68.5
1421109444208.00,44.7,66.2,54.8,54.8,82.6,84.1,28.3,77.9
1421109444243.00,44.7,69.7,66.1,51.8,27.2,67.7,93.7,93.7
1421109444278.00,44.7,69.7,64.4,82.6,82.6,70.9,45.8,63.9
1421109444313.00,63.2,42.3,79.1,54.8,45.6,70.9,62.4,73.2
1421109444348.00,36.5,69.7,87.4,59.4,21.7,75.8,57.8,68.5
1421109444359.00,44.7,66.2,45.4,53.3,90.2,90.8,34.1,81
1421109444362.00,44.7,87.4,94.1,51.8,32.8,69.3,68.5,63.9
1421109444387.00,34.9,73.2,64.4,54.8,54.3,66.1,14,63.9
1421109444424.00,64.9,74.9,48.5,85.7,45.6,70.9,57.8,67
1421109444479.00,26.8,71.4,17.8,54.8,47.1,85.8,34.1,68.5
1421109444488.00,73.5,66.2,48.5,51.8,78,69.3,57.8,45.8
1421109444523.00,44.7,69.7,66.1,53.3,38.5,79.1,93.7,81
1421109444560.00,44.7,66.2,62.8,51.8,128.3,67.7,57.8,63.9
1421109444567.00,85.7,82,36,62.4,47.1,70.9,56.3,65.5
1421109444576.00,25.2,69.7,61.2,56.3,42.8,72.6,57.8,67
1421109444628.00,76.9,71.4,61.2,53.3,66.1,64.4,57.8,57.8
1421109444638.00,43.1,67.9,135.9,51.8,44.2,67.7,62.4,56.3
1421109444664.00,14.1,76.7,66.1,53.3,54.3,74.2,22.5,60.9
1421109444702.00,91,69.7,66.1,34.1,12.1,72.6,57.8,93.7
1421109444724.00,28.4,66.2,87.4,53.3,47.1,127,34.1,81
1421109444760.00,105.3,67.9,61.2,51.8,48.5,59.6,57.8,67
1421109444782.00,36.5,92.8,59.6,54.8,32.8,69.3,57.8,45.8
1421109444820.00,12.5,82,64.4,53.3,45.6,70.9,45.8,54.8
1421109444875.00,63.2,67.9,64.4,34.1,10.7,72.6,57.8,68.5
1421109444879.00,38.2,66.2,72.6,62.4,47.1,85.8,57.8,65.5
1421109444882.00,56.4,64.5,11.8,53.3,47.1,51.7,59.4,54.8
1421109444907.00,44.7,69.7,66.1,57.8,44.2,62.8,57.8,95.3
1421109444944.00,38.2,92.8,64.4,53.3,45.6,70.9,45.8,45.8
1421109444982.00,85.7,78.5,51.7,56.3,45.6,72.6,57.8,67
1421109445017.00,44.7,67.9,66.1,35.5,47.1,70.9,57.8,67
1421109445079.00,43.1,78.5,36,48.8,47.1,74.2,62.4,45.8
1421109445085.00,43.1,69.7,66.1,54.8,21.7,56.4,57.8,105
1421109445106.00,44.7,92.8,66.1,53.3,45.6,72.6,57.8,48.8
1421109445128.00,76.9,91,39.1,59.4,47.1,72.6,57.8,67
1421109445161.00,34.9,69.7,85.8,81,48.5,70.9,56.3,67
1421109445164.00,49.7,62.7,64.4,50.3,54.3,85.8,59.4,68.5
1421109445199.00,54.7,69.7,64.4,54.8,44.2,51.7,56.3,113.2
1421109445225.00,44.7,69.7,61.2,54.8,45.6,70.9,70.1,45.8
1421109445259.00,63.2,92.8,36,65.5,47.1,70.9,57.8,63.9
1421109445264.00,44.7,92.8,72.6,28.3,51.4,70.9,59.4,67
1421109445285.00,43.1,52.4,62.8,70.1,49.9,66.1,59.4,65.5
1421109445319.00,44.7,69.7,64.4,45.8,44.2,72.6,68.5,67
1421109445345.00,46.4,69.7,66.1,56.3,44.2,53.2,57.8,68.5
1421109445378.00,49.7,62.7,48.5,39.9,66.1,61.2,59.4,41.4
1421109445403.00,41.4,92.8,92.5,34.1,66.1,70.9,57.8,65.5
1421109445443.00,44.7,55.8,62.8,68.5,37.1,70.9,45.8,45.8
1421109445497.00,105.3,92.8,66.1,48.8,44.2,72.6,41.4,71.6
1421109445500.00,31.6,61,66.1,54.8,79.5,69.3,57.8,67
1421109445503.00,43.1,69.7,42.2,22.5,54.3,58,60.9,28.3
1421109445538.00,39.8,78.5,85.8,45.8,84.1,69.3,57.8,68.5
1421109445559.00,44.7,66.2,62.8,93.7,63.1,48.5,62.4,68.5
1421109445597.00,76.9,64.5,66.1,38.5,44.2,70.9,35.5,68.5
1421109445638.00,44.7,67.9,66.1,54.8,45.6,42.2,56.3,67
1421109445674.00,41.4,69.7,48.5,22.5,47.1,50.1,62.4,34.1
1421109445685.00,41.4,92.8,82.4,51.8,78,70.9,57.8,67
1421109445734.00,43.1,12.7,64.4,68.5,75,42.2,68.5,67
1421109445768.00,49.7,59.3,66.1,25.4,44.2,70.9,45.8,68.5
1421109445772.00,96.3,38.9,75.8,54.8,47.1,36,42.9,68.5
1421109445804.00,36.5,66.2,61.2,45.8,47.1,70.9,39.9,67
1421109445814.00,41.4,92.8,70.9,54.8,66.1,67.7,87.3,67
1421109445840.00,44.7,12.7,61.2,54.8,44.2,72.6,39.9,68.5
1421109445877.00,46.4,52.4,69.3,22.5,38.5,70.9,70.1,67
1421109445910.00,38.2,38.9,66.1,31.1,54.3,48.5,41.4,65.5
1421109445947.00,66.6,45.6,69.3,54.8,45.6,85.8,60.9,68.5
1421109445982.00,44.7,71.4,48.5,56.3,34.2,72.6,57.8,67
1421109445985.00,46.4,38.9,58,56.3,67.5,75.8,34.1,70.1
1421109445992.00,48.1,49,72.6,34.1,28.6,70.9,105,67
1421109446043.00,51.4,71.4,66.1,81,44.2,72.6,34.1,63.9
1421109446047.00,28.4,69.7,66.1,53.3,45.6,72.6,82.6,67
1421109446085.00,41.4,73.2,61.2,57.8,32.8,75.8,57.8,68.5
1421109446109.00,46.4,52.4,48.5,54.8,0,74.2,59.4,84.1
1421109446146.00,46.4,66.2,82.4,45.8,21.7,74.2,93.7,65.5
1421109446177.00,44.7,92.8,66.1,53.3,45.6,77.5,51.8,63.9
1421109446218.00,51.4,69.7,64.4,50.3,44.2,74.2,138.4,63.9
1421109446254.00,34.9,69.7,100.9,54.8,47.1,66.1,50.3,93.7
1421109446261.00,43.1,66.2,43.8,51.8,90.2,104.3,45.8,93.7
1421109446292.00,46.4,109.3,99.2,54.8,32.8,74.2,68.5,62.4
1421109446296.00,46.4,67.9,64.4,54.8,110.6,72.6,57.8,63.9
1421109446359.00,78.7,76.7,39.1,59.4,47.1,75.8,81,59.4
1421109446363.00,25.2,69.7,113,74.7,21.7,89.1,57.8,65.5
1421109446382.00,46.4,69.7,48.5,50.3,79.5,79.1,47.3,68.5
1421109446422.00,44.7,69.7,69.3,119.8,32.8,69.3,68.5,60.9
1421109446458.00,44.7,62.7,58,119.8,42.8,72.6,45.8,63.9
1421109446493.00,91,83.8,36,63.9,45.6,70.9,57.8,67
1421109446500.00,26.8,67.9,85.8,81,44.2,102.6,57.8,65.5
1421109446552.00,49.7,73.2,36,51.8,54.3,72.6,59.4,68.5
1421109446556.00,43.1,92.8,85.8,54.8,38.5,67.7,59.4,48.8
1421109446592.00,54.7,38.9,70.9,54.8,45.6,70.9,59.4,29.7
1421109446630.00,44.7,92.8,62.8,54.8,21.7,36,62.4,51.8
1421109446633.00,44.7,55.8,58,68.5,66.1,67.7,87.3,65.5
1421109446664.00,63.2,69.7,66.1,11.1,44.2,70.9,38.5,65.5
1421109446699.00,49.7,69.7,66.1,54.8,48.5,36,53.3,71.6
1421109446735.00,49.7,62.7,42.2,29.7,47.1,72.6,68.5,57.8
1421109446739.00,41.4,92.8,85.8,45.8,82.6,69.3,57.8,65.5
1421109446774.00,46.4,45.6,61.2,56.3,42.8,70.9,68.5,65.5
1421109446798.00,44.7,69.7,64.4,34.1,47.1,70.9,39.9,67
1421109446833.00,20.4,45.6,85.8,45.8,47.1,42.2,54.8,65.5
1421109446858.00,41.4,69.7,42.2,22.5,45.6,51.7,62.4,34.1
1421109446894.00,41.4,78.5,58,54.8,44.2,61.2,57.8,65.5
1421109446918.00,44.7,59.3,62.8,56.3,27.2,67.7,57.8,63.9
1421109446952.00,48.1,69.7,66.1,22.5,42.8,72.6,41.4,65.5
1421109446955.00,68.3,67.9,64.4,54.8,45.6,48.5,39.9,63.9
1421109446975.00,53.1,69.7,113,34.1,66.1,70.9,56.3,57.8
1421109447010.00,41.4,71.4,59.6,54.8,42.8,70.9,56.3,65.5
1421109447034.00,44.7,45.6,62.8,68.5,72,42.2,68.5,63.9
1421109447072.00,43.1,67.9,64.4,22.5,32.8,70.9,95.3,73.2
1421109447108.00,46.4,67.9,66.1,65.5,42.8,70.9,34.1,62.4
1421109447144.00,30,69.7,64.4,45.8,48.5,74.2,79.4,63.9
1421109447179.00,43.1,92.8,92.5,22.5,54.3,70.9,56.3,63.9
1421109447189.00,43.1,38.9,59.6,54.8,55.8,75.8,35.5,67
1421109447244.00,44.7,67.9,64.4,45.8,24.5,69.3,106.6,81
1421109447247.00,44.7,66.2,66.1,57.8,66.1,61.2,34.1,63.9
1421109447251.00,25.2,69.7,64.4,54.8,45.6,128.8,90.5,65.5
1421109447284.00,34.9,73.2,61.2,56.3,32.8,72.6,57.8,63.9
1421109447323.00,43.1,38.9,51.7,54.8,0,69.3,57.8,77.9
1421109447358.00,44.7,66.2,79.1,45.8,21.7,69.3,113.2,63.9
1421109447368.00,49.7,69.7,64.4,53.3,47.1,70.9,45.8,59.4
1421109447404.00,38.2,73.2,48.5,56.3,45.6,70.9,74.7,59.4
1421109447439.00,33.3,69.7,87.4,84.1,45.6,62.8,59.4,63.9
1421109447479.00,44.7,66.2,42.2,53.3,90.2,69.3,56.3,39.9
1421109447487.00,44.7,69.7,64.4,53.3,44.2,66.1,68.5,68.5
1421109447542.00,59.8,69.7,64.4,53.3,45.6,69.3,45.8,63.9
1421109447548.00,78.7,69.7,64.4,47.3,41.3,113,68.5,65.5
1421109447551.00,22,69.7,111.2,53.3,45.6,48.5,35.5,68.5
1421109447582.00,39.8,71.4,42.2,38.5,79.5,74.2,47.3,65.5
1421109447633.00,44.7,71.4,72.6,53.3,10.7,66.1,59.4,50.3
1421109447641.00,25.2,73.2,64.4,54.8,47.1,69.3,32.6,62.4
1421109447689.00,31.6,73.2,72.6,54.8,45.6,69.3,56.3,63.9
1421109447726.00,15.6,69.7,113,81,21.7,85.8,56.3,63.9
1421109447737.00,43.1,73.2,48.5,50.3,85.6,77.5,45.8,65.5
1421109447789.00,44.7,71.4,64.4,54.8,30,67.7,93.7,93.7
1421109447794.00,44.7,61,54.8,54.8,45.6,85.8,48.8,63.9
1421109447798.00,91,69.7,64.4,31.1,10.7,72.6,45.8,67
1421109447828.00,25.2,67.9,79.1,68.5,44.2,99.2,57.8,63.9
1421109447863.00,44.7,71.4,54.8,50.3,90.2,85.8,34.1,68.5
1421109447899.00,44.7,73.2,85.8,50.3,0,66.1,57.8,70.1
1421109447920.00,44.7,47.3,36,56.3,35.7,70.9,22.5,59.4
1421109447958.00,76.9,92.8,48.5,84.1,45.6,67.7,57.8,62.4
1421109447979.00,38.2,69.7,66.1,54.8,32.8,61.2,45.8,65.5
1421109448018.00,63.2,67.9,11.8,39.9,45.6,51.7,59.4,51.8
1421109448059.00,44.7,71.4,62.8,54.8,10.7,61.2,57.8,70.1
1421109448063.00,44.7,122.3,36,65.5,45.6,67.7,34.1,47.3
1421109448098.00,49.7,66.2,64.4,45.8,44.2,67.7,45.8,77.9
1421109448101.00,34.9,69.7,113,74.7,21.7,72.6,57.8,63.9
1421109448133.00,44.7,82,36,48.8,47.1,61.2,60.9,45.8
