time_milisec,ax,ay,az
1421715138635.00,-0.38140687,-11.889176,3.2596216
1421715138655.00,0.21794678,-12.765454,0.066461794
1421715138676.00,2.176923,-12.691359,-2.2770648
1421715138695.00,2.2811065,-10.833571,-2.3031106
1421715138715.00,0.02814148,-8.923095,0.042062532
1421715138735.00,-0.49936157,-7.873926,0.9982741
1421715138755.00,0.18291962,-8.060588,0.060623933
1421715138776.00,1.3106744,-8.353529,0.07993378
1421715138795.00,2.1252804,-8.536299,0.18232086
1421715138816.00,2.4459138,-9.114845,-0.5917195
1421715138835.00,1.9673588,-8.998537,-1.9949015
1421715138855.00,1.7332457,-8.667875,-2.697241
1421715138939.00,1.6368462,-8.413105,-1.8133292
1421715138940.00,1.5233821,-8.68958,-2.0068767
1421715138941.00,1.221909,-8.899743,-2.9139903
1421715138942.00,0.5134323,-8.706644,-2.3514602
1421715138958.00,-0.20432511,-8.277786,-1.8190173
1421715138975.00,0.005239105,-7.462881,-1.0445279
1421715138995.00,0.7168593,-7.616611,-1.9407142
1421715139015.00,2.3296056,-9.131461,-3.848048
1421715139035.00,1.5069164,-9.032816,-0.77269316
1421715139055.00,0.5849835,-8.339159,-0.027393036
1421715139075.00,0.38799316,-6.9404674,0.7911049
1421715139095.00,1.0698253,-6.688092,-0.22602996
1421715139116.00,1.9161654,-9.211544,-1.3542339
1421715139135.00,0.87373304,-10.126292,-0.3649411
1421715139196.00,0.60579026,-8.50217,0.17603393
1421715139197.00,0.9145981,-7.6240954,0.2535727
1421715139198.00,0.87522995,-7.61242,0.3860472
1421715139215.00,1.093027,-10.130783,-0.8135582
1421715139235.00,1.3317806,-11.949651,-1.3886622
1421715139255.00,1.7859361,-11.908486,-2.1639001
1421715139275.00,2.6890082,-15.051051,-4.630321
1421715139295.00,1.4259348,-18.27355,-7.3143897
1421715139315.00,-0.6066884,-16.884739,-7.132368
1421715139338.00,-2.2354515,-14.52729,-4.285139
1421715139355.00,-2.0953426,-11.888877,-1.7518071
1421715139375.00,-1.319057,-10.578651,-0.32078293
1421715139396.00,-1.5491285,-9.308244,-1.2581336
1421715139415.00,-2.0098705,-8.610993,-1.9538869
1421715139435.00,-1.7259109,-9.504036,-3.5009198
1421715139455.00,-0.8952882,-9.414372,-3.0615835
1421715139514.00,-0.7677534,-8.5220785,-2.1465364
1421715139517.00,-1.6115488,-7.026089,-1.2506492
1421715139518.00,-2.3646326,-5.647007,-0.87014055
1421715139535.00,-2.6954448,-5.07804,-1.3046869
1421715139555.00,-2.6146128,-5.351372,-1.6616945
1421715139576.00,-2.3790028,-6.30444,-1.9032921
1421715139595.00,-2.2983205,-6.7225204,-1.7937199
1421715139615.00,-2.3189776,-6.330486,-1.5437398
1421715139636.00,-2.278412,-6.1890297,-1.1999048
1421715139660.00,-1.6844472,-6.137986,-0.57929534
1421715139675.00,-0.37856278,-6.8894234,0.27138564
1421715139697.00,1.617686,-8.335865,-1.0602452
1421715139717.00,2.6405091,-8.6909275,-3.0350885
1421715139735.00,3.3187487,-9.196277,-4.4480004
1421715139757.00,2.9310548,-9.702224,-5.068909
1421715139775.00,1.9119741,-9.811646,-4.9055986
1421715139795.00,0.6566844,-9.933942,-4.465813
1421715139856.00,0.4510121,-9.642648,-4.057612
1421715139857.00,1.817221,-8.894653,-4.0803647
1421715139858.00,2.513124,-8.834928,-4.0968304
1421715139884.00,1.4403049,-9.651779,-4.535568
1421715139895.00,-0.7750882,-9.978848,-5.257517
1421715139915.00,-2.6165588,-9.251362,-5.8796234
1421715139935.00,-2.7472372,-8.293504,-7.4736586
1421715139955.00,-1.7748592,-10.754386,-8.882229
1421715139975.00,-1.7227675,-11.997701,-3.1368768
1421715139996.00,-1.9714005,-12.977263,4.03935
1421715140015.00,-1.6606467,-12.486434,4.548741
1421715140036.00,-0.76730436,-15.175293,-1.1072475
1421715140055.00,2.5108786,-15.021862,-3.0382318
1421715140075.00,-0.837209,-11.633657,2.8762689
1421715140095.00,-3.7435653,-9.521101,6.397696
1421715140115.00,-3.04392,-10.428963,8.428224
1421715140178.00,-1.3742921,-12.627142,4.949907
1421715140178.00,1.4862593,-13.606705,-1.5054195
1421715140179.00,2.3291564,-12.576846,-1.3706996
1421715140195.00,0.6848259,-10.840307,1.7107924
1421715140215.00,-1.1603869,-8.808732,1.4666501
1421715140235.00,-1.6060103,-8.312664,0.91130495
1421715140255.00,-0.8545729,-8.550669,1.2961546
1421715140277.00,-0.06346802,-8.389753,1.0847942
1421715140299.00,0.96010345,-8.206235,1.4494358
1421715140316.00,1.9721489,-7.864346,1.5720309
1421715140335.00,1.9943029,-7.4062986,1.1970607
1421715140355.00,1.9200572,-7.832612,0.9153465
1421715140376.00,1.5959811,-8.626112,0.8599617
1421715140396.00,1.4605129,-9.552984,0.48813492
1421715140416.00,2.017804,-10.595118,-0.14534774
1421715140436.00,2.7683432,-11.4383135,-1.0741663
1421715140524.00,3.4028738,-11.295661,-1.8982027
1421715140527.00,3.4361045,-10.971435,-2.5508454
1421715140528.00,2.6851163,-11.1392355,-1.6872913
1421715140529.00,1.5884967,-11.15675,-1.273402
1421715140539.00,0.46613067,-10.850187,-0.62569886
1421715140555.00,-0.066761166,-10.600356,0.47750703
1421715140575.00,0.3221301,-11.426339,0.013471985
1421715140595.00,0.8267308,-12.939991,-0.81954575
1421715140615.00,0.4805008,-12.80587,-1.5052698
1421715140635.00,-1.0843451,-11.205548,-1.0801538
1421715140655.00,-2.068249,-10.215507,-1.419049
1421715140675.00,-2.8244765,-9.83889,-1.1717633
1421715140696.00,-3.2241454,-10.260862,-1.0421329
1421715140715.00,-4.1492214,-10.625055,-0.46328658
1421715140743.00,-5.3287687,-10.804233,-1.06758
1421715140803.00,-5.967341,-10.505903,-0.3249742
1421715140803.00,-5.634583,-10.459499,1.3350737
1421715140805.00,-3.6295023,-10.304272,0.8349637
1421715140818.00,-1.1220666,-9.839339,-0.3606001
1421715140835.00,0.6264473,-9.447304,-1.0108479
1421715140855.00,-0.12409195,-8.719817,-0.24339385
1421715140877.00,-1.1906241,-7.7598634,0.11451187
1421715140895.00,-1.5458354,-7.190747,-0.002245331
1421715140915.00,-1.095422,-7.2265224,-0.1818718
1421715140935.00,-0.61073,-7.2874455,-0.39502853
1421715140955.00,-0.6348299,-6.650221,-0.9738748
1421715140975.00,-0.907413,-6.123466,-1.5666422
1421715140995.00,-0.7129674,-6.2328887,-1.819167
1421715141015.00,-0.29907808,-7.13626,-2.0779788
1421715141037.00,0.084424436,-7.6736426,-2.6229954
1421715141057.00,0.31509477,-7.8823085,-4.358337
1421715141081.00,1.2048445,-9.289383,-7.43444
1421715141096.00,1.9368224,-11.438763,-9.988878
1421715141155.00,1.3451028,-11.811338,-8.51639
1421715141156.00,0.26225463,-10.716664,-7.2422395
1421715141157.00,0.8125104,-10.146201,-5.172494
1421715141175.00,0.069455564,-11.739338,-4.2228684
1421715141195.00,0.4790039,-15.299385,-6.777157
1421715141215.00,0.62165725,-11.56989,-0.86295545
1421715141238.00,-3.6301012,-4.422553,2.5782385
1421715141255.00,-6.4408064,-3.2454011,2.4783962
1421715141276.00,-6.564,-6.5749273,1.6594491
1421715141298.00,-3.5549574,-9.974508,1.190175
1421715141316.00,-0.48529083,-13.010794,2.480791
1421715141335.00,1.1045531,-12.8133545,2.5839267
1421715141355.00,1.835034,-11.053614,3.3159046
1421715141377.00,1.4157559,-9.29028,2.0160077
1421715141395.00,0.8580158,-8.996592,0.87298465
1421715141417.00,0.46777725,-9.992022,0.46523255
1421715141474.00,0.17049545,-10.266551,0.30341902
1421715141475.00,-0.018262023,-10.027497,0.17468673
1421715141476.00,-0.34188902,-9.847721,0.24054977
1421715141495.00,-0.5616321,-9.471254,0.38440064
1421715141515.00,-0.53423905,-9.159004,0.57794815
1421715141535.00,-0.13382171,-9.101823,0.15492782
1421715141559.00,0.37317398,-9.397308,0.87942123
1421715141575.00,0.80936694,-9.615704,1.6271164
1421715141595.00,0.65234345,-9.763896,1.9294876
1421715141616.00,0.5192702,-9.615255,1.3177098
1421715141635.00,0.5201683,-9.488768,0.32991394
1421715141659.00,0.4035608,-9.278456,-0.05643265
1421715141675.00,0.5604346,-9.45449,0.39712417
1421715141695.00,0.8319699,-9.532028,0.36449203
1421715141716.00,0.69036436,-9.2118435,0.41643402
1421715141735.00,0.3992198,-9.135203,0.57420594
1421715141803.00,0.41598496,-9.591904,0.7933502
1421715141804.00,0.7399113,-9.701326,0.8161029
1421715141805.00,0.739612,-9.877958,0.35221756
1421715141817.00,0.47930327,-9.764345,0.07469467
1421715141836.00,-0.20522323,-9.700877,0.3134482
1421715141855.00,0.017214203,-9.868828,0.6286926
1421715141875.00,0.66791105,-9.816437,0.9249266
1421715141895.00,0.9000783,-9.999057,0.7855664
1421715141915.00,1.1865824,-10.047556,0.30955628
1421715141935.00,1.303639,-9.895922,0.103734285
1421715141955.00,1.3165123,-9.7658415,0.23276596
1421715141975.00,1.2510983,-9.742191,0.5528004
1421715141995.00,0.7391629,-10.3512745,0.102536775
1421715142019.00,0.16989669,-11.528726,-1.1765534
1421715142036.00,0.33096176,-12.991933,-0.48514116
1421715142055.00,0.09086105,-14.340629,0.7921527
1421715142116.00,-1.5682887,-14.926061,0.6680608
1421715142117.00,-3.3838632,-12.853022,-3.204686
1421715142118.00,-4.5286827,-11.254497,-3.6079473
1421715142135.00,-4.5845165,-10.145303,-0.15358062
1421715142155.00,-4.2713675,-9.336085,1.3528867
1421715142175.00,-4.252806,-9.626482,0.9807605
1421715142196.00,-4.467909,-9.619446,0.7722441
1421715142216.00,-4.1661363,-9.925111,0.7246431
1421715142238.00,-2.4137306,-10.290051,0.3861969
1421715142256.00,-0.6542894,-9.686507,-0.29653335
1421715142276.00,0.04670288,-9.149274,-0.011975098
1421715142295.00,0.84858537,-9.65627,-0.20402573
1421715142315.00,0.05149292,-8.961115,-0.1008902
1421715142335.00,-1.5814613,-7.9236226,0.16989669
1421715142355.00,-1.9082319,-7.0874615,-0.1737886
1421715142376.00,-1.7908759,-6.7630863,-1.4886544
1421715142396.00,-1.3552817,-6.931785,-1.8994002
1421715142417.00,-0.617466,-6.6279173,-1.9232007
1421715142480.00,-0.2616559,-6.817124,-1.8959574
1421715142481.00,-0.11660752,-6.8879266,-1.6299605
1421715142482.00,-0.2998265,-7.1947885,-2.0862117
1421715142495.00,0.45714936,-7.1157527,-2.835254
1421715142515.00,1.291664,-7.5971518,-3.5256186
1421715142535.00,2.3143373,-8.613388,-3.5777102
1421715142555.00,2.6262887,-8.979228,-2.718946
1421715142575.00,1.6783099,-9.451495,-2.3559508
1421715142595.00,0.8472382,-9.683213,-1.9672092
1421715142617.00,0.55863833,-9.530531,-2.0478914
1421715142635.00,0.6596782,-9.039552,-2.4752526
1421715142655.00,0.4737648,-9.275013,-2.796335
1421715142676.00,0.09265732,-9.539063,-3.0448182
1421715142695.00,-0.012573852,-9.396111,-2.8383975
1421715142715.00,0.23336472,-8.937016,-2.7390041
1421715142735.00,0.5189708,-8.801248,-2.1616547
1421715142794.00,0.31659165,-8.908424,-1.2808864
1421715142795.00,0.010627899,-8.153844,-0.7749385
1421715142796.00,-0.2228865,-7.3789053,-0.5701643
1421715142815.00,-0.1526825,-7.2048173,-0.72075117
1421715142835.00,-0.004041595,-7.688761,-0.91669375
1421715142855.00,-0.04685257,-8.163873,-0.98764616
1421715142875.00,-0.25027955,-8.259075,-1.0460248
1421715142896.00,-0.083376616,-8.520731,-1.352737
1421715142915.00,0.2505789,-8.448431,-1.8438656
1421715142936.00,0.470771,-8.713081,-1.7934206
1421715142955.00,0.7617659,-9.108708,-1.1913725
1421715142975.00,0.6762936,-9.060509,-1.2719051
1421715142995.00,-0.20986359,-9.037906,-3.0535002
1421715143015.00,-1.1638298,-8.937465,-4.9217653
1421715143035.00,-0.7857161,-9.086105,-5.550757
1421715143055.00,0.07993378,-9.88215,-2.6473947
1421715143116.00,0.5902226,-12.229119,0.56372774
1421715143117.00,1.5555652,-14.459182,-0.42766067
1421715143118.00,2.4032524,-17.701439,-5.588329
1421715143139.00,2.4533982,-15.336059,-5.4741163
1421715143155.00,-1.6320561,-10.9885,4.335135
1421715143175.00,-2.0857627,-9.833052,5.2641034
1421715143195.00,-0.97971267,-11.420201,5.557044
1421715143215.00,-0.31135255,-12.245735,3.2268398
1421715143236.00,0.8095166,-12.252022,-0.24758515
1421715143255.00,3.1886692,-11.835438,-1.3078303
1421715143276.00,2.3691235,-10.529254,-0.20222946
1421715143296.00,0.6959029,-9.0446415,1.13973
1421715143316.00,0.002993774,-8.895402,0.51912045
1421715143337.00,0.018112335,-8.723559,-0.787662
1421715143355.00,-0.019160157,-8.175249,-1.612896
1421715143377.00,-0.21585113,-7.866891,-1.2220588
1421715143398.00,0.42242157,-7.5458083,-1.2204121
1421715143447.00,2.0288808,-7.971972,-2.3778052
1421715143448.00,2.9346473,-8.229886,-4.1076083
1421715143460.00,2.6161098,-8.349487,-5.180427
1421715143477.00,0.57959473,-8.219258,-1.8163229
1421715143496.00,-1.0072554,-7.24703,0.34009278
1421715143517.00,-0.98420334,-6.1824436,-0.41194335
1421715143536.00,0.77044785,-7.1895494,-2.3909779
1421715143555.00,1.9579284,-9.379795,-0.42945695
1421715143578.00,1.7079483,-8.774902,1.7714163
1421715143597.00,1.3657598,-7.214697,0.60713744
1421715143616.00,1.7895286,-7.9119473,0.6779402
1421715143635.00,1.8022522,-10.023905,-0.32347733
1421715143655.00,2.6604176,-11.082653,-1.8103354
1421715143675.00,2.3752606,-9.611813,-1.7741107
1421715143695.00,-0.120349735,-7.389234,-0.66312104
1421715143758.00,-0.67868865,-6.2887225,0.73572004
1421715143759.00,0.06975494,-8.387658,0.667462
1421715143760.00,2.431843,-13.735138,-3.9181023
1421715143775.00,5.034032,-16.973204,-6.129903
1421715143795.00,4.062552,-19.223026,-6.8192196
1421715143816.00,-0.028440857,-18.641335,-6.48706
1421715143836.00,-1.9209553,-14.283447,-3.5167868
1421715143857.00,-2.1180954,-11.50253,-2.533781
1421715143877.00,-1.6631913,-10.092313,-2.2222788
1421715144047.00,-2.0907023,-7.7535763,-2.1207898
1421715144053.00,-1.3950989,-8.289312,-1.3792319
1421715144056.00,-0.6294411,-9.63696,-2.521207
1421715144058.00,-0.3264711,-10.145902,-3.1725028
1421715144060.00,0.45595184,-9.180559,-2.2174888
1421715144061.00,0.018112335,-7.1176987,-1.911525
1421715144063.00,-1.427731,-5.771249,-1.72157
1421715144065.00,-2.5517435,-5.314997,-2.2147944
1421715144067.00,-2.4777975,-5.878276,-3.257077
1421715144081.00,-2.2535636,-6.9657645,-3.5048118
1421715144095.00,-2.0540285,-7.7553725,-2.9806018
1421715144191.00,-1.6940273,-7.619006,-2.8331585
1421715144192.00,-1.3554313,-6.9668126,-2.3029609
1421715144193.00,-0.90052736,-6.628965,-2.1023781
1421715144195.00,-0.818947,-6.84781,-2.0454965
1421715144196.00,-0.83436495,-7.191196,-1.8510507
1421715144215.00,-0.42017624,-7.6833725,-1.6856446
1421715144235.00,0.59097105,-8.119266,-1.6211288
1421715144255.00,2.3950195,-8.26147,-1.7607884
1421715144275.00,3.2217503,-8.623568,-2.0366647
1421715144295.00,3.5443296,-9.3839855,-1.9300864
1421715144315.00,2.8948302,-9.593699,-2.4147785
1421715144335.00,1.6780106,-9.567204,-3.115621
1421715144356.00,0.9249266,-9.520502,-2.8566597
1421715144377.00,0.50355285,-9.708362,-3.5105
1421715144396.00,1.1734099,-10.049951,-5.6920633
1421715144467.00,1.1186239,-10.025402,-6.072273
1421715144468.00,-0.07080276,-9.970317,-5.0600777
1421715144469.00,-0.6888675,-9.099427,-4.0387516
1421715144482.00,-0.5233118,-8.2655115,-2.6629624
1421715144495.00,-0.26554778,-7.943232,-2.7244844
1421715144515.00,-1.1662248,-7.716304,-2.6388624
1421715144538.00,-2.304757,-7.803722,-2.642006
1421715144555.00,-1.6616945,-7.8983254,-4.600533
1421715144575.00,0.468376,-7.7462416,-2.3055058
1421715144595.00,1.1752062,-8.524174,3.7329373
1421715144615.00,-0.44442582,-10.626402,3.0264065
1421715144635.00,-0.97567105,-13.962215,-0.5411247
1421715144655.00,0.1287323,-15.362104,-4.085903
1421715144676.00,-0.5348378,-18.0086,-4.869075
1421715144744.00,0.10867401,-17.640368,-4.1161404
1421715144745.00,-0.23261628,-11.859838,2.188
1421715144746.00,0.05463638,-9.342971,6.155649
1421715144769.00,0.74739575,-9.878557,6.0073075
1421715144775.00,1.2760963,-10.997331,2.7252328
1421715144795.00,2.481839,-12.819941,-2.0809727
1421715144815.00,3.054099,-11.738889,-3.2678545
1421715144842.00,0.79799056,-9.154064,-0.8599617
1421715144856.00,-0.6300398,-8.058343,1.185385
1421715144885.00,-0.4963678,-7.219038,0.45580214
1421715144895.00,0.07185058,-8.154443,0.33350646
1421715144915.00,0.79574525,-9.813293,0.11660752
1421715144935.00,1.4745836,-9.974209,0.07634125
1421715144955.00,2.1980293,-8.817265,-0.15747254
1421715144975.00,2.8472292,-9.165291,-1.7073495
1421715144997.00,2.168241,-9.221424,-1.8836828
1421715145060.00,1.2439133,-9.326955,-0.52091676
1421715145061.00,0.5658234,-9.534423,0.47765672
1421715145061.00,0.73721695,-9.566157,-0.39907014
1421715145076.00,1.129102,-9.539063,-1.5269747
1421715145097.00,1.0873389,-8.704848,-1.5679893
1421715145117.00,1.0620415,-8.589289,-1.6780106
1421715145135.00,0.55669236,-9.287137,-1.9715501
1421715145155.00,0.053289186,-8.263716,-1.0126442
1421715145176.00,0.11032059,-7.305558,-1.0183324
1421715145195.00,0.66282165,-6.7081504,-1.4477893
1421715145215.00,1.9266435,-8.211924,-2.8255243
1421715145235.00,1.5480808,-10.302925,-1.7780026
1421715145255.00,0.102536775,-8.21836,0.1978885
1421715145276.00,-0.4843927,-7.235953,-0.012274475
1421715145295.00,-0.14564712,-7.6564283,-0.73033124
1421715145316.00,0.7337741,-9.328301,-0.29054582
1421715145379.00,1.8179696,-10.102791,-1.3268409
1421715145380.00,1.5694863,-8.823102,-0.7399113
1421715145381.00,1.1981086,-8.6523075,-0.9122031
1421715145401.00,1.3388159,-8.460556,0.123792574
1421715145415.00,1.6646882,-7.5269475,0.14923966
1421715145435.00,2.5054898,-8.339607,-1.8173708
1421715145458.00,3.1269975,-10.896141,-3.7703595
1421715145476.00,2.0372634,-10.989098,-2.6577232
1421715145500.00,1.7534537,-9.433982,-2.0239413
1421715145515.00,3.0807436,-14.2101,-4.8765593
1421715145535.00,2.0547771,-18.8506,-6.1983104
1421715145555.00,-2.2234762,-18.258581,-5.730683
1421715145575.00,-2.6457481,-13.4992285,-3.8775365
1421715145595.00,-0.1619632,-10.108629,-2.4551945
1421715145617.00,0.1420546,-8.387508,-0.9671388
1421715145635.00,-0.5083429,-7.6757383,-1.445095
1421715145692.00,-0.8508307,-9.485774,-2.7075696
1421715145693.00,0.12978011,-10.000854,-3.379672
1421715145701.00,1.2223581,-8.742869,-1.9209553
1421715145715.00,0.88346285,-7.3703732,-1.0379416
1421715145735.00,-0.1936972,-5.962401,-1.4394068
1421715145755.00,-1.5663428,-4.94347,-1.938918
1421715145775.00,-2.838697,-5.4645367,-2.2335055
1421715145797.00,-3.184328,-6.2822857,-2.2275178
1421715145823.00,-2.685266,-6.7820964,-2.7234366
1421715145837.00,-1.9324814,-6.9653153,-2.8301647
1421715145863.00,-1.4757811,-6.883286,-2.4355853
1421715145875.00,-1.0981164,-6.874305,-2.155817
1421715145895.00,-0.91804093,-7.083869,-1.7185762
1421715145915.00,-0.75278455,-7.307055,-1.4983841
1421715145935.00,-0.53708315,-8.062085,-1.5621514
1421715145955.00,0.2746788,-8.745713,-1.8871257
1421715145975.00,1.126707,-9.493109,-2.5066874
1421715146040.00,2.0616627,-9.896221,-2.987188
1421715146041.00,2.6845176,-9.292676,-3.2204032
1421715146043.00,3.369493,-8.964857,-2.868485
1421715146056.00,2.889591,-9.179062,-3.0111382
1421715146076.00,1.3611195,-9.530681,-2.9770093
1421715146095.00,-0.12678635,-9.673783,-2.6168582
1421715146116.00,-0.90217394,-9.600884,-4.6252317
1421715146135.00,0.39323226,-9.263187,-7.537426
1421715146156.00,0.18262024,-9.700129,-4.8672786
1421715146176.00,-0.69739974,-9.2449255,-2.8153455
1421715146196.00,-1.2825329,-7.892787,-1.7097446
1421715146216.00,-1.7278569,-6.442303,0.011076965
1421715146235.00,-1.5061679,-6.3697042,0.925226
1421715146255.00,-0.2612068,-7.0224967,-0.65354097
1421715146276.00,1.8287472,-8.011939,-3.9996827
1421715146296.00,2.8874955,-10.154135,-4.805457
1421715146359.00,1.5238311,-10.867551,-3.589835
1421715146360.00,-0.5493576,-10.249037,1.3457016
1421715146361.00,-1.4615607,-11.749217,3.0210178
1421715146375.00,0.6180647,-16.062647,-2.3784041
1421715146395.00,4.0162983,-19.087557,-11.631263
1421715146415.00,0.040415954,-13.471236,4.671635
1421715146435.00,-1.1828402,-9.447603,5.7703505
1421715146455.00,-0.13142669,-10.651101,6.2852798
1421715146476.00,0.75053924,-12.409794,3.5856435
1421715146495.00,1.7143849,-12.504846,-0.64695466
1421715146516.00,2.6176066,-11.613899,-0.84858537
1421715146535.00,2.198628,-9.36767,-0.69246
1421715146555.00,1.421444,-8.144414,-0.7020401
1421715146582.00,0.6249504,-7.4672217,-0.75368273
1421715146596.00,0.33949402,-8.113877,-0.98674804
1421715146616.00,0.5188211,-8.249794,-0.17318985
1421715146635.00,0.64006895,-8.2550335,0.3517685
1421715146699.00,1.8724562,-9.046139,-1.2503499
1421715146700.00,2.9159362,-9.69459,-2.67374
1421715146701.00,1.7422271,-9.52634,-1.3073813
1421715146715.00,1.129551,-9.201066,-0.6331833
1421715146736.00,1.4280304,-9.44461,-1.5013778
1421715146755.00,1.3491445,-9.563462,-1.0413845
1421715146775.00,1.0716215,-9.442065,-0.6756949
1421715146796.00,1.0018666,-9.276958,-0.6518944
1421715146815.00,0.9244775,-9.275013,-1.0985656
1421715146836.00,1.2076886,-9.2063055,-1.9736458
1421715146856.00,1.5943346,-9.164392,-2.5042922
1421715146876.00,0.9443861,-8.758437,-1.3097763
1421715146895.00,-0.29009673,-8.41535,0.035775606
1421715146916.00,-0.04655319,-7.9287124,-0.24339385
1421715146935.00,1.0204281,-7.5333843,-1.7799486
1421715147011.00,1.0883867,-8.118368,-1.4675483
1421715147012.00,0.03517685,-8.974887,0.20447479
1421715147014.00,-0.2947371,-8.51624,0.6689589
1421715147025.00,0.94902647,-8.008347,-2.465972
1421715147035.00,0.4406836,-8.361912,-0.50639695
1421715147055.00,-0.22887406,-7.657925,2.2703288
1421715147075.00,0.57136184,-7.5172176,0.0968486
1421715147095.00,1.9130218,-8.769814,-1.3636643
1421715147124.00,2.461631,-10.358609,-2.0772305
1421715147135.00,1.9136206,-9.902208,-0.88974977
1421715147161.00,2.2835014,-8.253686,-0.8548723
1421715147175.00,2.0143611,-7.5380244,-1.6275655
1421715147196.00,1.9823277,-8.714578,-1.9775376
1421715147215.00,2.5276437,-9.771979,-2.5831783
1421715147235.00,3.5838473,-10.415341,-2.5761428
1421715147256.00,4.341422,-13.711637,-3.9948926
1421715147275.00,3.7223094,-18.553019,-6.097121
1421715147338.00,0.11615845,-17.732126,-5.828879
1421715147339.00,-1.2081376,-14.370566,-4.40504
1421715147340.00,0.2839595,-12.513977,-3.4109569
1421715147356.00,0.7138655,-10.294842,-2.7800188
1421715147375.00,-1.1181748,-8.085735,-1.7229172
1421715147395.00,-0.97207856,-8.325986,-2.853516
1421715147415.00,-0.3583548,-9.775422,-4.020489
1421715147436.00,0.24923173,-9.593999,-2.8686347
1421715147455.00,0.19294876,-7.778275,-1.6588504
1421715147475.00,-0.47690827,-6.062992,-1.6254698
1421715147496.00,-1.372945,-5.0051417,-1.9561322
1421715147515.00,-2.3426285,-5.3769684,-2.3246658
1421715147535.00,-2.074536,-6.2511506,-2.5532405
1421715147558.00,-1.911076,-6.4493384,-2.376907
1421715147581.00,-1.8197658,-6.3926067,-1.8684146
1421715147595.00,-1.603765,-6.3023443,-1.5867004
1421715147669.00,-1.1584411,-6.598578,-1.1313473
1421715147670.00,-0.7191046,-7.037765,-1.0198293
1421715147671.00,-0.39428008,-7.5778418,-1.4564712
1421715147681.00,0.5797444,-8.210277,-1.7401314
1421715147695.00,1.502276,-9.222023,-2.1561162
1421715147716.00,2.4276516,-10.020163,-2.8873458
1421715147738.00,2.8446844,-9.962982,-2.6590705
1421715147765.00,2.765499,-9.498648,-2.3511608
1421715147776.00,1.4591657,-9.2449255,-2.594405
1421715147795.00,0.8963361,-9.066047,-2.436184
1421715147815.00,0.58558226,-8.694221,-2.9481194
1421715147835.00,0.6093828,-8.653056,-3.2838712
1421715147855.00,0.51747394,-9.015902,-3.7459602
1421715147875.00,0.17498611,-9.212293,-4.031716
1421715147895.00,-0.19429596,-8.688532,-3.4048197
1421715147916.00,-0.5269043,-7.7895017,-2.8440857
1421715147937.00,-0.47286665,-6.8686166,-2.8583062
1421715148003.00,0.2017804,-7.1355114,-3.0698164
1421715148004.00,0.50130755,-10.1947,-3.3756304
1421715148005.00,1.2615765,-11.915821,-3.8386176
1421715148019.00,0.80622345,-11.524983,2.0061283
1421715148036.00,0.8066725,-12.654086,1.8244061
1421715148057.00,2.6211991,-17.436192,-6.215824
1421715148076.00,2.0411553,-17.121546,-2.656825
1421715148098.00,-0.6542894,-13.113481,1.4759308
1421715148116.00,-1.561403,-11.539803,4.4468026
1421715148135.00,-1.1548485,-12.426858,4.9177237
1421715148155.00,-0.053289186,-12.239897,1.9014958
1421715148176.00,2.4415727,-12.552298,-1.8495538
1421715148195.00,3.1488519,-12.060869,-0.5719606
1421715148217.00,0.25956023,-10.989996,0.4233197
1421715148236.00,-1.2000545,-9.426797,0.7433542
1421715148256.00,-0.814606,-8.781488,0.4273613
1421715148276.00,0.40281236,-8.436307,0.052989807
1421715148297.00,1.2760963,-8.231083,-0.05269043
1421715148377.00,1.262774,-8.061187,0.23261628
1421715148378.00,0.70398605,-7.72783,-0.22468276
1421715148379.00,0.7430548,-7.907606,-1.1365864
1421715148380.00,1.1925701,-8.543783,-2.085613
1421715148395.00,1.2027489,-8.565638,-1.9481987
1421715148415.00,1.425336,-8.746162,-2.0210972
1421715148435.00,1.2558883,-8.996142,-2.6484425
1421715148456.00,0.7572752,-8.224347,-2.3028114
1421715148475.00,0.51941985,-7.201075,-1.25993
1421715148496.00,0.79739183,-7.8680882,-0.43334883
1421715148515.00,1.3015435,-9.354796,-0.43200165
1421715148536.00,2.3734643,-8.871451,-1.3817766
1421715148556.00,1.9157163,-7.265591,-0.20342697
1421715148575.00,0.35057098,-6.134543,0.5980064
1421715148595.00,0.16690293,-8.54079,-1.0532098
1421715148658.00,1.3958473,-10.121502,-2.178869
1421715148659.00,1.7019608,-8.986413,-0.9514215
1421715148660.00,0.9722282,-7.758965,-0.5331912
1421715148676.00,0.5745053,-6.8316436,0.29144394
1421715148696.00,0.8662486,-6.4667025,0.51298326
1421715148716.00,1.0813513,-9.151669,-0.606389
1421715148739.00,1.984573,-12.0816765,-3.5745666
1421715148757.00,3.945645,-12.664864,-5.8481884
1421715148776.00,6.266868,-17.00344,-7.142697
1421715148795.00,3.3952396,-19.23051,-8.4834585
1421715148816.00,-1.3307327,-18.329533,-3.221451
1421715148835.00,-2.983446,-12.772639,-1.2900174
1421715148855.00,-1.7774038,-9.025631,-0.37482056
1421715148879.00,-0.8836125,-7.101233,-1.4355148
1421715148899.00,-1.4338683,-8.263716,-2.4177723
1421715148917.00,-2.4267535,-8.965606,-3.3706906
1421715148999.00,-2.5418642,-8.503367,-2.710264
1421715149000.00,-1.1892769,-7.843689,-1.1458671
1421715149001.00,-0.7548802,-6.781348,-0.62225604
