time_milisec,ax,ay,az
1421715811290.00,0.45460466,-8.183782,-2.4504044
1421715811311.00,0.21659958,-8.898096,-2.7695408
1421715811330.00,-0.1776805,-8.4045725,-0.7975415
1421715811350.00,0.556842,-7.509584,0.37661684
1421715811430.00,0.35371444,-6.2978535,1.7609382
1421715811431.00,0.3625461,-9.301806,-0.5867798
1421715811432.00,2.0842657,-11.54639,-2.5858727
1421715811433.00,2.5084836,-9.472602,-1.6332536
1421715811451.00,1.9764899,-8.680898,-0.8901988
1421715811470.00,-0.25656646,-8.080946,-0.3477269
1421715811491.00,-0.6514453,-8.778495,-1.4171032
1421715811510.00,1.9260448,-13.13309,-6.8374815
1421715811530.00,4.237089,-18.385218,-8.561596
1421715811551.00,1.1192225,-19.418518,-8.334818
1421715811570.00,-2.6087751,-17.031282,-4.9144306
1421715811591.00,-1.2982503,-11.893068,-3.0669723
1421715811610.00,-0.030835876,-8.202942,-1.4232403
1421715811631.00,-0.7529343,-5.9442887,-1.4971865
1421715811710.00,-3.0701156,-6.726113,-2.1454885
1421715811711.00,-2.7798693,-9.184002,-3.3736844
1421715811712.00,-1.3458513,-9.145981,-3.6637812
1421715811713.00,-0.66850984,-7.988588,-1.837429
1421715811731.00,-0.85816544,-6.490353,-1.1912228
1421715811750.00,-1.8474582,-4.73181,-1.7655785
1421715811772.00,-3.0054502,-4.148623,-2.0215461
1421715811790.00,-3.7983513,-4.6033773,-1.9074833
1421715811810.00,-3.6547997,-5.9333615,-1.8471588
1421715811831.00,-2.8187883,-7.4679704,-2.2020707
1421715811854.00,-1.6441809,-8.759185,-2.1897962
1421715811883.00,-0.88181627,-8.595725,-2.3114932
1421715811892.00,-0.30132338,-8.311616,-2.3363416
1421715811911.00,0.45565248,-8.336314,-2.4839346
1421715811930.00,0.8428972,-8.764574,-2.7008336
1421715811950.00,1.1053015,-9.644444,-2.6071284
1421715811970.00,1.7636325,-10.36295,-2.7657986
1421715812043.00,2.5752447,-10.414293,-3.624413
1421715812044.00,2.103426,-10.199789,-4.3022037
1421715812045.00,0.9036708,-9.810449,-4.439019
1421715812057.00,0.16525635,-9.308693,-3.5736685
1421715812070.00,-0.013621674,-9.006471,-3.1913636
1421715812099.00,0.214953,-9.345965,-3.8574784
1421715812113.00,0.17932709,-9.89173,-4.241879
1421715812133.00,-0.26719436,-8.918754,-3.0373337
1421715812150.00,-0.5185217,-7.542665,-1.9501446
1421715812170.00,-0.13906083,-6.567443,-1.4446459
1421715812191.00,0.53393966,-6.5086155,-1.1452684
1421715812210.00,0.77688444,-6.8005085,-0.9226813
1421715812230.00,0.6372249,-7.325167,-0.84589094
1421715812250.00,-0.18351837,-7.4678206,-1.18778
1421715812270.00,-0.41224274,-7.1269794,-2.1941373
1421715812290.00,0.47136977,-7.367529,-4.40968
1421715812388.00,1.1639795,-9.527088,-4.302503
1421715812390.00,0.37646714,-12.147389,-1.289269
1421715812391.00,-1.0645862,-14.421011,0.4076024
1421715812391.00,-0.103584595,-15.187119,-4.589456
1421715812393.00,0.26539811,-18.501974,-8.331076
1421715812411.00,0.60294616,-16.962128,-2.8568091
1421715812441.00,-0.79140425,-10.096205,5.5166283
1421715812499.00,-0.5369334,-7.601642,6.7319508
1421715812500.00,0.38978943,-10.146351,4.3526487
1421715812501.00,1.5141014,-13.882581,0.03861969
1421715812519.00,3.4052687,-14.414874,-3.9800735
1421715812530.00,2.395768,-11.60836,-3.7567377
1421715812552.00,-1.2525952,-8.572823,0.9568103
1421715812571.00,-2.561623,-6.6550107,2.7475364
1421715812590.00,-1.4259348,-6.893914,1.8356328
1421715812610.00,0.44517425,-8.6346445,0.2523752
1421715812630.00,2.2131476,-9.743089,-1.9308348
1421715812695.00,1.6639398,-9.712403,-1.9624192
1421715812696.00,0.47166917,-8.924591,-1.1135345
1421715812698.00,0.37227586,-8.260572,-1.8579364
1421715812711.00,0.95366687,-7.8222833,-2.7651997
1421715812731.00,1.857188,-7.950866,-3.5506165
1421715812751.00,1.6000228,-8.72296,-3.6086957
1421715812771.00,0.7749385,-8.751102,-1.7205222
1421715812790.00,-0.21689896,-8.211924,-0.5625302
1421715812812.00,-0.12963043,-7.2155952,-2.1565654
1421715812835.00,0.15837067,-5.9025254,-2.8984227
1421715812852.00,0.24189697,-7.37187,-3.4132023
1421715812871.00,-0.61372375,-9.309291,-1.6822019
1421715812890.00,-1.2989987,-8.544682,-0.21121079
1421715812910.00,-0.5484595,-7.1057234,0.37826338
1421715812931.00,0.9744736,-6.7430277,-0.8788225
1421715812950.00,2.9611423,-10.308763,-0.9877959
1421715813017.00,3.0457163,-10.574161,-0.49681687
1421715813018.00,1.7639319,-9.015452,0.01167572
1421715813019.00,1.6042141,-8.670719,0.068407744
1421715813030.00,1.459016,-9.691446,-1.5072157
1421715813051.00,1.3567786,-11.147618,-3.222798
1421715813070.00,1.6353493,-15.073355,-4.4848237
1421715813091.00,1.6498691,-18.920803,-7.027137
1421715813112.00,-1.3226495,-18.955532,-7.0433035
1421715813130.00,-2.6590705,-13.896652,-4.344116
1421715813154.00,-1.9158659,-10.705138,-3.6727624
1421715813175.00,-1.7416283,-8.73269,-1.871109
1421715813190.00,-2.8951294,-7.6616673,-2.0775297
1421715813211.00,-2.911296,-7.779622,-3.0648766
1421715813239.00,-0.8643027,-9.059461,-3.6170783
1421715813251.00,-0.048499145,-8.91576,-3.165168
1421715813270.00,-0.22049148,-7.8149486,-1.298849
1421715813290.00,-1.099314,-6.217171,-0.82777864
1421715813362.00,-2.5397685,-4.636608,-1.151705
1421715813363.00,-3.2924035,-4.4176135,-1.488804
1421715813364.00,-3.3506324,-4.489913,-1.4220428
1421715813375.00,-3.1331346,-4.919969,-1.1415262
1421715813391.00,-2.9175828,-5.899981,-0.9833052
1421715813411.00,-1.9935544,-6.5566654,-1.0376422
1421715813431.00,-0.7050339,-7.2628965,-0.85681826
1421715813453.00,0.1830693,-7.649992,-1.0054592
1421715813471.00,1.9083815,-8.121362,-1.6607964
1421715813490.00,3.6086957,-9.462722,-2.5538392
1421715813510.00,3.825445,-10.321337,-3.4407449
1421715813530.00,2.20252,-9.510174,-4.749324
1421715813550.00,0.927621,-9.478589,-3.7982016
1421715813570.00,-0.33874556,-9.910292,-3.4795144
1421715813591.00,-0.94019485,-9.735006,-3.2142658
1421715813646.00,-0.85307604,-9.610465,-3.448379
1421715813648.00,-1.3216017,-8.735834,-4.4014473
1421715813658.00,-2.199077,-7.5449104,-5.0479527
1421715813670.00,-2.934797,-7.1202435,-5.6550903
1421715813691.00,-2.8071127,-7.3513627,-4.9741564
1421715813712.00,-2.3224206,-8.916358,-3.7815862
1421715813731.00,-1.6125966,-11.1143875,-2.0616627
1421715813750.00,0.019758912,-13.962665,3.819607
1421715813770.00,1.35124,-15.546072,-1.988914
1421715813790.00,5.4519625,-19.001936,-16.22551
1421715813811.00,-0.58109164,-14.101127,4.9576902
1421715813831.00,-3.1885195,-7.300768,8.26656
1421715813851.00,-0.9991722,-6.972501,8.588989
1421715813871.00,-0.2775229,-12.393028,4.087999
1421715813890.00,3.6088455,-16.241226,-4.982838
1421715813910.00,4.154311,-14.4400215,-4.661157
1421715813931.00,0.07918534,-10.908266,0.16495697
1421715813986.00,-2.0395088,-8.120763,2.4530988
1421715813987.00,-1.6667839,-7.2362523,1.7019608
1421715813998.00,-0.16390915,-8.178244,0.24968079
1421715814012.00,1.640289,-9.240584,-1.814826
1421715814031.00,2.4472609,-8.916059,-2.176025
1421715814051.00,0.7113208,-8.598269,-1.2711567
1421715814071.00,-0.1526825,-8.222402,-1.5892452
1421715814090.00,0.5272037,-8.156688,-3.11607
1421715814111.00,0.7283853,-8.610844,-2.9533584
1421715814132.00,0.71326673,-8.150251,-2.446213
1421715814151.00,1.0195298,-7.9625416,-2.3059547
1421715814171.00,1.2933105,-7.427255,-1.9157163
1421715814190.00,0.87238586,-7.573052,-2.3625371
1421715814211.00,0.54890853,-8.659043,-2.3563998
1421715814230.00,-0.13262421,-8.791818,-0.6078859
1421715814252.00,-0.8773256,-8.167167,-0.19070344
1421715814319.00,-0.2532733,-5.9698853,-0.41299117
1421715814320.00,1.7471668,-7.334448,-1.9531385
1421715814321.00,2.372117,-10.918744,-2.7349627
1421715814331.00,0.71880525,-9.032217,0.7041357
1421715814351.00,-0.37541932,-7.6490936,1.6353493
1421715814371.00,0.101488955,-6.8542466,0.8930429
1421715814390.00,1.1009605,-6.634653,0.17618363
1421715814411.00,1.6678318,-11.6562605,-2.719844
1421715814431.00,2.0990849,-12.42117,-3.4054184
1421715814450.00,2.4757018,-11.310031,-3.703748
1421715814471.00,3.1515462,-15.488741,-5.278024
1421715814491.00,1.7257613,-19.014359,-6.9268456
1421715814510.00,-1.401236,-19.187998,-5.2422485
1421715814531.00,-2.40445,-13.757591,-1.9368224
1421715814551.00,-1.8006057,-10.124047,-0.7421567
1421715814570.00,-1.8535954,-7.888895,0.3463797
1421715814590.00,-2.9151878,-6.5437922,-1.9121237
1421715814611.00,-3.511398,-9.764345,-4.460574
1421715814664.00,-1.5241306,-10.503807,-4.042643
1421715814665.00,0.11121872,-8.877589,-1.7051042
1421715814675.00,0.23336472,-7.026987,-0.25970992
1421715814691.00,-0.7601193,-5.2630553,-0.32347733
1421715814710.00,-2.053879,-4.168232,-1.1154803
1421715814731.00,-3.079097,-4.663253,-1.4115646
1421715814750.00,-3.692671,-5.086273,-1.1970607
1421715814771.00,-3.2777338,-5.9423428,-1.0671309
1421715814790.00,-2.6084757,-6.6584535,-1.1764036
1421715814811.00,-1.5908917,-6.8814898,-1.2272978
1421715814830.00,-0.6027965,-7.63637,-1.1220666
1421715814850.00,0.25821304,-8.111781,-1.2751982
1421715814871.00,1.9302361,-7.6082287,-2.26494
1421715814891.00,3.4048197,-8.42523,-3.0662239
1421715814911.00,3.4669404,-10.283166,-4.4128237
1421715814964.00,1.2979509,-9.945618,-5.166656
1421715814965.00,0.481848,-8.718919,-4.1748185
1421715814970.00,1.2072395,-9.057964,-3.617677
1421715814990.00,1.3883629,-9.333391,-3.1091845
1421715815010.00,0.96264815,-8.900791,-2.9852421
1421715815030.00,0.77718383,-9.628877,-5.575156
1421715815051.00,-0.97342575,-9.562116,-6.8816395
1421715815071.00,-2.5521927,-8.740923,-6.2483068
1421715815094.00,-2.2932312,-8.841813,-5.8200474
1421715815115.00,-2.9671297,-10.895244,-6.4628105
1421715815130.00,-3.7387753,-11.500285,-5.021158
1421715815150.00,-3.1452594,-13.785882,-1.1937675
1421715815171.00,1.7524059,-15.087874,2.3662794
1421715815191.00,3.5480719,-18.124609,-4.7225294
1421715815210.00,1.5853533,-14.586866,-0.35610947
1421715815231.00,-4.7446833,-8.275392,6.9322343
1421715815301.00,-5.5290523,-7.3495665,7.3741155
1421715815302.00,-3.4866993,-9.815389,9.490564
1421715815303.00,-2.2201831,-13.240566,5.846243
1421715815313.00,2.7663972,-15.148798,-4.920867
1421715815331.00,4.678072,-12.437486,-3.080145
1421715815351.00,0.9397458,-9.618848,1.366658
1421715815371.00,-1.6328045,-8.203541,2.2366488
1421715815391.00,-2.4828868,-8.674012,1.8669177
1421715815411.00,-1.607058,-8.6346445,1.9453546
1421715815431.00,-0.18905686,-8.444689,1.2653188
1421715815451.00,0.86714673,-8.829988,1.283431
1421715815471.00,1.1894265,-9.060808,1.4813195
1421715815490.00,1.2410692,-9.031769,0.9048683
1421715815511.00,1.4641054,-9.101224,0.64919996
1421715815531.00,1.4611115,-9.050031,0.50220567
1421715815551.00,1.499432,-9.5898075,0.1405577
1421715815612.00,1.745071,-9.79069,-0.27108628
1421715815613.00,1.7378861,-9.705816,-0.4272116
1421715815613.00,1.5971787,-9.761052,-0.31374756
1421715815631.00,1.7242644,-10.234966,-0.6027965
1421715815651.00,2.19279,-10.335557,-0.43754014
1421715815676.00,2.314038,-10.700798,-0.63018954
1421715815690.00,2.1448896,-11.125315,-0.7722441
1421715815711.00,0.8187973,-12.413536,0.19145188
1421715815731.00,-0.5019063,-14.590758,0.96294755
1421715815751.00,-2.2227278,-13.866265,-2.2243743
1421715815773.00,-2.3951693,-11.278296,-6.1456203
1421715815791.00,-2.1344116,-10.435998,-3.4043705
1421715815811.00,-2.4373815,-10.646311,-0.39637575
1421715815830.00,-2.8821065,-10.509496,2.048041
1421715815851.00,-3.542683,-10.920391,2.5321343
1421715815871.00,-4.6758265,-11.175161,1.4224919
1421715815891.00,-5.0759444,-9.1814575,0.859812
1421715815912.00,-3.8646634,-9.569301,2.636767
1421715815934.00,-2.7671456,-10.574909,1.9699036
1421715816018.00,-1.2299923,-10.519974,-4.1023693
1421715816019.00,1.2446617,-10.646161,-1.925446
1421715816022.00,0.73332506,-9.186247,0.3980223
1421715816024.00,-0.4046086,-7.8053684,1.2976515
1421715816033.00,-0.0185614,-7.2982235,0.59785676
1421715816050.00,0.084424436,-7.388186,0.1803749
1421715816071.00,-0.066162415,-7.255412,-0.2811154
1421715816093.00,-0.7671547,-6.8148785,-0.37826338
1421715816111.00,-1.5054195,-6.1637325,-0.39502853
1421715816131.00,-1.7043557,-6.68899,-0.99737597
1421715816151.00,-1.5115567,-6.6894393,-1.5266752
1421715816170.00,-1.2795392,-6.413862,-2.3043082
1421715816191.00,-0.26719436,-6.7509613,-4.0305185
1421715816210.00,1.081052,-8.728798,-7.643555
1421715816231.00,1.7862355,-11.57962,-9.888587
1421715816301.00,2.0983365,-12.420422,-7.20362
1421715816302.00,1.7697698,-11.2953615,-5.5515056
1421715816303.00,1.431623,-10.00205,-2.6822722
1421715816312.00,0.37871248,-9.931248,-1.6006215
1421715816331.00,-1.2138258,-12.064013,-2.5950036
1421715816351.00,-1.3759388,-16.182398,-4.0698867
1421715816371.00,-3.7285964,-11.371552,-2.6845176
1421715816391.00,-5.761968,-6.028863,0.49711624
1421715816411.00,-6.1011624,-5.050198,3.7142262
1421715816431.00,-5.34748,-5.982759,4.1926312
1421715816451.00,-3.8378692,-8.481513,4.9042516
1421715816470.00,-1.4823674,-12.158466,5.5271063
1421715816491.00,3.6110907,-14.698833,2.1080663
1421715816511.00,7.196884,-11.539803,-4.2563987
1421715816531.00,2.5008495,-9.405392,0.25042924
1421715816551.00,-0.8710387,-8.975934,1.7500108
1421715816634.00,-1.4332695,-9.263038,0.9196875
1421715816635.00,-1.1633807,-9.784103,-0.60204804
1421715816636.00,-0.81804883,-9.556876,-0.32871643
1421715816637.00,-0.68976563,-9.404493,1.2045451
1421715816651.00,-0.9503737,-9.025781,2.406396
1421715816671.00,-0.59920394,-9.120384,2.5932074
1421715816691.00,0.2722838,-9.537267,1.7733623
1421715816711.00,0.655936,-9.707912,0.92208254
1421715816731.00,0.4658313,-9.3928175,0.5680687
1421715816751.00,0.07843689,-9.3771,1.024769
1421715816770.00,-0.014519806,-9.447304,1.7896783
1421715816791.00,0.5134323,-9.661359,1.766776
1421715816811.00,0.8265811,-9.332792,1.477727
1421715816831.00,0.9928853,-8.9055805,1.6705261
1421715816852.00,1.1057506,-8.880733,1.5356566
1421715816941.00,1.6042141,-8.768017,1.0792557
1421715816942.00,2.1665945,-9.970017,0.32826737
1421715816943.00,2.5536895,-10.614876,-0.44667113
1421715816944.00,2.177971,-10.703792,-0.7177574
1421715816953.00,0.87118834,-10.511741,-1.1463162
1421715816971.00,-0.004490661,-10.579849,-1.0641371
1421715816991.00,0.104183346,-10.744058,-0.34054184
1421715817011.00,0.7731422,-10.417137,0.18336868
1421715817031.00,0.92807007,-10.3568125,0.25417146
1421715817053.00,0.7030879,-11.935431,-0.43858796
1421715817076.00,-0.3275189,-13.471236,-1.6030165
1421715817091.00,-1.7094452,-13.526771,-1.8480569
1421715817111.00,-2.8614495,-11.775562,-1.4087205
1421715817131.00,-3.155139,-10.571167,-0.791554
1421715817151.00,-3.126698,-11.131751,0.9380992
1421715817171.00,-3.3528776,-11.418855,2.304458
1421715817191.00,-3.8239481,-11.215577,2.672692
1421715817211.00,-4.149521,-11.201656,3.1734009
1421715817273.00,-3.9839654,-11.222013,3.312761
1421715817274.00,-4.5494895,-10.385254,0.7363188
1421715817275.00,-2.3623874,-9.258846,-3.197351
1421715817291.00,0.6126759,-9.65148,0.6342311
1421715817310.00,0.15178436,-7.808063,1.3644127
1421715817331.00,-0.818947,-6.524033,1.8583854
1421715817354.00,-1.7004639,-5.9399476,2.9877868
1421715817372.00,-2.1505778,-5.2926936,2.8770173
1421715817391.00,-0.9960287,-4.660259,1.7952168
1421715817412.00,0.7617659,-5.7242465,0.9940828
1421715817431.00,2.2626946,-9.052875,-0.6493497
1421715817451.00,3.7606297,-9.666299,-5.7616687
1421715817474.00,4.217779,-8.817265,-9.630524
1421715817498.00,3.1934593,-8.30009,-8.874446
1421715817513.00,0.40520737,-9.475296,-0.3132985
1421715817543.00,-2.407294,-13.034145,4.8133907
1421715817551.00,-3.9883063,-14.2623415,5.055437
1421715817611.00,-1.6889378,-11.237432,-5.359455
1421715817612.00,-0.0092807,-8.072114,-2.9409342
1421715817613.00,-1.3439053,-9.780511,3.6010616
1421715817631.00,-1.2256513,-11.282937,3.801794
1421715817651.00,-0.753533,-11.144625,0.4643344
1421715817671.00,0.15328126,-10.750644,-1.0277628
1421715817691.00,1.5341597,-10.496622,-0.5096901
1421715817711.00,0.6953041,-9.932745,0.49427214
1421715817732.00,-0.6224057,-9.555978,0.81101346
1421715817751.00,-0.9466315,-9.499247,0.008981323
1421715817771.00,-0.8454419,-9.246422,-0.122445375
1421715817792.00,-0.53813094,-8.863817,0.32302827
1421715817811.00,0.2856061,-8.710237,0.17483643
1421715817831.00,0.882415,-8.823851,-0.36988083
1421715817903.00,1.0059083,-9.094338,-1.4379098
1421715817904.00,0.8449928,-9.481732,-1.748963
1421715817905.00,0.2932402,-9.489516,-1.4254857
1421715817915.00,-0.0398172,-9.246422,-0.5876779
1421715817931.00,-0.3065625,-8.92534,-0.6839278
1421715817951.00,0.041613463,-8.793464,-1.9246975
1421715817971.00,0.8111632,-8.868757,-3.3175511
1421715817993.00,0.7291338,-8.691525,-1.8344352
1421715818011.00,-0.02574646,-8.4608555,0.21540207
1421715818031.00,0.21076173,-7.473958,-0.42511597
1421715818051.00,0.94827807,-7.2331085,-1.3524376
1421715818072.00,1.2740006,-8.34814,-1.5365547
1421715818096.00,0.873284,-10.140363,-1.6516653
1421715818110.00,0.25012985,-8.734337,-0.121846616
1421715818131.00,-0.36733612,-7.6266403,0.35595977
1421715818151.00,0.09235794,-7.858658,-0.18950592
1421715818215.00,0.56193143,-8.345446,-0.66821045
1421715818216.00,1.04348,-9.359886,-1.7983603
1421715818218.00,0.41628432,-9.216784,-0.7592212
1421715818232.00,1.0115963,-8.23782,-1.3900094
1421715818251.00,2.7291248,-9.094788,-2.820285
1421715818271.00,2.8839028,-9.268426,-2.0218456
1421715818291.00,2.710264,-9.948313,-1.8815873
1421715818311.00,2.9442275,-10.147398,-2.5641677
1421715818333.00,3.9857616,-13.351186,-4.2162824
1421715818357.00,3.5643878,-18.615738,-5.0385222
1421715818371.00,-0.5195696,-18.470541,-6.2810884
1421715818391.00,-3.182083,-12.78641,-3.2094758
1421715818411.00,-3.6348913,-9.823622,-1.241668
1421715818433.00,-3.4858012,-8.849896,-0.7994875
1421715818452.00,-3.9698946,-9.142239,-1.750909
1421715818471.00,-3.3495846,-10.150841,-3.6904256
1421715818491.00,-1.309477,-10.079739,-3.5278637
1421715818511.00,-0.84050214,-8.432116,-2.1770728
1421715818576.00,-0.6489006,-6.8614316,-0.8653505
1421715818576.00,-1.3376184,-5.562882,-0.7810757
1421715818577.00,-2.3433769,-4.6421466,-1.369053
1421715818591.00,-2.8490255,-4.7192364,-1.5796651
1421715818611.00,-2.959795,-5.0970507,-1.5320641
1421715818631.00,-2.7006838,-5.8761806,-1.298849
1421715818651.00,-1.7877324,-6.638695,-0.9475296
1421715818671.00,-0.9957294,-6.896908,-0.7933502
1421715818706.00,-0.14519806,-7.295379,-0.8319699
1421715818719.00,1.2470567,-7.654033,-1.5739769
1421715818731.00,2.9142897,-8.981473,-2.4167244
1421715818751.00,3.3546739,-9.856553,-3.7583845
1421715818771.00,2.3107448,-9.861643,-4.351301
1421715818791.00,0.81804883,-9.159004,-3.580704
1421715818811.00,-0.15073654,-8.908724,-2.9142897
1421715818831.00,-0.10777588,-9.413923,-3.286266
1421715818888.00,0.5349875,-9.821227,-3.8086798
1421715818889.00,0.3820056,-10.359208,-5.608836
1421715818892.00,-0.36553985,-10.025402,-6.7340465
1421715818911.00,-1.1781999,-9.190438,-4.586163
1421715818931.00,-1.4678476,-8.368498,-3.0341904
1421715818951.00,-1.6789087,-7.116651,-2.9193792
1421715818974.00,-2.253414,-6.8290987,-1.239722
1421715818993.00,-2.9382398,-8.376282,0.3224295
1421715819012.00,-2.717449,-11.731255,0.7206015
1421715819034.00,-1.0963202,-13.463452,-1.7257613
1421715819054.00,-0.058977354,-12.346625,-0.90591615
1421715819071.00,-0.8158035,-17.62899,-3.6803966
1421715819091.00,2.3459215,-18.262173,-11.541899
1421715819111.00,0.068258055,-10.231673,5.09256
1421715819132.00,0.08741821,-7.7417507,7.560328
1421715819194.00,0.7614665,-10.147248,5.4163365
1421715819195.00,2.2761667,-12.282708,2.4301963
1421715819196.00,2.411186,-13.024715,-2.1935384
1421715819211.00,2.7291248,-12.449162,-3.8740938
1421715819232.00,0.9105565,-9.868229,-1.2820839
1421715819251.00,-0.6047424,-7.968529,1.2039464
1421715819271.00,-0.33635056,-7.5073385,0.597258
1421715819292.00,0.59007293,-8.062534,-0.91100556
1421715819311.00,0.434247,-8.221054,-1.0982661
1421715819331.00,0.18591338,-8.585696,-0.59890455
1421715819351.00,0.98764616,-9.052575,-2.0863614
1421715819371.00,1.6110997,-9.163195,-3.1241534
1421715819391.00,1.6278648,-8.932824,-1.8080901
1421715819411.00,1.787433,-8.641231,-2.1278253
1421715819431.00,1.5980768,-7.9867916,-3.2876134
1421715819451.00,0.9557625,-7.936197,-2.9368927
