time_milisec,ax,ay,az
1421632155922.00,9.465417,-6.1641817,-5.5241127
1421632155937.00,11.515703,-9.14658,4.073479
1421632155957.00,10.98835,-8.389604,1.4723382
1421632155977.00,10.899136,-10.859917,2.301015
1421632155997.00,10.14695,-13.157788,1.9209553
1421632156017.00,10.561737,-10.496622,2.9801528
1421632156037.00,9.373358,-8.408315,3.2931519
1421632156058.00,7.0009413,-6.555767,3.3688943
1421632156077.00,3.721561,-3.4109569,4.533323
1421632156153.00,3.8483474,-3.4245787,3.7206628
1421632156153.00,3.9998324,1.3463004,3.3509316
1421632156155.00,5.5236635,2.5122259,-4.7883925
1421632156160.00,8.065378,1.0018666,-3.5763628
1421632156177.00,7.6472974,-0.30117372,-0.82717985
1421632156197.00,6.71803,-0.20462447,-0.32841706
1421632156218.00,8.368049,-0.9431886,0.445773
1421632156237.00,9.65627,-1.934577,-0.13995895
1421632156257.00,9.510324,-1.8041981,-1.9374211
1421632156277.00,8.746612,-3.4923875,-1.8401234
1421632156297.00,10.673105,-5.44373,0.086071014
1421632156317.00,5.0311875,-4.7051654,-2.4682174
1421632156337.00,6.6671357,-10.216704,4.8879356
1421632156357.00,4.7327085,-8.091723,3.404071
1421632156377.00,4.5458965,-4.171226,-0.46687913
1421632156397.00,6.7948203,-8.161179,-2.9068053
1421632156417.00,5.999823,-8.748108,-2.3903792
1421632156437.00,6.320157,-11.451786,-2.0707939
1421632156500.00,6.8442173,-13.809982,-1.8146764
1421632156501.00,6.7114434,-10.424172,-0.3240761
1421632156502.00,6.409521,-3.7145257,-1.5805632
1421632156538.00,6.060447,-6.2517495,0.5457651
1421632156545.00,7.766599,-7.1010833,-0.4975653
1421632156557.00,6.2725563,-6.2084894,-1.0979668
1421632156577.00,4.086053,-6.5720835,-2.6232948
1421632156597.00,4.729864,-7.2989717,0.17004639
1421632156617.00,2.5141718,-8.2953,-0.78691363
1421632156637.00,2.2469773,-10.331366,-0.5664221
1421632156657.00,2.4215145,-10.971285,0.22198838
1421632156677.00,1.0300081,4.0887475,3.0323942
1421632156697.00,3.6780016,-0.6018984,-4.170028
1421632156718.00,5.1433043,3.343148,-0.43454635
1421632156737.00,0.941542,-1.0931767,0.5760022
1421632156757.00,0.03996689,-8.22779,1.5524217
1421632156812.00,-0.63108766,-12.867093,-5.1748886
1421632156814.00,-2.3348446,-12.800481,-0.8449928
1421632156818.00,-2.3296056,-6.2402234,1.7991087
1421632156838.00,-2.1775217,-4.3995013,0.2363585
1421632156857.00,-2.124532,-6.8514023,0.32078293
1421632156878.00,-1.4121634,-5.523963,1.063239
1421632156897.00,-1.0376422,-4.1579037,0.40909928
1421632156918.00,-1.2519965,-3.8531373,0.08038285
1421632156944.00,-14.008619,-16.076717,6.5216384
1421632156959.00,-3.1240036,-16.947008,2.3400838
1421632156978.00,1.2716057,-10.019415,-5.8725877
1421632156997.00,-2.020648,-11.505225,-2.3393354
1421632157017.00,-5.5432725,-13.092374,0.22109024
1421632157037.00,-4.9942145,-8.219258,-0.054037627
1421632157061.00,-3.8486466,-5.7166123,-0.29503646
1421632157078.00,-3.955225,-8.470137,0.89259386
1421632157130.00,-3.2874637,-8.618927,1.906735
1421632157132.00,-3.621569,-9.138946,1.1076965
1421632157145.00,-3.9847138,-9.570648,-0.070503384
1421632157157.00,-4.537514,-9.161998,-0.74634796
1421632157177.00,-4.6508284,-8.703201,-0.46403503
1421632157197.00,-4.763095,-8.792267,0.11496094
1421632157217.00,-4.561614,-8.867709,0.65638506
1421632157237.00,-4.3626776,-8.762628,0.74485105
1421632157257.00,-4.280349,-8.788375,0.41478744
1421632157277.00,-4.075425,-8.821456,0.1419049
1421632157297.00,-4.056265,-8.967852,0.30581406
1421632157317.00,-4.0785685,-8.898396,0.4816983
1421632157337.00,-4.0689883,-8.822503,0.36823425
1421632157357.00,-4.028273,-8.845106,0.305365
1421632157377.00,-4.271068,-8.896151,0.40790176
1421632157439.00,-4.107908,-8.84825,0.5706134
1421632157440.00,-3.9353166,-8.857381,0.529449
1421632157441.00,-3.8779857,-8.916208,0.5860313
1421632157462.00,-3.9431002,-8.889863,0.6601273
1421632157478.00,-4.1107516,-8.815468,0.6453081
1421632157497.00,-3.9700441,-8.871152,0.5071454
1421632157517.00,-4.0520735,-8.844956,0.5484595
1421632157538.00,-3.950435,-8.860225,0.65608567
1421632157557.00,-3.9987845,-8.890312,0.7149133
1421632157577.00,-3.9983354,-8.89136,0.5689668
1421632157597.00,-4.2954674,-8.898096,0.714614
1421632157617.00,-4.3348355,-8.803044,0.6161188
1421632157637.00,-4.1987686,-8.901239,0.39907014
1421632157658.00,-4.047134,-8.798104,0.40655458
1421632157677.00,-4.1344023,-8.786728,0.8143066
1421632157698.00,-4.2757087,-9.016051,1.0783576
1421632157720.00,-4.4105783,-8.704998,0.5483098
1421632157795.00,-4.388873,-8.894204,0.7629634
1421632157796.00,-4.474196,-8.648266,0.27408004
1421632157797.00,-4.397705,-8.731044,0.37227586
1421632157798.00,-4.432882,-8.756191,0.6456075
1421632157819.00,-4.752617,-8.86277,0.78721297
1421632157837.00,-4.473148,-8.680598,0.5144801
1421632157858.00,-4.2550516,-8.905131,0.5230124
1421632157877.00,-3.9501357,-8.69886,0.5851332
1421632157897.00,-3.7636235,-8.841813,0.75398207
1421632157917.00,-4.142336,-9.018446,0.6249504
1421632157938.00,-4.3912683,-8.8722,0.64381117
1421632157957.00,-4.534221,-8.778794,0.39981857
1421632157977.00,-3.830684,-8.887169,-0.052840117
1421632157997.00,-3.9022353,-8.967852,0.0782872
1421632158018.00,-4.197272,-8.83358,0.7298822
1421632158040.00,-4.348158,-8.805888,0.37571868
1421632158060.00,-4.2980123,-8.7157755,0.29668304
1421632158113.00,-3.949986,-9.020841,0.17558487
1421632158115.00,-3.8609211,-8.97324,0.4978647
1421632158121.00,-3.8847218,-8.873697,0.23561005
1421632158138.00,-3.979774,-9.028774,0.44143203
1421632158157.00,-4.214037,-8.883277,0.53828067
1421632158177.00,-4.048481,-8.889115,0.48903304
1421632158197.00,-3.958668,-8.933573,0.3995192
1421632158220.00,-4.153862,-8.955128,0.6171666
1421632158242.00,-4.158353,-8.833431,0.47451323
1421632158257.00,-4.2378373,-8.87205,0.4017645
1421632158277.00,-4.28948,-8.9924,0.36838394
1421632158298.00,-4.1483235,-8.974438,0.41463774
1421632158319.00,-3.8763392,-8.898096,0.63213545
1421632158337.00,-3.9902523,-9.025481,0.5426216
1421632158362.00,-3.974535,-8.860674,0.5236111
1421632158377.00,-3.9895039,-8.986712,0.41329056
1421632158459.00,-3.953878,-9.035511,0.33979338
1421632158460.00,-4.033662,-9.104966,0.4646338
1421632158461.00,-4.0733294,-9.044492,0.54097503
1421632158463.00,-4.161496,-8.764125,0.6200107
1421632158482.00,-4.112997,-8.835077,0.5876779
1421632158498.00,-3.989803,-9.006471,0.5258565
1421632158519.00,-4.119583,-8.861273,0.4340973
1421632158537.00,-4.0035744,-8.83373,0.69036436
1421632158557.00,-4.135001,-8.878487,0.710722
1421632158577.00,-4.10656,-8.854537,0.80622345
1421632158598.00,-4.1167393,-8.70395,0.7424561
1421632158617.00,-4.191883,-8.757539,0.6008505
1421632158637.00,-4.0848556,-8.919502,0.74110883
1421632158657.00,-4.086502,-8.996292,0.7677534
1421632158680.00,-3.916306,-8.962313,0.65458876
1421632158754.00,-3.8764887,-9.034912,0.5638774
1421632158756.00,-4.11629,-8.839718,0.72673875
1421632158757.00,-4.188141,-8.726403,0.75996965
1421632158758.00,-3.9029837,-8.7999,0.62330383
1421632158777.00,-3.7523968,-8.96396,0.5147795
1421632158798.00,-3.6705172,-9.019344,0.57959473
1421632158818.00,-3.8049376,-9.084908,0.72389466
1421632158841.00,-3.9883063,-9.005573,0.583786
1421632158857.00,-4.02513,-8.964409,0.44756928
1421632158877.00,-3.9339693,-8.9320755,0.50130755
1421632158897.00,-3.8549337,-8.95408,0.40131545
1421632158917.00,-3.7022512,-9.119486,0.24219635
1421632158937.00,-3.6491117,-9.062005,0.26569748
1421632158957.00,-3.6251614,-9.051527,0.41089553
1421632158977.00,-3.8794825,-9.070388,0.4204756
1421632158999.00,-3.984115,-9.138946,0.050744478
1421632159017.00,-3.9544766,-9.073681,-0.065114595
1421632159038.00,-3.883674,-9.132809,-0.08038285
1421632159091.00,-3.82305,-9.154813,-0.3293152
1421632159092.00,-3.7031493,-9.106912,-0.47496232
1421632159097.00,-3.562292,-9.273516,-0.92462724
1421632159117.00,-3.758085,-9.506132,-1.6971707
1421632159137.00,-4.2804985,-9.91568,-2.5860224
1421632159157.00,-4.6711864,-10.272838,-3.699856
1421632159177.00,-4.37121,-10.954221,-4.6990285
1421632159197.00,-4.184249,-11.619437,-4.1353006
1421632159217.00,-4.4349775,-11.9288435,-2.8201356
1421632159237.00,-4.1589513,-11.68994,-2.0049307
1421632159257.00,-3.2859669,-10.828931,-0.41448808
1421632159277.00,-4.025728,-9.110504,1.6022681
1421632159298.00,-5.5559964,-6.676716,1.470991
1421632159319.00,-4.7605505,-6.050119,-1.640738
1421632159340.00,-3.595074,-7.084917,-3.3560212
1421632159414.00,-3.150349,-7.644453,-2.454895
1421632159417.00,-2.848726,-7.6161623,-1.9877166
1421632159418.00,-2.4566913,-7.367978,-2.0546274
1421632159419.00,-2.095193,-7.351662,-2.153871
1421632159438.00,-2.2294638,-7.5333843,-2.1559668
1421632159457.00,-2.3695724,-7.619755,-2.2517674
1421632159478.00,-2.6101222,-7.406897,-3.0174253
1421632159497.00,-3.014132,-7.057973,-4.15012
1421632159517.00,-3.409909,-6.6744704,-5.392686
1421632159541.00,-3.4741256,-6.214926,-6.5897465
1421632159558.00,-2.805466,-6.552923,-6.587501
1421632159577.00,-1.8959574,-6.7542543,-5.129982
1421632159597.00,-1.2280463,-6.4875093,-3.9851627
1421632159617.00,-0.49711624,-6.010751,-3.8487964
1421632159637.00,-0.48633865,-5.07819,-4.126619
1421632159657.00,-3.1033466,-5.8332195,-4.036506
1421632159678.00,-6.061495,-12.452006,-5.5139337
1421632159697.00,-4.5897555,-18.506914,-11.600576
1421632159751.00,-3.6751575,-9.79084,0.84768724
1421632159752.00,-7.709568,-1.545536,3.5202296
1421632159757.00,-9.894275,0.04101471,-0.034278717
1421632159777.00,-6.195317,-3.6925213,-1.4488372
1421632159797.00,-3.4557137,-11.100916,0.6304889
1421632159817.00,-2.4786956,-15.812518,1.9661614
1421632159838.00,-0.60264677,-13.771063,1.5959811
1421632159857.00,-2.26015,-10.063573,1.0120454
1421632159877.00,-3.9550753,-8.933124,0.73497164
1421632159898.00,-3.9616616,-9.050031,1.9101777
1421632159917.00,-2.4032524,-10.428514,4.73196
1421632159937.00,-0.97118044,-13.52243,3.9796243
1421632159958.00,-0.78212357,-14.593003,0.8966354
1421632159977.00,-0.085771635,-13.079501,-0.89513856
1421632159997.00,0.61222684,-13.063035,-0.76925033
1421632160017.00,-1.019979,-14.056819,-1.665287
1421632160095.00,-0.1830693,-13.657748,-2.501598
1421632160096.00,-0.3622467,-11.091485,-5.568121
1421632160097.00,-1.2084371,-10.585836,-8.399184
1421632160100.00,-0.8681946,-9.158106,-8.649164
1421632160118.00,-0.7845186,-8.176597,-10.66098
1421632160137.00,-0.4896318,-8.09292,-9.989178
1421632160158.00,-1.161285,-6.227949,-5.123246
1421632160178.00,-1.0129436,-4.438121,1.5220349
1421632160197.00,-1.9038908,-8.403674,5.610782
1421632160218.00,-4.9249086,-12.147539,5.8978853
1421632160238.00,-10.989846,-17.794994,-1.5064673
1421632160257.00,-11.167976,-18.291513,-6.3532386
1421632160277.00,-9.332942,-19.338585,-7.633975
1421632160297.00,-8.640332,-19.54261,4.853956
1421632160317.00,-4.5436516,-17.47107,4.149072
1421632160337.00,0.013172608,-13.625715,1.7732126
1421632160418.00,0.57390654,-9.547746,1.4891034
1421632160419.00,0.068108365,-6.259234,2.4327412
1421632160420.00,-2.0851638,-2.5036936,2.2016218
1421632160421.00,-5.033433,-0.3686833,1.5952327
1421632160437.00,-6.667585,2.1983285,0.800685
1421632160457.00,-7.692653,5.4775596,0.71596116
1421632160478.00,-7.4167767,5.6112313,-0.39697447
1421632160497.00,-2.759362,1.0837463,-2.3730154
1421632160518.00,3.196004,-6.627468,-12.568165
1421632160540.00,1.5869998,-16.222366,-16.659157
1421632160557.00,0.78885955,-9.109457,-5.059778
1421632160577.00,-2.7032287,-3.8014948,14.284495
1421632160597.00,-13.9218,-16.607065,15.563286
1421632160617.00,-6.363567,-14.6281805,-2.156266
1421632160640.00,-5.700895,-4.1378455,0.36748582
1421632160661.00,-8.952134,-6.4102697,7.2590046
1421632160752.00,-10.788365,-12.52206,11.611953
1421632160753.00,-8.78568,-18.002014,5.312902
1421632160754.00,0.91804093,-19.140697,-5.202282
1421632160760.00,5.021757,-17.651743,0.3332071
1421632160764.00,2.9879365,-17.894089,0.30671218
1421632160777.00,-0.5096901,-17.902622,-2.730921
1421632160799.00,-0.99183744,-13.537548,-8.653056
1421632160821.00,-0.4046086,-10.3005295,-11.721076
1421632160840.00,-1.567241,-9.251212,-9.3188715
1421632160862.00,-1.8353333,-6.0602975,-6.554869
1421632160881.00,0.92657316,-4.0025268,-7.5999956
1421632160899.00,4.4671607,-2.2698798,-2.3022125
1421632160917.00,3.2576756,-1.5687377,-0.08786728
1421632160937.00,-0.916544,-1.8859282,1.9645147
1421632160957.00,-3.2428565,-3.4295182,1.5536193
1421632160977.00,-1.8723065,-15.058386,-1.5049704
1421632161038.00,-7.9544587,-18.96601,-5.7193065
1421632161039.00,-12.128529,-17.417929,-1.9464024
1421632161040.00,-11.366613,-16.581768,-1.7934206
1421632161062.00,-6.20819,-19.163,1.8577867
1421632161077.00,-3.9535785,-18.160835,2.76026
1421632161099.00,-0.56597304,-14.418616,1.3150154
1421632161117.00,-0.4564009,-8.343201,2.1417463
1421632161139.00,-2.0378623,-5.4072056,2.9455748
1421632161160.00,-4.0176454,-0.9213341,2.5776398
1421632161180.00,-5.9718313,2.5315356,0.9672885
1421632161198.00,-6.793024,5.1943483,0.14040802
1421632161217.00,-6.73704,5.946534,0.61087966
1421632161238.00,-6.3700037,2.7153535,-0.36793488
1421632161258.00,-0.6024971,-3.8029916,-5.4778585
1421632161277.00,3.0551467,-16.501984,-12.360546
1421632161297.00,1.0192305,-17.543966,-14.412479
1421632161370.00,0.59950334,-2.6180558,-1.3025912
1421632161371.00,-5.4313054,-3.282973,12.032728
1421632161372.00,-15.776592,-15.881225,11.93992
1421632161377.00,-9.270372,-6.8075438,8.950637
1421632161397.00,-8.0387335,-7.1144056,5.488487
1421632161417.00,-8.962163,-13.598472,10.362651
1421632161437.00,-6.7560506,-18.577868,-1.1105406
1421632161457.00,-2.740651,-17.613573,-8.912167
1421632161478.00,0.001496887,-15.650704,4.2098455
1421632161497.00,1.1972104,-16.252304,1.4647042
1421632161517.00,0.77299255,-18.212927,-5.863756
1421632161540.00,1.3971945,-16.597784,-8.784034
1421632161557.00,2.0874093,-13.054354,-10.206974
1421632161577.00,-0.24219635,-9.650432,-7.6645117
1421632161598.00,-0.4564009,-5.2897,-8.512797
1421632161617.00,1.8312918,-2.7364595,-7.6136174
1421632161637.00,1.4894028,-2.26973,-1.0352472
1421632161657.00,-0.74395293,-1.1222163,1.963467
1421632161677.00,-2.066303,-1.0187814,1.0139914
1421632161751.00,-2.3436763,-9.451795,-2.1436923
1421632161752.00,-2.5454566,-18.11563,-1.9261944
1421632161753.00,-11.441757,-19.291582,-4.2854385
1421632161763.00,-10.158027,-15.132482,-0.7472461
1421632161777.00,-7.081474,-18.878292,0.010478211
1421632161797.00,-6.0046134,-17.814604,4.6253815
1421632161817.00,-1.1316468,-14.026582,4.487219
1421632161837.00,1.1189232,-8.206085,2.2959256
1421632161857.00,-0.25102797,-4.7153444,3.5119967
1421632161877.00,-3.4534686,-0.90052736,3.206033
1421632161897.00,-6.0011706,3.0587394,2.1754262
1421632161917.00,-6.072572,6.3444066,1.0939251
1421632161937.00,-5.892796,6.221213,0.19579285
1421632161960.00,-3.8046381,0.6619235,-1.4567707
1421632162037.00,2.848726,-7.906558,-13.226047
1421632162038.00,2.3090982,-17.82119,-15.107035
1421632162040.00,0.034278717,-13.143418,-13.2740965
1421632162040.00,-2.9437783,2.0592678,11.112442
1421632162062.00,-8.629255,-5.6029987,11.832444
1421632162077.00,-17.072746,-17.430353,13.508958
1421632162097.00,-6.0565553,-9.7674885,0.8339159
1421632162117.00,-6.1164308,-8.71847,1.7229172
1421632162137.00,-6.8199677,-12.435241,9.435629
1421632162157.00,-6.4098206,-17.477655,4.778064
1421632162178.00,-2.5161178,-19.219732,-1.7712666
1421632162197.00,2.1941373,-17.843195,-0.7881111
1421632162217.00,3.3667986,-18.433718,-0.6499484
1421632162237.00,2.1257296,-18.696869,-7.1126094
1421632162257.00,1.5108082,-14.120586,-9.668993
1421632162280.00,0.28171417,-10.962005,-9.613758
1421632162297.00,-1.0666819,-7.4832387,-6.0589504
1421632162352.00,0.009729767,-3.8974452,-8.412207
1421632162353.00,3.8737943,-2.655478,-5.3075128
1421632162364.00,4.238436,-1.4382092,1.3425581
1421632162377.00,0.7298822,-1.0009685,0.8044272
1421632162398.00,-1.6155903,-1.214724,-1.7082477
1421632162417.00,-2.4560926,-6.4723907,-2.052382
1421632162438.00,-1.033451,-15.454612,-0.78691363
1421632162458.00,-9.111852,-19.019897,-6.0050626
1421632162481.00,-12.080778,-17.45041,-2.3804998
1421632162503.00,-9.320817,-18.563198,-1.6833993
1421632162518.00,-5.0033455,-18.810633,3.6206708
1421632162537.00,-1.5804135,-16.021334,4.897516
1421632162557.00,0.33515304,-10.846745,2.0648062
1421632162578.00,-0.6819818,-6.692283,3.2525861
1421632162598.00,-3.123854,-2.4260051,2.5647666
1421632162617.00,-6.130352,2.4614813,1.608555
1421632162684.00,-7.24209,5.538782,0.78601545
1421632162686.00,-6.3358746,6.332282,0.8214917
1421632162686.00,-4.641099,3.0446687,0.010029145
1421632162697.00,3.3172517,-3.967799,-9.836346
1421632162717.00,5.438341,-17.271982,-17.817299
1421632162738.00,2.5505462,-12.832066,-10.916499
1421632162758.00,-3.2385154,3.4784665,11.119477
1421632162778.00,-10.221195,-5.9353075,12.289444
1421632162798.00,-16.757952,-17.724941,11.37275
1421632162817.00,-5.168003,-7.1986804,-0.034278717
1421632162837.00,-5.5645285,-9.010063,3.7226088
1421632162857.00,-6.830745,-16.035553,10.812166
1421632162877.00,-4.156407,-18.964064,-2.7960355
1421632162897.00,3.0900242,-18.958225,-2.0950434
1421632162917.00,4.617897,-17.703535,-0.866548
1421632162937.00,1.7720151,-18.876795,-7.964787
1421632162957.00,1.4498849,-16.089891,-10.011631
1421632162977.00,0.060623933,-11.991714,-9.92062
1421632163036.00,-1.1987072,-7.5934095,-5.0181646
1421632163037.00,0.7247928,-3.4914894,-8.958421
1421632163038.00,3.7824843,-2.3430777,-6.187383
1421632163059.00,2.097588,-1.499881,0.12753479
1421632163077.00,-0.92028624,-0.52885026,0.7747888
1421632163098.00,-1.4019846,-1.7353413,0.52226394
1421632163117.00,-0.88451064,-10.596314,-0.97462326
1421632163137.00,-0.35116974,-18.353483,-1.5690372
1421632163158.00,-9.274115,-19.368973,-5.7857685
1421632163177.00,-10.766361,-17.054035,-2.9786558
1421632163197.00,-7.2212834,-19.133062,-3.1585817
1421632163218.00,-4.3400745,-19.035465,6.71803
1421632163237.00,-0.34338593,-15.108831,4.887636
1421632163257.00,1.488804,-8.991502,2.6708958
1421632163280.00,-0.92043597,-5.5281544,4.2170305
1421632163355.00,-3.7094362,-1.126707,3.5762131
1421632163357.00,-6.206843,2.9870384,2.223177
1421632163358.00,-7.3265142,6.4420037,1.4745836
1421632163359.00,-6.5379543,5.8932447,1.2618759
1421632163378.00,-4.6375065,2.8614495,-1.4488372
1421632163398.00,2.7303224,-5.234914,-11.178155
1421632163417.00,3.2576756,-17.397123,-17.578396
1421632163438.00,2.5750952,-15.026503,-11.871663
1421632163458.00,-3.851341,-0.97656924,12.992831
1421632163478.00,-13.761333,-13.835279,13.103003
1421632163497.00,-11.254646,-14.6563225,9.183253
1421632163518.00,-7.0004926,-4.787195,3.1428645
1421632163537.00,-10.076446,-10.632839,7.8342586
1421632163557.00,-9.741742,-15.683636,9.833351
1421632163577.00,-6.1444225,-19.051033,-1.0288106
1421632163598.00,2.6929002,-18.629509,-7.460935
1421632163660.00,5.1756372,-18.43671,-2.367926
1421632163661.00,4.7425876,-18.878143,-5.209317
1421632163662.00,4.0014787,-14.116395,-11.36811
1421632163677.00,1.7820442,-11.747272,-8.147408
1421632163698.00,0.3851491,-7.9137435,-8.00206
1421632163718.00,2.816094,-4.453389,-10.013277
1421632163737.00,4.0637493,-2.6470954,-3.5182836
1421632163761.00,0.7575746,-1.6631913,1.1485616
1421632163778.00,-1.0590477,0.41987687,-1.1633807
1421632163798.00,-1.5593075,-1.8606308,-0.9786649
1421632163817.00,-0.4629872,-10.42567,-1.8570383
1421632163837.00,1.4789245,-18.268461,-2.5849745
1421632163857.00,-7.125333,-19.402653,-5.59252
1421632163877.00,-8.104896,-17.63348,-2.717
1421632163897.00,-4.8359933,-19.316282,6.004314
1421632163917.00,-1.4557228,-18.87455,6.1126885
