time_milisec,ax,ay,az
1421631525247.00,4.605024,-12.015663,-0.7390132
1421631525267.00,2.5806336,-17.318087,0.7348219
1421631525287.00,-4.3023534,-19.273321,-1.441652
1421631525307.00,-6.2420197,-19.539318,-3.9645057
1421631525328.00,-5.3037705,-19.575394,-6.791976
1421631525348.00,-2.3020627,-19.580332,5.4609437
1421631525368.00,1.3762381,-19.581081,5.343438
1421631525387.00,4.1222777,-15.081588,1.843716
1421631525408.00,2.7041268,-9.289682,2.379901
1421631525427.00,0.1790277,-6.4267354,4.3632765
1421631525448.00,-1.0337503,-2.0146606,3.8708007
1421631525518.00,-4.387975,1.3656102,1.3295352
1421631525519.00,-7.4269557,4.5319757,0.4620891
1421631525519.00,-9.170829,6.965465,1.9949015
1421631525528.00,-7.200926,5.0870214,1.0234218
1421631525548.00,-1.1678714,-0.1008902,-4.4792852
1421631525567.00,2.7994785,-13.094171,-16.751215
1421631525587.00,3.0171258,-15.795004,-13.35897
1421631525608.00,1.0476713,-3.369493,10.59871
1421631525627.00,-1.3471985,-14.492712,10.609637
1421631525647.00,-7.5172176,-18.64822,8.066575
1421631525667.00,-5.3030224,-4.849765,6.174959
1421631525687.00,-9.58906,-4.331842,5.610932
1421631525707.00,-7.6136174,-16.151562,11.604618
1421631525727.00,-2.1237836,-19.11465,14.523698
1421631525748.00,5.089267,-19.517763,-2.459236
1421631525767.00,10.583142,-16.43702,-9.248368
1421631525843.00,8.664433,-16.736996,-1.4370117
1421631525844.00,5.138814,-17.842297,-5.025649
1421631525845.00,2.744842,-13.906082,-8.259075
1421631525856.00,1.6349002,-10.902878,-10.345586
1421631525868.00,0.970432,-8.646171,-7.439679
1421631525890.00,-1.1451187,-4.5238924,-9.681268
1421631525907.00,1.8561401,-2.2921834,-6.127358
1421631525927.00,3.0183234,-0.13112731,-0.93914706
1421631525949.00,3.161725,-0.5590874,-4.1224275
1421631525976.00,2.6479936,-2.3781047,-1.0151889
1421631525991.00,4.524641,-9.294172,-1.0118958
1421631526007.00,8.769664,-18.131346,0.7391629
1421631526027.00,0.7949968,-19.383942,-2.7890003
1421631526047.00,-5.5444703,-19.554287,-4.8788047
1421631526067.00,-5.792205,-19.577488,-2.3456223
1421631526088.00,-3.3769774,-19.580631,5.883216
1421631526107.00,-0.040565643,-17.193396,3.0527518
1421631526198.00,3.9501357,-11.519895,2.004781
1421631526199.00,2.5483007,-7.683522,3.4139507
1421631526203.00,0.8321196,-3.0985565,3.9692957
1421631526204.00,-2.8157945,0.6146219,2.8268714
1421631526214.00,-6.4671516,4.016747,-1.9606229
1421631526228.00,-9.038954,6.4764323,-1.8223104
1421631526247.00,-8.654253,4.538562,-0.27258316
1421631526267.00,-2.9431796,-1.669179,-3.119962
1421631526288.00,2.1189935,-12.484938,-14.58043
1421631526308.00,3.059338,-16.846119,-13.5394945
1421631526330.00,0.4285588,-1.474883,8.283026
1421631526347.00,-1.6868422,3.0157785,11.972254
1421631526367.00,-10.511441,-11.293265,6.031258
1421631526387.00,-9.375304,-17.806671,2.8762689
1421631526408.00,-1.0789562,-7.08342,3.290158
1421631526427.00,-0.55803955,-8.536299,7.932305
1421631526545.00,1.1475137,-15.193705,10.695409
1421631526546.00,2.0285816,-18.893412,4.556974
1421631526547.00,6.0626926,-17.919836,-5.361551
1421631526547.00,7.1455407,-14.356795,-0.30865815
1421631526548.00,4.642895,-17.674496,-2.5821304
1421631526550.00,3.9529798,-18.381027,-6.1281066
1421631526576.00,2.314038,-13.468692,-9.390123
1421631526587.00,0.56432647,-9.993817,-10.473869
1421631526613.00,-0.7839198,-7.623497,-8.825198
1421631526631.00,1.0505154,-3.834127,-9.559422
1421631526648.00,4.1496706,-0.8557704,-2.0320244
1421631526669.00,4.2174797,-1.9829265,0.82643145
1421631526687.00,2.0907023,-1.0466236,-1.0886861
1421631526707.00,0.5797444,-2.8111541,-0.45699966
1421631526727.00,3.058889,-12.31055,-3.5711238
1421631526748.00,5.1442027,-18.457367,-0.2586621
1421631526770.00,-2.8560607,-19.42825,-6.099965
1421631526948.00,-5.698051,-19.560425,-6.2113333
1421631526949.00,-2.0794756,-19.578386,6.0089545
1421631526950.00,-2.022594,-19.565662,4.298611
1421631526954.00,2.2790108,-15.151792,2.4923172
1421631526955.00,4.034111,-9.620943,1.1705658
1421631526956.00,2.2884412,-6.7355433,2.8313622
1421631526960.00,-0.68976563,-2.1363573,2.685715
1421631526961.00,-4.4191103,0.8786728,1.1216176
1421631526962.00,-6.8491573,3.5886374,-1.273851
1421631526974.00,-7.8007283,5.1145644,-0.24548951
1421631526988.00,-5.5449195,2.070195,1.0189312
1421631527008.00,1.6072078,-5.5953646,-6.33318
1421631527027.00,7.6944494,-16.635956,-16.789835
1421631527049.00,4.599186,-14.557977,-12.817097
1421631527067.00,1.4473403,-1.7693207,6.854546
1421631527087.00,-3.760031,-4.021687,9.116941
1421631527156.00,-10.231374,-15.21511,10.144105
1421631527157.00,-9.129066,-12.036021,8.4152
1421631527159.00,-9.884246,-8.42014,3.5375936
1421631527169.00,-7.432494,-13.124857,7.5631723
1421631527187.00,-2.8759694,-18.511255,11.786639
1421631527207.00,2.4037015,-19.435583,3.3438964
1421631527228.00,8.82415,-17.773739,-7.47291
1421631527248.00,8.923393,-15.681241,-2.6457481
1421631527267.00,6.41985,-17.091608,-1.7260606
1421631527287.00,4.0589595,-15.468832,-3.377277
1421631527308.00,0.5466632,-11.109897,-12.655133
1421631527327.00,1.9555335,-10.6608305,-12.053834
1421631527348.00,2.1121078,-6.6089067,-7.899523
1421631527368.00,1.0270143,-3.6643798,-8.7141285
1421631527387.00,3.3139586,-2.477498,-3.5115478
1421631527470.00,5.331014,0.1778302,3.8640647
1421631527471.00,5.56872,0.012723541,3.5923796
1421631527472.00,4.557872,-3.647465,3.4420922
1421631527474.00,4.228856,-12.491973,-0.3251239
1421631527488.00,1.4489868,-18.378181,-1.2624747
1421631527507.00,-5.2886524,-19.41747,-3.2989898
1421631527528.00,-5.6305413,-19.558928,-4.5223956
1421631527548.00,-3.9630089,-19.578087,-5.7694526
1421631527567.00,-0.75996965,-19.580782,6.1311
1421631527587.00,3.754193,-19.581081,2.9018655
1421631527607.00,5.730683,-12.623999,0.8313711
1421631527628.00,1.5215858,-9.450897,2.1785696
1421631527648.00,1.371448,-6.9293904,5.8182507
1421631527667.00,-0.5785469,-1.73115,3.7534447
1421631527690.00,-4.6845083,2.0898042,1.4624588
1421631527708.00,-9.758507,6.255791,-0.7432045
1421631527727.00,-10.188562,7.9300594,0.78092605
1421631527787.00,-5.865253,5.685477,1.4370117
1421631527788.00,-0.2122586,-1.857637,-3.1172676
1421631527789.00,7.006929,-15.374529,-15.444433
1421631527809.00,6.0540104,-15.820301,-16.377592
1421631527827.00,2.5632696,-3.2856674,5.8390574
1421631527848.00,-2.5758436,0.39323226,9.977951
1421631527867.00,-9.873917,-11.867322,8.691675
1421631527889.00,-12.088113,-17.418379,0.46149033
1421631527907.00,-5.238207,-7.8862004,1.275348
1421631527927.00,-2.4939637,-10.236763,8.915011
1421631527947.00,2.0065773,-17.93256,13.468842
1421631527967.00,3.900888,-19.356848,4.27017
1421631527987.00,6.818022,-17.627943,-5.9859023
1421631528007.00,5.112768,-14.6160555,0.16929795
1421631528028.00,2.0508852,-18.036144,-1.0286609
1421631528048.00,1.2298425,-17.85951,-3.5973194
1421631528067.00,-0.41358992,-14.099929,-10.028995
1421631528087.00,0.9355545,-10.827135,-12.848831
1421631528170.00,1.5702347,-7.657177,-6.3830266
1421631528171.00,1.5233821,-4.950655,-9.645043
1421631528173.00,3.776796,-3.5250196,-8.111781
1421631528174.00,5.2663484,-0.62390256,1.6429834
1421631528187.00,4.2285566,0.61686724,3.2308815
1421631528208.00,1.8467097,-1.2015513,-0.18426682
1421631528227.00,1.1370355,-5.399272,-2.2924829
1421631528247.00,4.02977,-15.235767,-2.3700216
1421631528267.00,1.545536,-18.99011,-1.3641133
1421631528287.00,-5.1756372,-19.500698,-5.207072
1421631528307.00,-5.369334,-19.570154,-8.552914
1421631528327.00,-0.2348616,-19.579733,5.96779
1421631528347.00,3.6199224,-19.58093,5.5327945
1421631528367.00,6.168223,-14.1249275,2.8246262
1421631528387.00,3.663332,-11.008408,1.1415262
1421631528445.00,1.3515395,-8.811576,4.490961
1421631528446.00,-0.5706134,-3.424878,4.232149
1421631528448.00,-5.0388217,1.6458275,0.62195665
1421631528468.00,-10.243499,5.6603293,-2.5697062
1421631528487.00,-10.691517,6.420449,-1.3078303
1421631528508.00,-5.9787173,4.0704856,1.4699433
1421631528529.00,-2.7488837,-1.3992902,0.68123335
1421631528547.00,0.48753616,-7.4432716,-5.162315
1421631528567.00,4.6821136,-14.849421,-13.393847
1421631528587.00,5.1717453,-12.500954,-9.526938
1421631528607.00,0.7089258,-1.9874171,6.474636
1421631528627.00,-3.3861086,-1.9887643,8.466095
1421631528647.00,-12.504098,-16.097225,4.5330234
1421631528667.00,-4.849166,-14.355747,2.8627968
1421631528687.00,-0.5511539,-7.4693174,7.465126
1421631528770.00,-0.91235274,-13.7204685,9.977652
1421631528771.00,1.1386821,-15.089372,11.333233
1421631528772.00,1.0183324,-18.875748,2.9482691
1421631528774.00,5.508994,-17.527351,-5.960904
1421631528787.00,4.8699727,-16.322058,-1.9282901
1421631528807.00,3.506009,-18.465002,-2.781366
1421631528828.00,2.9262648,-17.171541,-4.190835
1421631528847.00,-0.13831238,-10.931767,-13.902639
1421631528868.00,0.6062393,-9.995764,-11.767778
1421631528889.00,1.5596068,-6.6791105,-7.106023
1421631528911.00,2.9683273,-4.084706,-10.957514
1421631528930.00,5.0120273,-1.5069164,-0.062420197
1421631528947.00,4.488416,-0.02574646,5.096751
1421631528967.00,2.3843915,-0.95216995,2.0950434
1421631528988.00,2.8768675,-6.9398685,-1.284928
1421631529007.00,5.8996816,-16.45588,0.18726058
1421631529027.00,-0.61881316,-19.156115,-1.1725117
1421631529048.00,-5.476661,-19.5233,-3.049758
1421631529069.00,-5.756579,-19.573298,-4.979695
1421631529087.00,-2.8774662,-19.580032,5.5973105
1421631529108.00,1.2296928,-19.581081,4.7095065
1421631529191.00,4.214785,-15.85443,1.852847
1421631529192.00,4.137546,-10.091414,1.6838484
1421631529193.00,1.1346405,-6.6660876,2.7786717
1421631529194.00,-1.280587,-3.306025,3.041076
1421631529216.00,-4.4445577,0.10538086,0.5141808
1421631529227.00,-7.46812,3.2870147,-1.7729132
1421631529247.00,-9.121582,5.403164,-0.73586977
1421631529267.00,-7.890392,4.1710763,0.53843033
1421631529287.00,-0.16091537,-1.2237053,-4.559818
1421631529308.00,6.2554917,-11.909534,-15.524218
1421631529327.00,4.6310697,-13.383968,-11.821068
1421631529347.00,-0.07679031,-0.8211923,9.15152
1421631529367.00,-3.819607,-7.779622,8.906928
1421631529438.00,-9.879156,-17.962347,8.662786
1421631529440.00,-4.8111453,-10.00699,5.1898575
1421631529441.00,-6.84287,-4.291725,4.6753774
1421631529451.00,-5.786068,-11.586506,9.450149
1421631529467.00,-1.6985179,-18.269209,12.54182
1421631529489.00,4.09234,-19.402653,1.5314653
1421631529507.00,9.721983,-15.582596,-9.575288
1421631529527.00,8.664882,-15.979121,-0.3632945
1421631529548.00,4.966223,-18.300793,-3.163222
1421631529567.00,2.9985645,-16.371756,-5.791307
1421631529588.00,2.1457877,-10.975776,-9.212592
1421631529607.00,2.0267854,-9.155411,-9.188193
1421631529627.00,0.71251833,-6.2447143,-7.209458
1421631529647.00,0.00239502,-3.1284943,-10.125094
1421631529667.00,3.0268557,-1.1207194,-3.4352064
1421631529743.00,3.5531611,-0.12064911,2.3206244
1421631529744.00,2.170187,-0.2908452,2.7937903
1421631529745.00,0.2017804,-2.209256,-0.79514647
1421631529756.00,2.919978,-14.348113,-5.4375925
1421631529767.00,4.2519083,-18.86931,-0.96668977
1421631529787.00,-4.1679325,-19.484383,-2.3848407
1421631529807.00,-6.5882497,-19.568058,-3.8145177
1421631529827.00,-2.5839267,-19.579433,3.1976504
1421631529847.00,1.9579284,-19.535725,4.9264054
1421631529868.00,5.4422326,-16.384478,1.9862196
1421631529888.00,4.845274,-10.8715925,2.5138724
1421631529911.00,1.1584411,-7.3980656,4.71759
1421631529928.00,-1.4293776,-2.7550209,4.9946637
1421631529947.00,-5.6175184,1.1187735,2.939138
1421631529968.00,-8.976533,4.969965,-0.8813672
1421631529987.00,-9.485025,7.068451,-0.8795709
1421631530007.00,-5.1986895,4.4017467,-0.7972421
1421631530078.00,0.6860234,-3.4290693,-7.72768
1421631530079.00,5.5131855,-16.088694,-17.259258
1421631530080.00,4.701124,-12.117152,-6.9346294
1421631530089.00,-0.4339476,-0.7268884,13.766422
1421631530108.00,-5.99174,-12.788207,7.3678284
1421631530127.00,-8.7141285,-17.59142,9.085956
1421631530147.00,-6.566545,-6.8984046,4.3349853
1421631530167.00,-7.9616437,-4.9503555,6.27555
1421631530187.00,-5.0909133,-15.748451,13.098512
1421631530208.00,0.22064118,-19.059864,12.237502
1421631530227.00,8.234527,-18.808836,-9.094488
1421631530248.00,10.191707,-15.762372,-4.661157
1421631530269.00,6.639144,-17.704733,-0.2787204
1421631530288.00,3.550317,-18.66828,-3.5814524
1421631530307.00,1.6387922,-13.8700075,-8.8001995
1421631530396.00,0.72613996,-11.191177,-12.229868
1421631530397.00,0.6845265,-8.6329975,-8.709788
1421631530399.00,-0.8587642,-4.388873,-7.169042
1421631530400.00,1.4608122,-2.753524,-9.676927
1421631530410.00,4.525988,-0.4712201,-0.43649232
1421631530431.00,4.051475,-0.14250366,3.7476068
1421631530448.00,1.1840378,-1.155597,0.68976563
1421631530468.00,0.29353958,-5.7464004,-2.229314
1421631530487.00,3.1626234,-15.525115,-2.8599527
1421631530507.00,0.8161029,-19.029478,-3.4356556
1421631530527.00,-4.8542557,-19.506086,-5.230124
1421631530548.00,-4.5940967,-19.570902,-4.4343786
1421631530567.00,1.1542497,-19.579733,7.3739657
1421631530589.00,2.2722747,-19.280056,3.6943176
1421631530607.00,4.4806323,-13.323344,2.6634114
1421631530628.00,3.1777418,-9.664204,1.8712587
1421631530649.00,1.3201048,-6.206244,4.343368
1421631530724.00,-1.7245637,-1.3967454,3.8549337
1421631530725.00,-5.7884626,1.9176621,0.97626984
1421631530727.00,-9.123078,5.472919,-1.4825171
1421631530728.00,-8.898695,6.5327153,0.41778123
1421631530747.00,-4.5945454,2.2032683,0.9380992
1421631530767.00,2.001488,-5.071753,-6.8701134
1421631530787.00,5.906567,-17.216599,-17.627943
1421631530810.00,4.307742,-14.051729,-11.336226
1421631530832.00,0.3677852,-1.8116826,9.900412
1421631530847.00,-5.2956877,-12.897181,7.611372
1421631530868.00,-8.983868,-14.035712,10.371034
1421631530887.00,-7.3808513,-4.5860133,6.732849
1421631530907.00,-9.014704,-4.1685314,4.144731
1421631530928.00,-6.094726,-15.395335,10.577155
1421631530954.00,-0.44098297,-19.011814,12.335848
1421631530969.00,7.255562,-18.992056,-5.3678374
1421631531036.00,8.983718,-14.26324,-4.656816
1421631531038.00,5.849536,-16.07537,1.2386742
1421631531039.00,4.33768,-19.060463,-2.8366013
1421631531050.00,3.7703595,-17.177828,-4.710554
1421631531067.00,2.5384214,-12.433594,-14.173427
1421631531087.00,1.7360898,-10.776839,-11.030412
1421631531107.00,1.3983921,-5.209467,-7.7660007
1421631531127.00,3.0717623,-4.1730223,-11.606863
1421631531147.00,4.3921666,-1.1326946,0.44113266
1421631531167.00,4.4000998,0.5954617,5.487139
1421631531189.00,2.7421477,-1.6868422,3.6347415
1421631531207.00,3.5895355,-8.583001,-1.0103989
1421631531227.00,3.6961138,-15.361206,-2.3942711
1421631531248.00,-1.8507514,-18.996996,-2.9244685
1421631531267.00,-6.578969,-19.501745,-4.8258147
1421631531288.00,-4.578379,-19.570303,-6.8677187
1421631531307.00,-0.7312294,-19.579733,8.581355
1421631531380.00,0.27901977,-19.385288,3.4693356
1421631531381.00,4.280798,-12.141103,2.4333398
1421631531383.00,3.1422656,-7.854167,2.8337572
1421631531393.00,1.1744577,-4.7437854,4.6469364
1421631531407.00,-1.9866687,-0.7960446,4.9380813
1421631531427.00,-5.6299424,3.2578254,1.2006532
1421631531447.00,-8.506361,6.5907946,1.1476635
1421631531470.00,-8.337811,7.39582,1.6597486
1421631531489.00,-3.8974452,3.6564465,-1.4539266
1421631531509.00,3.479215,-8.5348015,-12.472064
1421631531530.00,5.497019,-18.003363,-18.22086
1421631531549.00,4.156257,-5.435497,2.2516177
1421631531567.00,-1.3425581,0.16016693,13.254337
1421631531588.00,-10.954221,-14.239738,8.54992
1421631531607.00,-9.3188715,-15.15269,5.374424
1421631531627.00,-6.5126567,-3.6155813,1.9103274
1421631531689.00,-7.135362,-6.988667,7.738308
1421631531690.00,-3.362308,-16.698225,16.318016
1421631531692.00,1.7923727,-19.189047,9.486822
1421631531707.00,9.653874,-18.218615,-10.478061
1421631531728.00,11.0602,-15.951878,-5.859116
1421631531747.00,7.5573344,-17.0711,-3.3537757
1421631531770.00,5.197342,-16.10935,-5.6736517
1421631531787.00,2.2589524,-11.453881,-10.561887
1421631531810.00,1.7895286,-8.660091,-11.030561
1421631531827.00,0.3848497,-6.13619,-8.294402
1421631531847.00,0.5783972,-3.420537,-6.3656626
1421631531869.00,2.5062382,-0.398172,3.3446448
1421631531887.00,3.814368,1.2496015,1.0368937
1421631531907.00,4.7922845,-0.21914428,-1.2674145
1421631531927.00,2.2228775,-4.0200405,-1.344055
1421631531947.00,4.142336,-12.58972,-2.2372477
1421631532013.00,5.209317,-18.55257,-1.0967692
1421631532014.00,-2.605931,-19.44127,-4.4652147
1421631532015.00,-5.1168094,-19.56207,-4.961732
1421631532028.00,-0.51148635,-19.578537,8.269853
1421631532047.00,0.30446684,-19.535725,3.3630564
1421631532067.00,3.0859826,-13.957275,2.5204587
1421631532087.00,3.5730698,-9.270522,0.9375005
1421631532107.00,2.1315675,-6.396349,3.5956728
1421631532127.00,-1.0759625,-1.4042299,3.3914974
1421631532147.00,-5.96285,1.7844392,1.5600559
1421631532169.00,-9.027278,4.850663,-0.45954436
1421631532187.00,-8.659942,5.989345,1.8732047
1421631532207.00,-4.6442423,2.3858886,1.7455201
1421631532228.00,2.3035598,-3.6634817,-6.644233
1421631532247.00,5.3789144,-16.442858,-17.17259
1421631532267.00,3.6154318,-13.29146,-11.552227
1421631532335.00,-0.40865022,2.5029452,12.143947
1421631532336.00,-2.2941294,-2.291884,11.606564
1421631532338.00,-12.390035,-15.621216,11.596535
1421631532347.00,-6.7955685,-14.871275,1.0177336
1421631532367.00,-6.058651,-6.1839404,3.3949401
1421631532389.00,-3.5310073,-13.641433,10.545271
1421631532408.00,0.6863228,-18.540894,11.893218
1421631532428.00,5.0966015,-19.439625,-0.09041199
1421631532447.00,8.609197,-15.2947445,-8.685389
1421631532467.00,6.49185,-18.271454,-4.037554
1421631532488.00,4.3132806,-18.742525,-3.8239481
1421631532508.00,1.685046,-13.852044,-9.066795
1421631532527.00,0.73302567,-9.870324,-11.519595
1421631532547.00,1.1822416,-7.7924953,-6.6692314
1421631532568.00,1.1446697,-3.6660264,-9.258697
1421631532588.00,4.3950105,-1.7892293,-5.1684523
1421631532611.00,5.36185,0.37586838,1.6786094
1421631532669.00,4.0911427,-0.28994706,1.6372952
1421631532670.00,1.6149917,-2.659819,0.5351372
1421631532671.00,1.558559,-8.854836,-1.3000466
1421631532688.00,3.6269577,-17.077538,-1.9215541
1421631532707.00,-2.149081,-19.24054,-4.013903
1421631532727.00,-6.673273,-19.534826,-5.2247353
1421631532748.00,-3.7053945,-19.574795,1.4266832
1421631532768.00,0.37003052,-19.580332,6.2306433
1421631532787.00,2.1906943,-17.169744,2.8813581
1421631532807.00,5.051695,-11.147019,3.0032048
1421631532827.00,2.8310628,-7.529642,3.2696507
1421631532847.00,0.7234456,-3.0811927,4.0935373
1421631532868.00,-3.6404297,0.4629872,4.0073166
1421631532887.00,-7.724537,3.8366716,0.4948709
1421631532907.00,-9.135503,6.476582,0.75847274
1421631532927.00,-7.6472974,5.744754,1.3662089
1421631532983.00,-1.6356486,0.70009416,-1.7781523
1421631532986.00,5.906717,-12.525952,-14.999858
1421631532998.00,4.348158,-18.106647,-16.944315
1421631533009.00,2.78436,-5.4163365,1.5287709
1421631533027.00,-1.5783179,4.748725,16.270416
1421631533048.00,-4.917424,-7.5838294,8.331974
1421631533068.00,-13.154944,-17.875078,4.8205757
1421631533088.00,-4.6577144,-8.794811,-1.9194585
1421631533111.00,-3.9332209,-6.458619,4.55398
1421631533132.00,-1.2989987,-14.284945,13.039235
1421631533147.00,1.7904267,-18.68205,10.123898
1421631533168.00,6.973249,-18.766624,-4.3286986
1421631533187.00,9.215586,-16.139738,-5.512437
1421631533213.00,6.4887066,-18.784737,-2.7114615
1421631533227.00,4.1650887,-17.958755,-4.9651747
1421631533294.00,-0.09939331,-12.58942,-10.678345
1421631533294.00,-0.24833359,-9.545949,-11.724519
1421631533295.00,1.0520123,-7.0142636,-6.9753447
1421631533307.00,1.3463004,-3.3250356,-7.9661345
1421631533327.00,4.6306205,-1.585503,-4.287534
1421631533351.00,6.8874774,-0.81804883,0.65234345
