PLMEAN,ARMEAN,GRMEAN,PRMEAN,PLSTD,ARSTD,GRSTD,PRSTD,PLMIN,ARMIN,GRMIN,PRMIN,activity,PLMAX,ARMAX,GRMAX,PRMAX,PLMEDIAN,ARMEDIAN,GRMEDIAN,PRMEDIAN
52.17677123552124,9.789285235763447,0.025840598178650233,34.68956505847953,0.01062707778289863,0.004488380957970053,0.02588020149400139,1.1333608799478676,52.16925675675675,9.786111471151518,0.007540532203767632,33.88815789473684,standing,52.18428571428572,9.792459000375375,0.044140664153532835,35.490972222222226,52.17677123552124,9.789285235763447,0.025840598178650233,34.68956505847953
51.37928520625889,9.788359417239072,0.006972226668308469,32.41190878378379,1.8333729839804407,0.012108902923620914,0.002396602860694154,0.32787299229003797,50.08289473684211,9.779797129869051,0.005277572533700555,32.180067567567576,standing,52.67567567567568,9.796921704609094,0.008666880802916384,32.64375,51.37928520625889,9.788359417239072,0.006972226668308469,32.41190878378379
51.168730694980695,9.802015670661689,0.006854951191759651,31.752397710210214,0.48515306094131244,0.0013367263658684895,0.0024042159041949276,0.8838370261503419,50.82567567567568,9.801070462383791,0.00515491382246687,31.127430555555556,standing,51.51178571428571,9.802960878939585,0.008554988561052431,32.37736486486487,51.168730694980695,9.802015670661689,0.006854951191759651,31.752397710210214
51.103042763157895,9.794186763077047,0.0016548326122179584,32.57222388357257,0.4508968734638564,0.0006624919335601334,9.434188873543346e-05,0.5719374556002759,50.78421052631579,9.793718310538345,0.0015881228229431867,32.167803030303034,standing,51.421875,9.79465521561575,0.0017215424014927303,32.976644736842104,51.103042763157895,9.794186763077047,0.0016548326122179584,32.57222388357257
51.056836993243245,9.789924076418128,0.0020324759851841506,31.722014735772355,0.6252938099409845,0.005385987781527955,0.0008951652136722037,0.04105027934480493,50.6146875,9.786115607934422,0.0013994985923142308,31.692987804878044,standing,51.49898648648649,9.793732544901834,0.0026654533780540706,31.75104166666667,51.056836993243245,9.789924076418128,0.0020324759851841506,31.722014735772355
51.51266891891892,9.790451875027006,0.07423836325443549,32.47598684210527,0.323214687481553,0.033539688052922075,0.100485788805116,0.9559897600910214,51.28412162162162,9.766735734165904,0.0031841805774587085,31.800000000000004,standing,51.741216216216216,9.814168015888109,0.14529254593141228,33.15197368421053,51.51266891891892,9.790451875027006,0.07423836325443549,32.47598684210527
54.12126831501831,9.786642366775592,0.1293992343660598,37.810763888888886,1.330649340658696,0.022135000355369392,0.11750998376998877,0.06629126073623882,53.18035714285714,9.770990557922742,0.046307127985179594,37.763888888888886,standing,55.062179487179485,9.80229417562844,0.21249134074693998,37.857638888888886,54.12126831501831,9.786642366775592,0.1293992343660598,37.810763888888886
54.06194078947368,9.788791096976615,0.03921282208846587,35.84594017094017,0.07503705513512492,0.014536601539089075,0.023314566992041326,0.9567094312977017,54.00888157894737,9.778512167452918,0.022726933667965396,35.16944444444444,standing,54.115,9.799070026500312,0.05569871050896633,36.5224358974359,54.06194078947368,9.788791096976615,0.03921282208846587,35.84594017094017
52.963114677177174,9.78900272671373,0.007907974460106106,35.68500375375376,0.7175315630300557,0.005707482221859286,0.009598674914983996,0.575904498175853,52.45574324324324,9.78496692733115,0.001120686337315714,35.27777777777778,standing,53.470486111111114,9.793038526096307,0.014695262582896497,36.09222972972974,52.963114677177174,9.78900272671373,0.007907974460106106,35.68500375375376
52.292666103603594,9.812678601708408,0.008803073863034291,34.608445945945945,0.374237060234401,0.006181955958290693,0.0019124186775613939,0.3592866888191076,52.02804054054053,9.808307298729304,0.00745078964766282,34.35439189189189,standing,52.55729166666666,9.817049904687511,0.010155358078405763,34.8625,52.292666103603594,9.812678601708408,0.008803073863034291,34.608445945945945
51.08530405405405,9.797100065825925,0.008531534786276027,33.99570664414415,0.845422600884859,0.003716208250614758,0.0002927013076947583,0.6730454156851354,50.4875,9.794472309771614,0.008324563706742893,33.51979166666667,standing,51.6831081081081,9.799727821880236,0.008738505865809161,34.47162162162162,51.08530405405405,9.797100065825925,0.008531534786276027,33.99570664414415
51.39069856146469,9.791370927745746,0.005427805171901653,33.642156862745104,1.1125141553304425,0.014828122719937603,0.0007847128501506141,0.05233976664665395,50.60403225806451,9.780885861618211,0.00487292939427593,33.60514705882353,standing,52.17736486486486,9.801855993873279,0.005982680949527375,33.679166666666674,51.39069856146469,9.791370927745746,0.005427805171901653,33.642156862745104
51.38387896825397,9.803356799368197,0.017148681987114053,33.90011824324324,0.007085097708314974,0.003304478223344299,0.011648277139460856,0.6347955573131752,51.37886904761905,9.801020180408187,0.008912106232661041,33.45125,standing,51.388888888888886,9.805693418328207,0.025385257741567066,34.34898648648648,51.38387896825397,9.803356799368197,0.017148681987114053,33.90011824324324
52.41013513513513,9.79359835660435,0.004407232061160742,34.09983108108108,0.43716398972006065,0.013456197122284096,0.005098831003951798,0.47371376590977143,52.10101351351351,9.7840833883702,0.0008018140821422134,33.76486486486486,standing,52.71925675675675,9.8031133248385,0.008012650040179271,34.434797297297294,52.41013513513513,9.79359835660435,0.004407232061160742,34.09983108108108
52.373841028528524,9.810041637887679,0.003851770548221833,33.18129692192193,0.30461464705675984,0.0025860439870220493,0.0006726616662579178,0.6403908316928429,52.15844594594594,9.808213028648009,0.003376126922566617,32.72847222222222,standing,52.589236111111106,9.811870247127349,0.004327414173877049,33.634121621621624,52.373841028528524,9.810041637887679,0.003851770548221833,33.18129692192193
51.89493243243243,9.795134269726606,0.0018951573445850703,32.65961466165413,0.4725193287793785,0.00771389466455631,0.0003050559403988263,0.4192531804317156,51.560810810810814,9.789679722499939,0.0016794502204878208,32.363157894736844,standing,52.229054054054046,9.800588816953272,0.0021108644686823196,32.95607142857143,51.89493243243243,9.795134269726606,0.0018951573445850703,32.65961466165413
50.84777120870871,9.794341132318085,0.006678380187730109,32.9972439544808,0.5123670786013224,0.017081776413681273,0.006060514196589702,0.36175100121442777,50.48547297297297,9.782262492381257,0.0023929495018441887,32.741447368421056,standing,51.21006944444444,9.80641977225491,0.010963810873616028,33.253040540540546,50.84777120870871,9.794341132318085,0.006678380187730109,32.9972439544808
51.04489958708709,9.78724236359385,0.004046216232975169,33.274460891812865,0.13764560775293985,0.020751628469667306,0.0040354270694011865,0.3552462083625597,50.94756944444444,9.772568746382284,0.0011927383872178331,33.02326388888889,standing,51.142229729729735,9.801915980805415,0.0068996940787325045,33.525657894736845,51.04489958708709,9.78724236359385,0.004046216232975169,33.274460891812865
51.5799878003003,9.806955830452022,0.003009147406944356,32.984265350877195,0.8285744015846292,0.010302801283049641,0.0007170613806923858,0.29036347538854995,50.99409722222222,9.79967064979956,0.0025021084421297814,32.77894736842106,standing,52.16587837837837,9.814241011104485,0.00351618637175893,33.18958333333333,51.5799878003003,9.806955830452022,0.003009147406944356,32.984265350877195
51.84070945945945,9.795265748031454,0.002103740062051458,32.52753847597597,0.4933025348480437,0.012915017958464703,0.0015491407125357672,0.2267108031084653,51.49189189189188,9.786133451253878,0.0010083321592052569,32.36722972972973,standing,52.18952702702701,9.804398044809032,0.003199147964897659,32.68784722222222,51.84070945945945,9.795265748031454,0.002103740062051458,32.52753847597597
51.767442084942076,9.79480022933031,0.08228667114008666,32.06680372807018,0.41070891362083906,0.021460502777161432,0.11492587198781726,0.07532392959678987,51.47702702702702,9.779625362288908,0.0010218077237239957,32.01354166666667,standing,52.05785714285713,9.809975096371714,0.16355153455644933,32.120065789473685,51.767442084942076,9.79480022933031,0.08228667114008666,32.06680372807018
51.698273809523805,9.807150130261299,0.0024065496358104286,32.472368421052636,0.7812688138324224,0.012191606387724404,0.0004535483620996545,0.049311393951165516,51.14583333333333,9.798529362710982,0.0020858425133737112,32.4375,standing,52.25071428571428,9.815770897811616,0.002727256758247146,32.507236842105264,51.698273809523805,9.807150130261299,0.0024065496358104286,32.472368421052636
51.115058479532166,9.796445898999348,0.002583248011315621,32.960590277777776,0.30806698946431327,0.0011646752673818855,0.00023983034097120064,0.12349816351973539,50.897222222222226,9.7956223492199,0.0024136623508806032,32.873263888888886,standing,51.33289473684211,9.797269448778794,0.002752833671750639,33.047916666666666,51.115058479532166,9.796445898999348,0.002583248011315621,32.960590277777776
50.089329954954955,9.787587535621823,0.003328394743809194,32.28037873399715,0.4828313026716905,0.008177760169668844,0.0020334675736876653,0.03053987147051913,49.74791666666667,9.781804985950933,0.0018905160331316906,32.258783783783784,standing,50.43074324324324,9.793370085292713,0.004766273454486698,32.30197368421052,50.089329954954955,9.787587535621823,0.003328394743809194,32.28037873399715
51.26993421052631,9.808271869169864,0.0019819320208889725,32.12396771771772,0.049590515049003775,0.007133114076780504,2.326680344400097e-05,0.23031402178512508,51.234868421052624,9.803227995835195,0.0019654799063971847,31.961111111111116,standing,51.30499999999999,9.813315742504532,0.0019983841353807597,32.28682432432433,51.26993421052631,9.808271869169864,0.0019819320208889725,32.12396771771772
51.223213015647225,9.79907483598743,0.003915944355584204,32.22668918918919,0.3584694423614792,0.004032147994962602,0.0010590320352299157,0.21022093494735014,50.96973684210526,9.796223676797444,0.0031670956219793395,32.07804054054054,standing,51.47668918918919,9.801925995177417,0.004664793089189067,32.37533783783784,51.223213015647225,9.79907483598743,0.003915944355584204,32.22668918918919
50.60520833333333,9.791112366779274,0.004606871498842506,32.718848536036035,0.200837967712014,0.011099869009658115,0.001580337190010689,0.36989727199401345,50.46319444444444,9.783263574132263,0.003489404355224654,32.45729166666666,standing,50.74722222222222,9.798961159426286,0.005724338642460357,32.980405405405406,50.60520833333333,9.791112366779274,0.004606871498842506,32.718848536036035
50.55801352339181,9.786144926737837,0.0032798423341378986,32.67702702702703,0.23475893446301468,0.01134617383049903,0.0009579912961465817,0.06258850563205616,50.39201388888888,9.77812197028177,0.0026024401923149605,32.63277027027027,standing,50.72401315789474,9.794167883193905,0.003957244475960836,32.72128378378379,50.55801352339181,9.786144926737837,0.0032798423341378986,32.67702702702703
50.565709459459455,9.793728696561887,0.0062805254825911185,33.08057432432433,1.2644311462231135,0.0060893813959885185,0.004149593222331639,0.1794044569834732,49.67162162162162,9.789422853683552,0.0033463199759146797,32.95371621621622,standing,51.4597972972973,9.798034539440222,0.009214730989267558,33.207432432432434,50.565709459459455,9.793728696561887,0.0062805254825911185,33.08057432432433
50.93055555555556,9.782448959536998,0.04770621482251998,32.23217490842491,0.5976034393777957,0.005015723998566873,0.017656667593503615,0.22328903970380487,50.50798611111111,9.778902307085051,0.035221065433996813,32.07428571428572,standing,51.353125,9.785995611988945,0.060191364211043145,32.390064102564104,50.93055555555556,9.782448959536998,0.04770621482251998,32.23217490842491
51.9027027027027,9.805839599221065,0.05454081406371741,33.27986111111112,0.14858797901960633,0.02830112890838296,0.027026690408141832,0.020623947784608975,51.79763513513513,9.785827679054712,0.0354300580030909,33.26527777777778,standing,52.00777027027027,9.825851519387417,0.07365157012434392,33.29444444444445,51.9027027027027,9.805839599221065,0.05454081406371741,33.27986111111112
59.90116045321637,9.798389561018517,0.03454730637679372,33.77423986486487,10.525902122613454,0.004924212965626413,0.03405227838179546,1.1037793521866317,52.45822368421052,9.794907616638517,0.010468709418174077,32.993750000000006,standing,67.34409722222222,9.80187150539852,0.05862590333541337,34.55472972972973,59.90116045321637,9.798389561018517,0.03454730637679372,33.77423986486487
73.69096804511278,9.79111937410405,0.1140768362532284,49.45,0.30491986216541683,0.0008269447641625626,0.08098270474416557,7.273644349178382,73.47535714285715,9.790534635853643,0.056813416569800934,44.306756756756755,standing,73.90657894736842,9.791704112354454,0.17134025593665586,54.59324324324324,73.69096804511278,9.79111937410405,0.1140768362532284,49.45
60.82903997747748,9.796904175030186,0.11521951293798892,47.15405405405406,2.941679671991967,0.023433141676769787,0.08799942757009827,2.321030231759635,58.74895833333334,9.780334441646037,0.05299452096263801,45.512837837837836,standing,62.90912162162162,9.813473908414336,0.17744450491333982,48.79527027027028,60.82903997747748,9.796904175030186,0.11521951293798892,47.15405405405406
67.25726351351352,9.771608614273077,0.16080520536086879,49.866779279279285,4.654721497101318,0.028917759925760553,0.12202610278649959,5.232430922496407,63.96587837837838,9.751160670132847,0.07451972059876824,46.16689189189189,standing,70.54864864864865,9.792056558413307,0.2470906901229693,53.56666666666668,67.25726351351352,9.771608614273077,0.16080520536086879,49.866779279279285
58.19142267267267,9.810719206515783,0.07726878309262208,42.90177364864866,1.7693860788542175,0.018789818839224016,0.07650851514906006,0.8018256456259001,56.94027777777778,9.7974327981973,0.02316909321220802,42.3347972972973,standing,59.442567567567565,9.824005614834265,0.13136847297303614,43.46875000000001,58.19142267267267,9.810719206515783,0.07726878309262208,42.90177364864866
