time_milisec,P1,P2,P3,P4,P5,P6,P7,P8(kPa)
1421106917361.00,47.6,36.7,60.1,117.6,37.1,58.5,35,31.1
1421106917370.00,99,94.3,60.1,39.2,35.7,90.7,56.9,62.4
1421106917407.00,64.8,60.8,60.1,62.8,42.8,5.8,58.4,93.7
1421106917445.00,71.2,36.7,64.8,62.8,38.5,58.5,61.4,31.1
1421106917480.00,64.8,101.2,60.1,61.3,17.6,38.4,78.1,51.8
1421106917488.00,66.4,24.2,56.9,91.9,64.6,47.6,95.3,62.4
1421106917540.00,64.8,60.8,61.6,56.8,34.2,97.3,78.1,34.1
1421106917575.00,68,60.8,61.6,62.8,38.5,35.4,56.9,62.4
1421106917578.00,77.6,30.5,69.6,61.3,37.1,84.1,61.4,45.8
1421106917613.00,63.2,115.2,58.5,62.8,16.2,26.3,59.9,45.8
1421106917617.00,63.2,49.4,56.9,79.5,30,56.9,55.4,45.8
1421106917645.00,66.4,74,58.5,10.9,32.8,60.1,39.3,62.4
1421106917682.00,53.8,62.4,60.1,62.8,38.5,26.3,55.4,62.4
1421106917718.00,68,60.8,61.6,61.3,37.1,58.5,59.9,45.8
1421106917753.00,61.6,87.4,56.9,59.8,21.7,47.6,59.9,62.4
1421106917757.00,68,24.2,56.9,117.6,54.3,35.4,64.4,62.4
1421106917793.00,64.8,60.8,71.2,10.9,32.8,60.1,55.4,65.5
1421106917834.00,47.6,64,60.1,62.8,35.7,47.6,46.6,62.4
1421106917872.00,61.6,60.8,47.6,33.4,37.1,60.1,59.9,39.9
1421106917879.00,61.6,74,71.2,62.8,42.8,60.1,58.4,60.9
1421106917915.00,64.8,46.2,56.9,62.8,16.2,68,55.4,93.7
1421106917951.00,64.8,60.8,71.2,50.9,35.7,60.1,43.6,59.4
1421106917955.00,97.3,60.8,60.1,62.8,37.1,47.6,32.1,62.4
1421106917990.00,71.2,60.8,97.3,62.8,42.8,60.1,59.9,57.8
1421106917998.00,61.6,64,43,61.3,37.1,60.1,59.9,82.6
1421106918033.00,64.8,32,56.9,62.8,27.2,61.6,46.6,65.5
1421106918074.00,66.4,80.7,53.8,56.8,17.6,60.1,103.3,74.7
1421106918109.00,60.1,49.4,61.6,45,51.4,47.6,32.1,62.4
1421106918122.00,87.4,30.5,66.4,62.8,37.1,84.1,61.4,63.9
1421106918147.00,63.2,62.4,47.6,62.8,27.2,61.6,59.9,62.4
1421106918182.00,64.8,24.2,52.2,62.8,49.9,84.1,59.9,56.3
1421106918218.00,64.8,60.8,69.6,39.2,24.5,60.1,98.5,62.4
1421106918255.00,71.2,62.4,58.5,61.3,37.1,60.1,43.6,59.4
1421106918258.00,47.6,62.4,49.1,64.3,37.1,60.1,59.9,62.4
1421106918290.00,58.5,62.4,60.1,79.5,37.1,58.5,61.4,60.9
1421106918294.00,71.2,39.9,47.6,61.3,79.5,60.1,59.9,45.8
1421106918356.00,64.8,59.1,60.1,62.8,10.7,55.4,78.1,87.3
1421106918359.00,74.4,60.8,60.1,61.3,37.1,60.1,52.5,59.4
1421106918410.00,71.2,49.4,89,61.3,37.1,71.2,62.9,65.5
1421106918413.00,50.7,60.8,95.7,70.3,6.7,66.4,59.9,62.4
1421106918451.00,64.8,67.3,23.3,59.8,44.2,61.6,53.9,63.9
1421106918473.00,64.8,102.9,95.7,62.8,21.7,56.9,78.1,59.4
1421106918509.00,50.7,62.4,60.1,62.8,52.8,55.4,9.6,60.9
1421106918531.00,99,60.8,61.6,53.8,30,97.3,53.9,62.4
1421106918569.00,35.4,60.8,110.8,79.5,5.4,71.2,59.9,62.4
1421106918573.00,64.8,62.4,47.6,59.8,66.1,84.1,55.4,93.7
1421106918627.00,64.8,60.8,60.1,62.8,27.2,60.1,59.9,44.4
1421106918637.00,38.4,64,60.1,61.3,37.1,60.1,32.1,59.4
1421106918684.00,11.6,64,60.1,77.9,13.5,63.2,59.9,62.4
1421106918720.00,47.6,57.5,97.3,59.8,38.5,47.6,32.1,62.4
1421106918723.00,64.8,62.4,47.6,58.3,90.2,68,59.9,68.5
1421106918761.00,61.6,129.5,71.2,62.8,30,56.9,59.9,45.8
1421106918781.00,35.4,69,60.1,61.3,37.1,58.5,32.1,54.8
1421106918784.00,97.3,87.4,47.6,88.8,37.1,58.5,59.9,62.4
1421106918824.00,47.6,59.1,84.1,79.5,32.8,90.7,59.9,62.4
1421106918843.00,64.8,60.8,49.1,59.8,90.2,84.1,32.1,68.5
1421106918879.00,50.7,74,52.2,62.8,16.2,58.5,59.9,45.8
1421106918918.00,63.2,87.4,26.3,68.8,37.1,60.1,32.1,48.8
1421106918938.00,90.7,57.5,61.6,45,10.7,61.6,37.8,68.5
1421106918980.00,53.8,55.9,64.8,55.3,38.5,71.2,61.4,60.9
1421106919016.00,84.1,57.5,0,59.8,38.5,47.6,61.4,48.8
1421106919020.00,64.8,60.8,60.1,61.3,5.4,47.6,58.4,95.3
1421106919055.00,66.4,115.2,47.6,79.5,35.7,60.1,43.6,34.1
1421106919058.00,71.2,54.3,56.9,56.8,21.7,61.6,61.4,45.8
1421106919091.00,8.7,55.9,97.3,91.9,5.4,68,59.9,62.4
1421106919126.00,90.7,55.9,47.6,55.3,37.1,79.2,65.9,35.5
1421106919161.00,71.2,60.8,61.6,61.3,21.7,35.4,58.4,45.8
1421106919196.00,64.8,55.9,47.6,62.8,37.1,60.1,55.4,39.9
1421106919201.00,97.3,87.4,29.3,70.3,37.1,58.5,58.4,62.4
1421106919238.00,11.6,57.5,60.1,56.8,39.9,47.6,62.9,62.4
1421106919262.00,64.8,59.1,47.6,47.9,37.1,39.9,61.4,93.7
1421106919298.00,47.6,60.8,60.1,46.5,38.5,38.4,59.9,113.2
1421106919334.00,64.8,60.8,60.1,62.8,55.8,90.7,58.4,34.1
1421106919368.00,66.4,43,61.6,50.9,39.9,60.1,61.4,62.4
1421106919372.00,29.3,54.3,64.8,43.5,37.1,60.1,64.4,51.8
1421106919403.00,64.8,60.8,47.6,33.4,37.1,23.3,61.4,62.4
1421106919413.00,60.1,60.8,60.1,79.5,32.8,29.3,58.4,93.7
1421106919449.00,66.4,51,61.6,61.3,38.5,58.5,78.1,22.5
1421106919485.00,64.8,62.4,64.8,45,39.9,60.1,61.4,62.4
1421106919520.00,47.6,46.2,60.1,103,37.1,60.1,45.1,47.3
1421106919555.00,71.2,62.4,60.1,33.4,34.2,79.2,62.9,56.3
1421106919564.00,66.4,60.8,60.1,70.3,34.2,29.3,56.9,62.4
1421106919599.00,68,46.2,61.6,62.8,38.5,58.5,59.9,39.9
1421106919630.00,64.8,96,60.1,62.8,24.5,50.7,56.9,119.8
1421106919650.00,66.4,33.6,58.5,56.8,39.9,58.5,61.4,62.4
1421106919686.00,64.8,60.8,61.6,56.8,32.8,95.7,69,62.4
1421106919689.00,68,60.8,61.6,61.3,38.5,47.6,58.4,63.9
1421106919711.00,64.8,60.8,68,50.9,39.9,60.1,61.4,22.5
1421106919747.00,64.8,115.2,76,33.4,49.9,58.5,58.4,60.9
1421106919782.00,63.2,36.7,56.9,79.5,63.1,53.8,90.6,60.9
1421106919810.00,145.7,87.4,60.1,56.8,34.2,71.2,51,65.5
1421106919852.00,60.1,55.9,58.5,130.8,34.2,60.1,56.9,62.4
1421106919860.00,64.8,60.8,47.6,36.3,37.1,60.1,65.9,51.8
1421106919895.00,63.2,101.2,90.7,45,61.6,58.5,59.9,62.4
1421106919920.00,64.8,49.4,58.5,79.5,31.4,60.1,55.4,45.8
1421106919955.00,64.8,64,60.1,10.9,35.7,84.1,78.1,34.1
1421106919992.00,72.8,60.8,60.1,61.3,37.1,23.3,55.4,62.4
1421106919995.00,94,49.4,82.5,61.3,37.1,58.5,58.4,45.8
1421106920029.00,61.6,99.4,68,45,39.9,60.1,59.9,62.4
1421106920063.00,66.4,52.7,56.9,61.3,24.5,63.2,55.4,93.7
1421106920067.00,64.8,62.4,124.5,56.8,35.7,60.1,40.7,62.4
1421106920103.00,80.9,60.8,60.1,61.3,37.1,47.6,46.6,62.4
1421106920140.00,69.6,49.4,61.6,61.3,38.5,71.2,53.9,63.9
1421106920175.00,63.2,74,52.2,62.8,32.8,47.6,61.4,51.8
1421106920212.00,63.2,44.6,60.1,62.8,16.2,60.1,51,63.9
1421106920218.00,64.8,60.8,60.1,33.4,30,64.8,65.9,51.8
1421106920250.00,97.3,60.8,60.1,79.5,39.9,60.1,32.1,60.9
1421106920284.00,53.8,60.8,60.1,56.8,38.5,53.8,78.1,57.8
1421106920288.00,61.6,64,43,58.3,38.5,56.9,61.4,62.4
1421106920346.00,64.8,30.5,56.9,79.5,54.3,47.6,78.1,62.4
1421106920350.00,64.8,74,61.6,56.8,18.9,58.5,103.3,79.4
1421106920403.00,94,60.8,60.1,61.3,37.1,60.1,32.1,59.4
1421106920413.00,47.6,60.8,60.1,59.8,37.1,85.8,96.9,62.4
1421106920463.00,63.2,62.4,47.6,64.3,27.2,61.6,59.9,62.4
1421106920471.00,69.6,24.2,50.7,62.8,67.5,60.1,59.9,56.3
1421106920474.00,64.8,38.3,69.6,45,10.7,60.1,116.2,60.9
1421106920498.00,68,60.8,61.6,79.5,38.5,61.6,32.1,57.8
1421106920532.00,47.6,62.4,49.1,64.3,37.1,60.1,72,56.3
1421106920556.00,60.1,74,71.2,45,66.1,58.5,59.9,62.4
1421106920593.00,64.8,49.4,38.4,61.3,88.7,71.2,32.1,73.2
1421106920622.00,66.4,74,60.1,64.3,0,56.9,92.1,67
1421106920665.00,64.8,59.1,61.6,122.5,66.1,60.1,43.6,59.4
1421106920703.00,72.8,60.8,60.1,58.3,34.2,124.5,78.1,63.9
1421106920707.00,49.1,60.8,95.7,70.3,10.7,64.8,59.9,62.4
1421106920738.00,63.2,55.9,29.3,61.3,66.1,90.7,59.9,68.5
1421106920773.00,64.8,102.9,97.3,62.8,21.7,56.9,78.1,59.4
1421106920779.00,84.1,60.8,58.5,61.3,37.1,58.5,48,60.9
1421106920812.00,99,67.3,32.3,67.3,37.1,61.6,58.4,62.4
1421106920853.00,30.8,59.1,117.6,79.5,10.7,71.2,59.9,62.4
1421106920923.00,97.3,59.1,47.6,59.8,66.1,56.9,59.9,45.8
1421106920928.00,64.8,62.4,60.1,61.3,27.2,56.9,59.9,41.4
1421106920931.00,38.4,64,60.1,62.8,39.9,60.1,32.1,59.4
1421106920965.00,23.3,64,60.1,79.5,10.7,64.8,59.9,62.4
1421106921001.00,47.6,57.5,97.3,59.8,37.1,47.6,32.1,62.4
1421106921034.00,64.8,60.8,47.6,58.3,42.8,71.2,58.4,68.5
1421106921038.00,64.8,62.4,60.1,62.8,18.9,58.5,59.9,45.8
1421106921058.00,64.8,49.4,41.4,79.5,28.6,61.6,32.1,59.4
1421106921081.00,97.3,59.1,58.5,39.2,2.7,60.1,65.9,54.8
1421106921105.00,47.6,59.1,84.1,58.3,37.1,47.6,32.1,62.4
1421106921141.00,71.2,60.8,50.7,59.8,37.1,60.1,67.4,60.9
1421106921165.00,64.8,62.4,77.6,62.8,0,53.8,65.9,68.5
1421106921200.00,64.8,36.7,26.3,67.3,24.5,63.2,20.7,56.3
1421106921223.00,90.7,57.5,61.6,33.4,48.5,58.5,59.9,63.9
1421106921262.00,60.1,57.5,64.8,45,37.1,60.1,55.4,62.4
1421106921282.00,58.5,60.8,43,59.8,38.5,38.4,59.9,62.4
1421106921319.00,64.8,59.1,60.1,62.8,10.7,47.6,61.4,95.3
1421106921323.00,60.1,94.3,60.1,61.3,37.1,60.1,55.4,34.1
1421106921344.00,71.2,67.3,60.1,79.5,38.5,60.1,61.4,81
1421106921381.00,52.2,59.1,61.6,43.5,38.5,58.5,61.4,60.9
1421106921402.00,64.8,60.8,23.3,56.8,42.8,71.2,43.6,90.5
1421106921441.00,30.8,60.8,71.2,56.8,37.1,52.2,61.4,70.1
1421106921461.00,50.7,62.4,60.1,61.3,60.1,61.6,62.9,28.3
1421106921498.00,64.8,43,60.1,59.8,35.7,60.1,92.1,98.5
1421106921533.00,35.4,59.1,84.1,79.5,10.7,71.2,59.9,62.4
1421106921571.00,64.8,65.7,41.4,56.8,38.5,72.8,59.9,62.4
1421106921575.00,64.8,62.4,60.1,62.8,32.8,35.4,56.9,70.1
1421106921606.00,64.8,74,61.6,61.3,37.1,64.8,65.9,34.1
1421106921642.00,64.8,43,69.6,61.3,42.8,60.1,59.9,60.9
1421106921678.00,47.6,54.3,60.1,81,37.1,60.1,55.4,59.4
1421106921682.00,71.2,64,60.1,36.3,37.1,97.3,78.1,45.8
1421106921737.00,64.8,60.8,61.6,61.3,35.7,47.6,56.9,68.5
1421106921742.00,64.8,60.8,58.5,61.3,104.3,90.7,59.9,45.8
1421106921796.00,71.2,46.2,60.1,62.8,41.3,52.2,61.4,62.4
1421106921806.00,47.6,46.2,60.1,62.8,66.1,56.9,49.5,53.3
1421106921809.00,63.2,60.8,60.1,33.4,34.2,97.3,59.9,62.4
1421106921859.00,64.8,60.8,60.1,62.8,37.1,47.6,55.4,93.7
1421106921863.00,63.2,62.4,58.5,61.3,35.7,126.3,58.4,57.8
1421106921900.00,64.8,96,68,33.4,42.8,60.1,59.9,60.9
1421106921936.00,60.1,30.5,60.1,33.4,39.9,58.5,89,28.3
1421106921971.00,112.5,96,60.1,45,35.7,84.1,56.9,62.4
1421106922006.00,68,60.8,61.6,61.3,38.5,39.9,56.9,62.4
1421106922014.00,71.2,33.6,64.8,62.8,37.1,58.5,58.4,28.3
1421106922050.00,64.8,43,61.6,79.5,38.5,58.5,58.4,62.4
1421106922087.00,64.8,36.7,56.9,79.5,35.7,60.1,43.6,28.3
1421106922124.00,66.4,69,58.5,22.1,34.2,61.6,48,62.4
1421106922159.00,63.2,59.1,60.1,62.8,37.1,32.3,58.4,68.5
1421106922166.00,84.1,60.8,35.4,65.8,38.5,61.6,59.9,34.1
1421106922172.00,61.6,101.2,58.5,61.3,16.2,24.8,59.9,62.4
1421106922199.00,64.8,49.4,58.5,79.5,42.8,60.1,78.1,62.4
1421106922232.00,63.2,59.1,60.1,39.2,35.7,97.3,87.4,34.1
1421106922267.00,72.8,60.8,58.5,62.8,35.7,23.3,53.9,62.4
1421106922302.00,63.2,60.8,47.6,27.7,37.1,60.1,78.1,54.8
1421106922337.00,61.6,87.4,84.1,56.8,66.1,58.5,58.4,62.4
1421106922342.00,64.8,52.7,60.1,67.3,31.4,60.1,53.9,63.9
1421106922380.00,64.8,60.8,58.5,33.4,35.7,71.2,78.1,45.8
1421106922415.00,47.6,27.3,60.1,79.5,30,60.1,55.4,63.9
1421106922450.00,84.1,49.4,94,61.3,37.1,58.5,62.9,65.5
1421106922454.00,61.6,60.8,71.2,62.8,42.8,60.1,59.9,62.4
1421106922485.00,66.4,43,56.9,79.5,34.2,60.1,59.9,65.5
1421106922493.00,64.8,62.4,84.1,53.8,35.7,60.1,43.6,62.4
1421106922516.00,66.4,60.8,60.1,62.8,37.1,47.6,32.1,60.9
1421106922552.00,58.5,60.8,71.2,62.8,37.1,58.5,59.9,62.4
1421106922588.00,63.2,60.8,43,62.8,31.4,60.1,58.4,62.4
1421106922623.00,66.4,27.3,55.4,62.8,32.8,63.2,46.6,65.5
1421106922658.00,64.8,60.8,60.1,40.6,30,60.1,79.7,62.4
1421106922694.00,66.4,60.8,61.6,61.3,37.1,60.1,32.1,59.4
1421106922702.00,49.1,60.8,58.5,62.8,37.1,60.1,59.9,63.9
1421106922756.00,61.6,60.8,47.6,64.3,27.2,61.6,58.4,63.9
1421106922760.00,55.4,60.8,52.2,62.8,55.8,60.1,59.9,57.8
1421106922763.00,66.4,39.9,69.6,45,14.8,58.5,103.3,60.9
1421106922814.00,71.2,60.8,60.1,62.8,57.2,52.2,37.8,48.8
1421106922818.00,47.6,60.8,60.1,64.3,37.1,60.1,59.9,131.6
1421106922874.00,58.5,62.4,72.8,65.8,16.2,61.6,59.9,62.4
1421106922878.00,66.4,62.4,35.4,61.3,84.1,80.9,32.1,79.4
1421106922932.00,66.4,80.7,60.1,64.3,10.7,56.9,78.1,68.5
1421106922940.00,55.4,62.4,58.5,62.8,38.5,60.1,52.5,59.4
1421106922976.00,71.2,49.4,97.3,61.3,37.1,58.5,58.4,62.4
1421106923016.00,49.1,60.8,60.1,79.5,34.2,49.1,51,68.5
1421106923051.00,74.4,60.8,23.3,59.8,55.8,63.2,51,63.9
1421106923061.00,63.2,60.8,58.5,62.8,32.8,55.4,65.9,56.3
1421106923064.00,64.8,59.1,58.5,130.8,42.8,60.1,52.5,59.4
1421106923115.00,105.7,60.8,60.1,50.9,28.6,56.9,129.4,57.8
1421106923122.00,32.3,59.1,117.6,61.3,35.7,35.4,26.4,60.9
1421106923174.00,63.2,60.8,47.6,58.3,66.1,84.1,55.4,93.7
1421106923211.00,63.2,62.4,60.1,62.8,28.6,58.5,59.9,50.3
1421106923220.00,38.4,65.7,60.1,61.3,63.1,55.4,32.1,45.8
1421106923272.00,49.1,62.4,71.2,62.8,37.1,58.5,61.4,59.4
1421106923275.00,47.6,57.5,97.3,59.8,37.1,47.6,32.1,62.4
1421106923279.00,90.7,62.4,47.6,59.8,42.8,52.2,59.9,57.8
1421106923314.00,64.8,59.1,60.1,62.8,16.2,58.5,78.1,90.5
1421106923351.00,47.6,69,60.1,61.3,37.1,63.2,43.6,51.8
1421106923373.00,97.3,60.8,60.1,33.4,42.8,60.1,59.9,62.4
1421106923410.00,47.6,57.5,84.1,58.3,37.1,47.6,32.1,62.4
1421106923483.00,71.2,60.8,52.2,59.8,48.5,41.4,59.9,67
1421106923491.00,64.8,60.8,60.1,62.8,1.3,55.4,61.4,70.1
1421106923497.00,47.6,79,60.1,61.3,37.1,58.5,32.1,45.8
1421106923540.00,99,70.6,61.6,104.6,21.7,80.9,59.9,62.4
1421106923549.00,63.2,57.5,64.8,50.9,38.5,60.1,55.4,62.4
1421106923584.00,64.8,60.8,36.9,61.3,66.1,84.1,32.1,74.7
1421106923588.00,32.3,59.1,71.2,56.8,37.1,56.9,61.4,51.8
1421106923619.00,60.1,94.3,60.1,61.3,38.5,69.6,53.9,22.5
1421106923660.00,124.5,72.3,47.6,64.3,37.1,61.6,58.4,62.4
1421106923668.00,47.6,59.1,60.1,40.6,38.5,60.1,58.4,62.4
1421106923703.00,64.8,59.1,23.3,55.3,37.1,72.8,64.4,45.8
1421106923739.00,63.2,60.8,60.1,62.8,21.7,29.3,58.4,119.8
1421106923775.00,61.6,55.9,47.6,62.8,37.1,47.6,59.9,31.1
1421106923798.00,64.8,41.5,60.1,55.3,38.5,60.1,59.9,62.4
1421106923821.00,35.4,59.1,60.1,47.9,39.9,47.6,62.9,62.4
1421106923868.00,64.8,57.5,47.6,46.5,38.5,97.3,69,28.3
1421106923875.00,64.8,59.1,58.5,62.8,35.7,47.6,58.4,93.7
1421106923910.00,64.8,60.8,56.9,62.8,55.8,90.7,58.4,45.8
1421106923913.00,64.8,49.4,60.1,62.8,35.7,58.5,58.4,62.4
1421106923944.00,47.6,49.4,60.1,81,42.8,35.4,62.9,62.4
1421106923981.00,64.8,60.8,47.6,33.4,37.1,23.3,61.4,62.4
1421106924016.00,60.1,60.8,72.8,88.8,32.8,35.4,56.9,93.7
1421106924027.00,66.4,51,61.6,61.3,37.1,60.1,59.9,51.8
1421106924077.00,64.8,67.3,47.6,98.2,35.7,58.5,65.9,65.5
1421106924103.00,47.6,43,60.1,104.6,48.5,29.3,67.4,62.4
1421106924140.00,63.2,65.7,66.4,33.4,34.2,97.3,78.1,57.8
1421106924143.00,64.8,60.8,119.3,91.9,38.5,47.6,58.4,68.5
1421106924175.00,47.6,80.7,60.1,61.3,35.7,58.5,59.9,42.9
1421106924185.00,64.8,99.4,60.1,61.3,24.5,47.6,61.4,62.4
1421106924220.00,60.1,30.5,58.5,117.6,64.6,47.6,78.1,62.4
1421106924256.00,63.2,59.1,82.5,33.4,35.7,97.3,69,45.8
1421106924277.00,61.6,59.1,138.5,79.5,38.5,53.8,56.9,68.5
1421106924315.00,72.8,33.6,66.4,62.8,37.1,58.5,59.9,25.4
1421106924351.00,63.2,115.2,60.1,61.3,13.5,29.3,58.4,68.5
1421106924388.00,64.8,36.7,55.4,79.5,63.1,47.6,90.6,60.9
1421106924393.00,66.4,60.8,58.5,53.8,35.7,97.3,65.9,63.9
1421106924428.00,58.5,55.9,97.3,55.3,38.5,47.6,56.9,62.4
1421106924432.00,64.8,60.8,35.4,34.9,35.7,84.1,53.9,62.4
1421106924495.00,61.6,101.2,89,45,72,58.5,58.4,62.4
1421106924500.00,66.4,49.4,58.5,79.5,30,60.1,55.4,45.8
1421106924553.00,64.8,60.8,60.1,42.1,35.7,90.7,78.1,34.1
1421106924557.00,47.6,44.6,58.5,79.5,32.8,60.1,58.4,63.9
1421106924593.00,63.2,60.8,47.6,33.4,37.1,41.4,64.4,28.3
1421106924597.00,61.6,74,84.1,56.8,66.1,58.5,58.4,62.4
1421106924628.00,63.2,60.8,47.6,62.8,28.6,61.6,59.9,63.9
1421106924667.00,66.4,36.7,47.6,62.8,20.3,60.1,78.1,62.4
1421106924676.00,64.8,43,71.2,45,8,58.5,116.2,60.9
1421106924711.00,71.2,60.8,60.1,62.8,38.5,60.1,55.4,57.8
1421106924761.00,53.8,62.4,29.3,68.8,37.1,58.5,59.9,62.4
1421106924785.00,56.9,60.8,72.8,61.3,37.1,56.9,56.9,62.4
1421106924818.00,64.8,82.4,26.3,61.3,27.2,61.6,78.1,63.9
1421106924822.00,64.8,62.4,80.9,56.8,10.7,56.9,103.3,60.9
1421106924842.00,55.4,62.4,60.1,62.8,48.5,55.4,15.1,59.4
1421106924877.00,85.8,60.8,61.6,56.8,34.2,56.9,129.4,59.4
1421106924902.00,47.6,60.8,97.3,79.5,37.1,47.6,61.4,62.4
1421106924937.00,50.7,60.8,29.3,59.8,90.2,58.5,58.4,45.8
1421106924972.00,64.8,117,94,62.8,21.7,56.9,78.1,57.8
1421106925010.00,89,60.8,60.1,61.3,38.5,58.5,43.6,60.9
1421106925045.00,105.7,70.6,29.3,70.3,37.1,58.5,58.4,62.4
1421106925048.00,35.4,60.8,49.1,64.3,42.8,60.1,58.4,60.9
1421106925055.00,79.2,60.8,47.6,58.3,66.1,56.9,59.9,45.8
1421106925088.00,58.5,62.4,60.1,61.3,27.2,56.9,78.1,68.5
1421106925116.00,35.4,67.3,60.1,61.3,35.7,58.5,23.6,59.4
1421106925171.00,47.6,64,58.5,85.7,5.4,66.4,59.9,60.9
1421106925175.00,47.6,57.5,79.2,65.8,27.2,61.6,58.4,63.9
1421106925210.00,64.8,59.1,53.8,58.3,42.8,58.5,59.9,68.5
1421106925233.00,58.5,129.5,71.2,62.8,27.2,56.9,59.9,45.8
1421106925276.00,84.1,60.8,60.1,61.3,42.8,64.8,32.1,50.3
1421106925318.00,84.1,87.4,47.6,98.2,35.7,58.5,65.9,65.5
1421106925324.00,47.6,57.5,71.2,79.5,32.8,84.1,59.9,60.9
1421106925328.00,58.5,60.8,49.1,59.8,37.1,41.4,59.9,60.9
1421106925355.00,64.8,60.8,64.8,67.3,21.7,39.9,59.9,56.3
1421106925390.00,47.6,87.4,58.5,61.3,37.1,84.1,55.4,34.1
1421106925426.00,109.1,69,47.6,64.3,37.1,60.1,58.4,60.9
1421106925440.00,56.9,57.5,61.6,45,37.1,60.1,55.4,62.4
1421106925490.00,71.2,60.8,11.6,58.3,42.8,71.2,43.6,90.5
1421106925525.00,64.8,60.8,60.1,61.3,32.8,38.4,59.9,105
1421106925531.00,50.7,62.4,60.1,62.8,35.7,60.1,55.4,34.1
1421106925566.00,68,60.8,61.6,79.5,38.5,58.5,58.4,60.9
1421106925598.00,53.8,59.1,61.6,62.8,73.5,60.1,58.4,62.4
1421106925637.00,63.2,60.8,23.3,53.8,38.5,85.8,65.9,37
1421106925640.00,47.6,60.8,38.4,68.8,21.7,44.5,59.9,101.7
1421106925657.00,41.4,64,60.1,62.8,60.1,53.8,61.4,34.1
1421106925695.00,64.8,39.9,60.1,61.3,35.7,60.1,117.8,93.7
1421106925737.00,30.8,57.5,71.2,79.5,10.7,76,59.9,60.9
1421106925741.00,60.1,49.4,60.1,49.4,37.1,92.3,59.9,62.4
1421106925776.00,64.8,60.8,58.5,67.3,42.8,23.3,56.9,93.7
1421106925816.00,71.2,55.9,90.7,62.8,37.1,58.5,58.4,57.8
1421106925854.00,64.8,62.4,110.8,61.3,35.7,58.5,59.9,62.4
1421106925859.00,47.6,49.4,61.6,93.5,42.8,35.4,64.4,62.4
1421106925893.00,64.8,62.4,53.8,33.4,37.1,97.3,78.1,57.8
1421106925930.00,63.2,60.8,60.1,68.8,27.2,29.3,58.4,106.6
1421106925951.00,47.6,60.8,60.1,61.3,38.5,60.1,59.9,133.3
1421106925989.00,60.1,62.4,60.1,65.8,21.7,61.6,59.9,63.9
1421106925992.00,64.8,49.4,36.9,61.3,90.2,74.4,32.1,74.7
1421106926038.00,97.3,59.1,60.1,62.8,10.7,56.9,79.7,71.6
1421106926061.00,58.5,62.4,60.1,62.8,41.3,60.1,55.4,59.4
1421106926099.00,71.2,49.4,84.1,61.3,37.1,58.5,59.9,63.9
1421106926132.00,47.6,60.8,95.7,70.3,5.4,68,59.9,62.4
1421106926136.00,68,65.7,35.4,59.8,66.1,89,43.6,90.5
1421106926171.00,63.2,59.1,60.1,61.3,21.7,56.9,78.1,68.5
1421106926174.00,64.8,59.1,58.5,61.3,38.5,124.5,55.4,59.4
1421106926208.00,52.2,55.9,94,61.3,37.1,58.5,62.9,68.5
1421106926242.00,35.4,60.8,97.3,79.5,5.4,71.2,59.9,62.4
1421106926277.00,64.8,60.8,47.6,61.3,66.1,84.1,55.4,93.7
1421106926315.00,64.8,60.8,60.1,130.8,21.7,56.9,59.9,62.4
1421106926349.00,38.4,64,60.1,62.8,37.1,58.5,32.1,60.9
1421106926362.00,97.3,74,29.3,73.4,37.1,58.5,78.1,65.5
1421106926416.00,47.6,57.5,97.3,91.9,21.7,94,59.9,62.4
1421106926419.00,64.8,129.5,47.6,59.8,42.8,55.4,59.9,45.8
1421106926422.00,64.8,62.4,77.6,55.3,0,58.5,59.9,48.8
1421106926456.00,35.4,67.3,60.1,61.3,38.5,58.5,32.1,54.8
1421106926497.00,47.6,64,60.1,98.2,2.7,68,59.9,62.4
1421106926533.00,47.6,57.5,84.1,56.8,39.9,47.6,78.1,62.4
1421106926550.00,77.6,57.5,17.4,59.8,38.5,39.9,59.9,56.3
1421106926592.00,64.8,60.8,60.1,61.3,5.4,56.9,58.4,70.1
1421106926601.00,64.8,36.7,24.8,67.3,24.5,61.6,32.1,54.8
1421106926653.00,84.1,87.4,53.8,91.9,35.7,58.5,59.9,68.5
1421106926659.00,60.1,57.5,71.2,52.3,37.1,60.1,55.4,62.4
1421106926712.00,55.4,60.8,39.9,59.8,39.9,47.6,70.5,62.4
1421106926716.00,33.8,62.4,60.1,130.8,31.4,58.5,59.9,45.8
1421106926719.00,64.8,49.4,26.3,62.8,16.2,64.8,32.1,45.8
1421106926752.00,71.2,60.8,60.1,79.5,38.5,58.5,58.4,68.5
1421106926787.00,53.8,59.1,97.3,67.3,37.1,71.2,61.4,68.5
1421106926822.00,64.8,60.8,23.3,56.8,37.1,60.1,62.9,45.8
1421106926847.00,47.6,60.8,60.1,64.3,16.2,53.8,59.9,70.1
1421106926885.00,47.6,64,60.1,62.8,37.1,69.6,59.9,28.3
1421106926922.00,64.8,47.8,61.6,55.3,38.5,58.5,59.9,62.4
1421106926928.00,0,47.8,60.1,56.8,39.9,47.6,62.9,62.4
1421106926961.00,63.2,59.1,47.6,49.4,37.1,46,55.4,93.7
1421106926996.00,47.6,60.8,60.1,47.9,37.1,47.6,61.4,105
1421106927031.00,64.8,74,61.6,62.8,38.5,60.1,59.9,45.8
