time_milisec,ax,ay,az
1421375206600.00,-3.825894,-4.36148,0.80652285
1421375206619.00,-2.9033625,-4.0977287,1.703757
1421375206639.00,-2.1737795,-3.2162118,1.3168117
1421375206659.00,-1.9062859,-2.8313622,1.3721966
1421375206681.00,-1.7085471,-2.6610165,1.3087285
1421375206701.00,-1.5446379,-2.639012,1.2475058
1421375206721.00,-1.4507831,-3.7732036,0.5041516
1421375206741.00,-1.8498532,-5.1254916,-0.80113405
1421375206828.00,-2.9072542,-9.855804,-6.5204406
1421375206829.00,-3.1597793,-17.64381,-14.667698
1421375206841.00,-2.009122,-18.685642,-13.601465
1421375206842.00,-3.459456,-9.965077,-6.241271
1421375206843.00,-4.6654983,-6.282735,-2.2049148
1421375206859.00,-4.061953,-5.844596,-0.5093907
1421375206879.00,-4.205804,-8.200248,-3.77006
1421375206901.00,-5.4621415,-13.246703,-1.757645
1421375206923.00,-8.435109,-13.3689995,-1.3343253
1421375206940.00,-4.5601172,-9.306297,3.7077897
1421375206959.00,-2.504442,-3.7938607,6.9692073
1421375206979.00,-3.1521451,-4.0460863,6.4686484
1421375207003.00,-4.6201425,-7.5462575,4.2026606
1421375207022.00,-3.9704933,-10.376122,3.5072067
1421375207042.00,-2.4652236,-14.070291,4.0409966
1421375207061.00,-0.6066884,-13.870905,0.8250842
1421375207084.00,-0.4805008,-10.015822,-1.4328204
1421375207152.00,-2.367926,-8.130792,-0.20911515
1421375207154.00,-3.567681,-8.10759,1.1539503
1421375207157.00,-3.7860768,-8.2743435,1.5299684
1421375207165.00,-3.7603304,-8.1545925,0.6978488
1421375207179.00,-3.3789234,-7.5760455,-0.2522255
1421375207199.00,-2.9057574,-7.581584,0.119002536
1421375207219.00,-2.7927425,-8.593929,0.42272094
1421375207240.00,-3.0415251,-9.190738,-0.15477814
1421375207259.00,-3.5348992,-9.169033,0.05358856
1421375207280.00,-4.090843,-9.187594,0.13846207
1421375207299.00,-4.226461,-9.681867,-0.15447876
1421375207322.00,-3.8312829,-9.818682,-1.4853612
1421375207340.00,-3.080444,-10.640024,-1.8040484
1421375207359.00,-1.9781364,-10.5990095,0.72389466
1421375207379.00,-1.1346405,-12.030482,1.6078066
1421375207464.00,-1.8860779,-13.268857,-1.3579761
1421375207464.00,-2.1457877,-12.878769,-2.227069
1421375207465.00,-1.7184265,-13.035792,-0.91639435
1421375207466.00,-2.083667,-13.5097065,-1.6955241
1421375207480.00,-2.4780967,-12.917538,-3.4841547
1421375207500.00,-3.2696507,-13.520334,-1.8609302
1421375207520.00,-5.1659074,-12.265344,2.4968078
1421375207539.00,-5.6697598,-11.176658,4.094136
1421375207560.00,-5.8416023,-12.639117,2.9129424
1421375207582.00,-5.368137,-11.694132,2.6454487
1421375207600.00,-5.625452,-11.130854,2.251468
1421375207620.00,-4.214037,-11.793526,-1.2299923
1421375207639.00,-4.619843,-11.912378,-0.72389466
1421375207661.00,-5.0192127,-9.680669,4.130361
1421375207681.00,-4.8779063,-6.9903135,1.1020083
1421375207701.00,-4.144881,-4.752018,0.5866301
1421375207722.00,-3.5485208,-4.4439588,1.5010785
1421375207808.00,-2.6267376,-4.158353,1.6060103
1421375207809.00,-2.1378543,-3.393144,1.3332775
1421375207810.00,-2.0911515,-2.9852421,1.5289207
1421375207811.00,-2.389481,-3.005001,1.316662
1421375207819.00,-2.3950195,-2.9729676,1.0684781
1421375207839.00,-2.7107131,-3.752247,0.086071014
1421375207859.00,-3.1328351,-4.463119,-1.5325131
1421375207879.00,-4.267925,-7.098089,-5.4992642
1421375207900.00,-5.6655684,-14.509777,-11.515104
1421375207919.00,-3.9203477,-18.891315,-12.872631
1421375207940.00,-2.7068212,-14.3434725,-7.9767623
1421375207962.00,-2.8517199,-8.858878,-4.412075
1421375207981.00,-2.928061,-6.98732,-2.1302202
1421375208001.00,-2.437082,-5.984256,-2.979105
1421375208024.00,-4.54934,-9.349558,-5.2415004
1421375208041.00,-7.0932994,-11.585308,0.60773623
1421375208062.00,-8.01643,-12.393627,-0.16540603
1421375208129.00,-4.8979645,-9.811497,4.3768983
1421375208130.00,-2.7351122,-4.783004,5.160818
1421375208131.00,-2.7315197,-5.1298323,4.4468026
1421375208140.00,-4.2804985,-7.2355037,3.6612365
1421375208164.00,-3.8583765,-9.739197,3.642226
1421375208180.00,-3.2832725,-13.211677,3.6955152
1421375208200.00,-1.2717553,-13.222155,0.41448808
1421375208219.00,-0.475112,-10.179881,-0.4391867
1421375208240.00,-1.963018,-8.399782,0.23800507
1421375208259.00,-2.8868966,-8.343349,1.085842
1421375208279.00,-3.262765,-8.23273,1.346001
1421375208300.00,-3.017575,-7.8140507,0.74290514
1421375208322.00,-2.72179,-8.017628,0.055684205
1421375208343.00,-2.4393275,-8.018375,0.2588118
1421375208362.00,-3.014132,-8.465945,0.64979875
1421375208435.00,-3.195405,-9.06934,-0.01407074
1421375208435.00,-3.3365617,-9.183852,-0.6969507
1421375208436.00,-3.6506085,-9.71884,-0.77194476
1421375208443.00,-3.836073,-9.975406,-1.0347981
1421375208460.00,-3.2037878,-10.115066,-1.963467
1421375208480.00,-2.425107,-10.643018,-0.3466791
1421375208499.00,-1.3145664,-10.919044,2.1320164
1421375208521.00,-1.2332854,-12.13781,1.3820759
1421375208541.00,-1.9998413,-12.5810375,-0.77448946
1421375208560.00,-2.5628207,-12.673245,-1.07716
1421375208582.00,-2.517914,-14.140794,-0.9741742
1421375208602.00,-2.2474265,-15.1893635,-1.5117064
1421375208621.00,-1.8130298,-14.685062,-1.7477655
1421375208641.00,-2.9099488,-12.712464,-1.9962487
1421375208661.00,-4.744234,-10.841954,0.84993255
1421375208681.00,-5.5302496,-10.082284,4.0954833
1421375208738.00,-6.0893373,-11.446097,3.732638
1421375208738.00,-6.6853976,-11.523188,1.0753638
1421375208739.00,-3.6765046,-11.579321,-1.0425819
1421375208760.00,-1.7119899,-12.1539755,1.6573535
1421375208780.00,-1.9944525,-11.589499,5.2682943
1421375208800.00,-2.9100983,-8.49244,1.7947677
1421375208819.00,-3.7570372,-6.8826876,1.8880239
1421375208845.00,-3.7079394,-5.6259007,2.0520828
1421375208864.00,-3.5721717,-4.320316,1.3434563
1421375208895.00,-3.4371524,-3.4813106,0.6632707
1421375208901.00,-3.2024405,-3.257077,1.169518
1421375208920.00,-2.5899143,-3.4317636,1.3515395
1421375208940.00,-2.3008654,-3.3870068,1.4323714
1421375208960.00,-2.7484345,-3.5242712,0.3583548
1421375208981.00,-3.856131,-4.3132806,-1.0683284
1421375208999.00,-4.19323,-7.8746743,-3.6610868
1421375209068.00,-5.1082773,-13.413756,-8.202193
1421375209069.00,-3.2156131,-18.453325,-10.987452
1421375209070.00,-0.79933774,-15.43111,-9.0885
1421375209081.00,-0.5911208,-9.261391,-5.8794737
1421375209100.00,-0.70518357,-7.5916133,-2.8633955
1421375209120.00,-0.6569838,-6.294261,-1.0129436
1421375209141.00,-4.02962,-6.411168,-2.02454
1421375209159.00,-6.4499373,-12.398417,-2.5598269
1421375209180.00,-7.948022,-16.703615,-0.6370752
1421375209199.00,-6.539451,-14.188545,0.8134085
1421375209222.00,-2.8360026,-4.2137375,4.262985
1421375209240.00,-3.047812,-1.1861334,4.399052
1421375209259.00,-5.1462984,-4.332441,3.4129028
1421375209279.00,-5.189409,-7.2274203,4.043242
1421375209303.00,-4.571943,-10.945838,5.648803
1421375209321.00,-2.8285182,-15.633939,5.4648356
1421375209341.00,0.1936972,-14.700331,-0.33350646
1421375209415.00,0.23111938,-9.789043,-3.9704933
1421375209416.00,-1.0978171,-9.051228,-1.2769945
1421375209418.00,-2.6795778,-8.258925,0.73078036
1421375209419.00,-3.824397,-7.864795,1.607058
1421375209445.00,-3.8877153,-7.7915974,1.1985576
1421375209460.00,-3.644621,-7.214098,0.34024248
1421375209479.00,-3.8378692,-7.459139,-0.09415421
1421375209500.00,-3.750002,-8.146659,-0.09744736
1421375209522.00,-3.906726,-8.70874,-0.20776795
1421375209544.00,-3.892356,-9.015752,-0.1353186
1421375209572.00,-3.5235229,-9.649384,-1.6401393
1421375209582.00,-2.5195606,-10.043514,-2.246229
1421375209602.00,-2.0213964,-11.268867,0.6189629
1421375209621.00,-1.397943,-12.008179,1.576821
1421375209641.00,-1.3208532,-13.547877,-0.22528152
1421375209728.00,-2.4281008,-13.705799,-1.9154168
1421375209729.00,-3.144511,-13.420193,-3.0808933
1421375209730.00,-3.5507662,-14.162798,-2.789599
1421375209731.00,-3.3148568,-14.331347,-1.6657361
1421375209739.00,-4.9328423,-12.609329,1.7332457
1421375209760.00,-5.8279805,-10.790162,3.1302905
1421375209780.00,-6.9403176,-9.991572,3.1717544
1421375209802.00,-7.236402,-10.49782,2.261647
1421375209820.00,-7.3030133,-11.447744,1.814826
1421375209841.00,-5.55435,-11.673326,-1.3814772
1421375209860.00,-4.5210485,-10.701246,-2.2159917
1421375209880.00,-5.2846107,-8.909173,0.4564009
1421375209903.00,-5.8842635,-7.6803784,3.321892
1421375209920.00,-5.540279,-5.742059,3.5802548
1421375209940.00,-3.857628,-4.1468267,1.0428814
1421375209960.00,-2.1502786,-4.088598,1.4117143
1421375209980.00,-1.4644047,-4.0194416,1.4612613
1421375210004.00,-1.8003062,-3.9170544,1.0557545
1421375210063.00,-2.6800268,-3.8281393,0.33694932
1421375210064.00,-2.973267,-3.8559813,0.06915619
1421375210065.00,-2.577041,-4.258195,-0.13576767
1421375210080.00,-2.2999673,-4.974755,-0.6502478
1421375210100.00,-3.2766862,-7.497459,-4.5146117
1421375210120.00,-4.507277,-14.875766,-12.412488
1421375210144.00,-4.0414457,-18.941162,-15.371086
1421375210162.00,-3.0515542,-12.00743,-9.999356
1421375210180.00,-3.8179605,-7.9728703,-4.9871793
1421375210200.00,-5.4239707,-7.664961,-1.1523038
1421375210220.00,-5.3581076,-7.3197784,-1.2479548
1421375210240.00,-7.2111044,-8.845855,-4.8889832
1421375210261.00,-8.860524,-9.02144,2.2269192
1421375210281.00,-9.475446,-8.018226,1.3706996
1421375210300.00,-3.549868,-9.388926,3.9585183
1421375210320.00,-1.9103274,-8.611742,5.039271
1421375210387.00,-1.3186079,-7.8516226,5.026996
1421375210387.00,-1.4181509,-7.9809537,4.412225
1421375210388.00,-1.750909,-9.943073,2.0339704
1421375210400.00,-1.8199154,-11.72407,1.10126
1421375210420.00,-2.0585194,-10.813663,1.7464184
1421375210440.00,-2.7117608,-8.928184,1.0800041
1421375210460.00,-3.6727624,-8.624016,0.64321244
1421375210482.00,-3.653752,-8.94944,0.79544586
1421375210506.00,-2.8062143,-8.946895,0.5230124
1421375210530.00,-1.7405804,-8.95363,0.6746471
1421375210544.00,-1.3271402,-9.150322,0.51687515
1421375210560.00,-1.5142511,-8.919651,0.75053924
1421375210580.00,-1.7694703,-9.056317,1.3602214
1421375210674.00,-1.9736458,-9.116792,1.5290703
1421375210675.00,-2.3113434,-9.0076685,1.4790742
1421375210676.00,-2.75068,-8.879535,0.7246431
1421375210677.00,-2.861749,-9.090596,-0.3502716
1421375210684.00,-2.4224126,-10.198143,-1.7206719
1421375210726.00,-1.7778529,-12.1644535,-2.3221211
1421375210727.00,-1.5084132,-11.173814,-0.25462052
1421375210797.00,-2.5605752,-11.841276,0.02814148
1421375210798.00,-3.1169682,-12.033925,-1.7685722
1421375210801.00,-2.569856,-12.48838,-1.8702109
1421375210802.00,-2.4831862,-14.30126,-1.5971787
1421375210821.00,-3.0991552,-15.044315,-1.169967
1421375210848.00,-3.2835717,-13.816568,-1.5497273
1421375210860.00,-4.9527507,-12.42147,1.151705
1421375210880.00,-6.084098,-10.619966,3.2201037
1421375210900.00,-5.177733,-10.717563,3.5290613
1421375210920.00,-6.6629443,-11.79098,1.0940748
1421375210940.00,-6.6569567,-11.946208,-1.6735198
1421375210960.00,-4.412075,-11.07936,-1.8896704
1421375211045.00,-4.4734473,-11.248059,1.0437795
1421375211046.00,-5.1322274,-10.460098,6.8383794
1421375211047.00,-4.958439,-7.0644093,1.3189073
1421375211048.00,-4.027824,-4.665199,-0.04535568
1421375211060.00,-3.3145573,-4.215983,0.9565109
1421375211080.00,-2.5743465,-3.796555,1.5271243
1421375211100.00,-2.5008495,-3.368146,1.4096187
1421375211120.00,-2.2920337,-2.830913,1.6108003
1421375211140.00,-1.8476079,-2.9020152,1.696572
1421375211162.00,-1.1617341,-3.6048038,1.3236973
1421375211186.00,-0.81670165,-4.7139974,-0.41314086
1421375211201.00,-1.4834152,-5.925428,-4.2411304
1421375211220.00,-3.0374835,-10.392289,-9.09868
1421375211240.00,-3.6821928,-16.972605,-12.283756
1421375211261.00,-1.6723224,-18.127752,-9.519005
1421375211282.00,-2.4989035,-12.227174,-5.076094
1421375211366.00,-3.4173934,-8.998089,-3.8214033
1421375211366.00,-3.7486546,-7.388785,-2.998265
1421375211367.00,-3.8761895,-6.1064014,-3.7169206
1421375211368.00,-5.8260345,-9.123228,-3.6660264
1421375211380.00,-8.029153,-10.836116,0.8571176
1421375211400.00,-8.527467,-11.020682,1.9806812
1421375211421.00,-4.5397596,-8.519683,4.604275
1421375211440.00,-2.562671,-6.681356,4.4292893
1421375211462.00,-2.8849506,-6.747219,4.256099
1421375211481.00,-2.8589048,-7.508536,4.2804985
1421375211501.00,-3.7770956,-9.421707,3.0382318
1421375211520.00,-3.1277459,-11.962374,1.5771203
1421375211540.00,-1.3976436,-12.855717,1.7845889
1421375211560.00,-1.5061679,-10.133028,0.8551717
1421375211583.00,-2.312541,-8.361912,0.2585124
1421375211602.00,-2.5113277,-8.378227,0.87552935
1421375211622.00,-2.9807515,-8.142917,0.7631131
1421375211686.00,-2.6780808,-8.258776,0.70248914
1421375211687.00,-2.0185523,-8.74736,0.048948213
1421375211688.00,-2.0534298,-8.509804,-0.23471192
1421375211700.00,-2.9385393,-8.3673,0.49337402
1421375211720.00,-3.6253111,-8.834778,0.35386413
1421375211740.00,-3.354225,-9.774524,-0.42122406
1421375211760.00,-2.703977,-10.167007,-0.9855505
1421375211782.00,-1.8922151,-10.165212,-1.5158976
1421375211806.00,-1.7536033,-10.849888,-1.271007
1421375211820.00,-1.8675165,-11.371253,-0.120200045
1421375211840.00,-2.0890558,-12.203223,0.6861731
1421375211860.00,-2.0209475,-12.569961,0.2776726
1421375211881.00,-2.542014,-12.634776,-1.9604732
1421375211902.00,-3.1894176,-13.871055,-2.310146
1421375211932.00,-3.7509,-14.317127,-2.0785775
1421375211940.00,-3.1395712,-13.276042,-3.1404693
1421375211961.00,-3.865262,-13.309872,-0.12948075
1421375212012.00,-5.642516,-10.716664,3.7130287
1421375212013.00,-5.4124446,-10.225685,4.907245
1421375212020.00,-5.996979,-10.71427,2.7729836
1421375212040.00,-7.341633,-11.217523,-0.38664597
1421375212060.00,-5.8784256,-11.43547,-2.9792547
1421375212080.00,-4.8433285,-10.837164,-1.7685722
1421375212102.00,-4.9133825,-9.522897,2.8443851
1421375212127.00,-5.1546807,-8.265811,5.314698
1421375212140.00,-4.5921507,-6.1438236,1.6142431
1421375212161.00,-3.3828154,-4.4358754,0.033679962
1421375212180.00,-2.656825,-3.839366,1.1907737
1421375212200.00,-2.3300545,-3.8031414,1.5947837
1421375212221.00,-2.440974,-3.238665,1.5334113
1421375212242.00,-2.2745202,-2.8422894,1.3168117
1421375212263.00,-1.8529967,-3.106939,0.8825647
1421375212334.00,-1.4793736,-4.387975,0.124690704
1421375212335.00,-1.6646882,-5.9237814,-1.4009367
1421375212336.00,-2.3334975,-9.425899,-6.0811043
1421375212340.00,-3.4846036,-15.802339,-12.438234
1421375212361.00,-2.0429516,-18.916613,-11.268118
1421375212380.00,-2.797233,-14.712007,-6.259683
1421375212400.00,-4.1068597,-10.417586,-3.6983593
1421375212420.00,-4.403842,-8.605454,-3.8978944
1421375212445.00,-4.104016,-6.730005,-3.5982175
1421375212475.00,-4.021986,-4.6681924,-2.8520193
1421375212480.00,-5.696554,-7.6461,-2.288591
1421375212500.00,-6.9657645,-11.386222,-0.7197034
1421375212521.00,-7.0051327,-13.7944145,-1.2979509
1421375212540.00,-3.538791,-10.116114,2.2800586
1421375212562.00,-2.761757,-5.4441786,3.5293608
1421375212582.00,-3.2566278,-5.0533414,4.240382
1421375212647.00,-3.733536,-6.2213626,3.9092705
1421375212648.00,-3.787873,-7.8847036,3.54418
1421375212649.00,-3.6028578,-10.655143,2.9234207
1421375212661.00,-2.252366,-13.575869,1.4802718
1421375212680.00,-0.9871971,-12.222084,0.082628176
1421375212700.00,-1.2612772,-8.93028,0.25417146
1421375212720.00,-2.2361999,-7.9164376,0.78227323
1421375212742.00,-2.836751,-8.494985,0.82777864
1421375212762.00,-2.7744803,-8.671468,-0.5686675
1421375212786.00,-1.9853215,-8.994795,-0.9574091
1421375212800.00,-1.6947757,-9.096284,0.021106109
1421375212821.00,-2.7475364,-8.548274,0.44412643
1421375212840.00,-4.1748185,-8.380772,0.39353165
1421375212861.00,-5.3956795,-8.662786,-0.41089553
1421375212883.00,-4.8817983,-9.397608,-1.4895525
1421375212902.00,-3.0693672,-10.166259,-1.757196
1421375212922.00,-1.9544857,-11.108998,-2.61117
1421375212943.00,-1.1623329,-11.075468,-2.3812482
1421375213004.00,-0.5379813,-11.617342,-0.33754808
1421375213005.00,-0.79320055,-13.025613,0.8659493
1421375213006.00,-2.191892,-12.875924,-0.7500902
1421375213020.00,-3.6920724,-13.364209,-2.10627
1421375213040.00,-4.6801677,-14.799424,-1.6317568
1421375213061.00,-5.040468,-13.449382,-1.7401314
1421375213081.00,-5.8651032,-11.891421,2.2052143
1421375213106.00,-6.349945,-10.654694,4.3315425
1421375213124.00,-6.6912355,-11.2887745,3.2135174
1421375213140.00,-8.61713,-12.613969,-0.7379654
1421375213160.00,-6.9518437,-11.811488,-3.6588414
1421375213186.00,-5.3515215,-10.686277,-1.239273
1421375213200.00,-4.7398934,-9.654024,3.117567
1421375213220.00,-4.2939706,-8.537497,4.162394
1421375213240.00,-3.3317716,-6.7702713,0.8919951
1421375213260.00,-2.5499473,-5.107978,1.0806029
1421375213282.00,-2.1276755,-4.592749,1.3665084
1421375213373.00,-1.8721569,-4.2296047,1.38492
1421375213374.00,-2.1508772,-3.7958066,1.8458116
1421375213375.00,-2.4716601,-3.2944992,1.4727874
1421375213376.00,-2.828967,-2.6771827,1.0325528
1421375213386.00,-2.6277854,-2.294728,0.5522017
1421375213400.00,-2.636168,-2.7363098,-0.33754808
1421375213421.00,-3.0229638,-4.340374,-3.97693
1421375213440.00,-4.043242,-11.586506,-13.345498
1421375213460.00,-2.8818073,-18.473534,-17.09071
1421375213481.00,-2.887196,-16.324602,-10.272688
1421375213500.00,-4.527485,-9.711056,-5.5076466
1421375213522.00,-5.497019,-6.8674192,-1.5389497
1421375213542.00,-7.5040455,-5.0265474,-4.229455
1421375213565.00,-8.61713,-8.278086,2.9888346
1421375213582.00,-12.43539,-10.481803,2.515968
1421375213659.00,-7.4881783,-10.951527,3.5239718
1421375213661.00,-2.2499712,-9.378597,5.623506
1421375213662.00,-1.5208374,-7.632029,6.556366
1421375213662.00,-2.6207502,-7.557484,7.0712953
1421375213680.00,-1.4290782,-9.652228,6.3837748
1421375213701.00,-0.7988887,-12.975318,1.5257771
1421375213721.00,0.12813355,-12.641662,-0.7792795
1421375213743.00,-1.4096187,-9.730066,-0.27153534
1421375213770.00,-3.4572108,-7.421866,-0.23037094
1421375213782.00,-4.269122,-7.019952,0.5923183
1421375213800.00,-4.100872,-7.7740836,0.375569
1421375213820.00,-3.1581326,-8.602611,-0.15193406
1421375213841.00,-2.2926323,-8.8686075,0.08906479
1421375213863.00,-1.9770886,-9.051677,0.65773225
1421375213880.00,-1.9425105,-8.928184,1.061293
1421375213944.00,-2.458188,-9.202264,1.0488689
1421375213945.00,-3.050656,-9.470506,0.7141649
1421375213945.00,-2.696343,-10.299632,0.15088624
1421375213961.00,-1.5796651,-11.148666,-1.5507752
1421375213981.00,-0.590522,-11.344908,-3.5299594
1421375214003.00,-1.7299526,-11.0364,-2.0537293
1421375214021.00,-2.1065693,-11.553575,-0.18501526
1421375214046.00,-0.7614665,-12.55095,-0.001646576
1421375214062.00,-0.7098239,-13.21497,-2.6614654
1421375214091.00,-2.2767653,-13.986764,-3.5827994
1421375214100.00,-2.838098,-13.857433,-3.5434313
1421375214121.00,-2.9377909,-13.4727335,0.13591737
1421375214140.00,-4.8692245,-12.521911,5.3878956
1421375214160.00,-5.346881,-10.906171,5.2227893
1421375214183.00,-6.315517,-12.064013,2.4059467
1421375214202.00,-8.451276,-13.21497,-0.27408004
1421375214224.00,-7.751331,-12.104279,-2.56791
1421375214291.00,-4.667444,-10.213411,-2.1963825
1421375214292.00,-3.7967048,-9.228459,3.5528617
1421375214293.00,-2.623145,-9.388027,6.2180696
1421375214301.00,-2.9496162,-7.5597296,0.6553372
1421375214320.00,-2.8190877,-5.7073317,0.99647784
1421375214340.00,-3.4968781,-5.0874705,1.6145425
1421375214361.00,-3.8776863,-4.3180704,1.5567627
1421375214382.00,-3.8764887,-3.8323307,1.4919475
1421375214403.00,-4.0604563,-3.5019677,1.6308587
1421375214422.00,-3.6980598,-3.3030312,1.4242882
1421375214444.00,-3.3621583,-3.6298018,0.6453081
1421375214462.00,-3.0389805,-4.593947,-0.8430469
1421375214482.00,-3.0413754,-6.1267595,-4.013454
1421375214501.00,-3.6583924,-9.538465,-7.8387494
1421375214532.00,-3.410508,-16.579224,-10.6536455
1421375214541.00,0.69096315,-17.937199,-9.8447275
1421375214560.00,-0.16091537,-12.141103,-7.0647087
1421375214627.00,-2.3090982,-9.661359,-4.5827203
1421375214629.00,-4.208199,-6.9243007,-2.0796254
1421375214630.00,-5.648354,-5.41005,-3.9544766
1421375214640.00,-7.531139,-9.412277,-1.1735595
1421375214661.00,-10.64691,-13.247302,2.8294163
1421375214680.00,-6.3917084,-11.807596,0.852627
1421375214704.00,-2.89019,-7.813901,3.6571949
1421375214722.00,-3.052602,-6.36207,4.105213
1421375214748.00,-3.5428326,-6.1863356,6.202951
1421375214771.00,-3.4461336,-8.876391,5.8040304
1421375214784.00,-1.645079,-12.801379,2.3475683
