time_milisec,ax,ay,az
1421362566074.00,-5.411397,-9.864636,5.542674
1421362566075.00,-5.482499,-8.483159,6.3346767
1421362566089.00,-2.3372397,-7.941286,4.164041
1421362566109.00,-0.8068222,-9.059161,4.7127995
1421362566129.00,0.1420546,-10.340946,6.626121
1421362566150.00,0.7643106,-11.187286,4.483327
1421362566169.00,1.617237,-12.75782,0.025147704
1421362566189.00,0.45191026,-10.966794,0.44098297
1421362566210.00,-0.5980064,-9.671837,1.637894
1421362566230.00,-1.73115,-8.476274,0.7882608
1421362566250.00,-3.060386,-8.358917,-1.255589
1421362566270.00,-3.2090268,-7.835007,-1.1421249
1421362566289.00,-2.3535557,-7.959099,-0.25656646
1421362566419.00,-1.3805791,-8.015532,0.022752685
1421362566420.00,-1.3431569,-8.203092,0.025447082
1421362566424.00,-1.7793498,-8.773107,0.49921188
1421362566425.00,-1.7534537,-9.4860735,0.82179105
1421362566425.00,-1.4006374,-10.393637,-0.2998265
1421362566426.00,-0.31030473,-11.239677,-3.3453932
1421362566441.00,1.4088702,-12.2866,-5.250781
1421362566459.00,0.9057664,-12.158317,-0.968486
1421362566469.00,-1.0077045,-11.905343,2.37556
1421362566492.00,-1.115181,-13.217215,0.13337265
1421362566516.00,0.02933899,-14.000536,-4.873715
1421362566529.00,0.30746064,-15.588882,-3.4572108
1421362566549.00,0.75143737,-15.919695,-1.8982027
1421362566570.00,1.6398399,-14.276113,0.10867401
1421362566589.00,0.4483177,-11.934083,6.421796
1421362566610.00,-3.5604959,-10.187366,4.4423122
1421362566682.00,-6.696774,-11.97854,1.5076648
1421362566682.00,-8.796158,-13.739927,-1.8488054
1421362566683.00,-6.5613055,-13.5273695,-3.4573603
1421362566694.00,-1.9986438,-13.644277,3.5368452
1421362566709.00,-1.6042141,-10.587933,2.9114456
1421362566729.00,-1.6587007,-8.212372,2.0724404
1421362566750.00,-1.5021263,-7.348519,3.1633718
1421362566769.00,-1.6286132,-5.323979,3.0153296
1421362566789.00,-1.90913,-4.28005,3.1403196
1421362566810.00,-2.518962,-3.7284467,3.0109887
1421362566829.00,-3.1183155,-2.6786797,2.7521768
1421362566849.00,-3.1594799,-1.8468595,2.0748353
1421362566870.00,-3.2404613,-1.0743159,0.877625
1421362566889.00,-3.2717464,-1.8531463,-0.38934037
1421362566909.00,-3.315755,-5.840405,-3.5670822
1421362566930.00,-4.368067,-14.270575,-11.888428
1421362566951.00,-4.7813573,-18.858833,-14.862892
1421362567033.00,-2.2147944,-13.20494,-11.516602
1421362567034.00,-2.6536818,-7.3176827,-6.614595
1421362567034.00,-4.244424,-7.274722,-2.9768596
1421362567035.00,-3.9002893,-4.4637175,-1.5715818
1421362567049.00,-4.1911345,-6.4762826,-0.15896942
1421362567069.00,-6.773864,-10.745106,4.045188
1421362567092.00,-8.115523,-15.497872,3.9534287
1421362567109.00,-1.3362712,-12.028836,1.6690292
1421362567132.00,0.366438,-6.9335814,3.803291
1421362567154.00,-0.4125421,-5.449717,6.191425
1421362567169.00,-1.5552658,-7.64625,5.8187
1421362567190.00,-0.35476226,-12.811857,4.194278
1421362567210.00,2.5948539,-14.591956,0.032183073
1421362567230.00,1.6275655,-11.135493,0.0742456
1421362567251.00,-1.61095,-8.577164,0.06316864
1421362567271.00,-3.4750237,-7.653285,-0.48933244
1421362567292.00,-3.4682877,-7.421417,0.20672013
1421362567353.00,-2.8635452,-7.494615,0.37122804
1421362567354.00,-1.4500346,-7.73247,0.28620484
1421362567355.00,-0.95471466,-8.210127,0.21420456
1421362567371.00,-1.4721886,-9.18505,0.20462447
1421362567390.00,-1.7679734,-10.07959,-0.061372377
1421362567409.00,-1.5976278,-10.432256,-1.3997393
1421362567429.00,-0.032632142,-10.874287,-3.0322444
1421362567454.00,1.4938934,-12.407698,-3.2944992
1421362567469.00,1.2319381,-11.896361,0.3275189
1421362567489.00,-0.75682616,-11.881842,2.2224283
1421362567511.00,-1.3269905,-12.962295,-2.0477417
1421362567529.00,0.28725266,-13.817766,-5.1307306
1421362567549.00,0.089214474,-14.941479,-2.8894415
1421362567571.00,0.62704605,-15.696808,-1.6149917
1421362567589.00,1.0424323,-14.023738,0.11915222
1421362567613.00,-0.013621674,-12.473412,6.4162574
1421362567630.00,-3.9064264,-10.631192,4.54934
1421362567707.00,-7.0343223,-12.421619,1.4480886
1421362567708.00,-8.799003,-14.023588,-1.6353493
1421362567709.00,-6.313571,-13.374238,-3.1404693
1421362567710.00,-4.1261697,-12.125385,-0.09116043
1421362567729.00,-1.6453785,-10.928175,6.169271
1421362567750.00,-1.4130615,-8.724458,1.0391392
1421362567769.00,-1.549428,-7.028634,2.1339624
1421362567790.00,-1.1635305,-5.2247353,3.4173934
1421362567810.00,-1.3537848,-4.0164475,3.1278956
1421362567829.00,-2.3113434,-3.1596296,3.468587
1421362567849.00,-2.3695724,-2.483785,3.2115715
1421362567869.00,-2.5632696,-1.5001804,2.6235943
1421362567891.00,-2.9738657,-1.1591895,1.3672568
1421362567910.00,-3.24121,-2.9758117,0.42272094
1421362567931.00,-3.1407688,-6.579867,-2.981949
1421362567992.00,-3.689827,-15.362554,-13.299993
1421362567994.00,-4.397705,-19.007324,-17.22513
1421362567994.00,-2.6987379,-11.2446165,-12.414734
1421362568009.00,-2.89019,-6.7521586,-5.762866
1421362568029.00,-4.7431865,-6.7689238,-1.83698
1421362568050.00,-3.8407133,-4.5231442,-0.823737
1421362568070.00,-3.049309,-6.6550107,0.8267308
1421362568089.00,-6.9922595,-10.891352,4.1936793
1421362568110.00,-7.867789,-16.151562,0.8652008
1421362568130.00,-1.1252102,-12.542268,1.2394226
1421362568150.00,-0.14220428,-7.228768,4.0008802
1421362568170.00,-1.5814613,-6.465804,6.8268533
1421362568189.00,-2.1287234,-7.908953,6.6283665
1421362568216.00,-0.8086185,-11.29147,3.511398
1421362568229.00,1.425336,-13.544584,0.07649094
1421362568249.00,1.047821,-12.2869,0.6442602
1421362568269.00,-0.92567503,-9.416019,0.6686595
1421362568330.00,-3.1135254,-8.150551,-1.2452605
1421362568330.00,-3.3844619,-7.6145153,-0.78212357
1421362568331.00,-2.8538156,-7.518116,-0.46807662
1421362568350.00,-1.8673668,-7.056925,-0.25192612
1421362568369.00,-0.81295943,-7.1926928,0.3195854
1421362568389.00,-1.0371932,-8.85274,1.1487112
1421362568411.00,-1.1262579,-10.018517,1.045426
1421362568430.00,-0.7512877,-10.681039,0.001796265
1421362568453.00,0.2561174,-11.028616,-1.7818946
1421362568474.00,2.052382,-11.72392,-5.3438873
1421362568491.00,1.491199,-12.413087,-2.6249413
1421362568510.00,-0.59216857,-11.473191,2.4974067
1421362568530.00,-1.4144087,-12.310101,3.2539334
1421362568550.00,-1.5091617,-12.7024355,-3.462899
1421362568570.00,-0.6734496,-13.670472,-5.326224
1421362568590.00,-0.28590545,-14.06116,-3.33252
1421362568652.00,0.891546,-13.758938,-3.0427227
1421362568652.00,2.0700452,-13.452675,1.7748592
1421362568654.00,0.59785676,-13.276341,7.607929
1421362568669.00,-4.1890388,-12.206666,3.5366955
1421362568690.00,-7.406598,-13.688285,0.5149292
1421362568710.00,-8.558003,-14.304105,-2.5427623
1421362568729.00,-6.3833256,-13.111684,-3.2356713
1421362568750.00,-3.8585262,-11.952944,2.2158422
1421362568769.00,-1.6980689,-9.87242,4.4783874
1421362568790.00,-1.023272,-8.474776,1.4771283
1421362568809.00,-1.0096505,-6.93912,2.3363416
1421362568831.00,-0.8497829,-4.78959,2.965633
1421362568850.00,-1.7832417,-3.6788998,3.2708483
1421362568870.00,-2.2258713,-2.650089,3.685486
1421362568890.00,-2.3093977,-1.578767,3.2533348
1421362568911.00,-2.716401,-0.7214996,2.4935148
1421362568929.00,-3.5417848,-0.7749385,1.755699
1421362569004.00,-3.1745985,-3.1600785,0.710722
1421362569005.00,-3.28432,-9.035361,-5.641169
1421362569005.00,-5.8752823,-17.642313,-17.413588
1421362569015.00,-4.0065684,-18.098564,-15.987654
1421362569030.00,-3.1249018,-6.5069685,-10.7485485
1421362569049.00,-5.4453764,-5.312303,-4.269122
1421362569071.00,-6.573131,-5.6925125,0.34278718
1421362569090.00,-5.82349,-6.870413,-0.46358597
1421362569110.00,-4.649182,-10.891202,2.5180635
1421362569130.00,-7.2682858,-13.712235,5.033882
1421362569150.00,-3.6341429,-10.926378,3.7529955
1421362569169.00,-0.5959108,-7.620503,2.4165747
1421362569190.00,-0.5170248,-6.0784097,6.6945286
1421362569210.00,-0.2802173,-8.913814,7.7423496
1421362569230.00,0.70174074,-12.578493,3.918701
1421362569250.00,2.4930656,-14.128968,-0.41583526
1421362569303.00,1.1924204,-11.538456,0.021255799
1421362569304.00,-1.0368937,-8.914113,0.44652146
1421362569313.00,-2.9774582,-7.9174857,-0.11106903
1421362569329.00,-3.6453695,-7.539671,-0.76251435
1421362569350.00,-2.642904,-7.566016,-0.5840854
1421362569370.00,-1.2457095,-7.2136493,-0.19025436
1421362569390.00,-0.47556105,-7.6255927,0.105829924
1421362569412.00,-1.0186317,-9.109307,0.21869522
1421362569436.00,-1.8501526,-9.923164,-0.48484176
1421362569450.00,-2.4969575,-10.389745,-1.3735437
1421362569470.00,-1.2832814,-10.731334,-2.4873774
1421362569490.00,0.82493454,-11.583662,-3.5121465
1421362569510.00,2.5599766,-12.353361,-0.5201683
1421362569531.00,2.3119423,-11.824211,3.112777
1421362569550.00,0.11600876,-12.303065,0.834814
1421362569570.00,-0.6065387,-13.350437,-6.3165646
1421362569649.00,-0.43903702,-14.401852,-5.580246
1421362569649.00,-0.20926483,-15.636334,-2.8264225
1421362569650.00,0.81700104,-14.76814,-0.5388794
1421362569650.00,1.1918216,-14.629378,6.609356
1421362569670.00,-3.0696666,-12.121194,5.1759367
1421362569690.00,-6.2480073,-13.606705,2.2576053
1421362569710.00,-8.621022,-15.151342,-0.2323169
1421362569730.00,-6.2819867,-13.813575,-3.100203
1421362569750.00,-3.5708244,-11.176807,-0.4791536
1421362569770.00,-1.6280146,-10.314152,6.352041
1421362569790.00,-1.6708255,-8.816666,0.63108766
1421362569812.00,-1.1466156,-7.2751713,2.0097208
1421362569830.00,-0.9633966,-5.4982166,3.2721953
1421362569851.00,-1.3245955,-4.035608,3.492687
1421362569871.00,-2.1091142,-2.7542725,3.833079
1421362569893.00,-2.259102,-2.0686982,3.1278956
1421362569913.00,-2.5177643,-1.4443464,2.5147705
1421362569978.00,-3.1025982,-1.137335,1.8476079
1421362569978.00,-3.751349,-2.2671854,1.3712983
1421362569979.00,-3.6576438,-5.397925,-0.81670165
1421362570001.00,-4.0965314,-13.023967,-11.34446
1421362570015.00,-6.138884,-18.689236,-17.962198
1421362570030.00,-3.6610868,-13.199552,-13.263469
1421362570050.00,-3.3160543,-6.332432,-7.8314147
1421362570070.00,-5.221741,-6.1074495,-2.66401
1421362570090.00,-4.9761024,-6.2309427,-0.98420334
1421362570110.00,-5.259313,-10.488389,1.6099021
1421362570130.00,-7.047345,-12.819491,5.4736676
1421362570150.00,-5.765411,-11.621084,5.459896
1421362570170.00,-0.9460327,-8.65575,2.2709277
1421362570190.00,-0.70114195,-7.0572243,3.877387
1421362570210.00,-0.26854157,-8.46325,7.3489676
1421362570233.00,0.47211823,-10.575059,6.4090724
1421362570300.00,1.2237053,-12.39692,0.49576905
1421362570300.00,1.1087444,-11.99291,0.75817335
1421362570301.00,-0.35925293,-10.308912,1.6417859
1421362570314.00,-1.7341439,-8.817863,0.61402315
1421362570330.00,-2.6366172,-8.139025,-0.38634658
1421362570352.00,-2.9900322,-7.8800635,-0.84454376
1421362570370.00,-2.1809647,-8.107291,-0.45445496
1421362570391.00,-1.2975018,-8.228838,-0.7699988
1421362570410.00,-0.8452922,-8.016879,-0.07005432
1421362570430.00,-0.9996213,-9.038355,0.8518785
1421362570450.00,-0.7518864,-9.659563,0.6044431
1421362570471.00,-0.13831238,-10.364297,-0.38005966
1421362570490.00,0.7586224,-10.976225,-2.142345
1421362570510.00,2.2189856,-11.83454,-4.4045906
1421362570531.00,2.1579125,-11.93079,-1.6997154
1421362570651.00,-0.7161108,-11.4504385,1.4522799
1421362570651.00,-1.6808547,-11.892769,1.6603473
1421362570652.00,-0.5584886,-12.99837,-3.0061986
1421362570653.00,-0.044756927,-14.233003,-3.4513729
1421362570653.00,0.044756927,-14.949712,-2.7243347
1421362570654.00,0.9476793,-14.525195,-1.90913
1421362570670.00,0.5730084,-14.268179,3.5371444
1421362570690.00,-1.8089882,-12.10832,5.408852
1421362570710.00,-4.2059536,-11.947555,3.48161
1421362570730.00,-7.373367,-13.742323,1.7488133
1421362570750.00,-7.416627,-13.256882,-1.4230907
1421362570771.00,-5.960006,-13.916261,-1.4639556
1421362570790.00,-2.3646326,-11.514356,2.9638367
1421362570811.00,-0.82343763,-8.768466,1.6328045
1421362570830.00,-0.6783893,-7.791897,2.4569907
1421362570850.00,-0.90022796,-6.051466,2.7743309
1421362570870.00,-1.3445041,-4.1722736,2.863695
1421362570957.00,-2.0088227,-3.3356636,3.1994467
1421362570958.00,-2.54875,-2.547702,3.4148488
1421362570958.00,-2.603985,-1.6386424,3.6997063
1421362570959.00,-2.7900481,-0.72239774,1.9193088
1421362570971.00,-3.4929862,-1.212778,-0.26090744
1421362570991.00,-2.9735665,-4.0065684,-2.4613316
1421362571013.00,-3.7080889,-12.32986,-10.046807
1421362571030.00,-5.56872,-18.594782,-16.928297
1421362571050.00,-1.9068847,-14.08481,-13.931529
1421362571070.00,-1.729204,-6.8445168,-6.903494
1421362571090.00,-3.2221994,-6.027516,-1.0991642
1421362571110.00,-3.422932,-4.555327,-0.75143737
1421362571130.00,-3.070415,-6.9183135,0.4405339
1421362571150.00,-7.017557,-12.404105,4.478986
1421362571170.00,-7.13162,-18.43641,0.9801617
1421362571190.00,-1.07716,-12.285702,0.2481839
1421362571212.00,-0.9630972,-5.8438478,4.0519238
1421362571286.00,-2.8048673,-3.585494,6.9748955
1421362571287.00,-3.1698084,-6.0222764,6.4771805
1421362571288.00,-1.9308348,-11.389366,4.935087
1421362571300.00,3.050656,-15.91236,-0.2906955
1421362571312.00,2.9681776,-12.6340275,-0.4209247
1421362571330.00,0.37197646,-9.126222,0.28740233
1421362571350.00,-2.2689817,-7.840246,-0.9169931
1421362571370.00,-3.168461,-7.3172336,-0.34742752
1421362571390.00,-2.6946964,-7.5197625,0.038020935
1421362571410.00,-1.859583,-7.4765024,0.04326004
1421362571433.00,-1.2314891,-7.9625416,0.33096176
1421362571451.00,-1.2666659,-9.037606,0.59531206
1421362571470.00,-1.3247452,-9.936787,0.5141808
1421362571490.00,-1.1783496,-9.906999,-0.5454657
1421362571565.00,0.105979614,-10.236314,-1.9338286
1421362571566.00,1.9570303,-11.884386,-3.0231135
1421362571566.00,1.8007553,-12.082125,-0.33350646
1421362571577.00,0.41613466,-12.107573,2.3730154
1421362571590.00,-0.7699988,-13.025313,0.19549347
1421362571610.00,-0.53049684,-13.361515,-4.386778
1421362571630.00,-0.045954436,-14.246774,-3.3343163
1421362571650.00,0.32272887,-15.089222,-2.5523424
1421362571671.00,1.1355386,-13.918057,-2.3325994
1421362571690.00,0.57510406,-13.6769085,4.7470784
1421362571710.00,-2.8786638,-11.667038,5.3501744
1421362571731.00,-5.5178256,-12.714709,2.689158
1421362571750.00,-8.584648,-14.42655,0.4724176
1421362571771.00,-7.801626,-13.202395,-2.284699
1421362571790.00,-6.1522064,-12.007131,-2.9115953
1421362571810.00,-2.1607566,-11.405382,5.2403026
1421362571831.00,-0.79320055,-9.284593,0.753533
1421362571893.00,-0.7631131,-7.833959,1.6081059
1421362571894.00,-0.3888913,-6.1448717,3.1942077
1421362571895.00,-1.0350975,-4.3465114,3.3126113
1421362571911.00,-1.8284477,-3.0892758,3.9022353
1421362571930.00,-2.0613635,-2.2897882,3.3337176
1421362571950.00,-2.305356,-1.4307247,2.905009
1421362571971.00,-2.791545,-0.7541318,1.9300864
1421362571990.00,-3.6727624,-1.4560221,0.98764616
1421362572010.00,-3.1666648,-3.6521053,-0.6050418
1421362572031.00,-4.0758743,-11.101514,-10.441088
1421362572050.00,-6.08784,-18.427729,-18.32639
1421362572070.00,-3.3545241,-13.841866,-14.114149
1421362572090.00,-3.0029054,-5.839207,-7.441775
1421362572111.00,-4.259991,-5.282515,-0.92657316
1421362572130.00,-2.7481353,-3.1611264,-2.141896
1421362572151.00,-3.401826,-4.17886,4.2047563
1421362572225.00,-9.138946,-14.49885,5.9222846
1421362572226.00,-5.4893847,-18.889818,-4.528084
1421362572226.00,0.9316626,-10.58464,1.8115329
1421362572232.00,-0.82717985,-4.410279,5.584437
1421362572252.00,-2.4237597,-2.1580622,7.5028477
1421362572271.00,-3.3817675,-4.7482758,6.7365913
1421362572290.00,-2.6002429,-11.2583885,5.416037
1421362572311.00,2.4119344,-16.452137,-0.52765274
1421362572333.00,2.9096494,-12.193793,-1.1744577
1421362572359.00,-0.16360977,-8.691825,-0.5535489
1421362572370.00,-2.502496,-7.026838,0.039517824
1421362572390.00,-2.970423,-7.042555,0.9316626
1421362572411.00,-2.6132658,-7.9242215,0.43364823
1421362572431.00,-1.4691948,-8.418793,0.39757323
1421362572456.00,-0.8455916,-8.773556,0.7373666
1421362572470.00,-0.8972342,-9.153765,0.5363347
1421362572491.00,-1.0461745,-9.655372,-0.2547702
1421362572553.00,-0.9139993,-10.097103,-0.8580158
1421362572554.00,-0.09116043,-10.458451,-1.0294093
1421362572554.00,1.2963043,-11.140134,-1.4073733
1421362572573.00,1.6384927,-12.206367,-0.9304651
1421362572591.00,0.9092093,-12.943733,-0.8469388
1421362572611.00,0.5141808,-13.687237,-1.825454
1421362572631.00,-0.1405577,-13.822406,-3.4239798
1421362572651.00,-0.95067304,-14.199323,-3.1249018
1421362572670.00,0.103584595,-15.379917,-2.417323
1421362572691.00,0.78631485,-14.277161,-0.10822494
1421362572711.00,-0.2188449,-13.091926,5.8794737
1421362572730.00,-2.2502706,-11.776461,3.6760557
1421362572750.00,-6.2246556,-13.933176,1.6423846
1421362572771.00,-8.343649,-13.864169,-1.0205777
1421362572790.00,-8.173453,-14.20037,-2.4137306
1421362572810.00,-4.1837997,-12.518019,1.7871337
1421362572831.00,-0.6709049,-9.315129,1.3027409
1421362572901.00,-0.51822233,-7.5173674,0.8699908
1421362572904.00,-0.5243596,-6.877448,2.4715104
1421362572906.00,-1.1892769,-4.829407,2.9964688
1421362572919.00,-1.9440074,-3.6889288,3.5447786
1421362572930.00,-2.5825796,-2.584675,3.6299515
1421362572951.00,-2.5891657,-1.6616945,3.771108
1421362572971.00,-2.7175987,-0.38320312,2.891537
1421362572994.00,-3.4829571,0.0477507,1.281036
1421362573020.00,-3.585494,-0.98390394,0.65264285
1421362573030.00,-2.8981233,-4.9979568,-2.1594095
1421362573051.00,-5.1283355,-16.411871,-15.865657
1421362573071.00,-2.0282822,-19.150127,-15.842306
1421362573091.00,-2.1348605,-6.0031166,-10.705438
1421362573111.00,-4.9575405,-3.5025663,-2.7725344
1421362573131.00,-5.5250106,-3.3567696,-1.7253122
1421362573151.00,-4.194278,-5.923482,5.0415163
1421362573224.00,-7.3482194,-14.455889,3.570974
1421362573225.00,-5.3875966,-18.733543,2.2517674
1421362573226.00,0.13397141,-9.822574,1.9739451
1421362573237.00,-0.7291338,-4.698729,6.5701375
1421362573250.00,-2.2113514,-5.168153,8.901689
1421362573271.00,-1.9142194,-10.138866,8.183931
1421362573291.00,1.3877641,-15.049704,2.7286756
1421362573311.00,3.0264065,-13.227693,-3.2891102
1421362573333.00,0.29368928,-9.889335,-1.0407857
1421362573356.00,-2.6186545,-8.355924,-0.14834152
1421362573371.00,-3.935017,-7.152277,-0.27393037
1421362573391.00,-3.551814,-7.4311466,-0.13516891
1421362573410.00,-2.0302281,-7.181616,0.105680235
1421362573431.00,-0.70712954,-7.4495587,0.09729767
1421362573451.00,-0.18935624,-8.855585,0.23920257
1421362573561.00,-0.44262955,-9.846524,0.31030473
1421362573561.00,-0.6755452,-10.350676,-0.083825685
1421362573562.00,-0.35416353,-10.730436,-1.278192
1421362573562.00,0.7688013,-11.009605,-4.6110115
1421362573563.00,1.4236894,-11.726166,-3.6809952
1421362573575.00,0.25387207,-12.047697,1.0421329
1421362573591.00,-0.12558883,-12.434342,2.270778
1421362573614.00,0.64036834,-13.586197,-3.8255947
1421362573631.00,1.0187814,-14.151571,-4.7147455
1421362573652.00,0.6950047,-15.390994,-1.5266752
1421362573671.00,1.3820759,-14.590159,-1.7619859
1421362573694.00,1.2362791,-14.10412,3.3780253
1421362573710.00,-1.4154565,-12.460538,6.463858
1421362573731.00,-4.6000843,-12.398118,3.167563
1421362573750.00,-7.4688683,-14.185251,0.12528946
1421362573771.00,-7.1456904,-14.51292,-2.5771906
1421362573791.00,-4.532275,-12.907958,-0.8361612
1421362573893.00,-1.1596385,-12.684174,4.2893305
1421362573894.00,-1.0035132,-8.781938,1.7110918
1421362573895.00,-0.61342436,-7.688462,2.6375153
1421362573895.00,-0.84634,-5.98231,2.9404852
1421362573896.00,-1.1710149,-4.213438,3.0759535
1421362574142.00,-1.6880397,-3.4271233,3.480113
1421362574142.00,-2.357298,-2.4870782,3.3886533
1421362574143.00,-2.5652156,-1.4822177,3.1946566
1421362574144.00,-2.949766,-0.63468015,2.2617965
1421362574145.00,-3.5366955,-0.9653426,1.0532098
1421362574145.00,-3.344046,-3.275788,-0.22483246
1421362574146.00,-2.992128,-10.652747,-7.6814265
1421362574148.00,-5.1193542,-18.282381,-17.68617
1421362574149.00,-2.7147546,-17.959803,-14.51337
1421362574151.00,-2.8262727,-6.1387343,-8.948392
1421362574153.00,-4.524641,-5.918243,-2.350113
1421362574155.00,-4.9793954,-6.046227,-1.117576
1421362574156.00,-4.7009745,-12.036021,-2.4580386
